time,base_time,time_offset,pres,qc_pres,tdry,qc_tdry,dp,qc_dp,wspd,qc_wspd,deg,qc_deg,rh,qc_rh,u_wind,qc_u_wind,v_wind,qc_v_wind,wstat,asc,qc_asc,lat,lon,alt
2022-08-16 23:55:05,2022-08-16,2022-08-16 23:55:05,348.07,0,-22.48,0,-45.37,0,2.2,0,11.0,0,10.68,0,-0.4197798,0,-2.1595798,0,,4.5,0,29.666819,-95.06617,8673.7
2022-08-16 23:55:06,2022-08-16,2022-08-16 23:55:06,347.86,0,-22.51,0,-45.4,0,2.2,0,11.0,0,10.67,0,-0.4197798,0,-2.1595798,0,,4.4,0,29.6668,-95.06618,8678.2
2022-08-16 23:55:07,2022-08-16,2022-08-16 23:55:07,347.65,0,-22.54,0,-45.42,0,2.2,0,11.0,0,10.68,0,-0.4197798,0,-2.1595798,0,,4.4,0,29.66678,-95.066185,8682.6
2022-08-16 23:55:08,2022-08-16,2022-08-16 23:55:08,347.45,0,-22.58,0,-45.42,0,2.2,0,12.0,0,10.71,0,-0.45740575,0,-2.1519248,0,,4.3,0,29.666761,-95.06619,8686.9
2022-08-16 23:55:09,2022-08-16,2022-08-16 23:55:09,347.24,0,-22.6,0,-45.4,0,2.2,0,12.0,0,10.75,0,-0.45740575,0,-2.1519248,0,,4.3,0,29.666742,-95.0662,8691.2
2022-08-16 23:55:10,2022-08-16,2022-08-16 23:55:10,347.04,0,-22.63,0,-45.4,0,2.2,0,12.0,0,10.79,0,-0.45740575,0,-2.1519248,0,,4.3,0,29.666723,-95.06621,8695.6
2022-08-16 23:55:11,2022-08-16,2022-08-16 23:55:11,346.83,0,-22.66,0,-45.4,0,2.2,0,12.0,0,10.82,0,-0.45740575,0,-2.1519248,0,,4.3,0,29.666704,-95.066216,8699.9
2022-08-16 23:55:12,2022-08-16,2022-08-16 23:55:12,346.63,0,-22.69,0,-45.4,0,2.2,0,12.0,0,10.85,0,-0.45740575,0,-2.1519248,0,,4.3,0,29.666685,-95.06622,8704.3
2022-08-16 23:55:13,2022-08-16,2022-08-16 23:55:13,346.42,0,-22.72,0,-45.42,0,2.3,0,13.0,0,10.85,0,-0.5173874,0,-2.2410512,0,,4.3,0,29.666666,-95.06623,8708.6
2022-08-16 23:55:14,2022-08-16,2022-08-16 23:55:14,346.22,0,-22.75,0,-45.46,0,2.3,0,13.0,0,10.84,0,-0.5173874,0,-2.2410512,0,,4.3,0,29.666645,-95.06624,8712.9
2022-08-16 23:55:15,2022-08-16,2022-08-16 23:55:15,346.02,0,-22.78,0,-45.5,0,2.3,0,13.0,0,10.8,0,-0.5173874,0,-2.2410512,0,,4.3,0,29.666624,-95.066246,8717.2
2022-08-16 23:55:16,2022-08-16,2022-08-16 23:55:16,345.81,0,-22.8,0,-45.55,0,2.3,0,14.0,0,10.77,0,-0.5564203,0,-2.2316802,0,,4.3,0,29.666603,-95.06625,8721.5
2022-08-16 23:55:17,2022-08-16,2022-08-16 23:55:17,345.61,0,-22.84,0,-45.61,0,2.3,0,14.0,0,10.73,0,-0.5564203,0,-2.2316802,0,,4.4,0,29.666582,-95.06626,8725.9
2022-08-16 23:55:18,2022-08-16,2022-08-16 23:55:18,345.4,0,-22.87,0,-45.69,0,2.3,0,15.0,0,10.68,0,-0.5952838,0,-2.2216294,0,,4.4,0,29.666561,-95.06627,8730.3
2022-08-16 23:55:19,2022-08-16,2022-08-16 23:55:19,345.19,0,-22.9,0,-45.79,0,2.3,0,15.0,0,10.58,0,-0.5952838,0,-2.2216294,0,,4.5,0,29.666542,-95.06628,8734.8
2022-08-16 23:55:20,2022-08-16,2022-08-16 23:55:20,344.97,0,-22.93,0,-45.89,0,2.4,0,16.0,0,10.5,0,-0.66152966,0,-2.307028,0,,4.6,0,29.666521,-95.066284,8739.3
2022-08-16 23:55:21,2022-08-16,2022-08-16 23:55:21,344.75,0,-22.95,0,-45.99,0,2.4,0,16.0,0,10.41,0,-0.66152966,0,-2.307028,0,,4.6,0,29.6665,-95.06629,8743.9
2022-08-16 23:55:22,2022-08-16,2022-08-16 23:55:22,344.54,0,-22.97,0,-46.11,0,2.4,0,17.0,0,10.29,0,-0.7016921,0,-2.2951314,0,,4.6,0,29.66648,-95.0663,8748.6
2022-08-16 23:55:23,2022-08-16,2022-08-16 23:55:23,344.32,0,-23.01,0,-46.24,0,2.4,0,17.0,0,10.18,0,-0.7016921,0,-2.2951314,0,,4.6,0,29.666458,-95.06631,8753.2
2022-08-16 23:55:24,2022-08-16,2022-08-16 23:55:24,344.1,0,-23.03,0,-46.36,0,2.4,0,17.0,0,10.06,0,-0.7016921,0,-2.2951314,0,,4.6,0,29.666437,-95.066315,8757.9
2022-08-16 23:55:25,2022-08-16,2022-08-16 23:55:25,343.88,0,-23.05,0,-46.53,0,2.4,0,18.0,0,9.88,0,-0.7416408,0,-2.2825358,0,,4.6,0,29.666416,-95.06632,8762.5
2022-08-16 23:55:26,2022-08-16,2022-08-16 23:55:26,343.67,0,-23.08,0,-46.78,0,2.4,0,18.0,0,9.64,0,-0.7416408,0,-2.2825358,0,,4.5,0,29.666395,-95.06633,8767.0
2022-08-16 23:55:27,2022-08-16,2022-08-16 23:55:27,343.46,0,-23.11,0,-47.06,0,2.5,0,19.0,0,9.38,0,-0.8139204,0,-2.3637965,0,,4.5,0,29.666374,-95.06634,8771.5
2022-08-16 23:55:28,2022-08-16,2022-08-16 23:55:28,343.26,0,-23.15,0,-47.25,0,2.5,0,19.0,0,9.21,0,-0.8139204,0,-2.3637965,0,,4.4,0,29.666353,-95.066345,8775.8
2022-08-16 23:55:29,2022-08-16,2022-08-16 23:55:29,343.05,0,-23.18,0,-47.31,0,2.5,0,20.0,0,9.17,0,-0.8550503,0,-2.3492315,0,,4.3,0,29.666332,-95.06635,8780.1
2022-08-16 23:55:30,2022-08-16,2022-08-16 23:55:30,342.86,0,-23.21,0,-47.34,0,2.5,0,20.0,0,9.18,0,-0.8550503,0,-2.3492315,0,,4.2,0,29.666311,-95.06636,8784.4
2022-08-16 23:55:31,2022-08-16,2022-08-16 23:55:31,342.66,0,-23.24,0,-47.36,0,2.5,0,21.0,0,9.18,0,-0.8959199,0,-2.333951,0,,4.2,0,29.66629,-95.06637,8788.6
2022-08-16 23:55:32,2022-08-16,2022-08-16 23:55:32,342.46,0,-23.28,0,-47.37,0,2.6,0,21.0,0,9.2,0,-0.9317567,0,-2.427309,0,,4.3,0,29.66627,-95.066376,8792.9
2022-08-16 23:55:33,2022-08-16,2022-08-16 23:55:33,342.25,0,-23.33,0,-47.4,0,2.6,0,22.0,0,9.22,0,-0.9739771,0,-2.410678,0,,4.3,0,29.666248,-95.06638,8797.2
2022-08-16 23:55:34,2022-08-16,2022-08-16 23:55:34,342.05,0,-23.38,0,-47.43,0,2.6,0,23.0,0,9.22,0,-1.0159009,0,-2.3933125,0,,4.4,0,29.666227,-95.06639,8801.6
2022-08-16 23:55:35,2022-08-16,2022-08-16 23:55:35,341.84,0,-23.42,0,-47.48,0,2.7,0,23.0,0,9.2,0,-1.0549741,0,-2.4853632,0,,4.4,0,29.666204,-95.0664,8806.1
2022-08-16 23:55:36,2022-08-16,2022-08-16 23:55:36,341.63,0,-23.46,0,-47.5,0,2.7,0,24.0,0,9.22,0,-1.098189,0,-2.4665728,0,,4.5,0,29.666182,-95.06641,8810.5
2022-08-16 23:55:37,2022-08-16,2022-08-16 23:55:37,341.42,0,-23.5,0,-47.5,0,2.8,0,24.0,0,9.25,0,-1.1388626,0,-2.5579271,0,,4.5,0,29.666159,-95.06642,8815.0
2022-08-16 23:55:38,2022-08-16,2022-08-16 23:55:38,341.21,0,-23.53,0,-47.51,0,2.8,0,24.0,0,9.27,0,-1.1388626,0,-2.5579271,0,,4.5,0,29.666136,-95.06644,8819.5
2022-08-16 23:55:39,2022-08-16,2022-08-16 23:55:39,341.0,0,-23.58,0,-47.53,0,2.8,0,25.0,0,9.28,0,-1.1833311,0,-2.5376618,0,,4.5,0,29.666113,-95.06645,8824.0
2022-08-16 23:55:40,2022-08-16,2022-08-16 23:55:40,340.79,0,-23.62,0,-47.55,0,2.9,0,25.0,0,9.3,0,-1.225593,0,-2.6282926,0,,4.5,0,29.66609,-95.06647,8828.5
2022-08-16 23:55:41,2022-08-16,2022-08-16 23:55:41,340.58,0,-23.66,0,-47.59,0,2.9,0,25.0,0,9.29,0,-1.225593,0,-2.6282926,0,,4.5,0,29.666067,-95.06648,8833.0
2022-08-16 23:55:42,2022-08-16,2022-08-16 23:55:42,340.37,0,-23.7,0,-47.65,0,2.9,0,25.0,0,9.25,0,-1.225593,0,-2.6282926,0,,4.5,0,29.666044,-95.0665,8837.5
2022-08-16 23:55:43,2022-08-16,2022-08-16 23:55:43,340.17,0,-23.73,0,-47.7,0,3.0,0,26.0,0,9.23,0,-1.3151134,0,-2.696382,0,,4.4,0,29.66602,-95.06651,8841.9
2022-08-16 23:55:44,2022-08-16,2022-08-16 23:55:44,339.97,0,-23.76,0,-47.72,0,3.0,0,26.0,0,9.23,0,-1.3151134,0,-2.696382,0,,4.4,0,29.665995,-95.06653,8846.2
2022-08-16 23:55:45,2022-08-16,2022-08-16 23:55:45,339.77,0,-23.79,0,-47.74,0,3.0,0,26.0,0,9.23,0,-1.3151134,0,-2.696382,0,,4.3,0,29.66597,-95.06654,8850.5
2022-08-16 23:55:46,2022-08-16,2022-08-16 23:55:46,339.57,0,-23.82,0,-47.78,0,3.0,0,26.0,0,9.22,0,-1.3151134,0,-2.696382,0,,4.3,0,29.665945,-95.06656,8854.8
2022-08-16 23:55:47,2022-08-16,2022-08-16 23:55:47,339.37,0,-23.86,0,-47.84,0,3.1,0,26.0,0,9.19,0,-1.3589505,0,-2.7862616,0,,4.3,0,29.66592,-95.066574,8859.1
2022-08-16 23:55:48,2022-08-16,2022-08-16 23:55:48,339.16,0,-23.9,0,-47.89,0,3.1,0,26.0,0,9.18,0,-1.3589505,0,-2.7862616,0,,4.3,0,29.665895,-95.06659,8863.5
2022-08-16 23:55:49,2022-08-16,2022-08-16 23:55:49,338.96,0,-23.94,0,-47.89,0,3.1,0,27.0,0,9.21,0,-1.4073704,0,-2.7621202,0,,4.4,0,29.66587,-95.066605,8867.9
2022-08-16 23:55:50,2022-08-16,2022-08-16 23:55:50,338.75,0,-23.98,0,-47.87,0,3.2,0,27.0,0,9.27,0,-1.4527695,0,-2.8512208,0,,4.4,0,29.665846,-95.06662,8872.3
2022-08-16 23:55:51,2022-08-16,2022-08-16 23:55:51,338.55,0,-24.02,0,-47.86,0,3.2,0,27.0,0,9.3,0,-1.4527695,0,-2.8512208,0,,4.4,0,29.665821,-95.066635,8876.7
2022-08-16 23:55:52,2022-08-16,2022-08-16 23:55:52,338.34,0,-24.06,0,-47.87,0,3.2,0,27.0,0,9.33,0,-1.4527695,0,-2.8512208,0,,4.4,0,29.665796,-95.06665,8881.2
2022-08-16 23:55:53,2022-08-16,2022-08-16 23:55:53,338.14,0,-24.09,0,-47.87,0,3.3,0,27.0,0,9.36,0,-1.4981686,0,-2.9403214,0,,4.4,0,29.66577,-95.066666,8885.6
2022-08-16 23:55:54,2022-08-16,2022-08-16 23:55:54,337.93,0,-24.12,0,-47.86,0,3.3,0,27.0,0,9.39,0,-1.4981686,0,-2.9403214,0,,4.4,0,29.665743,-95.06668,8890.0
2022-08-16 23:55:55,2022-08-16,2022-08-16 23:55:55,337.73,0,-24.16,0,-47.86,0,3.3,0,27.0,0,9.42,0,-1.4981686,0,-2.9403214,0,,4.4,0,29.665716,-95.066696,8894.3
2022-08-16 23:55:56,2022-08-16,2022-08-16 23:55:56,337.53,0,-24.2,0,-47.85,0,3.3,0,28.0,0,9.47,0,-1.5492561,0,-2.913727,0,,4.3,0,29.66569,-95.06671,8898.7
2022-08-16 23:55:57,2022-08-16,2022-08-16 23:55:57,337.33,0,-24.23,0,-47.8,0,3.3,0,28.0,0,9.55,0,-1.5492561,0,-2.913727,0,,4.3,0,29.665663,-95.06673,8903.0
2022-08-16 23:55:58,2022-08-16,2022-08-16 23:55:58,337.13,0,-24.26,0,-47.69,0,3.4,0,28.0,0,9.7,0,-1.5962033,0,-3.0020218,0,,4.3,0,29.665636,-95.06674,8907.3
2022-08-16 23:55:59,2022-08-16,2022-08-16 23:55:59,336.93,0,-24.29,0,-47.51,0,3.4,0,29.0,0,9.91,0,-1.6483527,0,-2.9737072,0,,4.3,0,29.66561,-95.06676,8911.6
2022-08-16 23:56:00,2022-08-16,2022-08-16 23:56:00,336.73,0,-24.32,0,-47.35,0,3.4,0,29.0,0,10.11,0,-1.6483527,0,-2.9737072,0,,4.3,0,29.665583,-95.06677,8915.9
2022-08-16 23:56:01,2022-08-16,2022-08-16 23:56:01,336.53,0,-24.35,0,-47.29,0,3.4,0,30.0,0,10.21,0,-1.7,0,-2.9444864,0,,4.3,0,29.665556,-95.06679,8920.2
2022-08-16 23:56:02,2022-08-16,2022-08-16 23:56:02,336.33,0,-24.38,0,-47.3,0,3.4,0,30.0,0,10.23,0,-1.7,0,-2.9444864,0,,4.3,0,29.66553,-95.0668,8924.6
2022-08-16 23:56:03,2022-08-16,2022-08-16 23:56:03,336.13,0,-24.42,0,-47.35,0,3.4,0,31.0,0,10.2,0,-1.7511294,0,-2.9143689,0,,4.3,0,29.665503,-95.06682,8928.9
2022-08-16 23:56:04,2022-08-16,2022-08-16 23:56:04,335.93,0,-24.45,0,-47.36,0,3.5,0,31.0,0,10.23,0,-1.8026332,0,-3.0000856,0,,4.3,0,29.665476,-95.06683,8933.3
2022-08-16 23:56:05,2022-08-16,2022-08-16 23:56:05,335.73,0,-24.49,0,-47.27,0,3.5,0,32.0,0,10.36,0,-1.8547174,0,-2.9681683,0,,4.4,0,29.66545,-95.06685,8937.6
2022-08-16 23:56:06,2022-08-16,2022-08-16 23:56:06,335.53,0,-24.53,0,-47.07,0,3.5,0,33.0,0,10.63,0,-1.9062366,0,-2.9353468,0,,4.4,0,29.665422,-95.06687,8942.0
2022-08-16 23:56:07,2022-08-16,2022-08-16 23:56:07,335.33,0,-24.57,0,-46.86,0,3.5,0,33.0,0,10.92,0,-1.9062366,0,-2.9353468,0,,4.4,0,29.665396,-95.066895,8946.3
2022-08-16 23:56:08,2022-08-16,2022-08-16 23:56:08,335.13,0,-24.61,0,-46.71,0,3.5,0,34.0,0,11.14,0,-1.9571751,0,-2.9016316,0,,4.4,0,29.665369,-95.06692,8950.7
2022-08-16 23:56:09,2022-08-16,2022-08-16 23:56:09,334.93,0,-24.64,0,-46.62,0,3.5,0,35.0,0,11.29,0,-2.0075176,0,-2.867032,0,,4.4,0,29.665342,-95.06694,8955.1
2022-08-16 23:56:10,2022-08-16,2022-08-16 23:56:10,334.72,0,-24.68,0,-46.6,0,3.5,0,35.0,0,11.35,0,-2.0075176,0,-2.867032,0,,4.4,0,29.665316,-95.06696,8959.5
2022-08-16 23:56:11,2022-08-16,2022-08-16 23:56:11,334.52,0,-24.7,0,-46.66,0,3.5,0,36.0,0,11.31,0,-2.0572484,0,-2.8315594,0,,4.4,0,29.66529,-95.066986,8963.8
2022-08-16 23:56:12,2022-08-16,2022-08-16 23:56:12,334.32,0,-24.73,0,-46.74,0,3.5,0,37.0,0,11.23,0,-2.1063526,0,-2.7952244,0,,4.4,0,29.665266,-95.06701,8968.2
2022-08-16 23:56:13,2022-08-16,2022-08-16 23:56:13,334.12,0,-24.77,0,-46.85,0,3.5,0,37.0,0,11.13,0,-2.1063526,0,-2.7952244,0,,4.4,0,29.665241,-95.06703,8972.6
2022-08-16 23:56:14,2022-08-16,2022-08-16 23:56:14,333.92,0,-24.8,0,-47.05,0,3.6,0,38.0,0,10.93,0,-2.2163813,0,-2.8368387,0,,4.3,0,29.665216,-95.067055,8976.9
2022-08-16 23:56:15,2022-08-16,2022-08-16 23:56:15,333.72,0,-24.83,0,-47.32,0,3.6,0,39.0,0,10.63,0,-2.2655535,0,-2.7977254,0,,4.3,0,29.665192,-95.06708,8981.2
2022-08-16 23:56:16,2022-08-16,2022-08-16 23:56:16,333.53,0,-24.85,0,-47.54,0,3.6,0,39.0,0,10.4,0,-2.2655535,0,-2.7977254,0,,4.3,0,29.665167,-95.0671,8985.5
2022-08-16 23:56:17,2022-08-16,2022-08-16 23:56:17,333.33,0,-24.88,0,-47.59,0,3.6,0,40.0,0,10.37,0,-2.3140352,0,-2.75776,0,,4.3,0,29.665142,-95.06712,8989.8
2022-08-16 23:56:18,2022-08-16,2022-08-16 23:56:18,333.14,0,-24.91,0,-47.5,0,3.6,0,41.0,0,10.5,0,-2.3618124,0,-2.7169545,0,,4.2,0,29.665117,-95.06715,8994.0
2022-08-16 23:56:19,2022-08-16,2022-08-16 23:56:19,332.94,0,-24.94,0,-47.4,0,3.6,0,42.0,0,10.64,0,-2.4088702,0,-2.6753213,0,,4.2,0,29.665092,-95.06717,8998.2
2022-08-16 23:56:20,2022-08-16,2022-08-16 23:56:20,332.75,0,-24.97,0,-47.39,0,3.7,0,42.0,0,10.68,0,-2.4757833,0,-2.749636,0,,4.2,0,29.665068,-95.06719,9002.5
2022-08-16 23:56:21,2022-08-16,2022-08-16 23:56:21,332.56,0,-25.0,0,-47.46,0,3.7,0,43.0,0,10.62,0,-2.5233939,0,-2.7060087,0,,4.2,0,29.665043,-95.067215,9006.7
2022-08-16 23:56:22,2022-08-16,2022-08-16 23:56:22,332.36,0,-25.03,0,-47.61,0,3.7,0,44.0,0,10.49,0,-2.570236,0,-2.6615572,0,,4.2,0,29.665018,-95.06724,9010.9
2022-08-16 23:56:23,2022-08-16,2022-08-16 23:56:23,332.17,0,-25.06,0,-47.75,0,3.7,0,44.0,0,10.34,0,-2.570236,0,-2.6615572,0,,4.3,0,29.664993,-95.06726,9015.2
2022-08-16 23:56:24,2022-08-16,2022-08-16 23:56:24,331.97,0,-25.08,0,-47.87,0,3.7,0,45.0,0,10.23,0,-2.616295,0,-2.616295,0,,4.3,0,29.66497,-95.06729,9019.5
2022-08-16 23:56:25,2022-08-16,2022-08-16 23:56:25,331.77,0,-25.11,0,-47.98,0,3.7,0,45.0,0,10.13,0,-2.616295,0,-2.616295,0,,4.4,0,29.664948,-95.06732,9023.8
2022-08-16 23:56:26,2022-08-16,2022-08-16 23:56:26,331.57,0,-25.14,0,-48.13,0,3.8,0,46.0,0,9.99,0,-2.7334912,0,-2.6397018,0,,4.4,0,29.664925,-95.06735,9028.2
2022-08-16 23:56:27,2022-08-16,2022-08-16 23:56:27,331.37,0,-25.17,0,-48.31,0,3.8,0,46.0,0,9.82,0,-2.7334912,0,-2.6397018,0,,4.5,0,29.664902,-95.06738,9032.7
2022-08-16 23:56:28,2022-08-16,2022-08-16 23:56:28,331.16,0,-25.21,0,-48.43,0,3.8,0,47.0,0,9.72,0,-2.779144,0,-2.5915937,0,,4.5,0,29.664879,-95.06741,9037.2
2022-08-16 23:56:29,2022-08-16,2022-08-16 23:56:29,330.96,0,-25.25,0,-48.45,0,3.8,0,47.0,0,9.73,0,-2.779144,0,-2.5915937,0,,4.5,0,29.664856,-95.067444,9041.6
2022-08-16 23:56:30,2022-08-16,2022-08-16 23:56:30,330.76,0,-25.28,0,-48.4,0,3.8,0,47.0,0,9.82,0,-2.779144,0,-2.5915937,0,,4.4,0,29.664833,-95.067474,9046.1
2022-08-16 23:56:31,2022-08-16,2022-08-16 23:56:31,330.56,0,-25.32,0,-48.34,0,3.8,0,48.0,0,9.91,0,-2.8239503,0,-2.5426962,0,,4.4,0,29.66481,-95.067505,9050.5
2022-08-16 23:56:32,2022-08-16,2022-08-16 23:56:32,330.36,0,-25.35,0,-48.31,0,3.8,0,48.0,0,9.97,0,-2.8239503,0,-2.5426962,0,,4.4,0,29.664787,-95.067535,9054.9
2022-08-16 23:56:33,2022-08-16,2022-08-16 23:56:33,330.16,0,-25.38,0,-48.32,0,3.8,0,48.0,0,10.0,0,-2.8239503,0,-2.5426962,0,,4.4,0,29.664764,-95.067566,9059.2
2022-08-16 23:56:34,2022-08-16,2022-08-16 23:56:34,329.96,0,-25.4,0,-48.4,0,3.8,0,48.0,0,9.92,0,-2.8239503,0,-2.5426962,0,,4.3,0,29.664742,-95.0676,9063.6
2022-08-16 23:56:35,2022-08-16,2022-08-16 23:56:35,329.77,0,-25.43,0,-48.58,0,3.8,0,48.0,0,9.75,0,-2.8239503,0,-2.5426962,0,,4.3,0,29.664719,-95.06763,9067.9
2022-08-16 23:56:36,2022-08-16,2022-08-16 23:56:36,329.57,0,-25.45,0,-48.77,0,3.8,0,48.0,0,9.56,0,-2.8239503,0,-2.5426962,0,,4.3,0,29.664696,-95.06766,9072.1
2022-08-16 23:56:37,2022-08-16,2022-08-16 23:56:37,329.38,0,-25.47,0,-48.96,0,3.8,0,48.0,0,9.37,0,-2.8239503,0,-2.5426962,0,,4.2,0,29.664673,-95.06769,9076.4
2022-08-16 23:56:38,2022-08-16,2022-08-16 23:56:38,329.19,0,-25.5,0,-49.14,0,3.8,0,49.0,0,9.2,0,-2.8678963,0,-2.4930243,0,,4.2,0,29.66465,-95.06772,9080.6
2022-08-16 23:56:39,2022-08-16,2022-08-16 23:56:39,329.0,0,-25.52,0,-49.25,0,3.8,0,49.0,0,9.11,0,-2.8678963,0,-2.4930243,0,,4.2,0,29.664627,-95.06775,9084.8
2022-08-16 23:56:40,2022-08-16,2022-08-16 23:56:40,328.8,0,-25.55,0,-49.27,0,3.8,0,49.0,0,9.11,0,-2.8678963,0,-2.4930243,0,,4.3,0,29.664604,-95.06778,9089.1
2022-08-16 23:56:41,2022-08-16,2022-08-16 23:56:41,328.61,0,-25.59,0,-49.24,0,3.8,0,49.0,0,9.17,0,-2.8678963,0,-2.4930243,0,,4.3,0,29.664581,-95.06781,9093.4
2022-08-16 23:56:42,2022-08-16,2022-08-16 23:56:42,328.41,0,-25.62,0,-49.18,0,3.8,0,49.0,0,9.27,0,-2.8678963,0,-2.4930243,0,,4.4,0,29.664558,-95.06784,9097.7
2022-08-16 23:56:43,2022-08-16,2022-08-16 23:56:43,328.21,0,-25.66,0,-49.12,0,3.8,0,49.0,0,9.36,0,-2.8678963,0,-2.4930243,0,,4.4,0,29.664536,-95.06787,9102.2
2022-08-16 23:56:44,2022-08-16,2022-08-16 23:56:44,328.01,0,-25.7,0,-49.08,0,3.8,0,49.0,0,9.44,0,-2.8678963,0,-2.4930243,0,,4.5,0,29.664513,-95.0679,9106.6
2022-08-16 23:56:45,2022-08-16,2022-08-16 23:56:45,327.8,0,-25.73,0,-49.07,0,3.8,0,49.0,0,9.48,0,-2.8678963,0,-2.4930243,0,,4.5,0,29.66449,-95.06793,9111.2
2022-08-16 23:56:46,2022-08-16,2022-08-16 23:56:46,327.59,0,-25.77,0,-49.11,0,3.8,0,49.0,0,9.46,0,-2.8678963,0,-2.4930243,0,,4.6,0,29.664467,-95.06796,9115.7
2022-08-16 23:56:47,2022-08-16,2022-08-16 23:56:47,327.39,0,-25.8,0,-49.2,0,3.8,0,49.0,0,9.41,0,-2.8678963,0,-2.4930243,0,,4.6,0,29.664444,-95.06799,9120.3
2022-08-16 23:56:48,2022-08-16,2022-08-16 23:56:48,327.18,0,-25.84,0,-49.28,0,3.8,0,49.0,0,9.35,0,-2.8678963,0,-2.4930243,0,,4.6,0,29.664421,-95.06802,9124.9
2022-08-16 23:56:49,2022-08-16,2022-08-16 23:56:49,326.97,0,-25.88,0,-49.35,0,3.8,0,49.0,0,9.32,0,-2.8678963,0,-2.4930243,0,,4.6,0,29.664398,-95.068054,9129.5
2022-08-16 23:56:50,2022-08-16,2022-08-16 23:56:50,326.77,0,-25.92,0,-49.4,0,3.8,0,49.0,0,9.29,0,-2.8678963,0,-2.4930243,0,,4.6,0,29.664375,-95.068085,9134.1
2022-08-16 23:56:51,2022-08-16,2022-08-16 23:56:51,326.56,0,-25.96,0,-49.45,0,3.8,0,49.0,0,9.27,0,-2.8678963,0,-2.4930243,0,,4.5,0,29.664352,-95.068115,9138.6
2022-08-16 23:56:52,2022-08-16,2022-08-16 23:56:52,326.36,0,-25.99,0,-49.51,0,3.8,0,49.0,0,9.24,0,-2.8678963,0,-2.4930243,0,,4.5,0,29.66433,-95.068146,9143.1
2022-08-16 23:56:53,2022-08-16,2022-08-16 23:56:53,326.16,0,-26.02,0,-49.61,0,3.8,0,49.0,0,9.16,0,-2.8678963,0,-2.4930243,0,,4.5,0,29.664307,-95.06818,9147.6
2022-08-16 23:56:54,2022-08-16,2022-08-16 23:56:54,325.95,0,-26.05,0,-49.73,0,3.8,0,49.0,0,9.06,0,-2.8678963,0,-2.4930243,0,,4.5,0,29.664284,-95.06821,9152.1
2022-08-16 23:56:55,2022-08-16,2022-08-16 23:56:55,325.75,0,-26.08,0,-49.91,0,3.8,0,50.0,0,8.9,0,-2.9109688,0,-2.4425929,0,,4.5,0,29.66426,-95.06824,9156.7
2022-08-16 23:56:56,2022-08-16,2022-08-16 23:56:56,325.54,0,-26.1,0,-50.15,0,3.8,0,50.0,0,8.67,0,-2.9109688,0,-2.4425929,0,,4.6,0,29.664238,-95.06827,9161.2
2022-08-16 23:56:57,2022-08-16,2022-08-16 23:56:57,325.33,0,-26.13,0,-50.48,0,3.8,0,50.0,0,8.38,0,-2.9109688,0,-2.4425929,0,,4.6,0,29.664215,-95.0683,9165.9
2022-08-16 23:56:58,2022-08-16,2022-08-16 23:56:58,325.12,0,-26.16,0,-50.79,0,3.8,0,50.0,0,8.11,0,-2.9109688,0,-2.4425929,0,,4.7,0,29.664192,-95.06833,9170.5
2022-08-16 23:56:59,2022-08-16,2022-08-16 23:56:59,324.91,0,-26.19,0,-51.0,0,3.8,0,50.0,0,7.93,0,-2.9109688,0,-2.4425929,0,,4.7,0,29.66417,-95.06836,9175.2
2022-08-16 23:57:00,2022-08-16,2022-08-16 23:57:00,324.71,0,-26.21,0,-51.16,0,3.7,0,51.0,0,7.8,0,-2.8754401,0,-2.3284855,0,,4.6,0,29.664148,-95.06839,9179.8
2022-08-16 23:57:01,2022-08-16,2022-08-16 23:57:01,324.5,0,-26.23,0,-51.3,0,3.7,0,51.0,0,7.69,0,-2.8754401,0,-2.3284855,0,,4.6,0,29.664127,-95.06842,9184.5
2022-08-16 23:57:02,2022-08-16,2022-08-16 23:57:02,324.29,0,-26.27,0,-51.44,0,3.7,0,51.0,0,7.59,0,-2.8754401,0,-2.3284855,0,,4.7,0,29.664106,-95.06845,9189.1
2022-08-16 23:57:03,2022-08-16,2022-08-16 23:57:03,324.08,0,-26.31,0,-51.57,0,3.7,0,52.0,0,7.51,0,-2.9156399,0,-2.2779474,0,,4.7,0,29.664085,-95.06848,9193.8
2022-08-16 23:57:04,2022-08-16,2022-08-16 23:57:04,323.86,0,-26.35,0,-51.67,0,3.7,0,52.0,0,7.45,0,-2.9156399,0,-2.2779474,0,,4.8,0,29.664064,-95.06851,9198.6
2022-08-16 23:57:05,2022-08-16,2022-08-16 23:57:05,323.64,0,-26.39,0,-51.79,0,3.7,0,52.0,0,7.38,0,-2.9156399,0,-2.2779474,0,,4.9,0,29.664043,-95.06854,9203.5
2022-08-16 23:57:06,2022-08-16,2022-08-16 23:57:06,323.42,0,-26.43,0,-51.99,0,3.7,0,52.0,0,7.23,0,-2.9156399,0,-2.2779474,0,,4.9,0,29.664022,-95.06857,9208.4
2022-08-16 23:57:07,2022-08-16,2022-08-16 23:57:07,323.2,0,-26.45,0,-52.21,0,3.7,0,53.0,0,7.06,0,-2.9549515,0,-2.2267156,0,,5.0,0,29.664001,-95.0686,9213.4
2022-08-16 23:57:08,2022-08-16,2022-08-16 23:57:08,322.98,0,-26.46,0,-52.37,0,3.7,0,53.0,0,6.93,0,-2.9549515,0,-2.2267156,0,,5.0,0,29.66398,-95.068634,9218.3
