time,base_time,time_offset,pres,qc_pres,tdry,qc_tdry,dp,qc_dp,wspd,qc_wspd,deg,qc_deg,rh,qc_rh,u_wind,qc_u_wind,v_wind,qc_v_wind,wstat,asc,qc_asc,lat,lon,alt
2022-09-10 00:17:51,2022-09-09,2022-09-10 00:17:51,141.58,0,-61.02,0,-82.24,0,7.6,0,320.0,0,4.9,0,4.8851867,0,-5.821937,0,,4.7,0,29.42414,-94.96786,14505.5
2022-09-10 00:17:52,2022-09-09,2022-09-10 00:17:52,141.48,0,-61.06,0,-82.26,0,7.7,0,320.0,0,4.91,0,4.9494653,0,-5.8985415,0,,4.6,0,29.424088,-94.967804,14510.1
2022-09-10 00:17:53,2022-09-09,2022-09-10 00:17:53,141.38,0,-61.11,0,-82.27,0,7.8,0,320.0,0,4.93,0,5.0137444,0,-5.975146,0,,4.5,0,29.424034,-94.96775,14514.6
2022-09-10 00:17:54,2022-09-09,2022-09-10 00:17:54,141.27,0,-61.15,0,-82.28,0,7.8,0,320.0,0,4.95,0,5.0137444,0,-5.975146,0,,4.5,0,29.42398,-94.9677,14519.1
2022-09-10 00:17:55,2022-09-09,2022-09-10 00:17:55,141.17,0,-61.18,0,-82.27,0,7.9,0,320.0,0,4.97,0,5.078023,0,-6.05175,0,,4.5,0,29.423927,-94.96764,14523.6
2022-09-10 00:17:56,2022-09-09,2022-09-10 00:17:56,141.07,0,-61.23,0,-82.28,0,8.0,0,320.0,0,4.99,0,5.142302,0,-6.1283545,0,,4.6,0,29.423872,-94.96759,14528.2
2022-09-10 00:17:57,2022-09-09,2022-09-10 00:17:57,140.96,0,-61.27,0,-82.3,0,8.1,0,321.0,0,5.0,0,5.097497,0,-6.2948813,0,,4.7,0,29.423817,-94.96754,14532.8
2022-09-10 00:17:58,2022-09-09,2022-09-10 00:17:58,140.85,0,-61.3,0,-82.31,0,8.2,0,321.0,0,5.02,0,5.1604285,0,-6.3725953,0,,4.7,0,29.42376,-94.96748,14537.6
2022-09-10 00:17:59,2022-09-09,2022-09-10 00:17:59,140.75,0,-61.33,0,-82.33,0,8.3,0,321.0,0,5.02,0,5.223361,0,-6.45031,0,,4.8,0,29.423702,-94.96743,14542.4
2022-09-10 00:18:00,2022-09-09,2022-09-10 00:18:00,140.64,0,-61.37,0,-82.35,0,8.3,0,321.0,0,5.03,0,5.223361,0,-6.45031,0,,4.9,0,29.423645,-94.96738,14547.2
2022-09-10 00:18:01,2022-09-09,2022-09-10 00:18:01,140.52,0,-61.42,0,-82.39,0,8.4,0,321.0,0,5.03,0,5.2862926,0,-6.528024,0,,4.9,0,29.423586,-94.96732,14552.1
2022-09-10 00:18:02,2022-09-09,2022-09-10 00:18:02,140.41,0,-61.46,0,-82.42,0,8.5,0,322.0,0,5.03,0,5.233122,0,-6.698092,0,,4.9,0,29.423527,-94.96727,14557.0
2022-09-10 00:18:03,2022-09-09,2022-09-10 00:18:03,140.3,0,-61.49,0,-82.44,0,8.6,0,322.0,0,5.03,0,5.294688,0,-6.7768936,0,,4.8,0,29.423466,-94.96722,14561.8
2022-09-10 00:18:04,2022-09-09,2022-09-10 00:18:04,140.2,0,-61.51,0,-82.45,0,8.6,0,322.0,0,5.03,0,5.294688,0,-6.7768936,0,,4.8,0,29.423405,-94.96716,14566.6
2022-09-10 00:18:05,2022-09-09,2022-09-10 00:18:05,140.09,0,-61.52,0,-82.45,0,8.7,0,322.0,0,5.04,0,5.356254,0,-6.855694,0,,4.8,0,29.423344,-94.96711,14571.4
2022-09-10 00:18:06,2022-09-09,2022-09-10 00:18:06,139.98,0,-61.52,0,-82.45,0,8.8,0,323.0,0,5.05,0,5.2959723,0,-7.0279927,0,,4.8,0,29.42328,-94.96706,14576.2
2022-09-10 00:18:07,2022-09-09,2022-09-10 00:18:07,139.87,0,-61.53,0,-82.44,0,8.9,0,323.0,0,5.06,0,5.3561535,0,-7.107856,0,,4.8,0,29.423218,-94.967,14581.0
2022-09-10 00:18:08,2022-09-09,2022-09-10 00:18:08,139.76,0,-61.53,0,-82.42,0,9.0,0,323.0,0,5.08,0,5.416335,0,-7.18772,0,,4.8,0,29.423153,-94.96695,14585.8
2022-09-10 00:18:09,2022-09-09,2022-09-10 00:18:09,139.65,0,-61.53,0,-82.39,0,9.0,0,323.0,0,5.1,0,5.416335,0,-7.18772,0,,4.8,0,29.423088,-94.966896,14590.6
2022-09-10 00:18:10,2022-09-09,2022-09-10 00:18:10,139.55,0,-61.54,0,-82.38,0,9.1,0,323.0,0,5.12,0,5.4765167,0,-7.2675834,0,,4.8,0,29.423023,-94.96684,14595.4
2022-09-10 00:18:11,2022-09-09,2022-09-10 00:18:11,139.44,0,-61.57,0,-82.38,0,9.2,0,324.0,0,5.14,0,5.4076247,0,-7.442956,0,,4.8,0,29.422956,-94.96679,14600.2
2022-09-10 00:18:12,2022-09-09,2022-09-10 00:18:12,139.33,0,-61.61,0,-82.38,0,9.2,0,324.0,0,5.16,0,5.4076247,0,-7.442956,0,,4.8,0,29.42289,-94.966736,14605.0
2022-09-10 00:18:13,2022-09-09,2022-09-10 00:18:13,139.22,0,-61.64,0,-82.38,0,9.3,0,324.0,0,5.19,0,5.4664035,0,-7.5238576,0,,4.8,0,29.422823,-94.96668,14609.8
2022-09-10 00:18:14,2022-09-09,2022-09-10 00:18:14,139.11,0,-61.67,0,-82.38,0,9.4,0,324.0,0,5.21,0,5.525182,0,-7.604759,0,,4.8,0,29.422754,-94.96663,14614.6
2022-09-10 00:18:15,2022-09-09,2022-09-10 00:18:15,139.01,0,-61.7,0,-82.37,0,9.4,0,324.0,0,5.23,0,5.525182,0,-7.604759,0,,4.8,0,29.422686,-94.966576,14619.4
2022-09-10 00:18:16,2022-09-09,2022-09-10 00:18:16,138.9,0,-61.73,0,-82.38,0,9.5,0,325.0,0,5.25,0,5.4489775,0,-7.7819433,0,,4.8,0,29.422617,-94.96652,14624.2
2022-09-10 00:18:17,2022-09-09,2022-09-10 00:18:17,138.79,0,-61.77,0,-82.39,0,9.5,0,325.0,0,5.26,0,5.4489775,0,-7.7819433,0,,4.8,0,29.422546,-94.96647,14629.0
2022-09-10 00:18:18,2022-09-09,2022-09-10 00:18:18,138.68,0,-61.81,0,-82.4,0,9.6,0,325.0,0,5.28,0,5.5063353,0,-7.863859,0,,4.8,0,29.422476,-94.966415,14633.8
2022-09-10 00:18:19,2022-09-09,2022-09-10 00:18:19,138.58,0,-61.84,0,-82.42,0,9.6,0,325.0,0,5.29,0,5.5063353,0,-7.863859,0,,4.8,0,29.422405,-94.96636,14638.6
2022-09-10 00:18:20,2022-09-09,2022-09-10 00:18:20,138.47,0,-61.87,0,-82.42,0,9.7,0,325.0,0,5.3,0,5.5636926,0,-7.9457736,0,,4.8,0,29.422335,-94.96631,14643.4
2022-09-10 00:18:21,2022-09-09,2022-09-10 00:18:21,138.36,0,-61.9,0,-82.42,0,9.7,0,326.0,0,5.32,0,5.4241734,0,-8.041663,0,,4.7,0,29.422262,-94.966255,14648.1
2022-09-10 00:18:22,2022-09-09,2022-09-10 00:18:22,138.26,0,-61.91,0,-82.42,0,9.8,0,326.0,0,5.33,0,5.480093,0,-8.124567,0,,4.7,0,29.42219,-94.9662,14652.8
2022-09-10 00:18:23,2022-09-09,2022-09-10 00:18:23,138.15,0,-61.93,0,-82.42,0,9.8,0,326.0,0,5.35,0,5.480093,0,-8.124567,0,,4.6,0,29.422117,-94.96615,14657.4
2022-09-10 00:18:24,2022-09-09,2022-09-10 00:18:24,138.05,0,-61.95,0,-82.42,0,9.9,0,326.0,0,5.36,0,5.5360117,0,-8.20747,0,,4.6,0,29.422043,-94.966095,14662.0
2022-09-10 00:18:25,2022-09-09,2022-09-10 00:18:25,137.95,0,-61.99,0,-82.45,0,9.9,0,326.0,0,5.37,0,5.5360117,0,-8.20747,0,,4.6,0,29.421968,-94.96604,14666.6
2022-09-10 00:18:26,2022-09-09,2022-09-10 00:18:26,137.85,0,-62.03,0,-82.46,0,10.0,0,327.0,0,5.37,0,5.4463897,0,-8.386706,0,,4.6,0,29.421894,-94.96599,14671.2
2022-09-10 00:18:27,2022-09-09,2022-09-10 00:18:27,137.75,0,-62.06,0,-82.49,0,10.0,0,327.0,0,5.38,0,5.4463897,0,-8.386706,0,,4.6,0,29.421818,-94.965935,14675.8
2022-09-10 00:18:28,2022-09-09,2022-09-10 00:18:28,137.64,0,-62.09,0,-82.5,0,10.0,0,327.0,0,5.38,0,5.4463897,0,-8.386706,0,,4.6,0,29.421741,-94.96588,14680.4
2022-09-10 00:18:29,2022-09-09,2022-09-10 00:18:29,137.54,0,-62.11,0,-82.52,0,10.1,0,327.0,0,5.39,0,5.5008535,0,-8.470573,0,,4.7,0,29.421665,-94.96583,14685.1
2022-09-10 00:18:30,2022-09-09,2022-09-10 00:18:30,137.43,0,-62.13,0,-82.53,0,10.1,0,327.0,0,5.39,0,5.5008535,0,-8.470573,0,,4.7,0,29.421589,-94.965775,14689.8
2022-09-10 00:18:31,2022-09-09,2022-09-10 00:18:31,137.33,0,-62.14,0,-82.54,0,10.1,0,328.0,0,5.39,0,5.352185,0,-8.565286,0,,4.8,0,29.421513,-94.96572,14694.6
2022-09-10 00:18:32,2022-09-09,2022-09-10 00:18:32,137.22,0,-62.16,0,-82.56,0,10.2,0,328.0,0,5.38,0,5.405176,0,-8.65009,0,,4.8,0,29.421434,-94.96567,14699.4
2022-09-10 00:18:33,2022-09-09,2022-09-10 00:18:33,137.11,0,-62.18,0,-82.59,0,10.2,0,328.0,0,5.37,0,5.405176,0,-8.65009,0,,4.8,0,29.421356,-94.965614,14704.2
2022-09-10 00:18:34,2022-09-09,2022-09-10 00:18:34,137.0,0,-62.19,0,-82.61,0,10.2,0,328.0,0,5.36,0,5.405176,0,-8.65009,0,,4.9,0,29.421278,-94.96556,14709.1
2022-09-10 00:18:35,2022-09-09,2022-09-10 00:18:35,136.9,0,-62.21,0,-82.64,0,10.2,0,328.0,0,5.35,0,5.405176,0,-8.65009,0,,4.9,0,29.4212,-94.96551,14714.0
2022-09-10 00:18:36,2022-09-09,2022-09-10 00:18:36,136.79,0,-62.23,0,-82.66,0,10.2,0,328.0,0,5.35,0,5.405176,0,-8.65009,0,,4.8,0,29.421122,-94.965454,14718.8
2022-09-10 00:18:37,2022-09-09,2022-09-10 00:18:37,136.68,0,-62.26,0,-82.69,0,10.3,0,329.0,0,5.35,0,5.304893,0,-8.828823,0,,4.8,0,29.421043,-94.9654,14723.6
2022-09-10 00:18:38,2022-09-09,2022-09-10 00:18:38,136.58,0,-62.3,0,-82.71,0,10.3,0,329.0,0,5.36,0,5.304893,0,-8.828823,0,,4.8,0,29.420963,-94.96535,14728.4
2022-09-10 00:18:39,2022-09-09,2022-09-10 00:18:39,136.47,0,-62.34,0,-82.72,0,10.3,0,329.0,0,5.38,0,5.304893,0,-8.828823,0,,4.8,0,29.420883,-94.965294,14733.3
2022-09-10 00:18:40,2022-09-09,2022-09-10 00:18:40,136.36,0,-62.39,0,-82.72,0,10.3,0,329.0,0,5.4,0,5.304893,0,-8.828823,0,,4.9,0,29.420803,-94.96524,14738.1
2022-09-10 00:18:41,2022-09-09,2022-09-10 00:18:41,136.25,0,-62.43,0,-82.73,0,10.3,0,329.0,0,5.43,0,5.304893,0,-8.828823,0,,4.9,0,29.420723,-94.96519,14743.1
2022-09-10 00:18:42,2022-09-09,2022-09-10 00:18:42,136.14,0,-62.48,0,-82.73,0,10.3,0,329.0,0,5.46,0,5.304893,0,-8.828823,0,,4.9,0,29.420643,-94.96513,14748.0
2022-09-10 00:18:43,2022-09-09,2022-09-10 00:18:43,136.03,0,-62.5,0,-82.72,0,10.3,0,329.0,0,5.48,0,5.304893,0,-8.828823,0,,4.9,0,29.420563,-94.96508,14752.9
2022-09-10 00:18:44,2022-09-09,2022-09-10 00:18:44,135.93,0,-62.52,0,-82.71,0,10.3,0,329.0,0,5.5,0,5.304893,0,-8.828823,0,,4.9,0,29.420483,-94.96503,14757.8
2022-09-10 00:18:45,2022-09-09,2022-09-10 00:18:45,135.82,0,-62.55,0,-82.71,0,10.2,0,329.0,0,5.52,0,5.2533894,0,-8.743106,0,,4.8,0,29.420404,-94.96497,14762.7
2022-09-10 00:18:46,2022-09-09,2022-09-10 00:18:46,135.71,0,-62.59,0,-82.73,0,10.2,0,329.0,0,5.54,0,5.2533894,0,-8.743106,0,,4.8,0,29.420326,-94.96492,14767.5
2022-09-10 00:18:47,2022-09-09,2022-09-10 00:18:47,135.61,0,-62.63,0,-82.74,0,10.2,0,329.0,0,5.56,0,5.2533894,0,-8.743106,0,,4.8,0,29.420248,-94.96487,14772.2
2022-09-10 00:18:48,2022-09-09,2022-09-10 00:18:48,135.5,0,-62.68,0,-82.75,0,10.2,0,329.0,0,5.58,0,5.2533894,0,-8.743106,0,,4.7,0,29.42017,-94.96481,14777.0
2022-09-10 00:18:49,2022-09-09,2022-09-10 00:18:49,135.4,0,-62.72,0,-82.77,0,10.1,0,329.0,0,5.59,0,5.2018857,0,-8.65739,0,,4.7,0,29.420092,-94.96476,14781.7
2022-09-10 00:18:50,2022-09-09,2022-09-10 00:18:50,135.3,0,-62.76,0,-82.8,0,10.1,0,329.0,0,5.6,0,5.2018857,0,-8.65739,0,,4.7,0,29.420013,-94.96471,14786.4
2022-09-10 00:18:51,2022-09-09,2022-09-10 00:18:51,135.19,0,-62.81,0,-82.83,0,10.1,0,329.0,0,5.6,0,5.2018857,0,-8.65739,0,,4.7,0,29.419935,-94.96465,14791.2
2022-09-10 00:18:52,2022-09-09,2022-09-10 00:18:52,135.09,0,-62.85,0,-82.87,0,10.0,0,329.0,0,5.6,0,5.1503816,0,-8.571672,0,,4.8,0,29.419857,-94.9646,14795.9
2022-09-10 00:18:53,2022-09-09,2022-09-10 00:18:53,134.98,0,-62.88,0,-82.89,0,10.0,0,329.0,0,5.6,0,5.1503816,0,-8.571672,0,,4.8,0,29.41978,-94.96455,14800.7
2022-09-10 00:18:54,2022-09-09,2022-09-10 00:18:54,134.88,0,-62.9,0,-82.91,0,9.9,0,328.0,0,5.6,0,5.2462006,0,-8.395676,0,,4.8,0,29.419704,-94.96449,14805.5
2022-09-10 00:18:55,2022-09-09,2022-09-10 00:18:55,134.77,0,-62.9,0,-82.92,0,9.9,0,328.0,0,5.59,0,5.2462006,0,-8.395676,0,,4.8,0,29.419628,-94.96444,14810.2
2022-09-10 00:18:56,2022-09-09,2022-09-10 00:18:56,134.67,0,-62.9,0,-82.92,0,9.8,0,328.0,0,5.59,0,5.1932087,0,-8.310871,0,,4.8,0,29.419554,-94.964386,14815.1
2022-09-10 00:18:57,2022-09-09,2022-09-10 00:18:57,134.56,0,-62.9,0,-82.92,0,9.7,0,328.0,0,5.59,0,5.140217,0,-8.226067,0,,4.9,0,29.41948,-94.96433,14820.0
2022-09-10 00:18:58,2022-09-09,2022-09-10 00:18:58,134.45,0,-62.9,0,-82.93,0,9.7,0,328.0,0,5.59,0,5.140217,0,-8.226067,0,,5.0,0,29.419405,-94.96428,14825.0
2022-09-10 00:18:59,2022-09-09,2022-09-10 00:18:59,134.34,0,-62.92,0,-82.94,0,9.6,0,328.0,0,5.59,0,5.087225,0,-8.141262,0,,5.0,0,29.41933,-94.964226,14830.0
2022-09-10 00:19:00,2022-09-09,2022-09-10 00:19:00,134.23,0,-62.94,0,-82.96,0,9.5,0,328.0,0,5.59,0,5.034233,0,-8.056457,0,,5.1,0,29.419258,-94.96417,14835.1
2022-09-10 00:19:01,2022-09-09,2022-09-10 00:19:01,134.12,0,-62.97,0,-82.98,0,9.4,0,327.0,0,5.59,0,5.119606,0,-7.8835034,0,,5.0,0,29.419186,-94.96412,14840.1
2022-09-10 00:19:02,2022-09-09,2022-09-10 00:19:02,134.01,0,-62.99,0,-82.99,0,9.4,0,327.0,0,5.6,0,5.119606,0,-7.8835034,0,,5.0,0,29.419115,-94.964066,14845.1
2022-09-10 00:19:03,2022-09-09,2022-09-10 00:19:03,133.91,0,-63.01,0,-83.0,0,9.3,0,327.0,0,5.6,0,5.065142,0,-7.799637,0,,4.9,0,29.419044,-94.96401,14850.0
2022-09-10 00:19:04,2022-09-09,2022-09-10 00:19:04,133.8,0,-63.03,0,-83.02,0,9.2,0,327.0,0,5.6,0,5.0106783,0,-7.71577,0,,4.9,0,29.418974,-94.96396,14854.9
2022-09-10 00:19:05,2022-09-09,2022-09-10 00:19:05,133.7,0,-63.07,0,-83.04,0,9.1,0,327.0,0,5.6,0,4.956215,0,-7.631903,0,,4.8,0,29.418905,-94.963905,14859.7
2022-09-10 00:19:06,2022-09-09,2022-09-10 00:19:06,133.59,0,-63.08,0,-83.06,0,9.0,0,327.0,0,5.6,0,4.9017506,0,-7.5480356,0,,4.7,0,29.418837,-94.96385,14864.4
2022-09-10 00:19:07,2022-09-09,2022-09-10 00:19:07,133.49,0,-63.08,0,-83.06,0,9.0,0,327.0,0,5.6,0,4.9017506,0,-7.5480356,0,,4.7,0,29.418768,-94.9638,14869.1
2022-09-10 00:19:08,2022-09-09,2022-09-10 00:19:08,133.39,0,-63.07,0,-83.05,0,8.9,0,327.0,0,5.59,0,4.8472867,0,-7.464168,0,,4.7,0,29.418701,-94.963745,14873.8
2022-09-10 00:19:09,2022-09-09,2022-09-10 00:19:09,133.29,0,-63.07,0,-83.06,0,8.8,0,327.0,0,5.59,0,4.792823,0,-7.3803015,0,,4.7,0,29.418634,-94.96369,14878.5
2022-09-10 00:19:10,2022-09-09,2022-09-10 00:19:10,133.19,0,-63.08,0,-83.07,0,8.7,0,327.0,0,5.59,0,4.738359,0,-7.2964344,0,,4.7,0,29.418568,-94.963646,14883.2
2022-09-10 00:19:11,2022-09-09,2022-09-10 00:19:11,133.08,0,-63.1,0,-83.08,0,8.6,0,327.0,0,5.59,0,4.683895,0,-7.212568,0,,4.8,0,29.418503,-94.9636,14888.0
2022-09-10 00:19:12,2022-09-09,2022-09-10 00:19:12,132.98,0,-63.12,0,-83.09,0,8.5,0,327.0,0,5.6,0,4.6294312,0,-7.1287003,0,,4.8,0,29.418438,-94.963554,14892.8
2022-09-10 00:19:13,2022-09-09,2022-09-10 00:19:13,132.87,0,-63.15,0,-83.11,0,8.4,0,327.0,0,5.6,0,4.574967,0,-7.0448327,0,,4.9,0,29.418375,-94.96351,14897.7
2022-09-10 00:19:14,2022-09-09,2022-09-10 00:19:14,132.76,0,-63.19,0,-83.15,0,8.3,0,327.0,0,5.6,0,4.5205035,0,-6.960966,0,,4.9,0,29.418312,-94.96346,14902.6
2022-09-10 00:19:15,2022-09-09,2022-09-10 00:19:15,132.66,0,-63.24,0,-83.19,0,8.2,0,327.0,0,5.6,0,4.466039,0,-6.877099,0,,5.0,0,29.41825,-94.96342,14907.6
2022-09-10 00:19:16,2022-09-09,2022-09-10 00:19:16,132.55,0,-63.28,0,-83.23,0,8.1,0,327.0,0,5.59,0,4.411576,0,-6.7932324,0,,5.0,0,29.418188,-94.96337,14912.6
2022-09-10 00:19:17,2022-09-09,2022-09-10 00:19:17,132.44,0,-63.31,0,-83.26,0,8.0,0,327.0,0,5.58,0,4.3571115,0,-6.709365,0,,5.0,0,29.418127,-94.963326,14917.6
2022-09-10 00:19:18,2022-09-09,2022-09-10 00:19:18,132.33,0,-63.32,0,-83.27,0,7.9,0,327.0,0,5.58,0,4.3026476,0,-6.625498,0,,5.1,0,29.418068,-94.96328,14922.7
2022-09-10 00:19:19,2022-09-09,2022-09-10 00:19:19,132.22,0,-63.32,0,-83.28,0,7.8,0,327.0,0,5.58,0,4.2481837,0,-6.541631,0,,5.1,0,29.418009,-94.963234,14927.8
2022-09-10 00:19:20,2022-09-09,2022-09-10 00:19:20,132.11,0,-63.34,0,-83.29,0,7.7,0,327.0,0,5.58,0,4.19372,0,-6.4577637,0,,5.1,0,29.41795,-94.96319,14932.9
2022-09-10 00:19:21,2022-09-09,2022-09-10 00:19:21,132.0,0,-63.38,0,-83.3,0,7.6,0,327.0,0,5.6,0,4.139256,0,-6.3738966,0,,5.2,0,29.417892,-94.96314,14938.1
2022-09-10 00:19:22,2022-09-09,2022-09-10 00:19:22,131.89,0,-63.41,0,-83.31,0,7.5,0,327.0,0,5.61,0,4.084792,0,-6.2900295,0,,5.2,0,29.417835,-94.9631,14943.3
2022-09-10 00:19:23,2022-09-09,2022-09-10 00:19:23,131.78,0,-63.44,0,-83.31,0,7.5,0,327.0,0,5.63,0,4.084792,0,-6.2900295,0,,5.2,0,29.417778,-94.96305,14948.5
2022-09-10 00:19:24,2022-09-09,2022-09-10 00:19:24,131.67,0,-63.46,0,-83.31,0,7.4,0,326.0,0,5.65,0,4.138029,0,-6.1348767,0,,5.2,0,29.417723,-94.963005,14953.7
2022-09-10 00:19:25,2022-09-09,2022-09-10 00:19:25,131.56,0,-63.48,0,-83.31,0,7.3,0,326.0,0,5.67,0,4.08211,0,-6.0519733,0,,5.2,0,29.417667,-94.96296,14958.8
2022-09-10 00:19:26,2022-09-09,2022-09-10 00:19:26,131.44,0,-63.49,0,-83.29,0,7.2,0,326.0,0,5.69,0,4.0261903,0,-5.969069,0,,5.2,0,29.417614,-94.96292,14964.0
2022-09-10 00:19:27,2022-09-09,2022-09-10 00:19:27,131.33,0,-63.48,0,-83.26,0,7.1,0,326.0,0,5.71,0,3.970271,0,-5.8861656,0,,5.2,0,29.41756,-94.96288,14969.1
2022-09-10 00:19:28,2022-09-09,2022-09-10 00:19:28,131.22,0,-63.48,0,-83.24,0,7.1,0,325.0,0,5.73,0,4.072394,0,-5.8159785,0,,5.2,0,29.417507,-94.962845,14974.3
2022-09-10 00:19:29,2022-09-09,2022-09-10 00:19:29,131.11,0,-63.48,0,-83.22,0,7.0,0,325.0,0,5.75,0,4.015036,0,-5.7340636,0,,5.1,0,29.417456,-94.96281,14979.5
2022-09-10 00:19:30,2022-09-09,2022-09-10 00:19:30,131.0,0,-63.49,0,-83.21,0,6.9,0,324.0,0,5.77,0,4.055719,0,-5.582217,0,,5.2,0,29.417404,-94.96277,14984.6
2022-09-10 00:19:31,2022-09-09,2022-09-10 00:19:31,130.89,0,-63.5,0,-83.2,0,6.9,0,324.0,0,5.78,0,4.055719,0,-5.582217,0,,5.1,0,29.417355,-94.96273,14989.8
2022-09-10 00:19:32,2022-09-09,2022-09-10 00:19:32,130.78,0,-63.51,0,-83.21,0,6.8,0,323.0,0,5.78,0,4.0923424,0,-5.4307218,0,,5.1,0,29.417305,-94.962685,14994.9
2022-09-10 00:19:33,2022-09-09,2022-09-10 00:19:33,130.68,0,-63.52,0,-83.21,0,6.8,0,323.0,0,5.78,0,4.0923424,0,-5.4307218,0,,5.1,0,29.417255,-94.96264,15000.0
2022-09-10 00:19:34,2022-09-09,2022-09-10 00:19:34,130.57,0,-63.53,0,-83.23,0,6.8,0,322.0,0,5.78,0,4.1864977,0,-5.358474,0,,5.1,0,29.417208,-94.96259,15005.1
2022-09-10 00:19:35,2022-09-09,2022-09-10 00:19:35,130.46,0,-63.55,0,-83.25,0,6.7,0,322.0,0,5.77,0,4.1249313,0,-5.279672,0,,5.0,0,29.41716,-94.96255,15010.1
2022-09-10 00:19:36,2022-09-09,2022-09-10 00:19:36,130.35,0,-63.57,0,-83.27,0,6.7,0,321.0,0,5.77,0,4.216448,0,-5.2068768,0,,5.0,0,29.417112,-94.9625,15015.1
2022-09-10 00:19:37,2022-09-09,2022-09-10 00:19:37,130.25,0,-63.56,0,-83.26,0,6.7,0,321.0,0,5.77,0,4.216448,0,-5.2068768,0,,4.9,0,29.417065,-94.962456,15020.0
2022-09-10 00:19:38,2022-09-09,2022-09-10 00:19:38,130.15,0,-63.55,0,-83.25,0,6.7,0,320.0,0,5.77,0,4.306678,0,-5.132497,0,,4.9,0,29.417019,-94.96241,15024.9
2022-09-10 00:19:39,2022-09-09,2022-09-10 00:19:39,130.04,0,-63.54,0,-83.24,0,6.7,0,320.0,0,5.77,0,4.306678,0,-5.132497,0,,4.9,0,29.416973,-94.962364,15029.8
2022-09-10 00:19:40,2022-09-09,2022-09-10 00:19:40,129.94,0,-63.56,0,-83.25,0,6.7,0,319.0,0,5.78,0,4.3955956,0,-5.056554,0,,4.9,0,29.416927,-94.96232,15034.8
2022-09-10 00:19:41,2022-09-09,2022-09-10 00:19:41,129.83,0,-63.59,0,-83.26,0,6.7,0,318.0,0,5.8,0,4.483175,0,-4.97907,0,,5.0,0,29.416882,-94.96227,15039.7
2022-09-10 00:19:42,2022-09-09,2022-09-10 00:19:42,129.73,0,-63.62,0,-83.27,0,6.7,0,318.0,0,5.81,0,4.483175,0,-4.97907,0,,5.0,0,29.416838,-94.96223,15044.7
2022-09-10 00:19:43,2022-09-09,2022-09-10 00:19:43,129.62,0,-63.65,0,-83.27,0,6.7,0,317.0,0,5.83,0,4.5693884,0,-4.90007,0,,4.9,0,29.416794,-94.96218,15049.6
2022-09-10 00:19:44,2022-09-09,2022-09-10 00:19:44,129.52,0,-63.69,0,-83.28,0,6.8,0,317.0,0,5.86,0,4.6375885,0,-4.973206,0,,4.8,0,29.41675,-94.962135,15054.4
2022-09-10 00:19:45,2022-09-09,2022-09-10 00:19:45,129.42,0,-63.74,0,-83.28,0,6.8,0,317.0,0,5.88,0,4.6375885,0,-4.973206,0,,4.7,0,29.416706,-94.96209,15059.0
2022-09-10 00:19:46,2022-09-09,2022-09-10 00:19:46,129.33,0,-63.79,0,-83.3,0,6.8,0,316.0,0,5.91,0,4.723678,0,-4.8915095,0,,4.6,0,29.416662,-94.96204,15063.6
2022-09-10 00:19:47,2022-09-09,2022-09-10 00:19:47,129.23,0,-63.84,0,-83.31,0,6.8,0,316.0,0,5.94,0,4.723678,0,-4.8915095,0,,4.5,0,29.416618,-94.962,15068.1
2022-09-10 00:19:48,2022-09-09,2022-09-10 00:19:48,129.14,0,-63.88,0,-83.32,0,6.9,0,315.0,0,5.96,0,4.8790374,0,-4.879036,0,,4.4,0,29.416574,-94.961945,15072.5
2022-09-10 00:19:49,2022-09-09,2022-09-10 00:19:49,129.05,0,-63.91,0,-83.33,0,6.9,0,315.0,0,5.97,0,4.8790374,0,-4.879036,0,,4.5,0,29.41653,-94.96189,15077.0
2022-09-10 00:19:50,2022-09-09,2022-09-10 00:19:50,128.95,0,-63.95,0,-83.34,0,6.9,0,315.0,0,5.99,0,4.8790374,0,-4.879036,0,,4.5,0,29.416487,-94.96184,15081.5
2022-09-10 00:19:51,2022-09-09,2022-09-10 00:19:51,128.85,0,-63.98,0,-83.35,0,6.9,0,314.0,0,6.01,0,4.9634447,0,-4.793143,0,,4.6,0,29.416443,-94.961784,15086.1
2022-09-10 00:19:52,2022-09-09,2022-09-10 00:19:52,128.75,0,-64.02,0,-83.36,0,7.0,0,314.0,0,6.03,0,5.035379,0,-4.8626084,0,,4.7,0,29.416399,-94.96173,15090.9
2022-09-10 00:19:53,2022-09-09,2022-09-10 00:19:53,128.65,0,-64.06,0,-83.37,0,7.0,0,314.0,0,6.05,0,5.035379,0,-4.8626084,0,,4.8,0,29.416355,-94.96168,15095.7
2022-09-10 00:19:54,2022-09-09,2022-09-10 00:19:54,128.55,0,-64.1,0,-83.37,0,7.0,0,313.0,0,6.08,0,5.119476,0,-4.7739887,0,,4.9,0,29.416311,-94.961624,15100.5
2022-09-10 00:19:55,2022-09-09,2022-09-10 00:19:55,128.45,0,-64.15,0,-83.38,0,7.1,0,313.0,0,6.11,0,5.1926107,0,-4.8421884,0,,4.9,0,29.416267,-94.96157,15105.4
2022-09-10 00:19:56,2022-09-09,2022-09-10 00:19:56,128.34,0,-64.19,0,-83.38,0,7.1,0,313.0,0,6.15,0,5.1926107,0,-4.8421884,0,,4.9,0,29.416224,-94.96152,15110.4
