time,base_time,time_offset,pres,qc_pres,tdry,qc_tdry,dp,qc_dp,wspd,qc_wspd,deg,qc_deg,rh,qc_rh,u_wind,qc_u_wind,v_wind,qc_v_wind,wstat,asc,qc_asc,lat,lon,alt
2022-08-25 11:51:20,2022-08-25,2022-08-25 11:51:20,441.0,0,-9.9,0,-19.96,0,7.5,0,293.0,0,43.71,0,6.903786,0,-2.9304843,0,,4.2,0,29.64112,-94.99979,6873.8
2022-08-25 11:51:21,2022-08-25,2022-08-25 11:51:21,440.76,0,-9.93,0,-20.03,0,7.5,0,292.0,0,43.52,0,6.95388,0,-2.8095477,0,,4.2,0,29.641094,-94.99972,6878.0
2022-08-25 11:51:22,2022-08-25,2022-08-25 11:51:22,440.53,0,-9.95,0,-20.06,0,7.5,0,292.0,0,43.49,0,6.95388,0,-2.8095477,0,,4.1,0,29.64107,-94.99965,6882.1
2022-08-25 11:51:23,2022-08-25,2022-08-25 11:51:23,440.3,0,-9.98,0,-19.97,0,7.5,0,292.0,0,43.93,0,6.95388,0,-2.8095477,0,,4.0,0,29.641045,-94.99958,6886.1
2022-08-25 11:51:24,2022-08-25,2022-08-25 11:51:24,440.07,0,-10.0,0,-19.88,0,7.5,0,292.0,0,44.35,0,6.95388,0,-2.8095477,0,,3.9,0,29.64102,-94.99951,6890.0
2022-08-25 11:51:25,2022-08-25,2022-08-25 11:51:25,439.85,0,-10.03,0,-19.92,0,7.5,0,291.0,0,44.28,0,7.0018535,0,-2.6877584,0,,3.9,0,29.640995,-94.99944,6893.9
2022-08-25 11:51:26,2022-08-25,2022-08-25 11:51:26,439.63,0,-10.05,0,-20.06,0,7.6,0,291.0,0,43.83,0,7.0952115,0,-2.7235954,0,,3.9,0,29.64097,-94.99937,6897.7
2022-08-25 11:51:27,2022-08-25,2022-08-25 11:51:27,439.41,0,-10.07,0,-20.23,0,7.6,0,291.0,0,43.24,0,7.0952115,0,-2.7235954,0,,3.9,0,29.640945,-94.99929,6901.6
2022-08-25 11:51:28,2022-08-25,2022-08-25 11:51:28,439.19,0,-10.09,0,-20.33,0,7.6,0,290.0,0,42.94,0,7.141664,0,-2.5993526,0,,3.9,0,29.64092,-94.999214,6905.5
2022-08-25 11:51:29,2022-08-25,2022-08-25 11:51:29,438.97,0,-10.11,0,-20.35,0,7.6,0,290.0,0,42.95,0,7.141664,0,-2.5993526,0,,4.0,0,29.640898,-94.99914,6909.5
2022-08-25 11:51:30,2022-08-25,2022-08-25 11:51:30,438.74,0,-10.14,0,-20.34,0,7.6,0,290.0,0,43.1,0,7.141664,0,-2.5993526,0,,4.0,0,29.640875,-94.99906,6913.5
2022-08-25 11:51:31,2022-08-25,2022-08-25 11:51:31,438.5,0,-10.16,0,-20.31,0,7.6,0,290.0,0,43.28,0,7.141664,0,-2.5993526,0,,4.1,0,29.640852,-94.998985,6917.6
2022-08-25 11:51:32,2022-08-25,2022-08-25 11:51:32,438.27,0,-10.18,0,-20.28,0,7.6,0,289.0,0,43.45,0,7.185941,0,-2.4743183,0,,4.1,0,29.64083,-94.99891,6921.7
2022-08-25 11:51:33,2022-08-25,2022-08-25 11:51:33,438.03,0,-10.2,0,-20.27,0,7.7,0,289.0,0,43.57,0,7.280493,0,-2.506875,0,,4.1,0,29.640806,-94.99883,6925.8
2022-08-25 11:51:34,2022-08-25,2022-08-25 11:51:34,437.8,0,-10.23,0,-20.25,0,7.7,0,289.0,0,43.73,0,7.280493,0,-2.506875,0,,4.2,0,29.640783,-94.99876,6930.0
2022-08-25 11:51:35,2022-08-25,2022-08-25 11:51:35,437.56,0,-10.26,0,-20.23,0,7.7,0,288.0,0,43.92,0,7.323135,0,-2.3794317,0,,4.2,0,29.64076,-94.99868,6934.1
2022-08-25 11:51:36,2022-08-25,2022-08-25 11:51:36,437.33,0,-10.29,0,-20.21,0,7.7,0,288.0,0,44.1,0,7.323135,0,-2.3794317,0,,4.1,0,29.64074,-94.998604,6938.3
2022-08-25 11:51:37,2022-08-25,2022-08-25 11:51:37,437.09,0,-10.32,0,-20.19,0,7.7,0,288.0,0,44.28,0,7.323135,0,-2.3794317,0,,4.1,0,29.640718,-94.99853,6942.4
2022-08-25 11:51:38,2022-08-25,2022-08-25 11:51:38,436.86,0,-10.35,0,-20.18,0,7.7,0,287.0,0,44.42,0,7.363547,0,-2.2512603,0,,4.1,0,29.640697,-94.99845,6946.6
2022-08-25 11:51:39,2022-08-25,2022-08-25 11:51:39,436.62,0,-10.37,0,-20.21,0,7.8,0,287.0,0,44.38,0,7.459178,0,-2.2804976,0,,4.1,0,29.640676,-94.998375,6950.7
2022-08-25 11:51:40,2022-08-25,2022-08-25 11:51:40,436.39,0,-10.38,0,-20.31,0,7.8,0,286.0,0,44.03,0,7.497842,0,-2.1499703,0,,4.1,0,29.640657,-94.9983,6954.8
2022-08-25 11:51:41,2022-08-25,2022-08-25 11:51:41,436.16,0,-10.37,0,-20.49,0,7.8,0,286.0,0,43.3,0,7.497842,0,-2.1499703,0,,4.1,0,29.640638,-94.99822,6958.9
2022-08-25 11:51:42,2022-08-25,2022-08-25 11:51:42,435.93,0,-10.39,0,-20.67,0,7.8,0,286.0,0,42.71,0,7.497842,0,-2.1499703,0,,4.1,0,29.64062,-94.998146,6962.9
2022-08-25 11:51:43,2022-08-25,2022-08-25 11:51:43,435.7,0,-10.42,0,-20.76,0,7.8,0,285.0,0,42.47,0,7.5342216,0,-2.0187883,0,,4.1,0,29.6406,-94.99807,6967.0
2022-08-25 11:51:44,2022-08-25,2022-08-25 11:51:44,435.47,0,-10.46,0,-20.78,0,7.8,0,285.0,0,42.52,0,7.5342216,0,-2.0187883,0,,4.1,0,29.640581,-94.99799,6971.1
2022-08-25 11:51:45,2022-08-25,2022-08-25 11:51:45,435.24,0,-10.5,0,-20.8,0,7.8,0,284.0,0,42.6,0,7.568307,0,-1.8869913,0,,4.0,0,29.640564,-94.99792,6975.1
2022-08-25 11:51:46,2022-08-25,2022-08-25 11:51:46,435.02,0,-10.53,0,-20.84,0,7.8,0,284.0,0,42.55,0,7.568307,0,-1.8869913,0,,4.0,0,29.640547,-94.99784,6979.1
2022-08-25 11:51:47,2022-08-25,2022-08-25 11:51:47,434.79,0,-10.56,0,-20.88,0,7.8,0,284.0,0,42.5,0,7.568307,0,-1.8869913,0,,3.9,0,29.64053,-94.997765,6983.0
2022-08-25 11:51:48,2022-08-25,2022-08-25 11:51:48,434.58,0,-10.59,0,-20.92,0,7.8,0,283.0,0,42.47,0,7.600086,0,-1.7546195,0,,3.9,0,29.640512,-94.99769,6986.9
2022-08-25 11:51:49,2022-08-25,2022-08-25 11:51:49,434.36,0,-10.62,0,-20.96,0,7.8,0,283.0,0,42.45,0,7.600086,0,-1.7546195,0,,3.8,0,29.640497,-94.99761,6990.7
2022-08-25 11:51:50,2022-08-25,2022-08-25 11:51:50,434.15,0,-10.65,0,-21.02,0,7.8,0,282.0,0,42.28,0,7.629552,0,-1.6217096,0,,3.7,0,29.640482,-94.997536,6994.4
2022-08-25 11:51:51,2022-08-25,2022-08-25 11:51:51,433.94,0,-10.67,0,-21.16,0,7.8,0,282.0,0,41.85,0,7.629552,0,-1.6217096,0,,3.7,0,29.640467,-94.99746,6998.1
2022-08-25 11:51:52,2022-08-25,2022-08-25 11:51:52,433.73,0,-10.68,0,-21.38,0,7.8,0,282.0,0,41.11,0,7.629552,0,-1.6217096,0,,3.7,0,29.640451,-94.99738,7001.8
2022-08-25 11:51:53,2022-08-25,2022-08-25 11:51:53,433.53,0,-10.7,0,-21.62,0,7.8,0,281.0,0,40.3,0,7.6566925,0,-1.4883093,0,,3.6,0,29.640438,-94.99731,7005.4
2022-08-25 11:51:54,2022-08-25,2022-08-25 11:51:54,433.32,0,-10.72,0,-21.82,0,7.8,0,281.0,0,39.67,0,7.6566925,0,-1.4883093,0,,3.6,0,29.640425,-94.99723,7009.0
2022-08-25 11:51:55,2022-08-25,2022-08-25 11:51:55,433.12,0,-10.74,0,-22.02,0,7.8,0,281.0,0,39.04,0,7.6566925,0,-1.4883093,0,,3.7,0,29.640411,-94.997154,7012.7
2022-08-25 11:51:56,2022-08-25,2022-08-25 11:51:56,432.91,0,-10.76,0,-22.28,0,7.7,0,280.0,0,38.24,0,7.5830197,0,-1.3370907,0,,3.8,0,29.640398,-94.99708,7016.5
2022-08-25 11:51:57,2022-08-25,2022-08-25 11:51:57,432.69,0,-10.78,0,-22.61,0,7.7,0,280.0,0,37.2,0,7.5830197,0,-1.3370907,0,,3.9,0,29.640387,-94.997,7020.3
2022-08-25 11:51:58,2022-08-25,2022-08-25 11:51:58,432.47,0,-10.78,0,-23.03,0,7.7,0,280.0,0,35.86,0,7.5830197,0,-1.3370907,0,,4.0,0,29.640375,-94.996925,7024.3
2022-08-25 11:51:59,2022-08-25,2022-08-25 11:51:59,432.24,0,-10.78,0,-23.53,0,7.7,0,279.0,0,34.3,0,7.6052,0,-1.204546,0,,4.0,0,29.640364,-94.99685,7028.3
2022-08-25 11:52:00,2022-08-25,2022-08-25 11:52:00,432.01,0,-10.78,0,-23.81,0,7.7,0,279.0,0,33.46,0,7.6052,0,-1.204546,0,,4.1,0,29.640352,-94.99677,7032.4
2022-08-25 11:52:01,2022-08-25,2022-08-25 11:52:01,431.78,0,-10.8,0,-23.69,0,7.6,0,279.0,0,33.85,0,7.506431,0,-1.1889025,0,,4.1,0,29.64034,-94.9967,7036.6
2022-08-25 11:52:02,2022-08-25,2022-08-25 11:52:02,431.54,0,-10.84,0,-23.35,0,7.6,0,279.0,0,34.98,0,7.506431,0,-1.1889025,0,,4.1,0,29.64033,-94.99662,7040.7
2022-08-25 11:52:03,2022-08-25,2022-08-25 11:52:03,431.31,0,-10.87,0,-22.96,0,7.6,0,278.0,0,36.32,0,7.526037,0,-1.0577168,0,,4.1,0,29.64032,-94.996544,7044.8
2022-08-25 11:52:04,2022-08-25,2022-08-25 11:52:04,431.09,0,-10.91,0,-22.72,0,7.6,0,278.0,0,37.2,0,7.526037,0,-1.0577168,0,,4.1,0,29.64031,-94.99647,7048.9
2022-08-25 11:52:05,2022-08-25,2022-08-25 11:52:05,430.86,0,-10.93,0,-22.68,0,7.6,0,278.0,0,37.42,0,7.526037,0,-1.0577168,0,,4.0,0,29.6403,-94.99639,7052.9
2022-08-25 11:52:06,2022-08-25,2022-08-25 11:52:06,430.64,0,-10.95,0,-22.81,0,7.5,0,278.0,0,37.05,0,7.4270105,0,-1.0437995,0,,4.0,0,29.640291,-94.996315,7056.8
2022-08-25 11:52:07,2022-08-25,2022-08-25 11:52:07,430.42,0,-10.98,0,-23.02,0,7.5,0,278.0,0,36.43,0,7.4270105,0,-1.0437995,0,,3.9,0,29.640282,-94.99624,7060.8
2022-08-25 11:52:08,2022-08-25,2022-08-25 11:52:08,430.2,0,-11.0,0,-23.31,0,7.5,0,278.0,0,35.59,0,7.4270105,0,-1.0437995,0,,3.9,0,29.640272,-94.99616,7064.7
2022-08-25 11:52:09,2022-08-25,2022-08-25 11:52:09,429.97,0,-11.03,0,-23.75,0,7.5,0,277.0,0,34.28,0,7.444096,0,-0.9140186,0,,4.0,0,29.640263,-94.996086,7068.7
2022-08-25 11:52:10,2022-08-25,2022-08-25 11:52:10,429.75,0,-11.05,0,-24.29,0,7.4,0,277.0,0,32.74,0,7.344842,0,-0.9018317,0,,4.0,0,29.640255,-94.99601,7072.8
2022-08-25 11:52:11,2022-08-25,2022-08-25 11:52:11,429.52,0,-11.07,0,-24.82,0,7.4,0,277.0,0,31.29,0,7.344842,0,-0.9018317,0,,4.1,0,29.640247,-94.99593,7076.9
2022-08-25 11:52:12,2022-08-25,2022-08-25 11:52:12,429.29,0,-11.1,0,-25.3,0,7.4,0,277.0,0,30.01,0,7.344842,0,-0.9018317,0,,4.1,0,29.64024,-94.99586,7081.0
2022-08-25 11:52:13,2022-08-25,2022-08-25 11:52:13,429.05,0,-11.13,0,-25.69,0,7.4,0,277.0,0,29.06,0,7.344842,0,-0.9018317,0,,4.2,0,29.640232,-94.99578,7085.2
2022-08-25 11:52:14,2022-08-25,2022-08-25 11:52:14,428.82,0,-11.16,0,-25.78,0,7.4,0,277.0,0,28.89,0,7.344842,0,-0.9018317,0,,4.2,0,29.640224,-94.995705,7089.3
2022-08-25 11:52:15,2022-08-25,2022-08-25 11:52:15,428.58,0,-11.2,0,-25.7,0,7.4,0,277.0,0,29.19,0,7.344842,0,-0.9018317,0,,4.2,0,29.640217,-94.99563,7093.5
2022-08-25 11:52:16,2022-08-25,2022-08-25 11:52:16,428.35,0,-11.24,0,-25.68,0,7.3,0,277.0,0,29.33,0,7.2455873,0,-0.88964474,0,,4.2,0,29.64021,-94.99555,7097.8
2022-08-25 11:52:17,2022-08-25,2022-08-25 11:52:17,428.11,0,-11.28,0,-25.72,0,7.3,0,277.0,0,29.32,0,7.2455873,0,-0.88964474,0,,4.2,0,29.640202,-94.995476,7102.0
2022-08-25 11:52:18,2022-08-25,2022-08-25 11:52:18,427.87,0,-11.32,0,-25.81,0,7.3,0,277.0,0,29.18,0,7.2455873,0,-0.88964474,0,,4.2,0,29.640194,-94.9954,7106.3
2022-08-25 11:52:19,2022-08-25,2022-08-25 11:52:19,427.64,0,-11.36,0,-25.93,0,7.3,0,277.0,0,28.96,0,7.2455873,0,-0.88964474,0,,4.2,0,29.640186,-94.99532,7110.5
2022-08-25 11:52:20,2022-08-25,2022-08-25 11:52:20,427.4,0,-11.4,0,-26.06,0,7.3,0,277.0,0,28.71,0,7.2455873,0,-0.88964474,0,,4.2,0,29.640179,-94.99525,7114.7
2022-08-25 11:52:21,2022-08-25,2022-08-25 11:52:21,427.17,0,-11.44,0,-26.2,0,7.3,0,277.0,0,28.44,0,7.2455873,0,-0.88964474,0,,4.2,0,29.640171,-94.99517,7119.0
2022-08-25 11:52:22,2022-08-25,2022-08-25 11:52:22,426.93,0,-11.48,0,-26.26,0,7.3,0,277.0,0,28.36,0,7.2455873,0,-0.88964474,0,,4.3,0,29.640163,-94.995094,7123.2
2022-08-25 11:52:23,2022-08-25,2022-08-25 11:52:23,426.69,0,-11.52,0,-26.28,0,7.3,0,278.0,0,28.41,0,7.2289567,0,-1.015965,0,,4.3,0,29.640156,-94.99502,7127.5
2022-08-25 11:52:24,2022-08-25,2022-08-25 11:52:24,426.45,0,-11.56,0,-26.29,0,7.2,0,278.0,0,28.47,0,7.1299295,0,-1.0020475,0,,4.3,0,29.640146,-94.99494,7131.8
2022-08-25 11:52:25,2022-08-25,2022-08-25 11:52:25,426.22,0,-11.6,0,-26.32,0,7.2,0,278.0,0,28.48,0,7.1299295,0,-1.0020475,0,,4.2,0,29.640137,-94.994865,7136.0
2022-08-25 11:52:26,2022-08-25,2022-08-25 11:52:26,425.99,0,-11.64,0,-26.37,0,7.2,0,278.0,0,28.45,0,7.1299295,0,-1.0020475,0,,4.2,0,29.640127,-94.99479,7140.2
2022-08-25 11:52:27,2022-08-25,2022-08-25 11:52:27,425.76,0,-11.67,0,-26.36,0,7.3,0,278.0,0,28.54,0,7.2289567,0,-1.015965,0,,4.1,0,29.640118,-94.99471,7144.2
2022-08-25 11:52:28,2022-08-25,2022-08-25 11:52:28,425.54,0,-11.72,0,-26.37,0,7.3,0,278.0,0,28.63,0,7.2289567,0,-1.015965,0,,4.0,0,29.640108,-94.99464,7148.3
2022-08-25 11:52:29,2022-08-25,2022-08-25 11:52:29,425.31,0,-11.75,0,-26.35,0,7.3,0,278.0,0,28.76,0,7.2289567,0,-1.015965,0,,4.0,0,29.640099,-94.99456,7152.3
2022-08-25 11:52:30,2022-08-25,2022-08-25 11:52:30,425.09,0,-11.79,0,-26.29,0,7.3,0,279.0,0,29.0,0,7.210125,0,-1.1419722,0,,4.0,0,29.640089,-94.994484,7156.3
2022-08-25 11:52:31,2022-08-25,2022-08-25 11:52:31,424.87,0,-11.82,0,-26.26,0,7.3,0,279.0,0,29.15,0,7.210125,0,-1.1419722,0,,4.0,0,29.64008,-94.99441,7160.3
2022-08-25 11:52:32,2022-08-25,2022-08-25 11:52:32,424.64,0,-11.86,0,-26.21,0,7.3,0,279.0,0,29.37,0,7.210125,0,-1.1419722,0,,4.1,0,29.64007,-94.99433,7164.3
2022-08-25 11:52:33,2022-08-25,2022-08-25 11:52:33,424.42,0,-11.9,0,-26.11,0,7.4,0,279.0,0,29.74,0,7.3088937,0,-1.1576157,0,,4.1,0,29.64006,-94.994255,7168.4
2022-08-25 11:52:34,2022-08-25,2022-08-25 11:52:34,424.19,0,-11.93,0,-26.02,0,7.4,0,279.0,0,30.06,0,7.3088937,0,-1.1576157,0,,4.1,0,29.64005,-94.99418,7172.6
2022-08-25 11:52:35,2022-08-25,2022-08-25 11:52:35,423.96,0,-11.98,0,-25.94,0,7.5,0,280.0,0,30.38,0,7.3860583,0,-1.3023611,0,,4.2,0,29.64004,-94.9941,7176.7
2022-08-25 11:52:36,2022-08-25,2022-08-25 11:52:36,423.72,0,-12.02,0,-25.83,0,7.5,0,280.0,0,30.82,0,7.3860583,0,-1.3023611,0,,4.2,0,29.640028,-94.994026,7180.9
2022-08-25 11:52:37,2022-08-25,2022-08-25 11:52:37,423.49,0,-12.06,0,-25.73,0,7.6,0,280.0,0,31.19,0,7.484539,0,-1.319726,0,,4.3,0,29.640017,-94.99395,7185.2
2022-08-25 11:52:38,2022-08-25,2022-08-25 11:52:38,423.25,0,-12.1,0,-25.7,0,7.6,0,280.0,0,31.39,0,7.484539,0,-1.319726,0,,4.3,0,29.640005,-94.99387,7189.6
2022-08-25 11:52:39,2022-08-25,2022-08-25 11:52:39,423.0,0,-12.14,0,-25.65,0,7.7,0,280.0,0,31.64,0,7.5830197,0,-1.3370907,0,,4.4,0,29.639994,-94.9938,7194.0
2022-08-25 11:52:40,2022-08-25,2022-08-25 11:52:40,422.75,0,-12.19,0,-25.55,0,7.7,0,281.0,0,32.05,0,7.5585294,0,-1.4692283,0,,4.5,0,29.63998,-94.99372,7198.5
2022-08-25 11:52:41,2022-08-25,2022-08-25 11:52:41,422.5,0,-12.24,0,-25.46,0,7.8,0,281.0,0,32.4,0,7.6566925,0,-1.4883093,0,,4.5,0,29.639967,-94.993645,7203.0
2022-08-25 11:52:42,2022-08-25,2022-08-25 11:52:42,422.25,0,-12.28,0,-25.43,0,7.9,0,281.0,0,32.6,0,7.754855,0,-1.5073901,0,,4.6,0,29.639954,-94.99357,7207.6
2022-08-25 11:52:43,2022-08-25,2022-08-25 11:52:43,422.0,0,-12.32,0,-25.46,0,7.9,0,281.0,0,32.64,0,7.754855,0,-1.5073901,0,,4.5,0,29.63994,-94.993484,7212.1
2022-08-25 11:52:44,2022-08-25,2022-08-25 11:52:44,421.75,0,-12.36,0,-25.6,0,8.0,0,281.0,0,32.34,0,7.853018,0,-1.526471,0,,4.5,0,29.639927,-94.9934,7216.6
2022-08-25 11:52:45,2022-08-25,2022-08-25 11:52:45,421.51,0,-12.39,0,-25.91,0,8.1,0,282.0,0,31.5,0,7.9229965,0,-1.684083,0,,4.4,0,29.639912,-94.99332,7221.0
2022-08-25 11:52:46,2022-08-25,2022-08-25 11:52:46,421.27,0,-12.4,0,-26.36,0,8.1,0,282.0,0,30.26,0,7.9229965,0,-1.684083,0,,4.3,0,29.639896,-94.99323,7225.4
2022-08-25 11:52:47,2022-08-25,2022-08-25 11:52:47,421.03,0,-12.4,0,-26.77,0,8.2,0,282.0,0,29.15,0,8.02081,0,-1.704874,0,,4.3,0,29.639881,-94.99315,7229.6
2022-08-25 11:52:48,2022-08-25,2022-08-25 11:52:48,420.8,0,-12.42,0,-26.95,0,8.2,0,282.0,0,28.73,0,8.02081,0,-1.704874,0,,4.2,0,29.639866,-94.993065,7233.8
2022-08-25 11:52:49,2022-08-25,2022-08-25 11:52:49,420.57,0,-12.45,0,-26.97,0,8.3,0,282.0,0,28.75,0,8.118626,0,-1.7256653,0,,4.1,0,29.63985,-94.99298,7237.9
2022-08-25 11:52:50,2022-08-25,2022-08-25 11:52:50,420.35,0,-12.48,0,-26.97,0,8.3,0,283.0,0,28.84,0,8.087272,0,-1.8670951,0,,4.1,0,29.639835,-94.9929,7242.0
2022-08-25 11:52:51,2022-08-25,2022-08-25 11:52:51,420.13,0,-12.52,0,-26.9,0,8.4,0,283.0,0,29.1,0,8.184708,0,-1.88959,0,,4.0,0,29.639818,-94.99281,7246.0
2022-08-25 11:52:52,2022-08-25,2022-08-25 11:52:52,419.91,0,-12.55,0,-26.66,0,8.4,0,283.0,0,29.81,0,8.184708,0,-1.88959,0,,4.0,0,29.639801,-94.99273,7250.1
2022-08-25 11:52:53,2022-08-25,2022-08-25 11:52:53,419.68,0,-12.59,0,-26.23,0,8.4,0,283.0,0,31.08,0,8.184708,0,-1.88959,0,,4.0,0,29.639784,-94.992645,7254.1
2022-08-25 11:52:54,2022-08-25,2022-08-25 11:52:54,419.46,0,-12.62,0,-25.91,0,8.5,0,283.0,0,32.11,0,8.2821455,0,-1.9120853,0,,4.0,0,29.639767,-94.99256,7258.1
2022-08-25 11:52:55,2022-08-25,2022-08-25 11:52:55,419.24,0,-12.66,0,-25.81,0,8.5,0,284.0,0,32.49,0,8.247514,0,-2.0563366,0,,4.0,0,29.63975,-94.99248,7262.1
2022-08-25 11:52:56,2022-08-25,2022-08-25 11:52:56,419.02,0,-12.69,0,-25.77,0,8.5,0,284.0,0,32.69,0,8.247514,0,-2.0563366,0,,4.0,0,29.63973,-94.99239,7266.1
2022-08-25 11:52:57,2022-08-25,2022-08-25 11:52:57,418.8,0,-12.73,0,-25.73,0,8.5,0,284.0,0,32.91,0,8.247514,0,-2.0563366,0,,4.0,0,29.639711,-94.99231,7270.2
2022-08-25 11:52:58,2022-08-25,2022-08-25 11:52:58,418.58,0,-12.76,0,-25.69,0,8.5,0,284.0,0,33.14,0,8.247514,0,-2.0563366,0,,4.1,0,29.639692,-94.992226,7274.3
2022-08-25 11:52:59,2022-08-25,2022-08-25 11:52:59,418.35,0,-12.8,0,-25.6,0,8.5,0,285.0,0,33.49,0,8.21037,0,-2.1999617,0,,4.1,0,29.639673,-94.99214,7278.4
2022-08-25 11:53:00,2022-08-25,2022-08-25 11:53:00,418.12,0,-12.85,0,-25.48,0,8.5,0,285.0,0,33.98,0,8.21037,0,-2.1999617,0,,4.1,0,29.639654,-94.99206,7282.5
2022-08-25 11:53:01,2022-08-25,2022-08-25 11:53:01,417.9,0,-12.89,0,-25.27,0,8.5,0,285.0,0,34.77,0,8.21037,0,-2.1999617,0,,4.1,0,29.639635,-94.991974,7286.6
2022-08-25 11:53:02,2022-08-25,2022-08-25 11:53:02,417.67,0,-12.93,0,-24.88,0,8.5,0,285.0,0,36.15,0,8.21037,0,-2.1999617,0,,4.1,0,29.639616,-94.99189,7290.7
2022-08-25 11:53:03,2022-08-25,2022-08-25 11:53:03,417.45,0,-12.97,0,-24.26,0,8.5,0,285.0,0,38.32,0,8.21037,0,-2.1999617,0,,4.1,0,29.639597,-94.991806,7294.8
2022-08-25 11:53:04,2022-08-25,2022-08-25 11:53:04,417.23,0,-13.02,0,-23.43,0,8.5,0,286.0,0,41.42,0,8.170725,0,-2.3429165,0,,4.0,0,29.639576,-94.99172,7298.8
2022-08-25 11:53:05,2022-08-25,2022-08-25 11:53:05,417.01,0,-13.06,0,-22.84,0,8.5,0,286.0,0,43.78,0,8.170725,0,-2.3429165,0,,4.0,0,29.639555,-94.99164,7302.8
2022-08-25 11:53:06,2022-08-25,2022-08-25 11:53:06,416.8,0,-13.1,0,-22.55,0,8.5,0,286.0,0,45.04,0,8.170725,0,-2.3429165,0,,3.9,0,29.639534,-94.991554,7306.8
2022-08-25 11:53:07,2022-08-25,2022-08-25 11:53:07,416.58,0,-13.14,0,-22.39,0,8.5,0,286.0,0,45.85,0,8.170725,0,-2.3429165,0,,3.9,0,29.639513,-94.99147,7310.7
2022-08-25 11:53:08,2022-08-25,2022-08-25 11:53:08,416.37,0,-13.18,0,-22.24,0,8.5,0,286.0,0,46.61,0,8.170725,0,-2.3429165,0,,3.9,0,29.639492,-94.99139,7314.6
2022-08-25 11:53:09,2022-08-25,2022-08-25 11:53:09,416.15,0,-13.22,0,-21.98,0,8.5,0,286.0,0,47.82,0,8.170725,0,-2.3429165,0,,3.9,0,29.639471,-94.9913,7318.6
2022-08-25 11:53:10,2022-08-25,2022-08-25 11:53:10,415.94,0,-13.26,0,-21.59,0,8.5,0,287.0,0,49.6,0,8.128591,0,-2.4851575,0,,4.0,0,29.63945,-94.99122,7322.5
2022-08-25 11:53:11,2022-08-25,2022-08-25 11:53:11,415.72,0,-13.29,0,-21.26,0,8.5,0,287.0,0,51.24,0,8.128591,0,-2.4851575,0,,4.0,0,29.639427,-94.991135,7326.5
2022-08-25 11:53:12,2022-08-25,2022-08-25 11:53:12,415.5,0,-13.34,0,-21.03,0,8.5,0,287.0,0,52.42,0,8.128591,0,-2.4851575,0,,4.0,0,29.639404,-94.99105,7330.4
2022-08-25 11:53:13,2022-08-25,2022-08-25 11:53:13,415.29,0,-13.37,0,-20.81,0,8.5,0,287.0,0,53.61,0,8.128591,0,-2.4851575,0,,4.0,0,29.639381,-94.99097,7334.4
2022-08-25 11:53:14,2022-08-25,2022-08-25 11:53:14,415.07,0,-13.41,0,-20.52,0,8.4,0,287.0,0,55.11,0,8.03296,0,-2.4559202,0,,3.9,0,29.639359,-94.99088,7338.3
2022-08-25 11:53:15,2022-08-25,2022-08-25 11:53:15,414.86,0,-13.42,0,-20.32,0,8.4,0,287.0,0,56.17,0,8.03296,0,-2.4559202,0,,4.0,0,29.639336,-94.9908,7342.3
2022-08-25 11:53:16,2022-08-25,2022-08-25 11:53:16,414.64,0,-13.43,0,-20.26,0,8.4,0,288.0,0,56.48,0,7.988874,0,-2.5957437,0,,4.0,0,29.639313,-94.990715,7346.2
2022-08-25 11:53:17,2022-08-25,2022-08-25 11:53:17,414.42,0,-13.45,0,-20.3,0,8.4,0,288.0,0,56.38,0,7.988874,0,-2.5957437,0,,4.0,0,29.63929,-94.99063,7350.2
2022-08-25 11:53:18,2022-08-25,2022-08-25 11:53:18,414.2,0,-13.47,0,-20.36,0,8.4,0,288.0,0,56.19,0,7.988874,0,-2.5957437,0,,4.0,0,29.639267,-94.99055,7354.3
2022-08-25 11:53:19,2022-08-25,2022-08-25 11:53:19,413.98,0,-13.5,0,-20.41,0,8.4,0,288.0,0,56.08,0,7.988874,0,-2.5957437,0,,4.1,0,29.639244,-94.99046,7358.3
2022-08-25 11:53:20,2022-08-25,2022-08-25 11:53:20,413.76,0,-13.53,0,-20.46,0,8.4,0,288.0,0,55.99,0,7.988874,0,-2.5957437,0,,4.1,0,29.639221,-94.99038,7362.4
2022-08-25 11:53:21,2022-08-25,2022-08-25 11:53:21,413.53,0,-13.56,0,-20.51,0,8.4,0,288.0,0,55.87,0,7.988874,0,-2.5957437,0,,4.2,0,29.639198,-94.990295,7366.6
2022-08-25 11:53:22,2022-08-25,2022-08-25 11:53:22,413.3,0,-13.59,0,-20.59,0,8.4,0,288.0,0,55.64,0,7.988874,0,-2.5957437,0,,4.2,0,29.639175,-94.99021,7370.8
2022-08-25 11:53:23,2022-08-25,2022-08-25 11:53:23,413.08,0,-13.63,0,-20.67,0,8.4,0,288.0,0,55.4,0,7.988874,0,-2.5957437,0,,4.2,0,29.639153,-94.99013,7375.0
2022-08-25 11:53:24,2022-08-25,2022-08-25 11:53:24,412.85,0,-13.66,0,-20.73,0,8.4,0,288.0,0,55.25,0,7.988874,0,-2.5957437,0,,4.2,0,29.63913,-94.99004,7379.2
2022-08-25 11:53:25,2022-08-25,2022-08-25 11:53:25,412.62,0,-13.7,0,-20.77,0,8.4,0,289.0,0,55.23,0,7.9423556,0,-2.7347727,0,,4.2,0,29.639105,-94.98996,7383.4
