time,base_time,time_offset,pres,qc_pres,tdry,qc_tdry,dp,qc_dp,wspd,qc_wspd,deg,qc_deg,rh,qc_rh,u_wind,qc_u_wind,v_wind,qc_v_wind,wstat,asc,qc_asc,lat,lon,alt
2022-08-21 00:25:21,2022-08-20,2022-08-21 00:25:21,107.89,0,-70.61,0,-84.02,0,8.7,0,312.0,0,13.29,0,6.4653587,0,-5.8214374,0,,3.8,0,29.587679,-94.990326,16241.4
2022-08-21 00:25:22,2022-08-20,2022-08-21 00:25:22,107.82,0,-70.62,0,-84.16,0,8.7,0,312.0,0,13.01,0,6.4653587,0,-5.8214374,0,,3.8,0,29.587627,-94.99026,16245.2
2022-08-21 00:25:23,2022-08-20,2022-08-21 00:25:23,107.75,0,-70.62,0,-84.28,0,8.7,0,311.0,0,12.75,0,6.5659747,0,-5.707712,0,,3.9,0,29.587576,-94.99019,16249.1
2022-08-21 00:25:24,2022-08-20,2022-08-21 00:25:24,107.67,0,-70.61,0,-84.4,0,8.7,0,311.0,0,12.49,0,6.5659747,0,-5.707712,0,,4.0,0,29.587524,-94.99012,16253.1
2022-08-21 00:25:25,2022-08-20,2022-08-21 00:25:25,107.6,0,-70.59,0,-84.49,0,8.7,0,311.0,0,12.25,0,6.5659747,0,-5.707712,0,,4.0,0,29.587473,-94.99005,16257.1
2022-08-21 00:25:26,2022-08-20,2022-08-21 00:25:26,107.53,0,-70.54,0,-84.57,0,8.6,0,311.0,0,12.02,0,6.490504,0,-5.6421065,0,,4.0,0,29.587421,-94.98998,16261.1
2022-08-21 00:25:27,2022-08-20,2022-08-21 00:25:27,107.46,0,-70.47,0,-84.63,0,8.6,0,311.0,0,11.8,0,6.490504,0,-5.6421065,0,,4.0,0,29.58737,-94.989914,16265.1
2022-08-21 00:25:28,2022-08-20,2022-08-21 00:25:28,107.38,0,-70.41,0,-84.68,0,8.6,0,310.0,0,11.6,0,6.587983,0,-5.5279727,0,,4.0,0,29.58732,-94.989845,16269.2
2022-08-21 00:25:29,2022-08-20,2022-08-21 00:25:29,107.31,0,-70.37,0,-84.75,0,8.5,0,310.0,0,11.4,0,6.5113783,0,-5.4636936,0,,4.1,0,29.58727,-94.98978,16273.2
2022-08-21 00:25:30,2022-08-20,2022-08-21 00:25:30,107.24,0,-70.35,0,-84.83,0,8.5,0,310.0,0,11.22,0,6.5113783,0,-5.4636936,0,,4.1,0,29.587221,-94.98971,16277.4
2022-08-21 00:25:31,2022-08-20,2022-08-21 00:25:31,107.16,0,-70.35,0,-84.92,0,8.4,0,310.0,0,11.04,0,6.434774,0,-5.399415,0,,4.2,0,29.587172,-94.98964,16281.5
2022-08-21 00:25:32,2022-08-20,2022-08-21 00:25:32,107.08,0,-70.34,0,-85.01,0,8.3,0,310.0,0,10.88,0,6.3581696,0,-5.3351364,0,,4.2,0,29.587124,-94.98957,16285.7
2022-08-21 00:25:33,2022-08-20,2022-08-21 00:25:33,107.01,0,-70.34,0,-85.09,0,8.3,0,310.0,0,10.73,0,6.3581696,0,-5.3351364,0,,4.2,0,29.587076,-94.9895,16290.0
2022-08-21 00:25:34,2022-08-20,2022-08-21 00:25:34,106.93,0,-70.33,0,-85.17,0,8.2,0,310.0,0,10.58,0,6.281565,0,-5.2708573,0,,4.2,0,29.587029,-94.98943,16294.2
2022-08-21 00:25:35,2022-08-20,2022-08-21 00:25:35,106.86,0,-70.33,0,-85.24,0,8.1,0,310.0,0,10.44,0,6.204961,0,-5.206579,0,,4.2,0,29.58698,-94.98937,16298.4
2022-08-21 00:25:36,2022-08-20,2022-08-21 00:25:36,106.78,0,-70.32,0,-85.31,0,8.1,0,310.0,0,10.32,0,6.204961,0,-5.206579,0,,4.1,0,29.586933,-94.98931,16302.5
2022-08-21 00:25:37,2022-08-20,2022-08-21 00:25:37,106.71,0,-70.31,0,-85.36,0,8.0,0,310.0,0,10.21,0,6.128356,0,-5.1423,0,,4.0,0,29.586887,-94.98925,16306.5
2022-08-21 00:25:38,2022-08-20,2022-08-21 00:25:38,106.64,0,-70.29,0,-85.41,0,7.9,0,310.0,0,10.11,0,6.0517516,0,-5.0780215,0,,3.9,0,29.586842,-94.98919,16310.5
2022-08-21 00:25:39,2022-08-20,2022-08-21 00:25:39,106.57,0,-70.27,0,-85.44,0,7.9,0,310.0,0,10.02,0,6.0517516,0,-5.0780215,0,,3.9,0,29.586796,-94.98913,16314.4
2022-08-21 00:25:40,2022-08-20,2022-08-21 00:25:40,106.5,0,-70.23,0,-85.45,0,7.8,0,310.0,0,9.95,0,5.9751472,0,-5.013743,0,,4.0,0,29.58675,-94.98907,16318.4
2022-08-21 00:25:41,2022-08-20,2022-08-21 00:25:41,106.42,0,-70.2,0,-85.46,0,7.7,0,310.0,0,9.89,0,5.898543,0,-4.949464,0,,4.1,0,29.586704,-94.989006,16322.5
2022-08-21 00:25:42,2022-08-20,2022-08-21 00:25:42,106.35,0,-70.19,0,-85.48,0,7.6,0,310.0,0,9.85,0,5.8219385,0,-4.8851852,0,,4.2,0,29.58666,-94.988945,16326.7
2022-08-21 00:25:43,2022-08-20,2022-08-21 00:25:43,106.27,0,-70.19,0,-85.51,0,7.6,0,310.0,0,9.81,0,5.8219385,0,-4.8851852,0,,4.3,0,29.586617,-94.988884,16331.0
2022-08-21 00:25:44,2022-08-20,2022-08-21 00:25:44,106.19,0,-70.21,0,-85.53,0,7.5,0,310.0,0,9.79,0,5.745334,0,-4.820906,0,,4.4,0,29.586573,-94.98882,16335.4
2022-08-21 00:25:45,2022-08-20,2022-08-21 00:25:45,106.11,0,-70.21,0,-85.54,0,7.4,0,310.0,0,9.78,0,5.66873,0,-4.7566276,0,,4.4,0,29.586529,-94.98876,16339.8
2022-08-21 00:25:46,2022-08-20,2022-08-21 00:25:46,106.03,0,-70.2,0,-85.53,0,7.4,0,310.0,0,9.78,0,5.66873,0,-4.7566276,0,,4.5,0,29.586487,-94.9887,16344.3
2022-08-21 00:25:47,2022-08-20,2022-08-21 00:25:47,105.95,0,-70.17,0,-85.5,0,7.3,0,309.0,0,9.8,0,5.673166,0,-4.594039,0,,4.5,0,29.586445,-94.98864,16348.8
2022-08-21 00:25:48,2022-08-20,2022-08-21 00:25:48,105.87,0,-70.15,0,-85.47,0,7.2,0,309.0,0,9.82,0,5.595451,0,-4.5311065,0,,4.5,0,29.586403,-94.98858,16353.3
2022-08-21 00:25:49,2022-08-20,2022-08-21 00:25:49,105.79,0,-70.15,0,-85.45,0,7.2,0,309.0,0,9.84,0,5.595451,0,-4.5311065,0,,4.5,0,29.586363,-94.98852,16357.9
2022-08-21 00:25:50,2022-08-20,2022-08-21 00:25:50,105.71,0,-70.16,0,-85.44,0,7.1,0,309.0,0,9.88,0,5.5177364,0,-4.4681745,0,,4.5,0,29.586323,-94.98846,16362.4
2022-08-21 00:25:51,2022-08-20,2022-08-21 00:25:51,105.63,0,-70.18,0,-85.44,0,7.1,0,309.0,0,9.91,0,5.5177364,0,-4.4681745,0,,4.5,0,29.586283,-94.9884,16366.9
2022-08-21 00:25:52,2022-08-20,2022-08-21 00:25:52,105.55,0,-70.2,0,-85.42,0,7.0,0,308.0,0,9.95,0,5.516075,0,-4.309631,0,,4.5,0,29.586243,-94.98835,16371.5
2022-08-21 00:25:53,2022-08-20,2022-08-21 00:25:53,105.47,0,-70.2,0,-85.41,0,7.0,0,308.0,0,9.99,0,5.516075,0,-4.309631,0,,4.5,0,29.586205,-94.9883,16376.0
2022-08-21 00:25:54,2022-08-20,2022-08-21 00:25:54,105.39,0,-70.21,0,-85.39,0,6.9,0,308.0,0,10.03,0,5.437274,0,-4.2480645,0,,4.5,0,29.586166,-94.98824,16380.4
2022-08-21 00:25:55,2022-08-20,2022-08-21 00:25:55,105.31,0,-70.21,0,-85.36,0,6.9,0,308.0,0,10.07,0,5.437274,0,-4.2480645,0,,4.4,0,29.586128,-94.98819,16384.8
2022-08-21 00:25:56,2022-08-20,2022-08-21 00:25:56,105.23,0,-70.21,0,-85.34,0,6.8,0,307.0,0,10.11,0,5.430721,0,-4.0923433,0,,4.4,0,29.58609,-94.98814,16389.2
2022-08-21 00:25:57,2022-08-20,2022-08-21 00:25:57,105.16,0,-70.21,0,-85.31,0,6.8,0,307.0,0,10.16,0,5.430721,0,-4.0923433,0,,4.4,0,29.586054,-94.98808,16393.6
2022-08-21 00:25:58,2022-08-20,2022-08-21 00:25:58,105.08,0,-70.21,0,-85.28,0,6.7,0,307.0,0,10.21,0,5.3508573,0,-4.032161,0,,4.3,0,29.586018,-94.98803,16397.9
2022-08-21 00:25:59,2022-08-20,2022-08-21 00:25:59,105.0,0,-70.19,0,-85.23,0,6.7,0,307.0,0,10.27,0,5.3508573,0,-4.032161,0,,4.3,0,29.585981,-94.987976,16402.3
2022-08-21 00:26:00,2022-08-20,2022-08-21 00:26:00,104.93,0,-70.17,0,-85.18,0,6.6,0,307.0,0,10.33,0,5.2709937,0,-3.97198,0,,4.3,0,29.585945,-94.98792,16406.6
2022-08-21 00:26:01,2022-08-20,2022-08-21 00:26:01,104.85,0,-70.16,0,-85.13,0,6.6,0,307.0,0,10.39,0,5.2709937,0,-3.97198,0,,4.3,0,29.585909,-94.98787,16410.8
2022-08-21 00:26:02,2022-08-20,2022-08-21 00:26:02,104.78,0,-70.16,0,-85.09,0,6.5,0,307.0,0,10.47,0,5.19113,0,-3.9117985,0,,4.3,0,29.585873,-94.987816,16415.1
2022-08-21 00:26:03,2022-08-20,2022-08-21 00:26:03,104.7,0,-70.17,0,-85.05,0,6.5,0,306.0,0,10.55,0,5.258611,0,-3.8206031,0,,4.3,0,29.585838,-94.98776,16419.4
2022-08-21 00:26:04,2022-08-20,2022-08-21 00:26:04,104.62,0,-70.19,0,-85.01,0,6.4,0,306.0,0,10.64,0,5.1777096,0,-3.7618246,0,,4.4,0,29.585804,-94.98771,16423.8
2022-08-21 00:26:05,2022-08-20,2022-08-21 00:26:05,104.55,0,-70.21,0,-84.98,0,6.4,0,306.0,0,10.73,0,5.1777096,0,-3.7618246,0,,4.4,0,29.58577,-94.987656,16428.2
2022-08-21 00:26:06,2022-08-20,2022-08-21 00:26:06,104.47,0,-70.24,0,-84.96,0,6.3,0,306.0,0,10.82,0,5.096808,0,-3.703046,0,,4.5,0,29.585735,-94.9876,16432.8
2022-08-21 00:26:07,2022-08-20,2022-08-21 00:26:07,104.38,0,-70.29,0,-84.94,0,6.2,0,306.0,0,10.92,0,5.015906,0,-3.6442673,0,,4.7,0,29.585703,-94.98755,16437.4
2022-08-21 00:26:08,2022-08-20,2022-08-21 00:26:08,104.3,0,-70.33,0,-84.92,0,6.2,0,306.0,0,11.02,0,5.015906,0,-3.6442673,0,,4.8,0,29.58567,-94.987495,16442.2
2022-08-21 00:26:09,2022-08-20,2022-08-21 00:26:09,104.21,0,-70.38,0,-84.91,0,6.1,0,306.0,0,11.12,0,4.935004,0,-3.585489,0,,4.8,0,29.585638,-94.98744,16447.1
2022-08-21 00:26:10,2022-08-20,2022-08-21 00:26:10,104.13,0,-70.42,0,-84.89,0,6.0,0,306.0,0,11.22,0,4.8541026,0,-3.5267105,0,,4.9,0,29.585606,-94.98739,16451.9
2022-08-21 00:26:11,2022-08-20,2022-08-21 00:26:11,104.04,0,-70.46,0,-84.87,0,6.0,0,306.0,0,11.32,0,4.8541026,0,-3.5267105,0,,4.9,0,29.585573,-94.987335,16456.9
2022-08-21 00:26:12,2022-08-20,2022-08-21 00:26:12,103.96,0,-70.5,0,-84.84,0,5.9,0,306.0,0,11.42,0,4.773201,0,-3.467932,0,,4.9,0,29.585543,-94.98728,16461.8
2022-08-21 00:26:13,2022-08-20,2022-08-21 00:26:13,103.87,0,-70.53,0,-84.82,0,5.8,0,306.0,0,11.52,0,4.6922994,0,-3.4091537,0,,5.0,0,29.585512,-94.987236,16466.8
2022-08-21 00:26:14,2022-08-20,2022-08-21 00:26:14,103.78,0,-70.57,0,-84.8,0,5.7,0,306.0,0,11.62,0,4.6113973,0,-3.350375,0,,5.0,0,29.585482,-94.98719,16471.7
2022-08-21 00:26:15,2022-08-20,2022-08-21 00:26:15,103.69,0,-70.61,0,-84.79,0,5.6,0,306.0,0,11.72,0,4.5304956,0,-3.2915964,0,,5.0,0,29.585451,-94.987144,16476.7
2022-08-21 00:26:16,2022-08-20,2022-08-21 00:26:16,103.61,0,-70.64,0,-84.76,0,5.5,0,306.0,0,11.82,0,4.449594,0,-3.232818,0,,5.0,0,29.585423,-94.9871,16481.7
2022-08-21 00:26:17,2022-08-20,2022-08-21 00:26:17,103.52,0,-70.67,0,-84.73,0,5.4,0,306.0,0,11.91,0,4.3686924,0,-3.1740396,0,,5.0,0,29.585394,-94.98705,16486.7
2022-08-21 00:26:18,2022-08-20,2022-08-21 00:26:18,103.44,0,-70.69,0,-84.7,0,5.3,0,306.0,0,12.01,0,4.287791,0,-3.115261,0,,4.9,0,29.585365,-94.98701,16491.5
2022-08-21 00:26:19,2022-08-20,2022-08-21 00:26:19,103.35,0,-70.71,0,-84.68,0,5.2,0,305.0,0,12.1,0,4.2595906,0,-2.9825969,0,,4.8,0,29.585339,-94.98696,16496.3
2022-08-21 00:26:20,2022-08-20,2022-08-21 00:26:20,103.27,0,-70.74,0,-84.66,0,5.1,0,305.0,0,12.19,0,4.1776757,0,-2.9252393,0,,4.7,0,29.585312,-94.986916,16501.0
2022-08-21 00:26:21,2022-08-20,2022-08-21 00:26:21,103.19,0,-70.77,0,-84.64,0,5.0,0,305.0,0,12.28,0,4.0957603,0,-2.8678818,0,,4.7,0,29.585285,-94.98687,16505.7
2022-08-21 00:26:22,2022-08-20,2022-08-21 00:26:22,103.11,0,-70.79,0,-84.62,0,4.9,0,304.0,0,12.35,0,4.062284,0,-2.7400453,0,,4.7,0,29.58526,-94.986824,16510.3
2022-08-21 00:26:23,2022-08-20,2022-08-21 00:26:23,103.03,0,-70.81,0,-84.61,0,4.7,0,304.0,0,12.42,0,3.8964765,0,-2.6282065,0,,4.7,0,29.585236,-94.986786,16515.0
2022-08-21 00:26:24,2022-08-20,2022-08-21 00:26:24,102.95,0,-70.83,0,-84.59,0,4.6,0,303.0,0,12.47,0,3.8578844,0,-2.5053399,0,,4.7,0,29.585213,-94.98675,16519.7
2022-08-21 00:26:25,2022-08-20,2022-08-21 00:26:25,102.86,0,-70.84,0,-84.59,0,4.5,0,302.0,0,12.51,0,3.816216,0,-2.3846374,0,,4.7,0,29.58519,-94.98671,16524.4
2022-08-21 00:26:26,2022-08-20,2022-08-21 00:26:26,102.78,0,-70.86,0,-84.59,0,4.4,0,302.0,0,12.54,0,3.7314112,0,-2.3316455,0,,4.7,0,29.585169,-94.98667,16529.1
2022-08-21 00:26:27,2022-08-20,2022-08-21 00:26:27,102.7,0,-70.88,0,-84.6,0,4.2,0,301.0,0,12.56,0,3.600103,0,-2.1631591,0,,4.7,0,29.585148,-94.98663,16533.7
2022-08-21 00:26:28,2022-08-20,2022-08-21 00:26:28,102.62,0,-70.89,0,-84.61,0,4.1,0,300.0,0,12.56,0,3.5507042,0,-2.0499997,0,,4.7,0,29.585129,-94.986595,16538.4
2022-08-21 00:26:29,2022-08-20,2022-08-21 00:26:29,102.54,0,-70.9,0,-84.62,0,4.0,0,299.0,0,12.55,0,3.498479,0,-1.9392385,0,,4.6,0,29.585112,-94.98656,16543.0
2022-08-21 00:26:30,2022-08-20,2022-08-21 00:26:30,102.46,0,-70.9,0,-84.63,0,3.9,0,298.0,0,12.53,0,3.4434955,0,-1.8309395,0,,4.6,0,29.585094,-94.98652,16547.6
2022-08-21 00:26:31,2022-08-20,2022-08-21 00:26:31,102.38,0,-70.91,0,-84.65,0,3.8,0,297.0,0,12.5,0,3.3858252,0,-1.725163,0,,4.5,0,29.58508,-94.98648,16552.2
2022-08-21 00:26:32,2022-08-20,2022-08-21 00:26:32,102.31,0,-70.93,0,-84.69,0,3.7,0,296.0,0,12.46,0,3.3255384,0,-1.6219727,0,,4.4,0,29.585064,-94.98644,16556.6
2022-08-21 00:26:33,2022-08-20,2022-08-21 00:26:33,102.23,0,-70.96,0,-84.74,0,3.6,0,294.0,0,12.41,0,3.2887635,0,-1.464252,0,,4.3,0,29.58505,-94.98641,16560.9
2022-08-21 00:26:34,2022-08-20,2022-08-21 00:26:34,102.16,0,-70.98,0,-84.79,0,3.5,0,293.0,0,12.35,0,3.2217667,0,-1.3675593,0,,4.3,0,29.585037,-94.98638,16565.2
2022-08-21 00:26:35,2022-08-20,2022-08-21 00:26:35,102.08,0,-71.0,0,-84.83,0,3.4,0,292.0,0,12.29,0,3.1524255,0,-1.2736616,0,,4.2,0,29.585026,-94.98635,16569.4
2022-08-21 00:26:36,2022-08-20,2022-08-21 00:26:36,102.01,0,-70.99,0,-84.86,0,3.3,0,291.0,0,12.22,0,3.0808156,0,-1.1826137,0,,4.3,0,29.585014,-94.98632,16573.7
2022-08-21 00:26:37,2022-08-20,2022-08-21 00:26:37,101.93,0,-70.95,0,-84.86,0,3.3,0,290.0,0,12.14,0,3.1009858,0,-1.1286663,0,,4.4,0,29.585005,-94.98629,16578.1
2022-08-21 00:26:38,2022-08-20,2022-08-21 00:26:38,101.86,0,-70.86,0,-84.83,0,3.2,0,289.0,0,12.07,0,3.0256596,0,-1.0418183,0,,4.5,0,29.584995,-94.98626,16582.6
2022-08-21 00:26:39,2022-08-20,2022-08-21 00:26:39,101.78,0,-70.75,0,-84.77,0,3.1,0,288.0,0,11.99,0,2.948275,0,-0.95795304,0,,4.5,0,29.584986,-94.98623,16587.1
2022-08-21 00:26:40,2022-08-20,2022-08-21 00:26:40,101.7,0,-70.64,0,-84.71,0,3.1,0,288.0,0,11.91,0,2.948275,0,-0.95795304,0,,4.5,0,29.584976,-94.9862,16591.6
2022-08-21 00:26:41,2022-08-20,2022-08-21 00:26:41,101.63,0,-70.54,0,-84.67,0,3.1,0,287.0,0,11.83,0,2.9645448,0,-0.90635157,0,,4.5,0,29.584969,-94.98617,16596.1
2022-08-21 00:26:42,2022-08-20,2022-08-21 00:26:42,101.55,0,-70.47,0,-84.65,0,3.0,0,287.0,0,11.75,0,2.8689144,0,-0.8771144,0,,4.5,0,29.58496,-94.98614,16600.6
2022-08-21 00:26:43,2022-08-20,2022-08-21 00:26:43,101.47,0,-70.41,0,-84.63,0,3.0,0,287.0,0,11.68,0,2.8689144,0,-0.8771144,0,,4.4,0,29.584953,-94.98611,16605.0
2022-08-21 00:26:44,2022-08-20,2022-08-21 00:26:44,101.4,0,-70.38,0,-84.64,0,3.0,0,287.0,0,11.62,0,2.8689144,0,-0.8771144,0,,4.4,0,29.584946,-94.98608,16609.3
2022-08-21 00:26:45,2022-08-20,2022-08-21 00:26:45,101.32,0,-70.37,0,-84.66,0,3.0,0,287.0,0,11.56,0,2.8689144,0,-0.8771144,0,,4.4,0,29.584938,-94.986046,16613.7
2022-08-21 00:26:46,2022-08-20,2022-08-21 00:26:46,101.25,0,-70.38,0,-84.69,0,2.9,0,288.0,0,11.51,0,2.7580638,0,-0.8961497,0,,4.4,0,29.58493,-94.986015,16618.1
2022-08-21 00:26:47,2022-08-20,2022-08-21 00:26:47,101.18,0,-70.39,0,-84.73,0,2.9,0,288.0,0,11.47,0,2.7580638,0,-0.8961497,0,,4.4,0,29.584923,-94.985985,16622.5
2022-08-21 00:26:48,2022-08-20,2022-08-21 00:26:48,101.1,0,-70.4,0,-84.75,0,2.9,0,289.0,0,11.44,0,2.742004,0,-0.94414777,0,,4.4,0,29.584915,-94.985954,16626.8
2022-08-21 00:26:49,2022-08-20,2022-08-21 00:26:49,101.03,0,-70.42,0,-84.79,0,2.9,0,290.0,0,11.41,0,2.7251089,0,-0.9918583,0,,4.3,0,29.584906,-94.98592,16631.2
2022-08-21 00:26:50,2022-08-20,2022-08-21 00:26:50,100.95,0,-70.46,0,-84.83,0,3.0,0,291.0,0,11.39,0,2.8007414,0,-1.0751034,0,,4.3,0,29.584896,-94.98589,16635.4
2022-08-21 00:26:51,2022-08-20,2022-08-21 00:26:51,100.88,0,-70.5,0,-84.87,0,3.0,0,292.0,0,11.37,0,2.7815518,0,-1.1238191,0,,4.2,0,29.584887,-94.98586,16639.6
2022-08-21 00:26:52,2022-08-20,2022-08-21 00:26:52,100.81,0,-70.54,0,-84.92,0,3.0,0,293.0,0,11.36,0,2.7615144,0,-1.1721938,0,,4.1,0,29.584877,-94.98583,16643.7
2022-08-21 00:26:53,2022-08-20,2022-08-21 00:26:53,100.74,0,-70.57,0,-84.95,0,3.0,0,294.0,0,11.34,0,2.7406363,0,-1.22021,0,,4.1,0,29.584866,-94.9858,16647.8
2022-08-21 00:26:54,2022-08-20,2022-08-21 00:26:54,100.68,0,-70.61,0,-84.99,0,3.1,0,295.0,0,11.33,0,2.809554,0,-1.3101164,0,,4.0,0,29.584854,-94.98577,16651.8
2022-08-21 00:26:55,2022-08-20,2022-08-21 00:26:55,100.61,0,-70.64,0,-85.02,0,3.1,0,296.0,0,11.32,0,2.7862618,0,-1.35895,0,,4.0,0,29.584843,-94.98574,16655.9
2022-08-21 00:26:56,2022-08-20,2022-08-21 00:26:56,100.54,0,-70.68,0,-85.06,0,3.1,0,297.0,0,11.32,0,2.7621205,0,-1.4073697,0,,4.0,0,29.58483,-94.98571,16659.9
2022-08-21 00:26:57,2022-08-20,2022-08-21 00:26:57,100.47,0,-70.71,0,-85.09,0,3.2,0,298.0,0,11.32,0,2.8254323,0,-1.5023093,0,,4.1,0,29.584816,-94.98568,16664.0
2022-08-21 00:26:58,2022-08-20,2022-08-21 00:26:58,100.4,0,-70.74,0,-85.11,0,3.2,0,299.0,0,11.32,0,2.798783,0,-1.5513908,0,,4.1,0,29.584803,-94.98565,16668.2
2022-08-21 00:26:59,2022-08-20,2022-08-21 00:26:59,100.33,0,-70.76,0,-85.12,0,3.3,0,300.0,0,11.33,0,2.857884,0,-1.6499997,0,,4.2,0,29.584787,-94.98562,16672.3
2022-08-21 00:27:00,2022-08-20,2022-08-21 00:27:00,100.26,0,-70.77,0,-85.11,0,3.3,0,301.0,0,11.35,0,2.8286524,0,-1.6996251,0,,4.2,0,29.584772,-94.98559,16676.5
2022-08-21 00:27:01,2022-08-20,2022-08-21 00:27:01,100.19,0,-70.78,0,-85.1,0,3.3,0,302.0,0,11.38,0,2.7985582,0,-1.7487341,0,,4.1,0,29.584757,-94.98556,16680.6
2022-08-21 00:27:02,2022-08-20,2022-08-21 00:27:02,100.12,0,-70.79,0,-85.09,0,3.4,0,302.0,0,11.42,0,2.8833632,0,-1.8017261,0,,4.0,0,29.584742,-94.98553,16684.6
2022-08-21 00:27:03,2022-08-20,2022-08-21 00:27:03,100.05,0,-70.8,0,-85.08,0,3.4,0,303.0,0,11.47,0,2.8514798,0,-1.851773,0,,3.9,0,29.584724,-94.9855,16688.6
2022-08-21 00:27:04,2022-08-20,2022-08-21 00:27:04,99.99,0,-70.8,0,-85.05,0,3.5,0,303.0,0,11.53,0,2.9353468,0,-1.9062369,0,,3.9,0,29.584707,-94.985466,16692.5
2022-08-21 00:27:05,2022-08-20,2022-08-21 00:27:05,99.92,0,-70.81,0,-85.02,0,3.5,0,304.0,0,11.6,0,2.9016316,0,-1.9571751,0,,3.9,0,29.58469,-94.985435,16696.4
2022-08-21 00:27:06,2022-08-20,2022-08-21 00:27:06,99.85,0,-70.8,0,-84.98,0,3.5,0,304.0,0,11.67,0,2.9016316,0,-1.9571751,0,,4.0,0,29.584673,-94.985405,16700.4
2022-08-21 00:27:07,2022-08-20,2022-08-21 00:27:07,99.79,0,-70.8,0,-84.93,0,3.6,0,305.0,0,11.76,0,2.9489474,0,-2.064875,0,,4.1,0,29.584656,-94.985374,16704.5
2022-08-21 00:27:08,2022-08-20,2022-08-21 00:27:08,99.72,0,-70.8,0,-84.88,0,3.6,0,305.0,0,11.85,0,2.9489474,0,-2.064875,0,,4.1,0,29.584637,-94.985344,16708.6
2022-08-21 00:27:09,2022-08-20,2022-08-21 00:27:09,99.64,0,-70.81,0,-84.84,0,3.6,0,305.0,0,11.94,0,2.9489474,0,-2.064875,0,,4.2,0,29.584618,-94.98531,16712.8
2022-08-21 00:27:10,2022-08-20,2022-08-21 00:27:10,99.57,0,-70.82,0,-84.81,0,3.7,0,306.0,0,12.03,0,2.9933634,0,-2.174805,0,,4.2,0,29.584599,-94.98528,16717.0
2022-08-21 00:27:11,2022-08-20,2022-08-21 00:27:11,99.5,0,-70.85,0,-84.79,0,3.7,0,306.0,0,12.13,0,2.9933634,0,-2.174805,0,,4.3,0,29.58458,-94.98525,16721.3
2022-08-21 00:27:12,2022-08-20,2022-08-21 00:27:12,99.43,0,-70.89,0,-84.77,0,3.7,0,306.0,0,12.22,0,2.9933634,0,-2.174805,0,,4.3,0,29.58456,-94.98522,16725.6
2022-08-21 00:27:13,2022-08-20,2022-08-21 00:27:13,99.36,0,-70.93,0,-84.76,0,3.7,0,307.0,0,12.3,0,2.954951,0,-2.226716,0,,4.3,0,29.584541,-94.98519,16729.9
2022-08-21 00:27:14,2022-08-20,2022-08-21 00:27:14,99.29,0,-70.97,0,-84.76,0,3.8,0,307.0,0,12.38,0,3.0348146,0,-2.2868977,0,,4.3,0,29.58452,-94.98516,16734.2
2022-08-21 00:27:15,2022-08-20,2022-08-21 00:27:15,99.21,0,-71.01,0,-84.76,0,3.8,0,308.0,0,12.45,0,2.9944406,0,-2.3395138,0,,4.3,0,29.5845,-94.98513,16738.5
2022-08-21 00:27:16,2022-08-20,2022-08-21 00:27:16,99.14,0,-71.05,0,-84.76,0,3.8,0,308.0,0,12.52,0,2.9944406,0,-2.3395138,0,,4.3,0,29.584478,-94.9851,16742.8
2022-08-21 00:27:17,2022-08-20,2022-08-21 00:27:17,99.07,0,-71.1,0,-84.77,0,3.8,0,309.0,0,12.58,0,2.9531548,0,-2.3914173,0,,4.3,0,29.584457,-94.98507,16747.2
2022-08-21 00:27:18,2022-08-20,2022-08-21 00:27:18,99.0,0,-71.14,0,-84.78,0,3.8,0,310.0,0,12.64,0,2.9109693,0,-2.4425926,0,,4.3,0,29.584436,-94.98504,16751.4
2022-08-21 00:27:19,2022-08-20,2022-08-21 00:27:19,98.93,0,-71.18,0,-84.79,0,3.9,0,310.0,0,12.69,0,2.9875736,0,-2.5068715,0,,4.2,0,29.584414,-94.98501,16755.6
2022-08-21 00:27:20,2022-08-20,2022-08-21 00:27:20,98.86,0,-71.21,0,-84.8,0,3.9,0,311.0,0,12.73,0,2.943368,0,-2.5586295,0,,4.1,0,29.58439,-94.98498,16759.7
2022-08-21 00:27:21,2022-08-20,2022-08-21 00:27:21,98.79,0,-71.24,0,-84.81,0,3.9,0,312.0,0,12.76,0,2.8982644,0,-2.6096098,0,,4.0,0,29.584368,-94.98495,16763.8
2022-08-21 00:27:22,2022-08-20,2022-08-21 00:27:22,98.72,0,-71.27,0,-84.82,0,3.9,0,314.0,0,12.79,0,2.8054254,0,-2.7091675,0,,4.0,0,29.584343,-94.98492,16767.8
2022-08-21 00:27:23,2022-08-20,2022-08-21 00:27:23,98.66,0,-71.3,0,-84.83,0,4.0,0,315.0,0,12.82,0,2.8284276,0,-2.8284266,0,,4.0,0,29.584318,-94.984886,16771.8
2022-08-21 00:27:24,2022-08-20,2022-08-21 00:27:24,98.59,0,-71.32,0,-84.84,0,4.0,0,316.0,0,12.83,0,2.778634,0,-2.8773584,0,,4.0,0,29.584293,-94.984856,16775.7
2022-08-21 00:27:25,2022-08-20,2022-08-21 00:27:25,98.52,0,-71.34,0,-84.85,0,4.0,0,317.0,0,12.84,0,2.727993,0,-2.9254153,0,,4.0,0,29.584267,-94.984825,16779.7
