time,base_time,time_offset,pres,qc_pres,tdry,qc_tdry,dp,qc_dp,wspd,qc_wspd,deg,qc_deg,rh,qc_rh,u_wind,qc_u_wind,v_wind,qc_v_wind,wstat,asc,qc_asc,lat,lon,alt
2022-08-23 17:38:36,2022-08-23,2022-08-23 17:38:36,737.26,0,11.75,0,8.18,0,10.3,0,230.0,0,78.67,0,7.890259,0,6.6207113,0,,5.4,0,29.694084,-95.01952,2731.4
2022-08-23 17:38:37,2022-08-23,2022-08-23 17:38:37,736.79,0,11.71,0,8.1,0,10.3,0,230.0,0,78.46,0,7.890259,0,6.6207113,0,,5.3,0,29.694143,-95.01944,2736.7
2022-08-23 17:38:38,2022-08-23,2022-08-23 17:38:38,736.34,0,11.68,0,8.02,0,10.3,0,230.0,0,78.15,0,7.890259,0,6.6207113,0,,5.1,0,29.694202,-95.019356,2741.8
2022-08-23 17:38:39,2022-08-23,2022-08-23 17:38:39,735.9,0,11.65,0,7.97,0,10.3,0,231.0,0,78.04,0,8.004604,0,6.482,0,,5.0,0,29.694262,-95.01927,2746.8
2022-08-23 17:38:40,2022-08-23,2022-08-23 17:38:40,735.48,0,11.63,0,7.91,0,10.3,0,231.0,0,77.9,0,8.004604,0,6.482,0,,4.8,0,29.69432,-95.01919,2751.6
2022-08-23 17:38:41,2022-08-23,2022-08-23 17:38:41,735.06,0,11.6,0,7.83,0,10.2,0,231.0,0,77.62,0,7.926889,0,6.4190674,0,,4.8,0,29.694378,-95.019104,2756.4
2022-08-23 17:38:42,2022-08-23,2022-08-23 17:38:42,734.64,0,11.57,0,7.74,0,10.2,0,231.0,0,77.28,0,7.926889,0,6.4190674,0,,4.8,0,29.694435,-95.01902,2761.2
2022-08-23 17:38:43,2022-08-23,2022-08-23 17:38:43,734.22,0,11.55,0,7.67,0,10.2,0,231.0,0,77.02,0,7.926889,0,6.4190674,0,,4.9,0,29.694492,-95.018936,2766.0
2022-08-23 17:38:44,2022-08-23,2022-08-23 17:38:44,733.78,0,11.52,0,7.66,0,10.1,0,230.0,0,77.06,0,7.73705,0,6.492154,0,,4.9,0,29.69455,-95.01885,2771.0
2022-08-23 17:38:45,2022-08-23,2022-08-23 17:38:45,733.35,0,11.49,0,7.73,0,10.1,0,230.0,0,77.62,0,7.73705,0,6.492154,0,,5.0,0,29.694609,-95.01877,2776.0
2022-08-23 17:38:46,2022-08-23,2022-08-23 17:38:46,732.91,0,11.45,0,7.84,0,10.0,0,230.0,0,78.38,0,7.660445,0,6.427875,0,,5.0,0,29.694666,-95.01869,2781.0
2022-08-23 17:38:47,2022-08-23,2022-08-23 17:38:47,732.47,0,11.41,0,7.91,0,10.0,0,230.0,0,78.98,0,7.660445,0,6.427875,0,,5.0,0,29.694723,-95.018616,2786.0
2022-08-23 17:38:48,2022-08-23,2022-08-23 17:38:48,732.03,0,11.38,0,7.99,0,9.9,0,230.0,0,79.58,0,7.583841,0,6.363596,0,,5.0,0,29.69478,-95.01854,2791.0
2022-08-23 17:38:49,2022-08-23,2022-08-23 17:38:49,731.6,0,11.35,0,8.09,0,9.8,0,229.0,0,80.32,0,7.396154,0,6.4293785,0,,4.9,0,29.694838,-95.01846,2795.9
2022-08-23 17:38:50,2022-08-23,2022-08-23 17:38:50,731.17,0,11.31,0,8.2,0,9.8,0,229.0,0,81.16,0,7.396154,0,6.4293785,0,,4.9,0,29.694895,-95.01839,2800.8
2022-08-23 17:38:51,2022-08-23,2022-08-23 17:38:51,730.74,0,11.27,0,8.24,0,9.7,0,229.0,0,81.53,0,7.320683,0,6.3637724,0,,4.9,0,29.694952,-95.01831,2805.7
2022-08-23 17:38:52,2022-08-23,2022-08-23 17:38:52,730.31,0,11.25,0,8.11,0,9.6,0,229.0,0,80.93,0,7.2452126,0,6.2981668,0,,5.0,0,29.69501,-95.018234,2810.7
2022-08-23 17:38:53,2022-08-23,2022-08-23 17:38:53,729.87,0,11.24,0,7.87,0,9.6,0,228.0,0,79.69,0,7.1341896,0,6.423655,0,,5.1,0,29.695066,-95.01816,2815.8
2022-08-23 17:38:54,2022-08-23,2022-08-23 17:38:54,729.41,0,11.23,0,7.68,0,9.5,0,228.0,0,78.67,0,7.059875,0,6.3567414,0,,5.3,0,29.695124,-95.01808,2821.0
2022-08-23 17:38:55,2022-08-23,2022-08-23 17:38:55,728.93,0,11.22,0,7.65,0,9.4,0,228.0,0,78.62,0,6.9855604,0,6.2898283,0,,5.5,0,29.69518,-95.018005,2826.5
2022-08-23 17:38:56,2022-08-23,2022-08-23 17:38:56,728.44,0,11.19,0,7.87,0,9.3,0,227.0,0,79.99,0,6.8015895,0,6.342585,0,,5.7,0,29.695238,-95.01794,2832.2
2022-08-23 17:38:57,2022-08-23,2022-08-23 17:38:57,727.92,0,11.14,0,8.34,0,9.2,0,227.0,0,82.82,0,6.7284536,0,6.274385,0,,5.9,0,29.695295,-95.01787,2838.1
2022-08-23 17:38:58,2022-08-23,2022-08-23 17:38:58,727.4,0,11.08,0,8.86,0,9.2,0,227.0,0,86.13,0,6.7284536,0,6.274385,0,,6.1,0,29.695353,-95.0178,2844.2
2022-08-23 17:38:59,2022-08-23,2022-08-23 17:38:59,726.86,0,11.02,0,9.1,0,9.1,0,226.0,0,87.92,0,6.545993,0,6.321391,0,,6.1,0,29.69541,-95.01773,2850.3
2022-08-23 17:39:00,2022-08-23,2022-08-23 17:39:00,726.33,0,10.97,0,9.04,0,9.0,0,226.0,0,87.86,0,6.4740586,0,6.251925,0,,6.2,0,29.695467,-95.01766,2856.5
2022-08-23 17:39:01,2022-08-23,2022-08-23 17:39:01,725.8,0,10.92,0,8.86,0,8.9,0,226.0,0,87.08,0,6.4021244,0,6.182459,0,,6.1,0,29.695522,-95.01759,2862.5
2022-08-23 17:39:02,2022-08-23,2022-08-23 17:39:02,725.29,0,10.89,0,8.64,0,8.8,0,226.0,0,85.93,0,6.3301907,0,6.1129932,0,,5.9,0,29.695578,-95.017525,2868.5
2022-08-23 17:39:03,2022-08-23,2022-08-23 17:39:03,724.79,0,10.89,0,8.37,0,8.8,0,226.0,0,84.42,0,6.3301907,0,6.1129932,0,,5.8,0,29.695633,-95.017456,2874.3
2022-08-23 17:39:04,2022-08-23,2022-08-23 17:39:04,724.31,0,10.9,0,8.19,0,8.7,0,225.0,0,83.26,0,6.1518283,0,6.1518292,0,,5.5,0,29.695688,-95.017395,2879.8
2022-08-23 17:39:05,2022-08-23,2022-08-23 17:39:05,723.85,0,10.91,0,8.15,0,8.6,0,225.0,0,83.01,0,6.081118,0,6.081119,0,,5.2,0,29.695744,-95.017334,2885.0
2022-08-23 17:39:06,2022-08-23,2022-08-23 17:39:06,723.42,0,10.91,0,8.13,0,8.5,0,225.0,0,82.89,0,6.0104074,0,6.010408,0,,5.0,0,29.695799,-95.01727,2890.0
2022-08-23 17:39:07,2022-08-23,2022-08-23 17:39:07,723.01,0,10.9,0,8.08,0,8.4,0,225.0,0,82.67,0,5.9396963,0,5.9396973,0,,4.8,0,29.695852,-95.01721,2894.7
2022-08-23 17:39:08,2022-08-23,2022-08-23 17:39:08,722.61,0,10.87,0,8.06,0,8.3,0,226.0,0,82.76,0,5.970521,0,5.765664,0,,4.6,0,29.695906,-95.01715,2899.3
2022-08-23 17:39:09,2022-08-23,2022-08-23 17:39:09,722.22,0,10.83,0,8.11,0,8.3,0,226.0,0,83.2,0,5.970521,0,5.765664,0,,4.5,0,29.695957,-95.01709,2903.9
2022-08-23 17:39:10,2022-08-23,2022-08-23 17:39:10,721.83,0,10.79,0,8.18,0,8.2,0,226.0,0,83.85,0,5.8985868,0,5.696198,0,,4.5,0,29.696009,-95.01703,2908.4
2022-08-23 17:39:11,2022-08-23,2022-08-23 17:39:11,721.43,0,10.75,0,8.24,0,8.1,0,226.0,0,84.41,0,5.826653,0,5.626733,0,,4.6,0,29.69606,-95.01697,2913.0
2022-08-23 17:39:12,2022-08-23,2022-08-23 17:39:12,721.02,0,10.71,0,8.28,0,8.0,0,226.0,0,84.9,0,5.754719,0,5.5572667,0,,4.8,0,29.69611,-95.01691,2917.8
2022-08-23 17:39:13,2022-08-23,2022-08-23 17:39:13,720.59,0,10.66,0,8.33,0,7.9,0,227.0,0,85.47,0,5.777694,0,5.3877873,0,,5.0,0,29.69616,-95.016846,2922.8
2022-08-23 17:39:14,2022-08-23,2022-08-23 17:39:14,720.15,0,10.62,0,8.38,0,7.8,0,227.0,0,86.04,0,5.704559,0,5.3195877,0,,5.1,0,29.696207,-95.016785,2927.9
2022-08-23 17:39:15,2022-08-23,2022-08-23 17:39:15,719.7,0,10.57,0,8.44,0,7.8,0,227.0,0,86.61,0,5.704559,0,5.3195877,0,,5.2,0,29.696255,-95.01672,2933.1
2022-08-23 17:39:16,2022-08-23,2022-08-23 17:39:16,719.25,0,10.54,0,8.51,0,7.7,0,228.0,0,87.2,0,5.722214,0,5.152306,0,,5.3,0,29.696302,-95.01666,2938.4
2022-08-23 17:39:17,2022-08-23,2022-08-23 17:39:17,718.79,0,10.51,0,8.58,0,7.6,0,228.0,0,87.76,0,5.6479,0,5.0853934,0,,5.3,0,29.696348,-95.0166,2943.7
2022-08-23 17:39:18,2022-08-23,2022-08-23 17:39:18,718.33,0,10.49,0,8.65,0,7.5,0,229.0,0,88.37,0,5.6603217,0,4.9204426,0,,5.3,0,29.696394,-95.01654,2949.0
2022-08-23 17:39:19,2022-08-23,2022-08-23 17:39:19,717.87,0,10.46,0,8.7,0,7.5,0,229.0,0,88.82,0,5.6603217,0,4.9204426,0,,5.4,0,29.696438,-95.01648,2954.4
2022-08-23 17:39:20,2022-08-23,2022-08-23 17:39:20,717.39,0,10.42,0,8.7,0,7.4,0,230.0,0,89.04,0,5.66873,0,4.7566276,0,,5.5,0,29.696482,-95.01642,2959.9
2022-08-23 17:39:21,2022-08-23,2022-08-23 17:39:21,716.91,0,10.38,0,8.66,0,7.3,0,230.0,0,89.05,0,5.5921254,0,4.692349,0,,5.6,0,29.696524,-95.01636,2965.5
2022-08-23 17:39:22,2022-08-23,2022-08-23 17:39:22,716.43,0,10.35,0,8.58,0,7.2,0,231.0,0,88.73,0,5.595451,0,4.5311065,0,,5.7,0,29.696566,-95.0163,2971.2
2022-08-23 17:39:23,2022-08-23,2022-08-23 17:39:23,715.94,0,10.34,0,8.43,0,7.2,0,232.0,0,87.9,0,5.673677,0,4.4327626,0,,5.6,0,29.696606,-95.016235,2976.9
2022-08-23 17:39:24,2022-08-23,2022-08-23 17:39:24,715.46,0,10.34,0,8.25,0,7.1,0,232.0,0,86.85,0,5.5948763,0,4.3711967,0,,5.6,0,29.696646,-95.016174,2982.4
2022-08-23 17:39:25,2022-08-23,2022-08-23 17:39:25,715.0,0,10.34,0,8.12,0,7.0,0,233.0,0,86.09,0,5.590448,0,4.212706,0,,5.4,0,29.696684,-95.01611,2987.9
2022-08-23 17:39:26,2022-08-23,2022-08-23 17:39:26,714.54,0,10.32,0,8.07,0,7.0,0,233.0,0,85.9,0,5.590448,0,4.212706,0,,5.3,0,29.696722,-95.01605,2993.2
2022-08-23 17:39:27,2022-08-23,2022-08-23 17:39:27,714.1,0,10.29,0,8.08,0,6.9,0,234.0,0,86.13,0,5.5822163,0,4.05572,0,,5.1,0,29.69676,-95.01599,2998.3
2022-08-23 17:39:28,2022-08-23,2022-08-23 17:39:28,713.68,0,10.27,0,8.09,0,6.9,0,235.0,0,86.27,0,5.6521497,0,3.9576766,0,,5.0,0,29.696796,-95.01593,3003.3
2022-08-23 17:39:29,2022-08-23,2022-08-23 17:39:29,713.26,0,10.25,0,8.08,0,6.8,0,235.0,0,86.31,0,5.570235,0,3.900319,0,,4.9,0,29.696833,-95.01587,3008.2
2022-08-23 17:39:30,2022-08-23,2022-08-23 17:39:30,712.84,0,10.23,0,8.07,0,6.7,0,236.0,0,86.42,0,5.5545516,0,3.746592,0,,4.8,0,29.696867,-95.01581,3013.0
2022-08-23 17:39:31,2022-08-23,2022-08-23 17:39:31,712.44,0,10.21,0,8.05,0,6.7,0,236.0,0,86.42,0,5.5545516,0,3.746592,0,,4.8,0,29.696901,-95.01575,3017.8
2022-08-23 17:39:32,2022-08-23,2022-08-23 17:39:32,712.04,0,10.2,0,8.0,0,6.6,0,237.0,0,86.18,0,5.5352254,0,3.5946178,0,,4.7,0,29.696934,-95.015686,3022.5
2022-08-23 17:39:33,2022-08-23,2022-08-23 17:39:33,711.64,0,10.19,0,7.96,0,6.6,0,238.0,0,86.05,0,5.597117,0,3.497468,0,,4.7,0,29.696966,-95.015625,3027.2
2022-08-23 17:39:34,2022-08-23,2022-08-23 17:39:34,711.24,0,10.16,0,7.96,0,6.5,0,238.0,0,86.19,0,5.512312,0,3.4444761,0,,4.6,0,29.696997,-95.015564,3031.8
2022-08-23 17:39:35,2022-08-23,2022-08-23 17:39:35,710.85,0,10.12,0,7.97,0,6.4,0,239.0,0,86.46,0,5.48587,0,3.296245,0,,4.6,0,29.697027,-95.01551,3036.4
2022-08-23 17:39:36,2022-08-23,2022-08-23 17:39:36,710.45,0,10.07,0,7.96,0,6.4,0,239.0,0,86.75,0,5.48587,0,3.296245,0,,4.7,0,29.697058,-95.01546,3041.1
2022-08-23 17:39:37,2022-08-23,2022-08-23 17:39:37,710.04,0,10.02,0,7.94,0,6.3,0,240.0,0,86.86,0,5.4559608,0,3.1499994,0,,4.8,0,29.697086,-95.0154,3045.9
2022-08-23 17:39:38,2022-08-23,2022-08-23 17:39:38,709.62,0,9.99,0,7.92,0,6.3,0,241.0,0,86.92,0,5.510104,0,3.0543005,0,,5.0,0,29.697115,-95.01535,3050.9
2022-08-23 17:39:39,2022-08-23,2022-08-23 17:39:39,709.18,0,9.95,0,7.9,0,6.2,0,241.0,0,87.05,0,5.422642,0,3.0058196,0,,5.2,0,29.697142,-95.0153,3056.0
2022-08-23 17:39:40,2022-08-23,2022-08-23 17:39:40,708.72,0,9.9,0,7.89,0,6.2,0,242.0,0,87.26,0,5.4742746,0,2.9107242,0,,5.4,0,29.697168,-95.01524,3061.4
2022-08-23 17:39:41,2022-08-23,2022-08-23 17:39:41,708.24,0,9.83,0,7.87,0,6.1,0,242.0,0,87.51,0,5.38598,0,2.863777,0,,5.6,0,29.697195,-95.01519,3067.0
2022-08-23 17:39:42,2022-08-23,2022-08-23 17:39:42,707.76,0,9.77,0,7.82,0,6.1,0,243.0,0,87.62,0,5.435139,0,2.769343,0,,5.7,0,29.69722,-95.01514,3072.8
2022-08-23 17:39:43,2022-08-23,2022-08-23 17:39:43,707.26,0,9.73,0,7.73,0,6.0,0,244.0,0,87.32,0,5.3927646,0,2.630226,0,,5.8,0,29.697245,-95.01508,3078.6
2022-08-23 17:39:44,2022-08-23,2022-08-23 17:39:44,706.77,0,9.71,0,7.6,0,6.0,0,244.0,0,86.62,0,5.3927646,0,2.630226,0,,5.8,0,29.697268,-95.01503,3084.4
2022-08-23 17:39:45,2022-08-23,2022-08-23 17:39:45,706.28,0,9.71,0,7.52,0,6.0,0,245.0,0,86.14,0,5.437847,0,2.5357091,0,,5.8,0,29.69729,-95.01498,3090.1
2022-08-23 17:39:46,2022-08-23,2022-08-23 17:39:46,705.8,0,9.7,0,7.42,0,5.9,0,245.0,0,85.65,0,5.347216,0,2.4934473,0,,5.7,0,29.697313,-95.01492,3095.8
2022-08-23 17:39:47,2022-08-23,2022-08-23 17:39:47,705.33,0,9.67,0,7.23,0,5.9,0,246.0,0,84.72,0,5.3899183,0,2.3997462,0,,5.6,0,29.697336,-95.01487,3101.4
2022-08-23 17:39:48,2022-08-23,2022-08-23 17:39:48,704.87,0,9.64,0,7.01,0,5.9,0,246.0,0,83.64,0,5.3899183,0,2.3997462,0,,5.5,0,29.697357,-95.01482,3106.8
2022-08-23 17:39:49,2022-08-23,2022-08-23 17:39:49,704.41,0,9.62,0,6.9,0,5.9,0,247.0,0,83.1,0,5.4309783,0,2.3053143,0,,5.4,0,29.697378,-95.01476,3112.2
2022-08-23 17:39:50,2022-08-23,2022-08-23 17:39:50,703.96,0,9.6,0,6.88,0,5.8,0,247.0,0,83.12,0,5.338928,0,2.266241,0,,5.3,0,29.6974,-95.01471,3117.5
2022-08-23 17:39:51,2022-08-23,2022-08-23 17:39:51,703.52,0,9.59,0,6.9,0,5.8,0,247.0,0,83.23,0,5.338928,0,2.266241,0,,5.3,0,29.69742,-95.014656,3122.8
2022-08-23 17:39:52,2022-08-23,2022-08-23 17:39:52,703.06,0,9.61,0,6.88,0,5.8,0,248.0,0,83.08,0,5.377666,0,2.1727195,0,,5.4,0,29.69744,-95.0146,3128.1
2022-08-23 17:39:53,2022-08-23,2022-08-23 17:39:53,702.6,0,9.62,0,6.89,0,5.8,0,248.0,0,83.05,0,5.377666,0,2.1727195,0,,5.5,0,29.697458,-95.01455,3133.6
2022-08-23 17:39:54,2022-08-23,2022-08-23 17:39:54,702.14,0,9.62,0,6.91,0,5.9,0,248.0,0,83.18,0,5.4703846,0,2.21018,0,,5.5,0,29.697477,-95.014496,3139.1
2022-08-23 17:39:55,2022-08-23,2022-08-23 17:39:55,701.67,0,9.62,0,6.89,0,5.9,0,248.0,0,83.05,0,5.4703846,0,2.21018,0,,5.5,0,29.697496,-95.01444,3144.6
2022-08-23 17:39:56,2022-08-23,2022-08-23 17:39:56,701.21,0,9.64,0,6.8,0,5.9,0,248.0,0,82.45,0,5.4703846,0,2.21018,0,,5.4,0,29.697515,-95.01439,3150.1
2022-08-23 17:39:57,2022-08-23,2022-08-23 17:39:57,700.76,0,9.66,0,6.69,0,5.9,0,248.0,0,81.71,0,5.4703846,0,2.21018,0,,5.3,0,29.697535,-95.014336,3155.4
2022-08-23 17:39:58,2022-08-23,2022-08-23 17:39:58,700.32,0,9.67,0,6.61,0,5.9,0,248.0,0,81.2,0,5.4703846,0,2.21018,0,,5.2,0,29.697554,-95.01428,3160.6
2022-08-23 17:39:59,2022-08-23,2022-08-23 17:39:59,699.89,0,9.66,0,6.58,0,6.0,0,248.0,0,81.04,0,5.5631027,0,2.2476406,0,,5.2,0,29.697575,-95.01423,3165.8
2022-08-23 17:40:00,2022-08-23,2022-08-23 17:40:00,699.45,0,9.65,0,6.58,0,6.0,0,248.0,0,81.12,0,5.5631027,0,2.2476406,0,,5.2,0,29.697596,-95.01417,3171.0
2022-08-23 17:40:01,2022-08-23,2022-08-23 17:40:01,699.01,0,9.63,0,6.61,0,6.0,0,248.0,0,81.4,0,5.5631027,0,2.2476406,0,,5.2,0,29.697617,-95.01411,3176.2
2022-08-23 17:40:02,2022-08-23,2022-08-23 17:40:02,698.57,0,9.6,0,6.66,0,6.1,0,248.0,0,81.82,0,5.655821,0,2.2851014,0,,5.3,0,29.697638,-95.014046,3181.5
2022-08-23 17:40:03,2022-08-23,2022-08-23 17:40:03,698.12,0,9.56,0,6.69,0,6.1,0,248.0,0,82.23,0,5.655821,0,2.2851014,0,,5.4,0,29.697659,-95.013985,3186.9
2022-08-23 17:40:04,2022-08-23,2022-08-23 17:40:04,697.66,0,9.51,0,6.68,0,6.2,0,248.0,0,82.45,0,5.7485394,0,2.322562,0,,5.4,0,29.69768,-95.01392,3192.3
2022-08-23 17:40:05,2022-08-23,2022-08-23 17:40:05,697.21,0,9.47,0,6.64,0,6.2,0,248.0,0,82.48,0,5.7485394,0,2.322562,0,,5.4,0,29.6977,-95.01386,3197.7
2022-08-23 17:40:06,2022-08-23,2022-08-23 17:40:06,696.76,0,9.42,0,6.63,0,6.2,0,248.0,0,82.63,0,5.7485394,0,2.322562,0,,5.4,0,29.697721,-95.0138,3203.1
2022-08-23 17:40:07,2022-08-23,2022-08-23 17:40:07,696.32,0,9.38,0,6.63,0,6.2,0,248.0,0,82.92,0,5.7485394,0,2.322562,0,,5.3,0,29.697742,-95.01374,3208.3
2022-08-23 17:40:08,2022-08-23,2022-08-23 17:40:08,695.88,0,9.33,0,6.64,0,6.3,0,248.0,0,83.25,0,5.841258,0,2.3600228,0,,5.2,0,29.697763,-95.01368,3213.5
2022-08-23 17:40:09,2022-08-23,2022-08-23 17:40:09,695.45,0,9.29,0,6.64,0,6.3,0,248.0,0,83.49,0,5.841258,0,2.3600228,0,,5.2,0,29.697784,-95.01362,3218.7
2022-08-23 17:40:10,2022-08-23,2022-08-23 17:40:10,695.02,0,9.24,0,6.63,0,6.3,0,248.0,0,83.67,0,5.841258,0,2.3600228,0,,5.2,0,29.697805,-95.01356,3223.9
2022-08-23 17:40:11,2022-08-23,2022-08-23 17:40:11,694.58,0,9.2,0,6.62,0,6.3,0,249.0,0,83.89,0,5.8815575,0,2.2577171,0,,5.3,0,29.697826,-95.0135,3229.1
2022-08-23 17:40:12,2022-08-23,2022-08-23 17:40:12,694.13,0,9.14,0,6.61,0,6.3,0,249.0,0,84.11,0,5.8815575,0,2.2577171,0,,5.4,0,29.697847,-95.013435,3234.5
2022-08-23 17:40:13,2022-08-23,2022-08-23 17:40:13,693.67,0,9.08,0,6.61,0,6.3,0,249.0,0,84.47,0,5.8815575,0,2.2577171,0,,5.5,0,29.697868,-95.013374,3240.0
2022-08-23 17:40:14,2022-08-23,2022-08-23 17:40:14,693.21,0,9.02,0,6.62,0,6.3,0,249.0,0,84.85,0,5.8815575,0,2.2577171,0,,5.5,0,29.69789,-95.01331,3245.5
2022-08-23 17:40:15,2022-08-23,2022-08-23 17:40:15,692.75,0,8.98,0,6.63,0,6.3,0,249.0,0,85.22,0,5.8815575,0,2.2577171,0,,5.6,0,29.69791,-95.01325,3251.0
2022-08-23 17:40:16,2022-08-23,2022-08-23 17:40:16,692.29,0,8.93,0,6.66,0,6.3,0,250.0,0,85.61,0,5.920064,0,2.1547265,0,,5.5,0,29.69793,-95.01319,3256.6
2022-08-23 17:40:17,2022-08-23,2022-08-23 17:40:17,691.83,0,8.9,0,6.65,0,6.2,0,250.0,0,85.77,0,5.826094,0,2.1205244,0,,5.4,0,29.697948,-95.01313,3262.0
2022-08-23 17:40:18,2022-08-23,2022-08-23 17:40:18,691.39,0,8.87,0,6.62,0,6.2,0,250.0,0,85.75,0,5.826094,0,2.1205244,0,,5.3,0,29.697968,-95.01307,3267.3
2022-08-23 17:40:19,2022-08-23,2022-08-23 17:40:19,690.96,0,8.84,0,6.62,0,6.2,0,250.0,0,85.92,0,5.826094,0,2.1205244,0,,5.2,0,29.697987,-95.01301,3272.5
2022-08-23 17:40:20,2022-08-23,2022-08-23 17:40:20,690.54,0,8.82,0,6.63,0,6.1,0,251.0,0,86.12,0,5.767663,0,1.9859658,0,,5.0,0,29.698006,-95.01295,3277.5
2022-08-23 17:40:21,2022-08-23,2022-08-23 17:40:21,690.13,0,8.8,0,6.6,0,6.1,0,251.0,0,86.06,0,5.767663,0,1.9859658,0,,4.9,0,29.698023,-95.012886,3282.4
2022-08-23 17:40:22,2022-08-23,2022-08-23 17:40:22,689.74,0,8.77,0,6.57,0,6.0,0,251.0,0,86.05,0,5.6731114,0,1.9534091,0,,4.8,0,29.69804,-95.012825,3287.2
2022-08-23 17:40:23,2022-08-23,2022-08-23 17:40:23,689.34,0,8.74,0,6.55,0,6.0,0,251.0,0,86.07,0,5.6731114,0,1.9534091,0,,4.7,0,29.698057,-95.012764,3292.0
2022-08-23 17:40:24,2022-08-23,2022-08-23 17:40:24,688.95,0,8.72,0,6.51,0,5.9,0,251.0,0,85.95,0,5.57856,0,1.9208522,0,,4.8,0,29.698074,-95.0127,3296.7
2022-08-23 17:40:25,2022-08-23,2022-08-23 17:40:25,688.54,0,8.7,0,6.51,0,5.9,0,251.0,0,86.07,0,5.57856,0,1.9208522,0,,4.9,0,29.698092,-95.01264,3301.6
2022-08-23 17:40:26,2022-08-23,2022-08-23 17:40:26,688.12,0,8.67,0,6.54,0,5.8,0,251.0,0,86.46,0,5.484008,0,1.8882954,0,,5.1,0,29.698109,-95.01258,3306.7
2022-08-23 17:40:27,2022-08-23,2022-08-23 17:40:27,687.67,0,8.63,0,6.55,0,5.8,0,251.0,0,86.75,0,5.484008,0,1.8882954,0,,5.3,0,29.698126,-95.01253,3312.0
2022-08-23 17:40:28,2022-08-23,2022-08-23 17:40:28,687.21,0,8.58,0,6.55,0,5.7,0,251.0,0,87.03,0,5.389456,0,1.8557385,0,,5.6,0,29.698143,-95.012474,3317.7
2022-08-23 17:40:29,2022-08-23,2022-08-23 17:40:29,686.72,0,8.53,0,6.56,0,5.7,0,251.0,0,87.37,0,5.389456,0,1.8557385,0,,5.9,0,29.69816,-95.01242,3323.6
2022-08-23 17:40:30,2022-08-23,2022-08-23 17:40:30,686.22,0,8.48,0,6.53,0,5.6,0,251.0,0,87.52,0,5.2949038,0,1.8231817,0,,6.1,0,29.698177,-95.01237,3329.6
2022-08-23 17:40:31,2022-08-23,2022-08-23 17:40:31,685.71,0,8.43,0,6.48,0,5.6,0,251.0,0,87.48,0,5.2949038,0,1.8231817,0,,6.1,0,29.698195,-95.012314,3335.7
2022-08-23 17:40:32,2022-08-23,2022-08-23 17:40:32,685.21,0,8.39,0,6.44,0,5.5,0,251.0,0,87.47,0,5.200352,0,1.790625,0,,6.1,0,29.698212,-95.01226,3341.8
2022-08-23 17:40:33,2022-08-23,2022-08-23 17:40:33,684.71,0,8.36,0,6.38,0,5.5,0,251.0,0,87.28,0,5.200352,0,1.790625,0,,6.0,0,29.698227,-95.01221,3347.8
2022-08-23 17:40:34,2022-08-23,2022-08-23 17:40:34,684.23,0,8.35,0,6.24,0,5.5,0,251.0,0,86.52,0,5.200352,0,1.790625,0,,5.8,0,29.698242,-95.01215,3353.6
2022-08-23 17:40:35,2022-08-23,2022-08-23 17:40:35,683.77,0,8.35,0,6.04,0,5.4,0,252.0,0,85.32,0,5.135705,0,1.6686924,0,,5.6,0,29.698257,-95.0121,3359.2
2022-08-23 17:40:36,2022-08-23,2022-08-23 17:40:36,683.33,0,8.35,0,5.93,0,5.4,0,252.0,0,84.72,0,5.135705,0,1.6686924,0,,5.4,0,29.698273,-95.01205,3364.6
2022-08-23 17:40:37,2022-08-23,2022-08-23 17:40:37,682.9,0,8.33,0,5.92,0,5.4,0,252.0,0,84.75,0,5.135705,0,1.6686924,0,,5.2,0,29.698288,-95.01199,3369.7
2022-08-23 17:40:38,2022-08-23,2022-08-23 17:40:38,682.49,0,8.31,0,5.94,0,5.4,0,252.0,0,84.99,0,5.135705,0,1.6686924,0,,5.1,0,29.698303,-95.01194,3374.8
2022-08-23 17:40:39,2022-08-23,2022-08-23 17:40:39,682.08,0,8.28,0,5.95,0,5.4,0,252.0,0,85.19,0,5.135705,0,1.6686924,0,,5.0,0,29.698318,-95.01189,3379.8
2022-08-23 17:40:40,2022-08-23,2022-08-23 17:40:40,681.67,0,8.26,0,5.93,0,5.4,0,252.0,0,85.2,0,5.135705,0,1.6686924,0,,5.0,0,29.698334,-95.01183,3384.7
2022-08-23 17:40:41,2022-08-23,2022-08-23 17:40:41,681.26,0,8.24,0,5.95,0,5.4,0,253.0,0,85.48,0,5.1640453,0,1.5788083,0,,5.0,0,29.698349,-95.01178,3389.7
2022-08-23 17:40:42,2022-08-23,2022-08-23 17:40:42,680.84,0,8.2,0,6.03,0,5.4,0,253.0,0,86.19,0,5.1640453,0,1.5788083,0,,5.1,0,29.698362,-95.01173,3394.8
2022-08-23 17:40:43,2022-08-23,2022-08-23 17:40:43,680.42,0,8.15,0,6.12,0,5.4,0,253.0,0,86.99,0,5.1640453,0,1.5788083,0,,5.2,0,29.698376,-95.01167,3400.0
2022-08-23 17:40:44,2022-08-23,2022-08-23 17:40:44,679.98,0,8.11,0,6.17,0,5.4,0,254.0,0,87.58,0,5.1908135,0,1.4884409,0,,5.2,0,29.69839,-95.01162,3405.2
