time,base_time,time_offset,pres,qc_pres,tdry,qc_tdry,dp,qc_dp,wspd,qc_wspd,deg,qc_deg,rh,qc_rh,u_wind,qc_u_wind,v_wind,qc_v_wind,wstat,asc,qc_asc,lat,lon,alt
2022-09-22 17:52:55,2022-09-22,2022-09-22 17:52:55,425.25,0,-11.57,0,-40.93,0,7.1,0,55.0,0,6.84,0,-5.8159795,0,-4.072393,0,,5.6,0,29.634047,-95.12423,7184.7
2022-09-22 17:52:56,2022-09-22,2022-09-22 17:52:56,424.93,0,-11.63,0,-40.98,0,7.2,0,54.0,0,6.83,0,-5.824922,0,-4.2320538,0,,5.8,0,29.634008,-95.12429,7190.5
2022-09-22 17:52:57,2022-09-22,2022-09-22 17:52:57,424.6,0,-11.69,0,-41.08,0,7.3,0,53.0,0,6.8,0,-5.8300395,0,-4.3932495,0,,5.9,0,29.63397,-95.12435,7196.4
2022-09-22 17:52:58,2022-09-22,2022-09-22 17:52:58,424.27,0,-11.75,0,-41.27,0,7.4,0,53.0,0,6.7,0,-5.909903,0,-4.453431,0,,6.0,0,29.63393,-95.12441,7202.4
2022-09-22 17:52:59,2022-09-22,2022-09-22 17:52:59,423.95,0,-11.81,0,-41.4,0,7.5,0,52.0,0,6.64,0,-5.9100804,0,-4.617461,0,,5.9,0,29.63389,-95.12447,7208.2
2022-09-22 17:53:00,2022-09-22,2022-09-22 17:53:00,423.64,0,-11.86,0,-41.52,0,7.5,0,52.0,0,6.58,0,-5.9100804,0,-4.617461,0,,5.6,0,29.633848,-95.124535,7213.9
2022-09-22 17:53:01,2022-09-22,2022-09-22 17:53:01,423.34,0,-11.9,0,-41.66,0,7.6,0,51.0,0,6.5,0,-5.906309,0,-4.782835,0,,5.3,0,29.633806,-95.124596,7219.2
2022-09-22 17:53:02,2022-09-22,2022-09-22 17:53:02,423.07,0,-11.94,0,-41.79,0,7.6,0,51.0,0,6.44,0,-5.906309,0,-4.782835,0,,4.9,0,29.633762,-95.12466,7224.1
2022-09-22 17:53:03,2022-09-22,2022-09-22 17:53:03,422.82,0,-11.96,0,-41.91,0,7.7,0,51.0,0,6.37,0,-5.9840236,0,-4.845767,0,,4.5,0,29.633718,-95.12472,7228.6
2022-09-22 17:53:04,2022-09-22,2022-09-22 17:53:04,422.59,0,-11.99,0,-42.08,0,7.7,0,51.0,0,6.27,0,-5.9840236,0,-4.845767,0,,4.2,0,29.633675,-95.12478,7232.8
2022-09-22 17:53:05,2022-09-22,2022-09-22 17:53:05,422.36,0,-12.02,0,-42.23,0,7.8,0,50.0,0,6.19,0,-5.975147,0,-5.0137434,0,,4.1,0,29.63363,-95.12484,7236.9
2022-09-22 17:53:06,2022-09-22,2022-09-22 17:53:06,422.14,0,-12.05,0,-42.29,0,7.8,0,50.0,0,6.17,0,-5.975147,0,-5.0137434,0,,4.0,0,29.633585,-95.1249,7240.9
2022-09-22 17:53:07,2022-09-22,2022-09-22 17:53:07,421.92,0,-12.1,0,-42.31,0,7.8,0,50.0,0,6.17,0,-5.975147,0,-5.0137434,0,,4.1,0,29.63354,-95.12496,7245.0
2022-09-22 17:53:08,2022-09-22,2022-09-22 17:53:08,421.68,0,-12.14,0,-42.33,0,7.8,0,50.0,0,6.18,0,-5.975147,0,-5.0137434,0,,4.2,0,29.633493,-95.12502,7249.2
2022-09-22 17:53:09,2022-09-22,2022-09-22 17:53:09,421.44,0,-12.18,0,-42.32,0,7.8,0,50.0,0,6.21,0,-5.975147,0,-5.0137434,0,,4.4,0,29.633448,-95.125084,7253.6
2022-09-22 17:53:10,2022-09-22,2022-09-22 17:53:10,421.19,0,-12.22,0,-42.37,0,7.8,0,51.0,0,6.2,0,-6.0617385,0,-4.9086995,0,,4.6,0,29.633404,-95.125145,7258.2
2022-09-22 17:53:11,2022-09-22,2022-09-22 17:53:11,420.92,0,-12.27,0,-42.41,0,7.8,0,51.0,0,6.19,0,-6.0617385,0,-4.9086995,0,,4.8,0,29.63336,-95.125206,7263.0
2022-09-22 17:53:12,2022-09-22,2022-09-22 17:53:12,420.65,0,-12.31,0,-42.5,0,7.7,0,51.0,0,6.15,0,-5.9840236,0,-4.845767,0,,4.9,0,29.633316,-95.12527,7267.9
2022-09-22 17:53:13,2022-09-22,2022-09-22 17:53:13,420.38,0,-12.36,0,-42.73,0,7.7,0,51.0,0,6.03,0,-5.9840236,0,-4.845767,0,,4.9,0,29.633272,-95.12533,7272.8
2022-09-22 17:53:14,2022-09-22,2022-09-22 17:53:14,420.11,0,-12.4,0,-42.91,0,7.7,0,51.0,0,5.93,0,-5.9840236,0,-4.845767,0,,4.9,0,29.633228,-95.12539,7277.7
2022-09-22 17:53:15,2022-09-22,2022-09-22 17:53:15,419.84,0,-12.44,0,-42.99,0,7.7,0,51.0,0,5.91,0,-5.9840236,0,-4.845767,0,,4.9,0,29.633184,-95.12545,7282.6
2022-09-22 17:53:16,2022-09-22,2022-09-22 17:53:16,419.58,0,-12.48,0,-43.02,0,7.6,0,51.0,0,5.91,0,-5.906309,0,-4.782835,0,,4.8,0,29.63314,-95.12551,7287.4
2022-09-22 17:53:17,2022-09-22,2022-09-22 17:53:17,419.32,0,-12.53,0,-43.04,0,7.6,0,51.0,0,5.91,0,-5.906309,0,-4.782835,0,,4.7,0,29.633097,-95.12557,7292.0
2022-09-22 17:53:18,2022-09-22,2022-09-22 17:53:18,419.07,0,-12.57,0,-43.04,0,7.6,0,51.0,0,5.94,0,-5.906309,0,-4.782835,0,,4.6,0,29.633053,-95.12563,7296.6
2022-09-22 17:53:19,2022-09-22,2022-09-22 17:53:19,418.83,0,-12.62,0,-43.03,0,7.5,0,51.0,0,5.96,0,-5.8285947,0,-4.719903,0,,4.5,0,29.63301,-95.125694,7301.1
2022-09-22 17:53:20,2022-09-22,2022-09-22 17:53:20,418.58,0,-12.66,0,-43.08,0,7.5,0,51.0,0,5.96,0,-5.8285947,0,-4.719903,0,,4.5,0,29.632969,-95.125755,7305.6
2022-09-22 17:53:21,2022-09-22,2022-09-22 17:53:21,418.33,0,-12.7,0,-43.13,0,7.5,0,51.0,0,5.94,0,-5.8285947,0,-4.719903,0,,4.5,0,29.632927,-95.12582,7310.1
2022-09-22 17:53:22,2022-09-22,2022-09-22 17:53:22,418.08,0,-12.73,0,-43.2,0,7.5,0,51.0,0,5.91,0,-5.8285947,0,-4.719903,0,,4.5,0,29.632885,-95.12588,7314.7
2022-09-22 17:53:23,2022-09-22,2022-09-22 17:53:23,417.83,0,-12.77,0,-43.25,0,7.4,0,51.0,0,5.9,0,-5.7508802,0,-4.656971,0,,4.6,0,29.632843,-95.12594,7319.3
2022-09-22 17:53:24,2022-09-22,2022-09-22 17:53:24,417.57,0,-12.82,0,-43.31,0,7.4,0,51.0,0,5.88,0,-5.7508802,0,-4.656971,0,,4.7,0,29.632801,-95.126,7324.0
2022-09-22 17:53:25,2022-09-22,2022-09-22 17:53:25,417.31,0,-12.85,0,-43.51,0,7.4,0,52.0,0,5.78,0,-5.8312798,0,-4.555895,0,,4.8,0,29.63276,-95.12606,7328.7
2022-09-22 17:53:26,2022-09-22,2022-09-22 17:53:26,417.05,0,-12.89,0,-43.79,0,7.4,0,52.0,0,5.62,0,-5.8312798,0,-4.555895,0,,4.8,0,29.632719,-95.12612,7333.6
2022-09-22 17:53:27,2022-09-22,2022-09-22 17:53:27,416.78,0,-12.92,0,-44.03,0,7.3,0,52.0,0,5.49,0,-5.7524786,0,-4.494329,0,,4.9,0,29.632679,-95.12618,7338.5
2022-09-22 17:53:28,2022-09-22,2022-09-22 17:53:28,416.51,0,-12.96,0,-44.25,0,7.3,0,52.0,0,5.38,0,-5.7524786,0,-4.494329,0,,4.9,0,29.632639,-95.12624,7343.4
2022-09-22 17:53:29,2022-09-22,2022-09-22 17:53:29,416.24,0,-12.98,0,-44.52,0,7.3,0,52.0,0,5.24,0,-5.7524786,0,-4.494329,0,,4.9,0,29.632599,-95.126305,7348.2
2022-09-22 17:53:30,2022-09-22,2022-09-22 17:53:30,415.98,0,-13.01,0,-44.85,0,7.3,0,53.0,0,5.06,0,-5.8300395,0,-4.3932495,0,,4.8,0,29.632559,-95.126366,7353.0
2022-09-22 17:53:31,2022-09-22,2022-09-22 17:53:31,415.73,0,-13.02,0,-45.31,0,7.3,0,53.0,0,4.82,0,-5.8300395,0,-4.3932495,0,,4.7,0,29.632519,-95.12643,7357.7
2022-09-22 17:53:32,2022-09-22,2022-09-22 17:53:32,415.47,0,-13.04,0,-45.69,0,7.3,0,54.0,0,4.63,0,-5.905824,0,-4.2908325,0,,4.6,0,29.63248,-95.12649,7362.3
2022-09-22 17:53:33,2022-09-22,2022-09-22 17:53:33,415.23,0,-13.06,0,-45.97,0,7.3,0,54.0,0,4.5,0,-5.905824,0,-4.2908325,0,,4.5,0,29.632442,-95.12655,7366.8
2022-09-22 17:53:34,2022-09-22,2022-09-22 17:53:34,414.99,0,-13.07,0,-46.35,0,7.2,0,55.0,0,4.32,0,-5.8978944,0,-4.1297503,0,,4.4,0,29.632404,-95.12661,7371.3
2022-09-22 17:53:35,2022-09-22,2022-09-22 17:53:35,414.75,0,-13.09,0,-46.74,0,7.2,0,55.0,0,4.14,0,-5.8978944,0,-4.1297503,0,,4.4,0,29.632368,-95.12667,7375.7
2022-09-22 17:53:36,2022-09-22,2022-09-22 17:53:36,414.51,0,-13.1,0,-46.92,0,7.2,0,56.0,0,4.06,0,-5.9690704,0,-4.026189,0,,4.4,0,29.632332,-95.12673,7380.1
2022-09-22 17:53:37,2022-09-22,2022-09-22 17:53:37,414.27,0,-13.13,0,-46.97,0,7.2,0,57.0,0,4.05,0,-6.038428,0,-3.921401,0,,4.4,0,29.632296,-95.12679,7384.5
2022-09-22 17:53:38,2022-09-22,2022-09-22 17:53:38,414.03,0,-13.14,0,-47.09,0,7.2,0,57.0,0,4.0,0,-6.038428,0,-3.921401,0,,4.4,0,29.632261,-95.126854,7388.8
2022-09-22 17:53:39,2022-09-22,2022-09-22 17:53:39,413.79,0,-13.14,0,-47.34,0,7.2,0,58.0,0,3.89,0,-6.105946,0,-3.8154187,0,,4.4,0,29.632227,-95.126915,7393.3
2022-09-22 17:53:40,2022-09-22,2022-09-22 17:53:40,413.55,0,-13.14,0,-47.7,0,7.2,0,59.0,0,3.74,0,-6.1716046,0,-3.708274,0,,4.4,0,29.632193,-95.126976,7397.7
2022-09-22 17:53:41,2022-09-22,2022-09-22 17:53:41,413.31,0,-13.14,0,-48.22,0,7.2,0,60.0,0,3.53,0,-6.235383,0,-3.5999997,0,,4.4,0,29.63216,-95.12704,7402.1
2022-09-22 17:53:42,2022-09-22,2022-09-22 17:53:42,413.06,0,-13.14,0,-48.83,0,7.3,0,60.0,0,3.29,0,-6.3219857,0,-3.6499999,0,,4.5,0,29.632128,-95.127106,7406.6
2022-09-22 17:53:43,2022-09-22,2022-09-22 17:53:43,412.82,0,-13.14,0,-49.42,0,7.3,0,61.0,0,3.08,0,-6.384724,0,-3.53911,0,,4.6,0,29.632095,-95.127174,7411.2
2022-09-22 17:53:44,2022-09-22,2022-09-22 17:53:44,412.57,0,-13.15,0,-49.84,0,7.3,0,62.0,0,2.94,0,-6.4455175,0,-3.4271429,0,,4.6,0,29.632065,-95.12724,7415.8
2022-09-22 17:53:45,2022-09-22,2022-09-22 17:53:45,412.31,0,-13.16,0,-50.01,0,7.3,0,63.0,0,2.89,0,-6.504348,0,-3.314131,0,,4.7,0,29.632034,-95.12731,7420.5
2022-09-22 17:53:46,2022-09-22,2022-09-22 17:53:46,412.05,0,-13.19,0,-50.02,0,7.3,0,63.0,0,2.89,0,-6.504348,0,-3.314131,0,,4.8,0,29.632004,-95.12738,7425.3
2022-09-22 17:53:47,2022-09-22,2022-09-22 17:53:47,411.79,0,-13.22,0,-49.99,0,7.4,0,64.0,0,2.9,0,-6.651076,0,-3.2439466,0,,4.8,0,29.631975,-95.12745,7430.1
2022-09-22 17:53:48,2022-09-22,2022-09-22 17:53:48,411.53,0,-13.24,0,-50.03,0,7.4,0,65.0,0,2.9,0,-6.706678,0,-3.1273751,0,,4.8,0,29.631947,-95.12752,7434.9
2022-09-22 17:53:49,2022-09-22,2022-09-22 17:53:49,411.27,0,-13.27,0,-50.13,0,7.5,0,65.0,0,2.87,0,-6.7973084,0,-3.169637,0,,4.8,0,29.631918,-95.12759,7439.7
2022-09-22 17:53:50,2022-09-22,2022-09-22 17:53:50,411.01,0,-13.31,0,-50.24,0,7.5,0,66.0,0,2.85,0,-6.851591,0,-3.0505247,0,,4.8,0,29.63189,-95.127655,7444.5
2022-09-22 17:53:51,2022-09-22,2022-09-22 17:53:51,410.76,0,-13.35,0,-50.32,0,7.6,0,66.0,0,2.83,0,-6.9429455,0,-3.0911982,0,,4.7,0,29.631863,-95.12772,7449.2
2022-09-22 17:53:52,2022-09-22,2022-09-22 17:53:52,410.5,0,-13.39,0,-50.38,0,7.6,0,67.0,0,2.82,0,-6.9958367,0,-2.969557,0,,4.7,0,29.631836,-95.12779,7454.0
2022-09-22 17:53:53,2022-09-22,2022-09-22 17:53:53,410.25,0,-13.42,0,-50.39,0,7.7,0,68.0,0,2.82,0,-7.1393156,0,-2.884471,0,,4.7,0,29.63181,-95.12787,7458.7
2022-09-22 17:53:54,2022-09-22,2022-09-22 17:53:54,409.99,0,-13.45,0,-50.43,0,7.7,0,68.0,0,2.82,0,-7.1393156,0,-2.884471,0,,4.7,0,29.631783,-95.127945,7463.5
2022-09-22 17:53:55,2022-09-22,2022-09-22 17:53:55,409.73,0,-13.47,0,-50.5,0,7.8,0,68.0,0,2.8,0,-7.232034,0,-2.9219317,0,,4.7,0,29.631756,-95.12802,7468.2
2022-09-22 17:53:56,2022-09-22,2022-09-22 17:53:56,409.48,0,-13.49,0,-50.57,0,7.9,0,69.0,0,2.78,0,-7.375285,0,-2.8311071,0,,4.7,0,29.63173,-95.1281,7472.9
2022-09-22 17:53:57,2022-09-22,2022-09-22 17:53:57,409.23,0,-13.52,0,-50.63,0,7.9,0,69.0,0,2.77,0,-7.375285,0,-2.8311071,0,,4.7,0,29.631704,-95.128174,7477.6
2022-09-22 17:53:58,2022-09-22,2022-09-22 17:53:58,408.98,0,-13.55,0,-50.75,0,8.0,0,70.0,0,2.74,0,-7.517541,0,-2.7361612,0,,4.6,0,29.63168,-95.12825,7482.1
2022-09-22 17:53:59,2022-09-22,2022-09-22 17:53:59,408.74,0,-13.57,0,-50.97,0,8.1,0,70.0,0,2.67,0,-7.6115108,0,-2.7703633,0,,4.5,0,29.631655,-95.12833,7486.6
2022-09-22 17:54:00,2022-09-22,2022-09-22 17:54:00,408.5,0,-13.58,0,-51.19,0,8.1,0,70.0,0,2.61,0,-7.6115108,0,-2.7703633,0,,4.4,0,29.63163,-95.1284,7491.0
2022-09-22 17:54:01,2022-09-22,2022-09-22 17:54:01,408.27,0,-13.58,0,-51.45,0,8.2,0,70.0,0,2.53,0,-7.705479,0,-2.8045652,0,,4.4,0,29.631605,-95.12848,7495.4
2022-09-22 17:54:02,2022-09-22,2022-09-22 17:54:02,408.03,0,-13.57,0,-51.87,0,8.3,0,71.0,0,2.41,0,-7.8478045,0,-2.7022157,0,,4.4,0,29.63158,-95.12856,7499.8
2022-09-22 17:54:03,2022-09-22,2022-09-22 17:54:03,407.8,0,-13.55,0,-52.38,0,8.3,0,71.0,0,2.26,0,-7.8478045,0,-2.7022157,0,,4.4,0,29.631556,-95.12865,7504.2
2022-09-22 17:54:04,2022-09-22,2022-09-22 17:54:04,407.55,0,-13.54,0,-52.84,0,8.4,0,71.0,0,2.14,0,-7.9423556,0,-2.7347722,0,,4.5,0,29.63153,-95.12873,7508.8
2022-09-22 17:54:05,2022-09-22,2022-09-22 17:54:05,407.31,0,-13.53,0,-53.15,0,8.4,0,72.0,0,2.07,0,-7.9888744,0,-2.5957425,0,,4.6,0,29.631506,-95.128815,7513.4
2022-09-22 17:54:06,2022-09-22,2022-09-22 17:54:06,407.05,0,-13.53,0,-53.41,0,8.5,0,72.0,0,2.0,0,-8.083981,0,-2.6266441,0,,4.7,0,29.631483,-95.1289,7518.1
2022-09-22 17:54:07,2022-09-22,2022-09-22 17:54:07,406.8,0,-13.55,0,-53.67,0,8.5,0,72.0,0,1.94,0,-8.083981,0,-2.6266441,0,,4.8,0,29.63146,-95.12898,7522.8
2022-09-22 17:54:08,2022-09-22,2022-09-22 17:54:08,406.54,0,-13.56,0,-53.93,0,8.5,0,72.0,0,1.89,0,-8.083981,0,-2.6266441,0,,4.8,0,29.631437,-95.12907,7527.6
2022-09-22 17:54:09,2022-09-22,2022-09-22 17:54:09,406.28,0,-13.57,0,-54.16,0,8.6,0,73.0,0,1.84,0,-8.224221,0,-2.5143974,0,,4.8,0,29.631414,-95.12915,7532.4
2022-09-22 17:54:10,2022-09-22,2022-09-22 17:54:10,406.03,0,-13.59,0,-54.17,0,8.6,0,73.0,0,1.84,0,-8.224221,0,-2.5143974,0,,4.8,0,29.631392,-95.129234,7537.3
2022-09-22 17:54:11,2022-09-22,2022-09-22 17:54:11,405.77,0,-13.61,0,-54.05,0,8.6,0,73.0,0,1.87,0,-8.224221,0,-2.5143974,0,,4.8,0,29.631369,-95.12932,7542.1
2022-09-22 17:54:12,2022-09-22,2022-09-22 17:54:12,405.51,0,-13.64,0,-54.0,0,8.6,0,73.0,0,1.88,0,-8.224221,0,-2.5143974,0,,4.8,0,29.631346,-95.1294,7546.9
2022-09-22 17:54:13,2022-09-22,2022-09-22 17:54:13,405.26,0,-13.65,0,-54.19,0,8.6,0,74.0,0,1.84,0,-8.26685,0,-2.3704817,0,,4.8,0,29.631323,-95.129486,7551.7
2022-09-22 17:54:14,2022-09-22,2022-09-22 17:54:14,405.0,0,-13.66,0,-54.67,0,8.6,0,74.0,0,1.74,0,-8.26685,0,-2.3704817,0,,4.7,0,29.631302,-95.12957,7556.4
2022-09-22 17:54:15,2022-09-22,2022-09-22 17:54:15,404.75,0,-13.66,0,-55.36,0,8.6,0,74.0,0,1.6,0,-8.26685,0,-2.3704817,0,,4.7,0,29.63128,-95.129654,7561.1
2022-09-22 17:54:16,2022-09-22,2022-09-22 17:54:16,404.51,0,-13.66,0,-56.07,0,8.6,0,74.0,0,1.47,0,-8.26685,0,-2.3704817,0,,4.7,0,29.63126,-95.12974,7565.8
2022-09-22 17:54:17,2022-09-22,2022-09-22 17:54:17,404.26,0,-13.66,0,-56.6,0,8.5,0,75.0,0,1.38,0,-8.210369,0,-2.1999621,0,,4.7,0,29.631239,-95.12982,7570.4
2022-09-22 17:54:18,2022-09-22,2022-09-22 17:54:18,404.01,0,-13.65,0,-56.96,0,8.5,0,75.0,0,1.32,0,-8.210369,0,-2.1999621,0,,4.7,0,29.63122,-95.129906,7575.1
2022-09-22 17:54:19,2022-09-22,2022-09-22 17:54:19,403.76,0,-13.64,0,-57.1,0,8.5,0,75.0,0,1.29,0,-8.210369,0,-2.1999621,0,,4.8,0,29.6312,-95.12999,7579.9
2022-09-22 17:54:20,2022-09-22,2022-09-22 17:54:20,403.5,0,-13.63,0,-57.17,0,8.5,0,75.0,0,1.28,0,-8.210369,0,-2.1999621,0,,4.9,0,29.631182,-95.13007,7584.8
2022-09-22 17:54:21,2022-09-22,2022-09-22 17:54:21,403.23,0,-13.61,0,-57.22,0,8.4,0,75.0,0,1.27,0,-8.113776,0,-2.1740801,0,,5.0,0,29.631163,-95.13016,7589.8
2022-09-22 17:54:22,2022-09-22,2022-09-22 17:54:22,402.96,0,-13.58,0,-57.22,0,8.4,0,76.0,0,1.27,0,-8.150484,0,-2.0321438,0,,5.2,0,29.631144,-95.13024,7595.0
2022-09-22 17:54:23,2022-09-22,2022-09-22 17:54:23,402.68,0,-13.57,0,-57.27,0,8.4,0,76.0,0,1.26,0,-8.150484,0,-2.0321438,0,,5.3,0,29.631124,-95.130325,7600.2
2022-09-22 17:54:24,2022-09-22,2022-09-22 17:54:24,402.4,0,-13.57,0,-57.4,0,8.4,0,76.0,0,1.24,0,-8.150484,0,-2.0321438,0,,5.3,0,29.631105,-95.13041,7605.5
2022-09-22 17:54:25,2022-09-22,2022-09-22 17:54:25,402.12,0,-13.57,0,-57.5,0,8.3,0,76.0,0,1.23,0,-8.053454,0,-2.0079517,0,,5.3,0,29.631086,-95.13049,7610.7
2022-09-22 17:54:26,2022-09-22,2022-09-22 17:54:26,401.84,0,-13.58,0,-57.74,0,8.3,0,76.0,0,1.19,0,-8.053454,0,-2.0079517,0,,5.2,0,29.63107,-95.13058,7615.9
2022-09-22 17:54:27,2022-09-22,2022-09-22 17:54:27,401.57,0,-13.59,0,-58.09,0,8.3,0,76.0,0,1.14,0,-8.053454,0,-2.0079517,0,,5.1,0,29.631052,-95.13066,7621.1
2022-09-22 17:54:28,2022-09-22,2022-09-22 17:54:28,401.31,0,-13.6,0,-58.45,0,8.3,0,76.0,0,1.09,0,-8.053454,0,-2.0079517,0,,5.0,0,29.631035,-95.130745,7626.1
2022-09-22 17:54:29,2022-09-22,2022-09-22 17:54:29,401.04,0,-13.61,0,-58.67,0,8.3,0,76.0,0,1.06,0,-8.053454,0,-2.0079517,0,,5.0,0,29.631018,-95.13083,7631.1
2022-09-22 17:54:30,2022-09-22,2022-09-22 17:54:30,400.78,0,-13.62,0,-58.72,0,8.3,0,76.0,0,1.06,0,-8.053454,0,-2.0079517,0,,4.9,0,29.631,-95.13091,7636.0
2022-09-22 17:54:31,2022-09-22,2022-09-22 17:54:31,400.53,0,-13.64,0,-58.7,0,8.3,0,76.0,0,1.06,0,-8.053454,0,-2.0079517,0,,4.9,0,29.630983,-95.131,7640.9
2022-09-22 17:54:32,2022-09-22,2022-09-22 17:54:32,400.27,0,-13.67,0,-58.68,0,8.3,0,76.0,0,1.07,0,-8.053454,0,-2.0079517,0,,4.9,0,29.630966,-95.13108,7645.7
2022-09-22 17:54:33,2022-09-22,2022-09-22 17:54:33,400.01,0,-13.7,0,-58.8,0,8.2,0,75.0,0,1.05,0,-7.9205914,0,-2.1223164,0,,4.9,0,29.630947,-95.131165,7650.6
2022-09-22 17:54:34,2022-09-22,2022-09-22 17:54:34,399.76,0,-13.74,0,-58.89,0,8.2,0,75.0,0,1.04,0,-7.9205914,0,-2.1223164,0,,4.9,0,29.630928,-95.13125,7655.5
2022-09-22 17:54:35,2022-09-22,2022-09-22 17:54:35,399.5,0,-13.78,0,-58.79,0,8.3,0,75.0,0,1.06,0,-8.017184,0,-2.1481984,0,,4.9,0,29.630909,-95.13133,7660.3
2022-09-22 17:54:36,2022-09-22,2022-09-22 17:54:36,399.25,0,-13.81,0,-58.6,0,8.3,0,75.0,0,1.09,0,-8.017184,0,-2.1481984,0,,4.9,0,29.63089,-95.13142,7665.2
2022-09-22 17:54:37,2022-09-22,2022-09-22 17:54:37,398.99,0,-13.84,0,-58.53,0,8.3,0,74.0,0,1.1,0,-7.978472,0,-2.2877905,0,,4.9,0,29.63087,-95.1315,7670.1
2022-09-22 17:54:38,2022-09-22,2022-09-22 17:54:38,398.74,0,-13.87,0,-58.5,0,8.3,0,74.0,0,1.11,0,-7.978472,0,-2.2877905,0,,4.8,0,29.63085,-95.131584,7674.9
2022-09-22 17:54:39,2022-09-22,2022-09-22 17:54:39,398.48,0,-13.89,0,-58.45,0,8.3,0,74.0,0,1.12,0,-7.978472,0,-2.2877905,0,,4.8,0,29.630829,-95.13167,7679.7
2022-09-22 17:54:40,2022-09-22,2022-09-22 17:54:40,398.23,0,-13.91,0,-58.54,0,8.3,0,73.0,0,1.11,0,-7.9373293,0,-2.4266858,0,,4.8,0,29.630808,-95.13175,7684.6
2022-09-22 17:54:41,2022-09-22,2022-09-22 17:54:41,397.97,0,-13.92,0,-58.78,0,8.3,0,73.0,0,1.08,0,-7.9373293,0,-2.4266858,0,,4.9,0,29.630787,-95.131836,7689.4
2022-09-22 17:54:42,2022-09-22,2022-09-22 17:54:42,397.72,0,-13.93,0,-58.99,0,8.3,0,73.0,0,1.05,0,-7.9373293,0,-2.4266858,0,,4.9,0,29.630766,-95.13192,7694.4
2022-09-22 17:54:43,2022-09-22,2022-09-22 17:54:43,397.45,0,-13.93,0,-59.14,0,8.3,0,72.0,0,1.03,0,-7.8937693,0,-2.5648408,0,,5.0,0,29.630743,-95.132,7699.3
2022-09-22 17:54:44,2022-09-22,2022-09-22 17:54:44,397.19,0,-13.92,0,-59.15,0,8.3,0,72.0,0,1.03,0,-7.8937693,0,-2.5648408,0,,5.1,0,29.63072,-95.13209,7704.4
2022-09-22 17:54:45,2022-09-22,2022-09-22 17:54:45,396.92,0,-13.92,0,-58.99,0,8.3,0,71.0,0,1.05,0,-7.8478045,0,-2.7022157,0,,5.1,0,29.630697,-95.13217,7709.5
2022-09-22 17:54:46,2022-09-22,2022-09-22 17:54:46,396.66,0,-13.92,0,-58.75,0,8.4,0,71.0,0,1.08,0,-7.9423556,0,-2.7347722,0,,5.1,0,29.630672,-95.132256,7714.6
2022-09-22 17:54:47,2022-09-22,2022-09-22 17:54:47,396.39,0,-13.94,0,-58.68,0,8.4,0,71.0,0,1.09,0,-7.9423556,0,-2.7347722,0,,5.0,0,29.630648,-95.13234,7719.6
2022-09-22 17:54:48,2022-09-22,2022-09-22 17:54:48,396.13,0,-13.95,0,-58.75,0,8.4,0,70.0,0,1.08,0,-7.893418,0,-2.8729692,0,,5.0,0,29.630623,-95.13242,7724.6
2022-09-22 17:54:49,2022-09-22,2022-09-22 17:54:49,395.88,0,-13.96,0,-58.89,0,8.4,0,70.0,0,1.06,0,-7.893418,0,-2.8729692,0,,4.9,0,29.630596,-95.13251,7729.5
2022-09-22 17:54:50,2022-09-22,2022-09-22 17:54:50,395.62,0,-13.97,0,-59.05,0,8.4,0,69.0,0,1.04,0,-7.8420753,0,-3.0102909,0,,5.0,0,29.63057,-95.13259,7734.5
2022-09-22 17:54:51,2022-09-22,2022-09-22 17:54:51,395.35,0,-13.98,0,-59.17,0,8.4,0,69.0,0,1.03,0,-7.8420753,0,-3.0102909,0,,5.1,0,29.630543,-95.132675,7739.6
2022-09-22 17:54:52,2022-09-22,2022-09-22 17:54:52,395.08,0,-14.0,0,-59.25,0,8.4,0,68.0,0,1.02,0,-7.788344,0,-3.1466956,0,,5.2,0,29.630514,-95.13276,7744.8
2022-09-22 17:54:53,2022-09-22,2022-09-22 17:54:53,394.8,0,-14.03,0,-59.32,0,8.4,0,68.0,0,1.01,0,-7.788344,0,-3.1466956,0,,5.3,0,29.630486,-95.13284,7750.1
2022-09-22 17:54:54,2022-09-22,2022-09-22 17:54:54,394.52,0,-14.06,0,-59.28,0,8.4,0,68.0,0,1.02,0,-7.788344,0,-3.1466956,0,,5.4,0,29.630457,-95.13293,7755.5
2022-09-22 17:54:55,2022-09-22,2022-09-22 17:54:55,394.25,0,-14.11,0,-59.19,0,8.5,0,67.0,0,1.04,0,-7.824291,0,-3.3212152,0,,5.4,0,29.630428,-95.13301,7760.9
2022-09-22 17:54:56,2022-09-22,2022-09-22 17:54:56,393.97,0,-14.15,0,-59.19,0,8.5,0,67.0,0,1.04,0,-7.824291,0,-3.3212152,0,,5.3,0,29.630398,-95.133095,7766.2
2022-09-22 17:54:57,2022-09-22,2022-09-22 17:54:57,393.7,0,-14.19,0,-59.25,0,8.5,0,67.0,0,1.04,0,-7.824291,0,-3.3212152,0,,5.2,0,29.630367,-95.13318,7771.3
2022-09-22 17:54:58,2022-09-22,2022-09-22 17:54:58,393.44,0,-14.22,0,-59.31,0,8.5,0,66.0,0,1.03,0,-7.7651367,0,-3.4572613,0,,5.0,0,29.630337,-95.13326,7776.4
