time,base_time,time_offset,pres,qc_pres,tdry,qc_tdry,dp,qc_dp,wspd,qc_wspd,deg,qc_deg,rh,qc_rh,u_wind,qc_u_wind,v_wind,qc_v_wind,wstat,asc,qc_asc,lat,lon,alt
2022-08-10 17:37:47,2022-08-10,2022-08-10 17:37:47,764.8,0,13.21,0,9.82,0,4.8,0,80.0,0,79.84,0,-4.7270775,0,-0.8335115,0,,4.5,0,29.667208,-95.06312,2487.4
2022-08-10 17:37:48,2022-08-10,2022-08-10 17:37:48,764.38,0,13.17,0,9.8,0,4.8,0,80.0,0,79.92,0,-4.7270775,0,-0.8335115,0,,4.6,0,29.6672,-95.06316,2492.0
2022-08-10 17:37:49,2022-08-10,2022-08-10 17:37:49,763.96,0,13.13,0,9.8,0,4.9,0,80.0,0,80.16,0,-4.825558,0,-0.8508763,0,,4.7,0,29.667192,-95.06321,2496.7
2022-08-10 17:37:50,2022-08-10,2022-08-10 17:37:50,763.52,0,13.08,0,9.76,0,4.9,0,79.0,0,80.26,0,-4.8099732,0,-0.9349644,0,,4.8,0,29.667185,-95.06326,2501.6
2022-08-10 17:37:51,2022-08-10,2022-08-10 17:37:51,763.07,0,13.04,0,9.69,0,4.9,0,79.0,0,80.09,0,-4.8099732,0,-0.9349644,0,,4.9,0,29.667177,-95.06332,2506.5
2022-08-10 17:37:52,2022-08-10,2022-08-10 17:37:52,762.61,0,13.01,0,9.61,0,4.9,0,79.0,0,79.79,0,-4.8099732,0,-0.9349644,0,,5.0,0,29.66717,-95.06337,2511.6
2022-08-10 17:37:53,2022-08-10,2022-08-10 17:37:53,762.15,0,12.98,0,9.58,0,4.9,0,79.0,0,79.78,0,-4.8099732,0,-0.9349644,0,,5.2,0,29.667162,-95.06342,2516.7
2022-08-10 17:37:54,2022-08-10,2022-08-10 17:37:54,761.67,0,12.94,0,9.55,0,4.9,0,78.0,0,79.85,0,-4.7929235,0,-1.0187671,0,,5.3,0,29.667152,-95.06348,2522.0
2022-08-10 17:37:55,2022-08-10,2022-08-10 17:37:55,761.18,0,12.9,0,9.48,0,4.9,0,78.0,0,79.62,0,-4.7929235,0,-1.0187671,0,,5.4,0,29.667143,-95.06353,2527.4
2022-08-10 17:37:56,2022-08-10,2022-08-10 17:37:56,760.69,0,12.87,0,9.39,0,5.0,0,78.0,0,79.35,0,-4.890738,0,-1.0395583,0,,5.4,0,29.667133,-95.06358,2532.8
2022-08-10 17:37:57,2022-08-10,2022-08-10 17:37:57,760.2,0,12.83,0,9.35,0,5.0,0,77.0,0,79.31,0,-4.8718505,0,-1.1247551,0,,5.4,0,29.667124,-95.06364,2538.2
2022-08-10 17:37:58,2022-08-10,2022-08-10 17:37:58,759.72,0,12.79,0,9.36,0,5.0,0,77.0,0,79.57,0,-4.8718505,0,-1.1247551,0,,5.4,0,29.667114,-95.06369,2543.6
2022-08-10 17:37:59,2022-08-10,2022-08-10 17:37:59,759.24,0,12.75,0,9.4,0,5.0,0,76.0,0,79.98,0,-4.8514786,0,-1.2096095,0,,5.3,0,29.667103,-95.06374,2548.9
2022-08-10 17:38:00,2022-08-10,2022-08-10 17:38:00,758.77,0,12.72,0,9.41,0,5.0,0,76.0,0,80.22,0,-4.8514786,0,-1.2096095,0,,5.2,0,29.667091,-95.0638,2554.1
2022-08-10 17:38:01,2022-08-10,2022-08-10 17:38:01,758.3,0,12.68,0,9.33,0,5.0,0,75.0,0,79.97,0,-4.829629,0,-1.2940954,0,,5.2,0,29.66708,-95.06385,2559.3
2022-08-10 17:38:02,2022-08-10,2022-08-10 17:38:02,757.83,0,12.66,0,9.16,0,5.0,0,74.0,0,79.18,0,-4.8063083,0,-1.378187,0,,5.2,0,29.667068,-95.0639,2564.5
2022-08-10 17:38:03,2022-08-10,2022-08-10 17:38:03,757.36,0,12.66,0,8.91,0,5.1,0,74.0,0,77.9,0,-4.9024343,0,-1.4057508,0,,5.3,0,29.667055,-95.06396,2569.8
2022-08-10 17:38:04,2022-08-10,2022-08-10 17:38:04,756.87,0,12.66,0,8.68,0,5.1,0,73.0,0,76.7,0,-4.877154,0,-1.491096,0,,5.4,0,29.667042,-95.06401,2575.2
2022-08-10 17:38:05,2022-08-10,2022-08-10 17:38:05,756.38,0,12.65,0,8.55,0,5.1,0,72.0,0,76.03,0,-4.850388,0,-1.5759865,0,,5.4,0,29.667028,-95.064064,2580.6
2022-08-10 17:38:06,2022-08-10,2022-08-10 17:38:06,755.89,0,12.63,0,8.38,0,5.1,0,72.0,0,75.26,0,-4.850388,0,-1.5759865,0,,5.5,0,29.667015,-95.06412,2586.1
2022-08-10 17:38:07,2022-08-10,2022-08-10 17:38:07,755.39,0,12.62,0,8.15,0,5.1,0,71.0,0,74.14,0,-4.8221445,0,-1.6603975,0,,5.5,0,29.667,-95.06417,2591.6
2022-08-10 17:38:08,2022-08-10,2022-08-10 17:38:08,754.9,0,12.62,0,7.99,0,5.1,0,71.0,0,73.37,0,-4.8221445,0,-1.6603975,0,,5.5,0,29.666985,-95.064224,2597.1
2022-08-10 17:38:09,2022-08-10,2022-08-10 17:38:09,754.41,0,12.59,0,7.92,0,5.1,0,70.0,0,73.13,0,-4.7924323,0,-1.7443027,0,,5.5,0,29.66697,-95.06428,2602.6
2022-08-10 17:38:10,2022-08-10,2022-08-10 17:38:10,753.93,0,12.57,0,7.9,0,5.1,0,69.0,0,73.13,0,-4.76126,0,-1.8276767,0,,5.4,0,29.666954,-95.06432,2608.0
2022-08-10 17:38:11,2022-08-10,2022-08-10 17:38:11,753.45,0,12.54,0,7.9,0,5.1,0,69.0,0,73.3,0,-4.76126,0,-1.8276767,0,,5.3,0,29.666937,-95.06437,2613.3
2022-08-10 17:38:12,2022-08-10,2022-08-10 17:38:12,752.98,0,12.5,0,7.9,0,5.1,0,68.0,0,73.48,0,-4.7286377,0,-1.9104939,0,,5.2,0,29.66692,-95.064415,2618.5
2022-08-10 17:38:13,2022-08-10,2022-08-10 17:38:13,752.52,0,12.45,0,7.91,0,5.1,0,68.0,0,73.77,0,-4.7286377,0,-1.9104939,0,,5.1,0,29.666903,-95.06446,2623.6
2022-08-10 17:38:14,2022-08-10,2022-08-10 17:38:14,752.07,0,12.4,0,7.94,0,5.1,0,67.0,0,74.19,0,-4.6945744,0,-1.9927291,0,,5.0,0,29.666885,-95.06451,2628.7
2022-08-10 17:38:15,2022-08-10,2022-08-10 17:38:15,751.63,0,12.35,0,7.99,0,5.1,0,66.0,0,74.64,0,-4.659082,0,-2.0743568,0,,5.0,0,29.666866,-95.06455,2633.6
2022-08-10 17:38:16,2022-08-10,2022-08-10 17:38:16,751.19,0,12.32,0,8.02,0,5.1,0,66.0,0,74.95,0,-4.659082,0,-2.0743568,0,,4.9,0,29.666847,-95.0646,2638.5
2022-08-10 17:38:17,2022-08-10,2022-08-10 17:38:17,750.76,0,12.28,0,8.03,0,5.1,0,65.0,0,75.19,0,-4.6221695,0,-2.155353,0,,4.9,0,29.666828,-95.064644,2643.4
2022-08-10 17:38:18,2022-08-10,2022-08-10 17:38:18,750.32,0,12.25,0,8.03,0,5.1,0,65.0,0,75.32,0,-4.6221695,0,-2.155353,0,,4.8,0,29.66681,-95.06469,2648.2
2022-08-10 17:38:19,2022-08-10,2022-08-10 17:38:19,749.89,0,12.23,0,8.01,0,5.1,0,65.0,0,75.37,0,-4.6221695,0,-2.155353,0,,4.8,0,29.66679,-95.064735,2653.0
2022-08-10 17:38:20,2022-08-10,2022-08-10 17:38:20,749.46,0,12.19,0,8.03,0,5.1,0,64.0,0,75.61,0,-4.5838494,0,-2.2356927,0,,4.8,0,29.66677,-95.06478,2657.9
2022-08-10 17:38:21,2022-08-10,2022-08-10 17:38:21,749.03,0,12.16,0,8.07,0,5.1,0,64.0,0,75.97,0,-4.5838494,0,-2.2356927,0,,4.8,0,29.66675,-95.06483,2662.7
2022-08-10 17:38:22,2022-08-10,2022-08-10 17:38:22,748.6,0,12.15,0,8.08,0,5.1,0,64.0,0,76.14,0,-4.5838494,0,-2.2356927,0,,4.8,0,29.666729,-95.06487,2667.5
2022-08-10 17:38:23,2022-08-10,2022-08-10 17:38:23,748.16,0,12.13,0,8.07,0,5.1,0,64.0,0,76.16,0,-4.5838494,0,-2.2356927,0,,4.9,0,29.666708,-95.06492,2672.4
2022-08-10 17:38:24,2022-08-10,2022-08-10 17:38:24,747.72,0,12.08,0,8.06,0,5.1,0,63.0,0,76.31,0,-4.544133,0,-2.3153517,0,,5.0,0,29.666687,-95.064964,2677.4
2022-08-10 17:38:25,2022-08-10,2022-08-10 17:38:25,747.26,0,12.03,0,8.08,0,5.1,0,63.0,0,76.7,0,-4.544133,0,-2.3153517,0,,5.2,0,29.666666,-95.06501,2682.6
2022-08-10 17:38:26,2022-08-10,2022-08-10 17:38:26,746.78,0,11.98,0,8.13,0,5.1,0,63.0,0,77.21,0,-4.544133,0,-2.3153517,0,,5.4,0,29.666645,-95.065056,2688.0
2022-08-10 17:38:27,2022-08-10,2022-08-10 17:38:27,746.28,0,11.94,0,8.18,0,5.1,0,63.0,0,77.7,0,-4.544133,0,-2.3153517,0,,5.6,0,29.666624,-95.0651,2693.6
2022-08-10 17:38:28,2022-08-10,2022-08-10 17:38:28,745.78,0,11.9,0,8.22,0,5.2,0,63.0,0,78.12,0,-4.6332335,0,-2.3607507,0,,5.7,0,29.666603,-95.06515,2699.3
2022-08-10 17:38:29,2022-08-10,2022-08-10 17:38:29,745.26,0,11.87,0,8.22,0,5.2,0,63.0,0,78.26,0,-4.6332335,0,-2.3607507,0,,5.8,0,29.666582,-95.06519,2705.0
2022-08-10 17:38:30,2022-08-10,2022-08-10 17:38:30,744.75,0,11.85,0,8.15,0,5.2,0,63.0,0,78.02,0,-4.6332335,0,-2.3607507,0,,5.8,0,29.666561,-95.06524,2710.8
2022-08-10 17:38:31,2022-08-10,2022-08-10 17:38:31,744.25,0,11.81,0,8.04,0,5.2,0,64.0,0,77.59,0,-4.673729,0,-2.2795298,0,,5.7,0,29.66654,-95.065285,2716.5
2022-08-10 17:38:32,2022-08-10,2022-08-10 17:38:32,743.76,0,11.77,0,7.96,0,5.2,0,64.0,0,77.41,0,-4.673729,0,-2.2795298,0,,5.5,0,29.66652,-95.06533,2722.0
2022-08-10 17:38:33,2022-08-10,2022-08-10 17:38:33,743.29,0,11.72,0,7.91,0,5.2,0,64.0,0,77.38,0,-4.673729,0,-2.2795298,0,,5.3,0,29.666498,-95.06538,2727.3
2022-08-10 17:38:34,2022-08-10,2022-08-10 17:38:34,742.83,0,11.68,0,7.87,0,5.2,0,64.0,0,77.39,0,-4.673729,0,-2.2795298,0,,5.1,0,29.666477,-95.06542,2732.4
2022-08-10 17:38:35,2022-08-10,2022-08-10 17:38:35,742.39,0,11.64,0,7.84,0,5.2,0,64.0,0,77.44,0,-4.673729,0,-2.2795298,0,,5.0,0,29.666456,-95.06547,2737.4
2022-08-10 17:38:36,2022-08-10,2022-08-10 17:38:36,741.95,0,11.6,0,7.83,0,5.2,0,64.0,0,77.58,0,-4.673729,0,-2.2795298,0,,4.9,0,29.666435,-95.06551,2742.4
2022-08-10 17:38:37,2022-08-10,2022-08-10 17:38:37,741.52,0,11.56,0,7.8,0,5.2,0,65.0,0,77.68,0,-4.7128005,0,-2.197615,0,,4.9,0,29.666414,-95.06556,2747.3
2022-08-10 17:38:38,2022-08-10,2022-08-10 17:38:38,741.08,0,11.52,0,7.75,0,5.2,0,65.0,0,77.57,0,-4.7128005,0,-2.197615,0,,4.9,0,29.666395,-95.065605,2752.2
2022-08-10 17:38:39,2022-08-10,2022-08-10 17:38:39,740.64,0,11.5,0,7.6,0,5.2,0,65.0,0,76.9,0,-4.7128005,0,-2.197615,0,,4.9,0,29.666376,-95.06565,2757.2
2022-08-10 17:38:40,2022-08-10,2022-08-10 17:38:40,740.21,0,11.51,0,7.29,0,5.2,0,65.0,0,75.21,0,-4.7128005,0,-2.197615,0,,4.9,0,29.666357,-95.0657,2762.1
2022-08-10 17:38:41,2022-08-10,2022-08-10 17:38:41,739.77,0,11.56,0,6.87,0,5.2,0,65.0,0,72.86,0,-4.7128005,0,-2.197615,0,,5.0,0,29.666338,-95.06574,2767.0
2022-08-10 17:38:42,2022-08-10,2022-08-10 17:38:42,739.33,0,11.58,0,6.67,0,5.3,0,65.0,0,71.75,0,-4.8034315,0,-2.2398767,0,,4.9,0,29.666319,-95.06579,2772.0
2022-08-10 17:38:43,2022-08-10,2022-08-10 17:38:43,738.9,0,11.55,0,6.63,0,5.3,0,65.0,0,71.7,0,-4.8034315,0,-2.2398767,0,,4.9,0,29.666298,-95.06584,2776.9
2022-08-10 17:38:44,2022-08-10,2022-08-10 17:38:44,738.47,0,11.52,0,6.57,0,5.3,0,65.0,0,71.54,0,-4.8034315,0,-2.2398767,0,,4.9,0,29.666277,-95.065895,2781.8
2022-08-10 17:38:45,2022-08-10,2022-08-10 17:38:45,738.04,0,11.49,0,6.54,0,5.3,0,65.0,0,71.54,0,-4.8034315,0,-2.2398767,0,,4.8,0,29.666256,-95.06595,2786.7
2022-08-10 17:38:46,2022-08-10,2022-08-10 17:38:46,737.62,0,11.45,0,6.57,0,5.3,0,65.0,0,71.9,0,-4.8034315,0,-2.2398767,0,,4.8,0,29.666235,-95.066,2791.5
2022-08-10 17:38:47,2022-08-10,2022-08-10 17:38:47,737.2,0,11.4,0,6.62,0,5.3,0,64.0,0,72.38,0,-4.7636085,0,-2.323367,0,,4.7,0,29.666214,-95.06605,2796.1
2022-08-10 17:38:48,2022-08-10,2022-08-10 17:38:48,736.8,0,11.35,0,6.62,0,5.3,0,64.0,0,72.6,0,-4.7636085,0,-2.323367,0,,4.6,0,29.666193,-95.06609,2800.8
2022-08-10 17:38:49,2022-08-10,2022-08-10 17:38:49,736.39,0,11.32,0,6.53,0,5.3,0,64.0,0,72.28,0,-4.7636085,0,-2.323367,0,,4.6,0,29.666172,-95.06614,2805.4
2022-08-10 17:38:50,2022-08-10,2022-08-10 17:38:50,735.99,0,11.31,0,6.4,0,5.3,0,64.0,0,71.7,0,-4.7636085,0,-2.323367,0,,4.6,0,29.666151,-95.066185,2810.0
2022-08-10 17:38:51,2022-08-10,2022-08-10 17:38:51,735.58,0,11.29,0,6.33,0,5.4,0,64.0,0,71.46,0,-4.853488,0,-2.3672042,0,,4.7,0,29.66613,-95.06624,2814.6
2022-08-10 17:38:52,2022-08-10,2022-08-10 17:38:52,735.15,0,11.25,0,6.3,0,5.4,0,64.0,0,71.51,0,-4.853488,0,-2.3672042,0,,4.8,0,29.66611,-95.06629,2819.5
2022-08-10 17:38:53,2022-08-10,2022-08-10 17:38:53,734.72,0,11.22,0,6.26,0,5.4,0,63.0,0,71.43,0,-4.811435,0,-2.4515488,0,,5.0,0,29.666088,-95.066345,2824.4
2022-08-10 17:38:54,2022-08-10,2022-08-10 17:38:54,734.27,0,11.21,0,6.21,0,5.4,0,63.0,0,71.21,0,-4.811435,0,-2.4515488,0,,5.1,0,29.666065,-95.0664,2829.5
2022-08-10 17:38:55,2022-08-10,2022-08-10 17:38:55,733.81,0,11.21,0,6.23,0,5.4,0,63.0,0,71.33,0,-4.811435,0,-2.4515488,0,,5.2,0,29.666042,-95.06645,2834.7
2022-08-10 17:38:56,2022-08-10,2022-08-10 17:38:56,733.35,0,11.19,0,6.35,0,5.5,0,63.0,0,72.05,0,-4.9005356,0,-2.496948,0,,5.3,0,29.66602,-95.066505,2840.0
2022-08-10 17:38:57,2022-08-10,2022-08-10 17:38:57,732.88,0,11.15,0,6.5,0,5.5,0,63.0,0,72.96,0,-4.9005356,0,-2.496948,0,,5.3,0,29.665997,-95.06656,2845.3
2022-08-10 17:38:58,2022-08-10,2022-08-10 17:38:58,732.42,0,11.1,0,6.59,0,5.5,0,63.0,0,73.7,0,-4.9005356,0,-2.496948,0,,5.4,0,29.665974,-95.06661,2850.7
2022-08-10 17:38:59,2022-08-10,2022-08-10 17:38:59,731.94,0,11.04,0,6.6,0,5.6,0,63.0,0,74.02,0,-4.9896364,0,-2.542347,0,,5.4,0,29.66595,-95.066666,2856.0
2022-08-10 17:39:00,2022-08-10,2022-08-10 17:39:00,731.47,0,10.98,0,6.53,0,5.6,0,63.0,0,73.97,0,-4.9896364,0,-2.542347,0,,5.4,0,29.665928,-95.06672,2861.4
2022-08-10 17:39:01,2022-08-10,2022-08-10 17:39:01,731.0,0,10.93,0,6.53,0,5.6,0,63.0,0,74.2,0,-4.9896364,0,-2.542347,0,,5.4,0,29.665905,-95.06677,2866.8
2022-08-10 17:39:02,2022-08-10,2022-08-10 17:39:02,730.54,0,10.88,0,6.65,0,5.7,0,63.0,0,75.1,0,-5.078737,0,-2.587746,0,,5.4,0,29.665882,-95.066826,2872.2
2022-08-10 17:39:03,2022-08-10,2022-08-10 17:39:03,730.07,0,10.84,0,6.87,0,5.7,0,63.0,0,76.42,0,-5.078737,0,-2.587746,0,,5.3,0,29.66586,-95.06688,2877.5
2022-08-10 17:39:04,2022-08-10,2022-08-10 17:39:04,729.62,0,10.81,0,7.01,0,5.8,0,64.0,0,77.27,0,-5.2130055,0,-2.5425527,0,,5.2,0,29.665836,-95.06693,2882.7
2022-08-10 17:39:05,2022-08-10,2022-08-10 17:39:05,729.17,0,10.82,0,7.03,0,5.8,0,64.0,0,77.38,0,-5.2130055,0,-2.5425527,0,,5.1,0,29.665813,-95.066986,2887.8
2022-08-10 17:39:06,2022-08-10,2022-08-10 17:39:06,728.72,0,10.83,0,6.97,0,5.8,0,64.0,0,76.96,0,-5.2130055,0,-2.5425527,0,,5.1,0,29.66579,-95.06704,2892.9
2022-08-10 17:39:07,2022-08-10,2022-08-10 17:39:07,728.29,0,10.86,0,6.8,0,5.9,0,64.0,0,75.96,0,-5.302885,0,-2.5863898,0,,5.0,0,29.665768,-95.06709,2897.9
2022-08-10 17:39:08,2022-08-10,2022-08-10 17:39:08,727.86,0,10.89,0,6.56,0,5.9,0,65.0,0,74.56,0,-5.347216,0,-2.4934478,0,,4.9,0,29.665745,-95.06715,2902.8
2022-08-10 17:39:09,2022-08-10,2022-08-10 17:39:09,727.43,0,10.9,0,6.41,0,6.0,0,65.0,0,73.72,0,-5.4378467,0,-2.5357096,0,,4.9,0,29.665722,-95.0672,2907.7
2022-08-10 17:39:10,2022-08-10,2022-08-10 17:39:10,727.01,0,10.89,0,6.35,0,6.0,0,65.0,0,73.48,0,-5.4378467,0,-2.5357096,0,,4.9,0,29.665699,-95.06725,2912.6
2022-08-10 17:39:11,2022-08-10,2022-08-10 17:39:11,726.58,0,10.87,0,6.34,0,6.0,0,66.0,0,73.53,0,-5.4812727,0,-2.4404197,0,,4.9,0,29.665676,-95.06731,2917.5
2022-08-10 17:39:12,2022-08-10,2022-08-10 17:39:12,726.15,0,10.83,0,6.33,0,6.1,0,66.0,0,73.65,0,-5.572627,0,-2.4810934,0,,5.0,0,29.665653,-95.06737,2922.5
2022-08-10 17:39:13,2022-08-10,2022-08-10 17:39:13,725.71,0,10.8,0,6.3,0,6.1,0,66.0,0,73.71,0,-5.572627,0,-2.4810934,0,,5.1,0,29.66563,-95.06743,2927.5
2022-08-10 17:39:14,2022-08-10,2022-08-10 17:39:14,725.26,0,10.76,0,6.28,0,6.1,0,67.0,0,73.74,0,-5.6150794,0,-2.3834603,0,,5.2,0,29.66561,-95.06749,2932.7
2022-08-10 17:39:15,2022-08-10,2022-08-10 17:39:15,724.8,0,10.72,0,6.26,0,6.2,0,67.0,0,73.85,0,-5.70713,0,-2.4225333,0,,5.3,0,29.665588,-95.06755,2938.0
2022-08-10 17:39:16,2022-08-10,2022-08-10 17:39:16,724.34,0,10.67,0,6.25,0,6.2,0,68.0,0,74.03,0,-5.7485394,0,-2.322561,0,,5.4,0,29.665567,-95.06761,2943.3
2022-08-10 17:39:17,2022-08-10,2022-08-10 17:39:17,723.87,0,10.62,0,6.23,0,6.2,0,68.0,0,74.21,0,-5.7485394,0,-2.322561,0,,5.4,0,29.665546,-95.06767,2948.8
2022-08-10 17:39:18,2022-08-10,2022-08-10 17:39:18,723.39,0,10.57,0,6.2,0,6.2,0,68.0,0,74.29,0,-5.7485394,0,-2.322561,0,,5.5,0,29.665525,-95.06773,2954.3
2022-08-10 17:39:19,2022-08-10,2022-08-10 17:39:19,722.92,0,10.52,0,6.16,0,6.3,0,68.0,0,74.31,0,-5.8412585,0,-2.3600218,0,,5.5,0,29.665504,-95.067795,2959.7
2022-08-10 17:39:20,2022-08-10,2022-08-10 17:39:20,722.45,0,10.47,0,6.13,0,6.3,0,69.0,0,74.46,0,-5.881557,0,-2.2577183,0,,5.4,0,29.665483,-95.067856,2965.2
2022-08-10 17:39:21,2022-08-10,2022-08-10 17:39:21,721.98,0,10.42,0,6.12,0,6.3,0,69.0,0,74.64,0,-5.881557,0,-2.2577183,0,,5.3,0,29.665462,-95.06792,2970.5
2022-08-10 17:39:22,2022-08-10,2022-08-10 17:39:22,721.53,0,10.38,0,6.1,0,6.3,0,69.0,0,74.73,0,-5.881557,0,-2.2577183,0,,5.3,0,29.665442,-95.06798,2975.8
2022-08-10 17:39:23,2022-08-10,2022-08-10 17:39:23,721.08,0,10.34,0,6.04,0,6.3,0,69.0,0,74.65,0,-5.881557,0,-2.2577183,0,,5.2,0,29.66542,-95.06804,2981.0
2022-08-10 17:39:24,2022-08-10,2022-08-10 17:39:24,720.63,0,10.3,0,5.9,0,6.3,0,69.0,0,74.08,0,-5.881557,0,-2.2577183,0,,5.1,0,29.6654,-95.0681,2986.1
2022-08-10 17:39:25,2022-08-10,2022-08-10 17:39:25,720.19,0,10.31,0,5.66,0,6.3,0,70.0,0,72.85,0,-5.9200635,0,-2.154727,0,,5.1,0,29.66538,-95.06816,2991.2
2022-08-10 17:39:26,2022-08-10,2022-08-10 17:39:26,719.75,0,10.32,0,5.54,0,6.3,0,70.0,0,72.17,0,-5.9200635,0,-2.154727,0,,5.1,0,29.665361,-95.06822,2996.3
2022-08-10 17:39:27,2022-08-10,2022-08-10 17:39:27,719.32,0,10.31,0,5.63,0,6.3,0,70.0,0,72.65,0,-5.9200635,0,-2.154727,0,,5.1,0,29.665342,-95.06828,3001.4
2022-08-10 17:39:28,2022-08-10,2022-08-10 17:39:28,718.88,0,10.29,0,5.76,0,6.3,0,70.0,0,73.45,0,-5.9200635,0,-2.154727,0,,5.1,0,29.665323,-95.068344,3006.5
2022-08-10 17:39:29,2022-08-10,2022-08-10 17:39:29,718.43,0,10.25,0,5.86,0,6.3,0,70.0,0,74.12,0,-5.9200635,0,-2.154727,0,,5.2,0,29.665304,-95.068405,3011.6
2022-08-10 17:39:30,2022-08-10,2022-08-10 17:39:30,717.98,0,10.21,0,5.86,0,6.3,0,70.0,0,74.35,0,-5.9200635,0,-2.154727,0,,5.3,0,29.665285,-95.06847,3016.9
2022-08-10 17:39:31,2022-08-10,2022-08-10 17:39:31,717.52,0,10.17,0,5.74,0,6.3,0,70.0,0,73.94,0,-5.9200635,0,-2.154727,0,,5.4,0,29.665266,-95.06853,3022.2
2022-08-10 17:39:32,2022-08-10,2022-08-10 17:39:32,717.04,0,10.12,0,5.64,0,6.2,0,70.0,0,73.62,0,-5.826094,0,-2.120525,0,,5.5,0,29.665247,-95.06859,3027.7
2022-08-10 17:39:33,2022-08-10,2022-08-10 17:39:33,716.56,0,10.07,0,5.64,0,6.2,0,70.0,0,73.87,0,-5.826094,0,-2.120525,0,,5.6,0,29.665228,-95.06865,3033.4
2022-08-10 17:39:34,2022-08-10,2022-08-10 17:39:34,716.07,0,10.02,0,5.68,0,6.2,0,70.0,0,74.36,0,-5.826094,0,-2.120525,0,,5.7,0,29.665209,-95.06871,3039.0
2022-08-10 17:39:35,2022-08-10,2022-08-10 17:39:35,715.59,0,9.96,0,5.75,0,6.2,0,70.0,0,74.99,0,-5.826094,0,-2.120525,0,,5.7,0,29.66519,-95.06877,3044.7
2022-08-10 17:39:36,2022-08-10,2022-08-10 17:39:36,715.11,0,9.92,0,5.85,0,6.2,0,70.0,0,75.73,0,-5.826094,0,-2.120525,0,,5.6,0,29.66517,-95.06883,3050.3
2022-08-10 17:39:37,2022-08-10,2022-08-10 17:39:37,714.63,0,9.88,0,5.92,0,6.2,0,70.0,0,76.34,0,-5.826094,0,-2.120525,0,,5.5,0,29.665152,-95.06889,3055.8
2022-08-10 17:39:38,2022-08-10,2022-08-10 17:39:38,714.17,0,9.84,0,5.95,0,6.2,0,70.0,0,76.66,0,-5.826094,0,-2.120525,0,,5.4,0,29.665133,-95.068954,3061.2
2022-08-10 17:39:39,2022-08-10,2022-08-10 17:39:39,713.7,0,9.8,0,5.99,0,6.1,0,70.0,0,77.08,0,-5.732125,0,-2.0863228,0,,5.4,0,29.665113,-95.069016,3066.6
2022-08-10 17:39:40,2022-08-10,2022-08-10 17:39:40,713.24,0,9.75,0,6.06,0,6.1,0,70.0,0,77.75,0,-5.732125,0,-2.0863228,0,,5.4,0,29.665094,-95.06908,3072.0
2022-08-10 17:39:41,2022-08-10,2022-08-10 17:39:41,712.77,0,9.7,0,6.12,0,6.1,0,70.0,0,78.36,0,-5.732125,0,-2.0863228,0,,5.5,0,29.665075,-95.06914,3077.6
2022-08-10 17:39:42,2022-08-10,2022-08-10 17:39:42,712.29,0,9.65,0,6.1,0,6.1,0,71.0,0,78.48,0,-5.7676635,0,-1.9859656,0,,5.6,0,29.665056,-95.0692,3083.2
2022-08-10 17:39:43,2022-08-10,2022-08-10 17:39:43,711.8,0,9.61,0,6.04,0,6.1,0,71.0,0,78.37,0,-5.7676635,0,-1.9859656,0,,5.7,0,29.66504,-95.06926,3088.9
2022-08-10 17:39:44,2022-08-10,2022-08-10 17:39:44,711.3,0,9.56,0,6.0,0,6.1,0,71.0,0,78.41,0,-5.7676635,0,-1.9859656,0,,5.8,0,29.665022,-95.06932,3094.7
2022-08-10 17:39:45,2022-08-10,2022-08-10 17:39:45,710.79,0,9.51,0,5.99,0,6.1,0,71.0,0,78.61,0,-5.7676635,0,-1.9859656,0,,5.9,0,29.665005,-95.06938,3100.6
2022-08-10 17:39:46,2022-08-10,2022-08-10 17:39:46,710.29,0,9.48,0,5.98,0,6.1,0,71.0,0,78.73,0,-5.7676635,0,-1.9859656,0,,5.9,0,29.664988,-95.06944,3106.5
2022-08-10 17:39:47,2022-08-10,2022-08-10 17:39:47,709.78,0,9.44,0,5.95,0,6.1,0,71.0,0,78.75,0,-5.7676635,0,-1.9859656,0,,5.9,0,29.66497,-95.0695,3112.4
2022-08-10 17:39:48,2022-08-10,2022-08-10 17:39:48,709.29,0,9.41,0,5.91,0,6.1,0,71.0,0,78.74,0,-5.7676635,0,-1.9859656,0,,5.8,0,29.664953,-95.069565,3118.3
2022-08-10 17:39:49,2022-08-10,2022-08-10 17:39:49,708.8,0,9.37,0,5.86,0,6.1,0,71.0,0,78.62,0,-5.7676635,0,-1.9859656,0,,5.8,0,29.664936,-95.069626,3124.0
2022-08-10 17:39:50,2022-08-10,2022-08-10 17:39:50,708.31,0,9.34,0,5.8,0,6.2,0,72.0,0,78.47,0,-5.89655,0,-1.9159051,0,,5.7,0,29.664919,-95.06969,3129.7
2022-08-10 17:39:51,2022-08-10,2022-08-10 17:39:51,707.83,0,9.29,0,5.74,0,6.2,0,72.0,0,78.42,0,-5.89655,0,-1.9159051,0,,5.7,0,29.664902,-95.06975,3135.4
2022-08-10 17:39:52,2022-08-10,2022-08-10 17:39:52,707.35,0,9.25,0,5.7,0,6.2,0,72.0,0,78.44,0,-5.89655,0,-1.9159051,0,,5.6,0,29.664885,-95.06981,3141.0
2022-08-10 17:39:53,2022-08-10,2022-08-10 17:39:53,706.87,0,9.21,0,5.67,0,6.2,0,72.0,0,78.47,0,-5.89655,0,-1.9159051,0,,5.6,0,29.664867,-95.06987,3146.6
