time,base_time,time_offset,pres,qc_pres,tdry,qc_tdry,dp,qc_dp,wspd,qc_wspd,deg,qc_deg,rh,qc_rh,u_wind,qc_u_wind,v_wind,qc_v_wind,wstat,asc,qc_asc,lat,lon,alt
2022-07-21 23:47:40,2022-07-21,2022-07-21 23:47:40,492.28,0,-4.56,0,-40.05,0,3.9,0,41.0,0,4.34,0,-2.5586302,0,-2.9433675,0,,5.2,0,29.696407,-95.09352,6045.9
2022-07-21 23:47:41,2022-07-21,2022-07-21 23:47:41,491.95,0,-4.61,0,-40.07,0,3.9,0,41.0,0,4.35,0,-2.5586302,0,-2.9433675,0,,5.2,0,29.69638,-95.093544,6051.1
2022-07-21 23:47:42,2022-07-21,2022-07-21 23:47:42,491.63,0,-4.65,0,-40.2,0,3.9,0,41.0,0,4.3,0,-2.5586302,0,-2.9433675,0,,5.1,0,29.696354,-95.09357,6056.2
2022-07-21 23:47:43,2022-07-21,2022-07-21 23:47:43,491.31,0,-4.69,0,-40.53,0,4.0,0,42.0,0,4.17,0,-2.6765225,0,-2.9725792,0,,5.2,0,29.696327,-95.0936,6061.4
2022-07-21 23:47:44,2022-07-21,2022-07-21 23:47:44,490.98,0,-4.71,0,-41.21,0,4.0,0,42.0,0,3.89,0,-2.6765225,0,-2.9725792,0,,5.3,0,29.6963,-95.09363,6066.6
2022-07-21 23:47:45,2022-07-21,2022-07-21 23:47:45,490.65,0,-4.71,0,-42.2,0,4.1,0,42.0,0,3.5,0,-2.7434354,0,-3.0468936,0,,5.3,0,29.696274,-95.09366,6071.9
2022-07-21 23:47:46,2022-07-21,2022-07-21 23:47:46,490.31,0,-4.7,0,-43.4,0,4.1,0,42.0,0,3.08,0,-2.7434354,0,-3.0468936,0,,5.4,0,29.696247,-95.09369,6077.3
2022-07-21 23:47:47,2022-07-21,2022-07-21 23:47:47,489.97,0,-4.66,0,-44.81,0,4.1,0,42.0,0,2.64,0,-2.7434354,0,-3.0468936,0,,5.5,0,29.69622,-95.09372,6082.8
2022-07-21 23:47:48,2022-07-21,2022-07-21 23:47:48,489.63,0,-4.64,0,-45.62,0,4.2,0,43.0,0,2.41,0,-2.864393,0,-3.0716856,0,,5.5,0,29.696194,-95.09375,6088.3
2022-07-21 23:47:49,2022-07-21,2022-07-21 23:47:49,489.27,0,-4.66,0,-45.7,0,4.2,0,43.0,0,2.39,0,-2.864393,0,-3.0716856,0,,5.7,0,29.696167,-95.09378,6094.0
2022-07-21 23:47:50,2022-07-21,2022-07-21 23:47:50,488.91,0,-4.7,0,-45.76,0,4.2,0,43.0,0,2.39,0,-2.864393,0,-3.0716856,0,,5.9,0,29.69614,-95.09381,6099.8
2022-07-21 23:47:51,2022-07-21,2022-07-21 23:47:51,488.53,0,-4.75,0,-45.95,0,4.3,0,43.0,0,2.35,0,-2.932593,0,-3.1448212,0,,6.1,0,29.696112,-95.09384,6106.0
2022-07-21 23:47:52,2022-07-21,2022-07-21 23:47:52,488.13,0,-4.8,0,-46.16,0,4.3,0,44.0,0,2.3,0,-2.9870312,0,-3.0931613,0,,6.4,0,29.696083,-95.09387,6112.3
2022-07-21 23:47:53,2022-07-21,2022-07-21 23:47:53,487.72,0,-4.86,0,-46.33,0,4.4,0,44.0,0,2.27,0,-3.0564969,0,-3.165095,0,,6.6,0,29.696054,-95.0939,6118.9
2022-07-21 23:47:54,2022-07-21,2022-07-21 23:47:54,487.3,0,-4.92,0,-46.5,0,4.4,0,45.0,0,2.24,0,-3.11127,0,-3.11127,0,,6.8,0,29.696026,-95.09393,6125.7
2022-07-21 23:47:55,2022-07-21,2022-07-21 23:47:55,486.88,0,-4.98,0,-46.71,0,4.4,0,45.0,0,2.19,0,-3.11127,0,-3.11127,0,,6.8,0,29.695997,-95.09396,6132.6
2022-07-21 23:47:56,2022-07-21,2022-07-21 23:47:56,486.45,0,-5.03,0,-46.87,0,4.4,0,45.0,0,2.16,0,-3.11127,0,-3.11127,0,,6.8,0,29.695969,-95.093994,6139.4
2022-07-21 23:47:57,2022-07-21,2022-07-21 23:47:57,486.04,0,-5.08,0,-46.93,0,4.5,0,46.0,0,2.16,0,-3.237029,0,-3.1259627,0,,6.7,0,29.69594,-95.094025,6146.1
2022-07-21 23:47:58,2022-07-21,2022-07-21 23:47:58,485.63,0,-5.11,0,-47.05,0,4.5,0,46.0,0,2.13,0,-3.237029,0,-3.1259627,0,,6.6,0,29.695911,-95.094055,6152.7
2022-07-21 23:47:59,2022-07-21,2022-07-21 23:47:59,485.23,0,-5.15,0,-47.24,0,4.5,0,46.0,0,2.1,0,-3.237029,0,-3.1259627,0,,6.4,0,29.695883,-95.094086,6159.1
2022-07-21 23:48:00,2022-07-21,2022-07-21 23:48:00,484.84,0,-5.19,0,-47.37,0,4.5,0,47.0,0,2.07,0,-3.2910917,0,-3.0689926,0,,6.3,0,29.695854,-95.09412,6165.4
2022-07-21 23:48:01,2022-07-21,2022-07-21 23:48:01,484.46,0,-5.24,0,-47.46,0,4.5,0,47.0,0,2.06,0,-3.2910917,0,-3.0689926,0,,6.2,0,29.695827,-95.09415,6171.6
2022-07-21 23:48:02,2022-07-21,2022-07-21 23:48:02,484.08,0,-5.3,0,-47.6,0,4.5,0,47.0,0,2.04,0,-3.2910917,0,-3.0689926,0,,6.2,0,29.6958,-95.09418,6177.7
2022-07-21 23:48:03,2022-07-21,2022-07-21 23:48:03,483.7,0,-5.34,0,-47.75,0,4.5,0,47.0,0,2.01,0,-3.2910917,0,-3.0689926,0,,6.2,0,29.695774,-95.09421,6184.0
2022-07-21 23:48:04,2022-07-21,2022-07-21 23:48:04,483.31,0,-5.38,0,-47.87,0,4.5,0,47.0,0,1.99,0,-3.2910917,0,-3.0689926,0,,6.3,0,29.695747,-95.09424,6190.3
2022-07-21 23:48:05,2022-07-21,2022-07-21 23:48:05,482.91,0,-5.43,0,-47.95,0,4.5,0,47.0,0,1.98,0,-3.2910917,0,-3.0689926,0,,6.4,0,29.69572,-95.09427,6196.7
2022-07-21 23:48:06,2022-07-21,2022-07-21 23:48:06,482.51,0,-5.48,0,-47.94,0,4.5,0,47.0,0,1.99,0,-3.2910917,0,-3.0689926,0,,6.5,0,29.695694,-95.0943,6203.1
2022-07-21 23:48:07,2022-07-21,2022-07-21 23:48:07,482.12,0,-5.54,0,-47.95,0,4.5,0,47.0,0,1.99,0,-3.2910917,0,-3.0689926,0,,6.5,0,29.695667,-95.09433,6209.6
2022-07-21 23:48:08,2022-07-21,2022-07-21 23:48:08,481.72,0,-5.6,0,-48.02,0,4.5,0,47.0,0,1.99,0,-3.2910917,0,-3.0689926,0,,6.4,0,29.69564,-95.09436,6216.0
2022-07-21 23:48:09,2022-07-21,2022-07-21 23:48:09,481.33,0,-5.65,0,-48.08,0,4.5,0,46.0,0,1.98,0,-3.237029,0,-3.1259627,0,,6.3,0,29.695612,-95.09439,6222.3
2022-07-21 23:48:10,2022-07-21,2022-07-21 23:48:10,480.95,0,-5.69,0,-48.14,0,4.4,0,46.0,0,1.98,0,-3.165095,0,-3.0564969,0,,6.2,0,29.695583,-95.09442,6228.5
2022-07-21 23:48:11,2022-07-21,2022-07-21 23:48:11,480.58,0,-5.73,0,-48.19,0,4.4,0,45.0,0,1.97,0,-3.11127,0,-3.11127,0,,6.0,0,29.695555,-95.09445,6234.5
2022-07-21 23:48:12,2022-07-21,2022-07-21 23:48:12,480.22,0,-5.76,0,-48.23,0,4.4,0,44.0,0,1.97,0,-3.0564969,0,-3.165095,0,,5.9,0,29.695526,-95.09448,6240.4
2022-07-21 23:48:13,2022-07-21,2022-07-21 23:48:13,479.87,0,-5.8,0,-48.26,0,4.4,0,43.0,0,1.97,0,-3.0007927,0,-3.2179563,0,,5.8,0,29.695498,-95.09451,6246.2
2022-07-21 23:48:14,2022-07-21,2022-07-21 23:48:14,479.51,0,-5.84,0,-48.29,0,4.3,0,42.0,0,1.97,0,-2.8772619,0,-3.1955228,0,,5.7,0,29.695469,-95.09454,6252.0
2022-07-21 23:48:15,2022-07-21,2022-07-21 23:48:15,479.16,0,-5.87,0,-48.3,0,4.3,0,41.0,0,1.97,0,-2.821054,0,-3.2452514,0,,5.7,0,29.69544,-95.094574,6257.7
2022-07-21 23:48:16,2022-07-21,2022-07-21 23:48:16,478.81,0,-5.91,0,-48.31,0,4.3,0,40.0,0,1.97,0,-2.7639868,0,-3.2939913,0,,5.7,0,29.695412,-95.094604,6263.4
2022-07-21 23:48:17,2022-07-21,2022-07-21 23:48:17,478.46,0,-5.95,0,-48.36,0,4.3,0,39.0,0,1.97,0,-2.7060778,0,-3.3417277,0,,5.7,0,29.695381,-95.094635,6269.2
2022-07-21 23:48:18,2022-07-21,2022-07-21 23:48:18,478.11,0,-5.97,0,-48.46,0,4.3,0,37.0,0,1.95,0,-2.5878046,0,-3.4341328,0,,5.8,0,29.69535,-95.094666,6275.0
2022-07-21 23:48:19,2022-07-21,2022-07-21 23:48:19,477.74,0,-5.99,0,-48.61,0,4.3,0,36.0,0,1.92,0,-2.5274768,0,-3.478773,0,,6.0,0,29.69532,-95.09469,6280.9
2022-07-21 23:48:20,2022-07-21,2022-07-21 23:48:20,477.37,0,-6.01,0,-48.79,0,4.3,0,34.0,0,1.88,0,-2.4045296,0,-3.5648618,0,,6.1,0,29.695288,-95.09471,6287.1
2022-07-21 23:48:21,2022-07-21,2022-07-21 23:48:21,476.98,0,-6.03,0,-48.96,0,4.3,0,32.0,0,1.85,0,-2.278653,0,-3.646607,0,,6.4,0,29.695255,-95.094734,6293.4
2022-07-21 23:48:22,2022-07-21,2022-07-21 23:48:22,476.58,0,-6.05,0,-49.12,0,4.3,0,31.0,0,1.82,0,-2.2146637,0,-3.6858196,0,,6.6,0,29.695223,-95.09476,6300.0
2022-07-21 23:48:23,2022-07-21,2022-07-21 23:48:23,476.17,0,-6.06,0,-49.4,0,4.3,0,29.0,0,1.76,0,-2.0846815,0,-3.760865,0,,6.7,0,29.695189,-95.09478,6306.7
2022-07-21 23:48:24,2022-07-21,2022-07-21 23:48:24,475.76,0,-6.04,0,-49.76,0,4.3,0,27.0,0,1.69,0,-1.9521592,0,-3.8313282,0,,6.8,0,29.695154,-95.0948,6313.5
2022-07-21 23:48:25,2022-07-21,2022-07-21 23:48:25,475.35,0,-6.02,0,-50.03,0,4.4,0,26.0,0,1.64,0,-1.928833,0,-3.9546938,0,,6.7,0,29.69512,-95.094826,6320.1
2022-07-21 23:48:26,2022-07-21,2022-07-21 23:48:26,474.96,0,-6.0,0,-50.08,0,4.4,0,24.0,0,1.62,0,-1.7896413,0,-4.0196,0,,6.5,0,29.695084,-95.09485,6326.6
2022-07-21 23:48:27,2022-07-21,2022-07-21 23:48:27,474.59,0,-6.0,0,-49.91,0,4.5,0,23.0,0,1.65,0,-1.75829,0,-4.142272,0,,6.2,0,29.695047,-95.094864,6332.8
2022-07-21 23:48:28,2022-07-21,2022-07-21 23:48:28,474.23,0,-5.99,0,-49.42,0,4.5,0,22.0,0,1.75,0,-1.6857296,0,-4.1723275,0,,5.9,0,29.69501,-95.09488,6338.7
2022-07-21 23:48:29,2022-07-21,2022-07-21 23:48:29,473.88,0,-5.98,0,-48.53,0,4.6,0,20.0,0,1.93,0,-1.5732926,0,-4.322586,0,,5.7,0,29.694971,-95.094894,6344.4
2022-07-21 23:48:30,2022-07-21,2022-07-21 23:48:30,473.54,0,-5.98,0,-47.45,0,4.6,0,19.0,0,2.18,0,-1.4976134,0,-4.3493853,0,,5.6,0,29.694933,-95.09491,6350.0
2022-07-21 23:48:31,2022-07-21,2022-07-21 23:48:31,473.2,0,-6.0,0,-46.76,0,4.7,0,18.0,0,2.36,0,-1.4523798,0,-4.4699655,0,,5.6,0,29.694893,-95.094925,6355.6
2022-07-21 23:48:32,2022-07-21,2022-07-21 23:48:32,472.86,0,-6.05,0,-46.31,0,4.8,0,18.0,0,2.49,0,-1.4832816,0,-4.5650716,0,,5.6,0,29.694853,-95.09494,6361.2
2022-07-21 23:48:33,2022-07-21,2022-07-21 23:48:33,472.53,0,-6.11,0,-44.76,0,4.8,0,17.0,0,2.96,0,-1.4033842,0,-4.590263,0,,5.6,0,29.69481,-95.094955,6366.8
2022-07-21 23:48:34,2022-07-21,2022-07-21 23:48:34,472.19,0,-6.11,0,-41.47,0,4.9,0,16.0,0,4.21,0,-1.350623,0,-4.710182,0,,5.6,0,29.694769,-95.09497,6372.3
2022-07-21 23:48:35,2022-07-21,2022-07-21 23:48:35,471.86,0,-6.09,0,-38.61,0,5.0,0,16.0,0,5.66,0,-1.3781868,0,-4.8063083,0,,5.5,0,29.694727,-95.094986,6377.8
2022-07-21 23:48:36,2022-07-21,2022-07-21 23:48:36,471.54,0,-6.09,0,-37.44,0,5.0,0,16.0,0,6.36,0,-1.3781868,0,-4.8063083,0,,5.3,0,29.694683,-95.095,6383.1
2022-07-21 23:48:37,2022-07-21,2022-07-21 23:48:37,471.23,0,-6.1,0,-36.79,0,5.1,0,15.0,0,6.8,0,-1.3199772,0,-4.926222,0,,5.2,0,29.69464,-95.09502,6388.3
2022-07-21 23:48:38,2022-07-21,2022-07-21 23:48:38,470.92,0,-6.12,0,-36.24,0,5.1,0,15.0,0,7.2,0,-1.3199772,0,-4.926222,0,,5.1,0,29.694595,-95.09503,6393.4
2022-07-21 23:48:39,2022-07-21,2022-07-21 23:48:39,470.61,0,-6.14,0,-36.1,0,5.2,0,15.0,0,7.32,0,-1.345859,0,-5.0228143,0,,5.1,0,29.694551,-95.09505,6398.5
2022-07-21 23:48:40,2022-07-21,2022-07-21 23:48:40,470.3,0,-6.18,0,-36.22,0,5.3,0,15.0,0,7.25,0,-1.371741,0,-5.119407,0,,5.1,0,29.694506,-95.09506,6403.7
2022-07-21 23:48:41,2022-07-21,2022-07-21 23:48:41,469.99,0,-6.23,0,-36.33,0,5.3,0,15.0,0,7.19,0,-1.371741,0,-5.119407,0,,5.2,0,29.69446,-95.09508,6408.8
2022-07-21 23:48:42,2022-07-21,2022-07-21 23:48:42,469.67,0,-6.27,0,-36.36,0,5.4,0,15.0,0,7.2,0,-1.397623,0,-5.2159996,0,,5.3,0,29.694414,-95.09509,6414.1
2022-07-21 23:48:43,2022-07-21,2022-07-21 23:48:43,469.35,0,-6.31,0,-36.31,0,5.4,0,15.0,0,7.25,0,-1.397623,0,-5.2159996,0,,5.4,0,29.694366,-95.09511,6419.5
2022-07-21 23:48:44,2022-07-21,2022-07-21 23:48:44,469.02,0,-6.35,0,-36.21,0,5.5,0,15.0,0,7.35,0,-1.4235048,0,-5.312592,0,,5.4,0,29.694319,-95.09512,6424.9
2022-07-21 23:48:45,2022-07-21,2022-07-21 23:48:45,468.69,0,-6.39,0,-36.16,0,5.5,0,16.0,0,7.41,0,-1.5160054,0,-5.286939,0,,5.5,0,29.694271,-95.09514,6430.4
2022-07-21 23:48:46,2022-07-21,2022-07-21 23:48:46,468.36,0,-6.45,0,-36.16,0,5.5,0,16.0,0,7.44,0,-1.5160054,0,-5.286939,0,,5.6,0,29.694223,-95.09515,6436.0
2022-07-21 23:48:47,2022-07-21,2022-07-21 23:48:47,468.03,0,-6.51,0,-36.18,0,5.6,0,16.0,0,7.46,0,-1.5435692,0,-5.383065,0,,5.5,0,29.694176,-95.09517,6441.5
2022-07-21 23:48:48,2022-07-21,2022-07-21 23:48:48,467.7,0,-6.56,0,-36.2,0,5.6,0,16.0,0,7.47,0,-1.5435692,0,-5.383065,0,,5.5,0,29.694128,-95.095184,6447.0
2022-07-21 23:48:49,2022-07-21,2022-07-21 23:48:49,467.38,0,-6.61,0,-36.24,0,5.7,0,16.0,0,7.47,0,-1.5711329,0,-5.4791913,0,,5.4,0,29.694078,-95.0952,6452.4
2022-07-21 23:48:50,2022-07-21,2022-07-21 23:48:50,467.06,0,-6.66,0,-36.27,0,5.7,0,16.0,0,7.48,0,-1.5711329,0,-5.4791913,0,,5.3,0,29.694029,-95.095215,6457.6
2022-07-21 23:48:51,2022-07-21,2022-07-21 23:48:51,466.75,0,-6.7,0,-36.27,0,5.7,0,16.0,0,7.5,0,-1.5711329,0,-5.4791913,0,,5.2,0,29.69398,-95.09523,6462.8
2022-07-21 23:48:52,2022-07-21,2022-07-21 23:48:52,466.45,0,-6.74,0,-36.29,0,5.8,0,16.0,0,7.52,0,-1.5986967,0,-5.575318,0,,5.1,0,29.69393,-95.095245,6467.9
2022-07-21 23:48:53,2022-07-21,2022-07-21 23:48:53,466.15,0,-6.79,0,-36.29,0,5.8,0,16.0,0,7.54,0,-1.5986967,0,-5.575318,0,,5.1,0,29.69388,-95.09526,6473.0
2022-07-21 23:48:54,2022-07-21,2022-07-21 23:48:54,465.84,0,-6.83,0,-36.29,0,5.8,0,16.0,0,7.57,0,-1.5986967,0,-5.575318,0,,5.1,0,29.69383,-95.095276,6478.1
2022-07-21 23:48:55,2022-07-21,2022-07-21 23:48:55,465.53,0,-6.88,0,-36.3,0,5.9,0,15.0,0,7.58,0,-1.5270324,0,-5.6989627,0,,5.2,0,29.693779,-95.09529,6483.3
2022-07-21 23:48:56,2022-07-21,2022-07-21 23:48:56,465.21,0,-6.93,0,-36.3,0,5.9,0,15.0,0,7.62,0,-1.5270324,0,-5.6989627,0,,5.3,0,29.693727,-95.09531,6488.6
2022-07-21 23:48:57,2022-07-21,2022-07-21 23:48:57,464.89,0,-6.98,0,-36.3,0,6.0,0,15.0,0,7.65,0,-1.5529143,0,-5.795555,0,,5.4,0,29.693676,-95.09532,6494.0
2022-07-21 23:48:58,2022-07-21,2022-07-21 23:48:58,464.56,0,-7.04,0,-36.3,0,6.0,0,15.0,0,7.68,0,-1.5529143,0,-5.795555,0,,5.6,0,29.693624,-95.09534,6499.6
2022-07-21 23:48:59,2022-07-21,2022-07-21 23:48:59,464.22,0,-7.1,0,-36.28,0,6.1,0,15.0,0,7.73,0,-1.5787961,0,-5.8921475,0,,5.7,0,29.693571,-95.09535,6505.3
2022-07-21 23:49:00,2022-07-21,2022-07-21 23:49:00,463.87,0,-7.15,0,-36.25,0,6.1,0,14.0,0,7.79,0,-1.4757235,0,-5.9188037,0,,5.8,0,29.693518,-95.09537,6511.1
2022-07-21 23:49:01,2022-07-21,2022-07-21 23:49:01,463.52,0,-7.21,0,-36.25,0,6.2,0,14.0,0,7.82,0,-1.4999157,0,-6.0158334,0,,5.9,0,29.693464,-95.09538,6516.9
2022-07-21 23:49:02,2022-07-21,2022-07-21 23:49:02,463.17,0,-7.27,0,-36.26,0,6.2,0,14.0,0,7.85,0,-1.4999157,0,-6.0158334,0,,5.9,0,29.69341,-95.0954,6522.8
2022-07-21 23:49:03,2022-07-21,2022-07-21 23:49:03,462.83,0,-7.32,0,-36.27,0,6.3,0,14.0,0,7.87,0,-1.524108,0,-6.112863,0,,5.8,0,29.693356,-95.09541,6528.6
2022-07-21 23:49:04,2022-07-21,2022-07-21 23:49:04,462.49,0,-7.38,0,-36.28,0,6.3,0,14.0,0,7.9,0,-1.524108,0,-6.112863,0,,5.8,0,29.6933,-95.09543,6534.4
2022-07-21 23:49:05,2022-07-21,2022-07-21 23:49:05,462.15,0,-7.43,0,-36.28,0,6.4,0,13.0,0,7.93,0,-1.4396868,0,-6.2359686,0,,5.7,0,29.693245,-95.09544,6540.1
2022-07-21 23:49:06,2022-07-21,2022-07-21 23:49:06,461.81,0,-7.48,0,-36.26,0,6.4,0,13.0,0,7.98,0,-1.4396868,0,-6.2359686,0,,5.6,0,29.69319,-95.09546,6545.7
2022-07-21 23:49:07,2022-07-21,2022-07-21 23:49:07,461.48,0,-7.52,0,-36.21,0,6.5,0,13.0,0,8.04,0,-1.4621818,0,-6.3334055,0,,5.6,0,29.693132,-95.095474,6551.3
2022-07-21 23:49:08,2022-07-21,2022-07-21 23:49:08,461.14,0,-7.58,0,-36.17,0,6.5,0,13.0,0,8.11,0,-1.4621818,0,-6.3334055,0,,5.7,0,29.693075,-95.09549,6557.0
2022-07-21 23:49:09,2022-07-21,2022-07-21 23:49:09,460.8,0,-7.63,0,-36.11,0,6.6,0,13.0,0,8.19,0,-1.484677,0,-6.4308424,0,,5.8,0,29.693018,-95.095505,6562.8
2022-07-21 23:49:10,2022-07-21,2022-07-21 23:49:10,460.45,0,-7.68,0,-35.99,0,6.6,0,13.0,0,8.33,0,-1.484677,0,-6.4308424,0,,5.9,0,29.69296,-95.09552,6568.7
2022-07-21 23:49:11,2022-07-21,2022-07-21 23:49:11,460.09,0,-7.74,0,-35.9,0,6.6,0,12.0,0,8.44,0,-1.3722172,0,-6.455774,0,,6.1,0,29.692904,-95.095535,6574.8
2022-07-21 23:49:12,2022-07-21,2022-07-21 23:49:12,459.72,0,-7.8,0,-35.87,0,6.7,0,12.0,0,8.5,0,-1.3930084,0,-6.553589,0,,6.2,0,29.692844,-95.09555,6581.0
2022-07-21 23:49:13,2022-07-21,2022-07-21 23:49:13,459.35,0,-7.86,0,-35.88,0,6.7,0,12.0,0,8.53,0,-1.3930084,0,-6.553589,0,,6.3,0,29.692785,-95.095566,6587.3
2022-07-21 23:49:14,2022-07-21,2022-07-21 23:49:14,458.97,0,-7.92,0,-35.92,0,6.7,0,12.0,0,8.55,0,-1.3930084,0,-6.553589,0,,6.4,0,29.692726,-95.09558,6593.7
2022-07-21 23:49:15,2022-07-21,2022-07-21 23:49:15,458.59,0,-7.98,0,-35.93,0,6.8,0,12.0,0,8.57,0,-1.4137995,0,-6.651404,0,,6.5,0,29.692667,-95.0956,6600.2
2022-07-21 23:49:16,2022-07-21,2022-07-21 23:49:16,458.2,0,-8.05,0,-35.94,0,6.8,0,12.0,0,8.61,0,-1.4137995,0,-6.651404,0,,6.5,0,29.692608,-95.09561,6606.7
2022-07-21 23:49:17,2022-07-21,2022-07-21 23:49:17,457.82,0,-8.12,0,-35.96,0,6.8,0,12.0,0,8.65,0,-1.4137995,0,-6.651404,0,,6.5,0,29.692549,-95.09563,6613.2
2022-07-21 23:49:18,2022-07-21,2022-07-21 23:49:18,457.44,0,-8.19,0,-35.96,0,6.8,0,11.0,0,8.69,0,-1.2975012,0,-6.675065,0,,6.4,0,29.69249,-95.09564,6619.5
2022-07-21 23:49:19,2022-07-21,2022-07-21 23:49:19,457.08,0,-8.26,0,-35.96,0,6.9,0,11.0,0,8.74,0,-1.3165821,0,-6.7732277,0,,6.2,0,29.692429,-95.09566,6625.8
2022-07-21 23:49:20,2022-07-21,2022-07-21 23:49:20,456.73,0,-8.31,0,-35.94,0,6.9,0,11.0,0,8.79,0,-1.3165821,0,-6.7732277,0,,6.0,0,29.692368,-95.09567,6631.7
2022-07-21 23:49:21,2022-07-21,2022-07-21 23:49:21,456.39,0,-8.36,0,-35.91,0,6.9,0,11.0,0,8.85,0,-1.3165821,0,-6.7732277,0,,5.7,0,29.692307,-95.09569,6637.4
2022-07-21 23:49:22,2022-07-21,2022-07-21 23:49:22,456.08,0,-8.4,0,-35.88,0,6.9,0,11.0,0,8.91,0,-1.3165821,0,-6.7732277,0,,5.4,0,29.692245,-95.0957,6642.8
2022-07-21 23:49:23,2022-07-21,2022-07-21 23:49:23,455.78,0,-8.44,0,-35.87,0,6.9,0,10.0,0,8.94,0,-1.1981725,0,-6.7951736,0,,5.1,0,29.692184,-95.09572,6647.8
2022-07-21 23:49:24,2022-07-21,2022-07-21 23:49:24,455.49,0,-8.49,0,-35.86,0,6.9,0,10.0,0,8.99,0,-1.1981725,0,-6.7951736,0,,4.9,0,29.692123,-95.09573,6652.7
2022-07-21 23:49:25,2022-07-21,2022-07-21 23:49:25,455.21,0,-8.54,0,-35.83,0,7.0,0,10.0,0,9.04,0,-1.2155372,0,-6.8936543,0,,4.7,0,29.692062,-95.09575,6657.5
2022-07-21 23:49:26,2022-07-21,2022-07-21 23:49:26,454.94,0,-8.59,0,-35.82,0,7.0,0,10.0,0,9.09,0,-1.2155372,0,-6.8936543,0,,4.7,0,29.692,-95.095764,6662.1
2022-07-21 23:49:27,2022-07-21,2022-07-21 23:49:27,454.67,0,-8.63,0,-35.85,0,7.0,0,9.0,0,9.1,0,-1.0950413,0,-6.9138184,0,,4.6,0,29.691936,-95.09578,6666.8
2022-07-21 23:49:28,2022-07-21,2022-07-21 23:49:28,454.39,0,-8.68,0,-35.88,0,7.0,0,9.0,0,9.1,0,-1.0950413,0,-6.9138184,0,,4.7,0,29.691874,-95.09579,6671.5
2022-07-21 23:49:29,2022-07-21,2022-07-21 23:49:29,454.11,0,-8.72,0,-35.9,0,7.0,0,9.0,0,9.11,0,-1.0950413,0,-6.9138184,0,,4.8,0,29.69181,-95.095795,6676.2
2022-07-21 23:49:30,2022-07-21,2022-07-21 23:49:30,453.82,0,-8.76,0,-35.91,0,7.0,0,8.0,0,9.13,0,-0.9742117,0,-6.9318767,0,,4.9,0,29.691748,-95.0958,6681.2
2022-07-21 23:49:31,2022-07-21,2022-07-21 23:49:31,453.52,0,-8.82,0,-35.91,0,7.0,0,8.0,0,9.17,0,-0.9742117,0,-6.9318767,0,,5.1,0,29.691685,-95.09581,6686.3
2022-07-21 23:49:32,2022-07-21,2022-07-21 23:49:32,453.21,0,-8.88,0,-35.91,0,7.1,0,8.0,0,9.22,0,-0.988129,0,-7.0309033,0,,5.3,0,29.691622,-95.09582,6691.6
2022-07-21 23:49:33,2022-07-21,2022-07-21 23:49:33,452.9,0,-8.94,0,-35.93,0,7.1,0,7.0,0,9.25,0,-0.86527234,0,-7.0470777,0,,5.4,0,29.691559,-95.095825,6697.0
2022-07-21 23:49:34,2022-07-21,2022-07-21 23:49:34,452.57,0,-8.99,0,-35.96,0,7.1,0,7.0,0,9.26,0,-0.86527234,0,-7.0470777,0,,5.5,0,29.691496,-95.09583,6702.5
2022-07-21 23:49:35,2022-07-21,2022-07-21 23:49:35,452.25,0,-9.05,0,-36.0,0,7.1,0,7.0,0,9.25,0,-0.86527234,0,-7.0470777,0,,5.6,0,29.691433,-95.09584,6708.0
2022-07-21 23:49:36,2022-07-21,2022-07-21 23:49:36,451.92,0,-9.11,0,-36.06,0,7.1,0,6.0,0,9.24,0,-0.7421521,0,-7.0611053,0,,5.5,0,29.69137,-95.09585,6713.6
2022-07-21 23:49:37,2022-07-21,2022-07-21 23:49:37,451.6,0,-9.16,0,-36.07,0,7.2,0,6.0,0,9.28,0,-0.75260496,0,-7.1605573,0,,5.5,0,29.691305,-95.095856,6719.1
2022-07-21 23:49:38,2022-07-21,2022-07-21 23:49:38,451.29,0,-9.21,0,-36.05,0,7.2,0,6.0,0,9.33,0,-0.75260496,0,-7.1605573,0,,5.4,0,29.69124,-95.09586,6724.5
2022-07-21 23:49:39,2022-07-21,2022-07-21 23:49:39,450.97,0,-9.26,0,-36.05,0,7.2,0,6.0,0,9.37,0,-0.75260496,0,-7.1605573,0,,5.3,0,29.691175,-95.09587,6729.8
2022-07-21 23:49:40,2022-07-21,2022-07-21 23:49:40,450.67,0,-9.31,0,-36.06,0,7.2,0,6.0,0,9.4,0,-0.75260496,0,-7.1605573,0,,5.2,0,29.69111,-95.09588,6735.1
2022-07-21 23:49:41,2022-07-21,2022-07-21 23:49:41,450.36,0,-9.36,0,-36.04,0,7.2,0,5.0,0,9.45,0,-0.62752134,0,-7.1726017,0,,5.2,0,29.691046,-95.09589,6740.3
2022-07-21 23:49:42,2022-07-21,2022-07-21 23:49:42,450.06,0,-9.4,0,-36.01,0,7.2,0,5.0,0,9.5,0,-0.62752134,0,-7.1726017,0,,5.2,0,29.69098,-95.095894,6745.5
2022-07-21 23:49:43,2022-07-21,2022-07-21 23:49:43,449.75,0,-9.45,0,-36.0,0,7.3,0,5.0,0,9.55,0,-0.6362369,0,-7.2722216,0,,5.3,0,29.690916,-95.0959,6750.8
