time,base_time,time_offset,pres,qc_pres,tdry,qc_tdry,dp,qc_dp,wspd,qc_wspd,deg,qc_deg,rh,qc_rh,u_wind,qc_u_wind,v_wind,qc_v_wind,wstat,asc,qc_asc,lat,lon,alt
2022-09-18 23:40:31,2022-09-18,2022-09-18 23:40:31,700.02,0,11.16,0,-10.91,0,2.1,0,95.0,0,20.07,0,-2.0920088,0,0.1830271,0,,5.1,0,29.674437,-95.09088,3194.0
2022-09-18 23:40:32,2022-09-18,2022-09-18 23:40:32,699.56,0,11.14,0,-11.58,0,2.0,0,95.0,0,19.04,0,-1.9923894,0,0.17431153,0,,5.4,0,29.674438,-95.090904,3199.4
2022-09-18 23:40:33,2022-09-18,2022-09-18 23:40:33,699.09,0,11.11,0,-11.71,0,2.0,0,96.0,0,18.89,0,-1.9890438,0,0.20905702,0,,5.6,0,29.67444,-95.09093,3205.0
2022-09-18 23:40:34,2022-09-18,2022-09-18 23:40:34,698.61,0,11.05,0,-11.44,0,1.9,0,98.0,0,19.38,0,-1.8815093,0,0.26442882,0,,5.7,0,29.674442,-95.09095,3210.7
2022-09-18 23:40:35,2022-09-18,2022-09-18 23:40:35,698.13,0,10.98,0,-11.14,0,1.9,0,99.0,0,19.93,0,-1.8766078,0,0.29722545,0,,5.7,0,29.674444,-95.09097,3216.4
2022-09-18 23:40:36,2022-09-18,2022-09-18 23:40:36,697.67,0,10.93,0,-10.96,0,1.8,0,100.0,0,20.29,0,-1.7726539,0,0.31256673,0,,5.5,0,29.674446,-95.09099,3221.9
2022-09-18 23:40:37,2022-09-18,2022-09-18 23:40:37,697.23,0,10.88,0,-10.99,0,1.8,0,101.0,0,20.3,0,-1.7669289,0,0.34345624,0,,5.2,0,29.67445,-95.091,3227.2
2022-09-18 23:40:38,2022-09-18,2022-09-18 23:40:38,696.81,0,10.85,0,-11.31,0,1.8,0,103.0,0,19.83,0,-1.7538661,0,0.4049118,0,,5.0,0,29.674454,-95.09102,3232.1
2022-09-18 23:40:39,2022-09-18,2022-09-18 23:40:39,696.42,0,10.84,0,-11.7,0,1.7,0,104.0,0,19.25,0,-1.6495028,0,0.4112672,0,,4.7,0,29.674458,-95.091034,3236.9
2022-09-18 23:40:40,2022-09-18,2022-09-18 23:40:40,696.04,0,10.82,0,-11.76,0,1.7,0,106.0,0,19.18,0,-1.6341449,0,0.46858352,0,,4.6,0,29.674461,-95.09105,3241.4
2022-09-18 23:40:41,2022-09-18,2022-09-18 23:40:41,695.66,0,10.79,0,-11.4,0,1.7,0,107.0,0,19.78,0,-1.6257181,0,0.49703196,0,,4.5,0,29.674465,-95.091064,3245.9
2022-09-18 23:40:42,2022-09-18,2022-09-18 23:40:42,695.29,0,10.75,0,-10.9,0,1.7,0,109.0,0,20.63,0,-1.6073817,0,0.5534658,0,,4.5,0,29.674469,-95.09108,3250.4
2022-09-18 23:40:43,2022-09-18,2022-09-18 23:40:43,694.91,0,10.7,0,-10.56,0,1.7,0,110.0,0,21.27,0,-1.5974776,0,0.5814342,0,,4.5,0,29.674475,-95.091095,3254.9
2022-09-18 23:40:44,2022-09-18,2022-09-18 23:40:44,694.52,0,10.66,0,-10.46,0,1.6,0,112.0,0,21.5,0,-1.4834942,0,0.5993706,0,,4.6,0,29.67448,-95.09111,3259.5
2022-09-18 23:40:45,2022-09-18,2022-09-18 23:40:45,694.14,0,10.62,0,-10.84,0,1.6,0,114.0,0,20.91,0,-1.4616728,0,0.65077853,0,,4.7,0,29.674486,-95.091125,3264.2
2022-09-18 23:40:46,2022-09-18,2022-09-18 23:40:46,693.74,0,10.61,0,-11.82,0,1.6,0,115.0,0,19.35,0,-1.4500924,0,0.67618936,0,,4.7,0,29.674492,-95.09114,3268.9
2022-09-18 23:40:47,2022-09-18,2022-09-18 23:40:47,693.35,0,10.6,0,-12.69,0,1.6,0,117.0,0,18.06,0,-1.4256105,0,0.72638464,0,,4.7,0,29.674498,-95.091156,3273.6
2022-09-18 23:40:48,2022-09-18,2022-09-18 23:40:48,692.96,0,10.58,0,-13.19,0,1.6,0,118.0,0,17.36,0,-1.4127162,0,0.75115454,0,,4.7,0,29.674503,-95.09117,3278.3
2022-09-18 23:40:49,2022-09-18,2022-09-18 23:40:49,692.57,0,10.57,0,-13.74,0,1.6,0,120.0,0,16.62,0,-1.3856406,0,0.8000001,0,,4.6,0,29.674511,-95.09119,3282.9
2022-09-18 23:40:50,2022-09-18,2022-09-18 23:40:50,692.19,0,10.55,0,-14.59,0,1.6,0,121.0,0,15.52,0,-1.3714677,0,0.82406086,0,,4.5,0,29.674519,-95.0912,3287.5
2022-09-18 23:40:51,2022-09-18,2022-09-18 23:40:51,691.82,0,10.53,0,-15.72,0,1.6,0,122.0,0,14.15,0,-1.3568769,0,0.84787095,0,,4.5,0,29.674526,-95.09122,3292.0
2022-09-18 23:40:52,2022-09-18,2022-09-18 23:40:52,691.45,0,10.55,0,-17.27,0,1.6,0,124.0,0,12.42,0,-1.3264602,0,0.8947085,0,,4.4,0,29.674534,-95.09123,3296.4
2022-09-18 23:40:53,2022-09-18,2022-09-18 23:40:53,691.08,0,10.56,0,-18.15,0,1.6,0,125.0,0,11.51,0,-1.3106432,0,0.91772234,0,,4.5,0,29.674541,-95.09125,3300.9
2022-09-18 23:40:54,2022-09-18,2022-09-18 23:40:54,690.71,0,10.55,0,-17.72,0,1.6,0,126.0,0,11.95,0,-1.2944273,0,0.94045633,0,,4.5,0,29.67455,-95.09126,3305.4
2022-09-18 23:40:55,2022-09-18,2022-09-18 23:40:55,690.32,0,10.53,0,-16.64,0,1.6,0,128.0,0,13.11,0,-1.2608173,0,0.98505837,0,,4.6,0,29.674559,-95.09128,3310.0
2022-09-18 23:40:56,2022-09-18,2022-09-18 23:40:56,689.93,0,10.5,0,-15.4,0,1.6,0,129.0,0,14.57,0,-1.2434337,0,1.0069125,0,,4.7,0,29.674568,-95.09129,3314.7
2022-09-18 23:40:57,2022-09-18,2022-09-18 23:40:57,689.54,0,10.47,0,-14.51,0,1.6,0,130.0,0,15.71,0,-1.225671,0,1.0284603,0,,4.8,0,29.674578,-95.09131,3319.4
2022-09-18 23:40:58,2022-09-18,2022-09-18 23:40:58,689.14,0,10.43,0,-14.1,0,1.6,0,131.0,0,16.28,0,-1.2075354,0,1.0496944,0,,4.8,0,29.674587,-95.091324,3324.3
2022-09-18 23:40:59,2022-09-18,2022-09-18 23:40:59,688.74,0,10.38,0,-13.77,0,1.6,0,132.0,0,16.78,0,-1.1890317,0,1.0706091,0,,4.8,0,29.674597,-95.09134,3329.1
2022-09-18 23:41:00,2022-09-18,2022-09-18 23:41:00,688.33,0,10.35,0,-13.43,0,1.5,0,133.0,0,17.29,0,-1.0970306,0,1.0229975,0,,4.8,0,29.674606,-95.091354,3334.0
2022-09-18 23:41:01,2022-09-18,2022-09-18 23:41:01,687.93,0,10.31,0,-13.08,0,1.5,0,134.0,0,17.84,0,-1.0790099,0,1.0419874,0,,4.8,0,29.674616,-95.09136,3338.8
2022-09-18 23:41:02,2022-09-18,2022-09-18 23:41:02,687.54,0,10.27,0,-12.73,0,1.5,0,134.0,0,18.39,0,-1.0790099,0,1.0419874,0,,4.8,0,29.674625,-95.09137,3343.6
2022-09-18 23:41:03,2022-09-18,2022-09-18 23:41:03,687.13,0,10.24,0,-12.5,0,1.5,0,135.0,0,18.78,0,-1.0606601,0,1.0606601,0,,4.8,0,29.674635,-95.09138,3348.5
2022-09-18 23:41:04,2022-09-18,2022-09-18 23:41:04,686.73,0,10.2,0,-12.31,0,1.5,0,136.0,0,19.12,0,-1.0419877,0,1.0790097,0,,4.9,0,29.674644,-95.091385,3353.4
2022-09-18 23:41:05,2022-09-18,2022-09-18 23:41:05,686.31,0,10.16,0,-12.26,0,1.5,0,136.0,0,19.26,0,-1.0419877,0,1.0790097,0,,5.1,0,29.674654,-95.09139,3358.4
2022-09-18 23:41:06,2022-09-18,2022-09-18 23:41:06,685.88,0,10.12,0,-12.42,0,1.5,0,137.0,0,19.06,0,-1.0229975,0,1.0970306,0,,5.2,0,29.674664,-95.0914,3363.7
2022-09-18 23:41:07,2022-09-18,2022-09-18 23:41:07,685.43,0,10.07,0,-12.64,0,1.5,0,137.0,0,18.79,0,-1.0229975,0,1.0970306,0,,5.4,0,29.674673,-95.09141,3369.1
2022-09-18 23:41:08,2022-09-18,2022-09-18 23:41:08,684.96,0,10.02,0,-12.83,0,1.4,0,137.0,0,18.56,0,-0.9547976,0,1.0238953,0,,5.6,0,29.674683,-95.091415,3374.8
2022-09-18 23:41:09,2022-09-18,2022-09-18 23:41:09,684.48,0,9.97,0,-13.1,0,1.4,0,137.0,0,18.22,0,-0.9547976,0,1.0238953,0,,5.9,0,29.674692,-95.09142,3380.6
2022-09-18 23:41:10,2022-09-18,2022-09-18 23:41:10,683.98,0,9.92,0,-13.39,0,1.4,0,137.0,0,17.85,0,-0.9547976,0,1.0238953,0,,6.1,0,29.674702,-95.09143,3386.7
2022-09-18 23:41:11,2022-09-18,2022-09-18 23:41:11,683.46,0,9.87,0,-13.48,0,1.4,0,137.0,0,17.78,0,-0.9547976,0,1.0238953,0,,6.3,0,29.674711,-95.09144,3393.0
2022-09-18 23:41:12,2022-09-18,2022-09-18 23:41:12,682.93,0,9.82,0,-13.25,0,1.4,0,137.0,0,18.18,0,-0.9547976,0,1.0238953,0,,6.4,0,29.67472,-95.091446,3399.4
2022-09-18 23:41:13,2022-09-18,2022-09-18 23:41:13,682.39,0,9.77,0,-12.68,0,1.4,0,137.0,0,19.11,0,-0.9547976,0,1.0238953,0,,6.5,0,29.67473,-95.09145,3405.9
2022-09-18 23:41:14,2022-09-18,2022-09-18 23:41:14,681.85,0,9.71,0,-11.93,0,1.4,0,136.0,0,20.37,0,-0.9725218,0,1.0070757,0,,6.6,0,29.67474,-95.09146,3412.5
2022-09-18 23:41:15,2022-09-18,2022-09-18 23:41:15,681.31,0,9.66,0,-11.26,0,1.4,0,136.0,0,21.58,0,-0.9725218,0,1.0070757,0,,6.5,0,29.67475,-95.09147,3419.0
2022-09-18 23:41:16,2022-09-18,2022-09-18 23:41:16,680.79,0,9.6,0,-10.97,0,1.3,0,135.0,0,22.16,0,-0.9192388,0,0.9192388,0,,6.4,0,29.674759,-95.09148,3425.5
2022-09-18 23:41:17,2022-09-18,2022-09-18 23:41:17,680.27,0,9.54,0,-10.95,0,1.3,0,135.0,0,22.29,0,-0.9192388,0,0.9192388,0,,6.3,0,29.674767,-95.091484,3431.7
2022-09-18 23:41:18,2022-09-18,2022-09-18 23:41:18,679.77,0,9.47,0,-10.97,0,1.3,0,134.0,0,22.37,0,-0.9351418,0,0.9030557,0,,6.1,0,29.674774,-95.09149,3437.8
2022-09-18 23:41:19,2022-09-18,2022-09-18 23:41:19,679.3,0,9.41,0,-10.95,0,1.3,0,133.0,0,22.49,0,-0.9507598,0,0.8865978,0,,5.8,0,29.674782,-95.0915,3443.6
2022-09-18 23:41:20,2022-09-18,2022-09-18 23:41:20,678.84,0,9.36,0,-10.89,0,1.3,0,133.0,0,22.67,0,-0.9507598,0,0.8865978,0,,5.6,0,29.67479,-95.09151,3449.2
2022-09-18 23:41:21,2022-09-18,2022-09-18 23:41:21,678.4,0,9.32,0,-10.83,0,1.3,0,132.0,0,22.85,0,-0.9660882,0,0.8698698,0,,5.4,0,29.674797,-95.091515,3454.6
2022-09-18 23:41:22,2022-09-18,2022-09-18 23:41:22,677.98,0,9.27,0,-10.78,0,1.3,0,131.0,0,23.0,0,-0.9811225,0,0.8528766,0,,5.2,0,29.674805,-95.09152,3459.7
2022-09-18 23:41:23,2022-09-18,2022-09-18 23:41:23,677.57,0,9.23,0,-10.89,0,1.3,0,131.0,0,22.87,0,-0.9811225,0,0.8528766,0,,5.0,0,29.674812,-95.09153,3464.7
2022-09-18 23:41:24,2022-09-18,2022-09-18 23:41:24,677.16,0,9.19,0,-11.11,0,1.3,0,130.0,0,22.53,0,-0.9958577,0,0.83562386,0,,4.9,0,29.67482,-95.09154,3469.7
2022-09-18 23:41:25,2022-09-18,2022-09-18 23:41:25,676.77,0,9.16,0,-11.24,0,1.3,0,129.0,0,22.34,0,-1.0102898,0,0.81811637,0,,4.8,0,29.674828,-95.091545,3474.5
2022-09-18 23:41:26,2022-09-18,2022-09-18 23:41:26,676.39,0,9.13,0,-11.37,0,1.3,0,129.0,0,22.16,0,-1.0102898,0,0.81811637,0,,4.7,0,29.674835,-95.09155,3479.2
2022-09-18 23:41:27,2022-09-18,2022-09-18 23:41:27,676.01,0,9.1,0,-11.62,0,1.3,0,128.0,0,21.77,0,-1.024414,0,0.80035985,0,,4.6,0,29.674843,-95.09156,3483.8
2022-09-18 23:41:28,2022-09-18,2022-09-18 23:41:28,675.63,0,9.07,0,-11.87,0,1.3,0,127.0,0,21.38,0,-1.038226,0,0.7823596,0,,4.6,0,29.67485,-95.09157,3488.4
2022-09-18 23:41:29,2022-09-18,2022-09-18 23:41:29,675.25,0,9.04,0,-12.01,0,1.3,0,127.0,0,21.19,0,-1.038226,0,0.7823596,0,,4.6,0,29.674858,-95.091576,3493.0
2022-09-18 23:41:30,2022-09-18,2022-09-18 23:41:30,674.88,0,8.99,0,-12.01,0,1.3,0,127.0,0,21.27,0,-1.038226,0,0.7823596,0,,4.6,0,29.674866,-95.09158,3497.6
2022-09-18 23:41:31,2022-09-18,2022-09-18 23:41:31,674.5,0,8.94,0,-11.99,0,1.3,0,126.0,0,21.36,0,-1.051722,0,0.76412076,0,,4.6,0,29.674873,-95.09159,3502.2
2022-09-18 23:41:32,2022-09-18,2022-09-18 23:41:32,674.12,0,8.9,0,-12.16,0,1.3,0,126.0,0,21.13,0,-1.051722,0,0.76412076,0,,4.7,0,29.674881,-95.0916,3506.9
2022-09-18 23:41:33,2022-09-18,2022-09-18 23:41:33,673.74,0,8.87,0,-12.41,0,1.3,0,126.0,0,20.75,0,-1.051722,0,0.76412076,0,,4.7,0,29.674889,-95.091606,3511.6
2022-09-18 23:41:34,2022-09-18,2022-09-18 23:41:34,673.35,0,8.83,0,-12.62,0,1.3,0,126.0,0,20.45,0,-1.051722,0,0.76412076,0,,4.8,0,29.674896,-95.09161,3516.3
2022-09-18 23:41:35,2022-09-18,2022-09-18 23:41:35,672.96,0,8.81,0,-12.68,0,1.3,0,126.0,0,20.39,0,-1.051722,0,0.76412076,0,,4.8,0,29.674904,-95.09162,3521.1
2022-09-18 23:41:36,2022-09-18,2022-09-18 23:41:36,672.57,0,8.78,0,-12.48,0,1.3,0,126.0,0,20.77,0,-1.051722,0,0.76412076,0,,4.8,0,29.674911,-95.09163,3525.9
2022-09-18 23:41:37,2022-09-18,2022-09-18 23:41:37,672.18,0,8.73,0,-12.06,0,1.3,0,126.0,0,21.54,0,-1.051722,0,0.76412076,0,,4.8,0,29.67492,-95.09164,3530.8
2022-09-18 23:41:38,2022-09-18,2022-09-18 23:41:38,671.78,0,8.7,0,-11.62,0,1.3,0,126.0,0,22.37,0,-1.051722,0,0.76412076,0,,4.8,0,29.674927,-95.091644,3535.6
2022-09-18 23:41:39,2022-09-18,2022-09-18 23:41:39,671.39,0,8.66,0,-11.2,0,1.3,0,126.0,0,23.2,0,-1.051722,0,0.76412076,0,,4.9,0,29.674934,-95.09165,3540.5
2022-09-18 23:41:40,2022-09-18,2022-09-18 23:41:40,670.99,0,8.62,0,-10.58,0,1.3,0,126.0,0,24.42,0,-1.051722,0,0.76412076,0,,4.9,0,29.674942,-95.09166,3545.4
2022-09-18 23:41:41,2022-09-18,2022-09-18 23:41:41,670.59,0,8.6,0,-9.74,0,1.3,0,126.0,0,26.15,0,-1.051722,0,0.76412076,0,,4.9,0,29.67495,-95.09167,3550.3
2022-09-18 23:41:42,2022-09-18,2022-09-18 23:41:42,670.19,0,8.56,0,-8.94,0,1.3,0,127.0,0,27.9,0,-1.038226,0,0.7823596,0,,4.9,0,29.674957,-95.091675,3555.3
2022-09-18 23:41:43,2022-09-18,2022-09-18 23:41:43,669.79,0,8.52,0,-8.47,0,1.3,0,127.0,0,29.03,0,-1.038226,0,0.7823596,0,,4.9,0,29.674965,-95.09168,3560.2
2022-09-18 23:41:44,2022-09-18,2022-09-18 23:41:44,669.39,0,8.49,0,-8.19,0,1.3,0,127.0,0,29.74,0,-1.038226,0,0.7823596,0,,4.9,0,29.674973,-95.09169,3565.1
2022-09-18 23:41:45,2022-09-18,2022-09-18 23:41:45,668.99,0,8.45,0,-7.77,0,1.3,0,127.0,0,30.82,0,-1.038226,0,0.7823596,0,,4.9,0,29.67498,-95.0917,3570.0
2022-09-18 23:41:46,2022-09-18,2022-09-18 23:41:46,668.59,0,8.4,0,-6.96,0,1.3,0,128.0,0,32.9,0,-1.024414,0,0.80035985,0,,5.0,0,29.674988,-95.091705,3575.0
2022-09-18 23:41:47,2022-09-18,2022-09-18 23:41:47,668.18,0,8.35,0,-5.62,0,1.3,0,128.0,0,36.59,0,-1.024414,0,0.80035985,0,,5.1,0,29.674995,-95.09171,3580.0
2022-09-18 23:41:48,2022-09-18,2022-09-18 23:41:48,667.75,0,8.28,0,-4.14,0,1.3,0,128.0,0,41.12,0,-1.024414,0,0.80035985,0,,5.3,0,29.675003,-95.09172,3585.3
2022-09-18 23:41:49,2022-09-18,2022-09-18 23:41:49,667.31,0,8.19,0,-3.0,0,1.3,0,128.0,0,45.06,0,-1.024414,0,0.80035985,0,,5.5,0,29.67501,-95.09173,3590.8
2022-09-18 23:41:50,2022-09-18,2022-09-18 23:41:50,666.85,0,8.11,0,-2.33,0,1.3,0,128.0,0,47.63,0,-1.024414,0,0.80035985,0,,5.7,0,29.675018,-95.091736,3596.5
2022-09-18 23:41:51,2022-09-18,2022-09-18 23:41:51,666.37,0,8.03,0,-2.15,0,1.3,0,128.0,0,48.53,0,-1.024414,0,0.80035985,0,,5.9,0,29.675026,-95.09174,3602.5
2022-09-18 23:41:52,2022-09-18,2022-09-18 23:41:52,665.87,0,7.96,0,-2.35,0,1.3,0,128.0,0,48.04,0,-1.024414,0,0.80035985,0,,6.1,0,29.675034,-95.09175,3608.6
2022-09-18 23:41:53,2022-09-18,2022-09-18 23:41:53,665.37,0,7.92,0,-2.66,0,1.3,0,127.0,0,47.08,0,-1.038226,0,0.7823596,0,,6.3,0,29.675041,-95.09176,3614.9
2022-09-18 23:41:54,2022-09-18,2022-09-18 23:41:54,664.85,0,7.9,0,-2.84,0,1.3,0,127.0,0,46.52,0,-1.038226,0,0.7823596,0,,6.4,0,29.675049,-95.09177,3621.3
2022-09-18 23:41:55,2022-09-18,2022-09-18 23:41:55,664.33,0,7.88,0,-2.85,0,1.3,0,127.0,0,46.54,0,-1.038226,0,0.7823596,0,,6.5,0,29.675056,-95.091774,3627.7
2022-09-18 23:41:56,2022-09-18,2022-09-18 23:41:56,663.81,0,7.86,0,-2.76,0,1.3,0,126.0,0,46.93,0,-1.051722,0,0.76412076,0,,6.5,0,29.675064,-95.09178,3634.2
2022-09-18 23:41:57,2022-09-18,2022-09-18 23:41:57,663.29,0,7.83,0,-2.5,0,1.3,0,126.0,0,47.94,0,-1.051722,0,0.76412076,0,,6.5,0,29.675072,-95.09179,3640.7
2022-09-18 23:41:58,2022-09-18,2022-09-18 23:41:58,662.77,0,7.79,0,-2.33,0,1.3,0,125.0,0,48.69,0,-1.0648975,0,0.7456494,0,,6.4,0,29.67508,-95.0918,3647.1
2022-09-18 23:41:59,2022-09-18,2022-09-18 23:41:59,662.26,0,7.76,0,-2.62,0,1.3,0,125.0,0,47.74,0,-1.0648975,0,0.7456494,0,,6.4,0,29.675087,-95.091805,3653.5
2022-09-18 23:42:00,2022-09-18,2022-09-18 23:42:00,661.75,0,7.75,0,-3.18,0,1.3,0,124.0,0,45.81,0,-1.0777489,0,0.72695065,0,,6.4,0,29.675093,-95.09181,3659.8
2022-09-18 23:42:01,2022-09-18,2022-09-18 23:42:01,661.24,0,7.74,0,-3.92,0,1.3,0,123.0,0,43.36,0,-1.0902717,0,0.7080307,0,,6.4,0,29.675098,-95.09182,3666.2
2022-09-18 23:42:02,2022-09-18,2022-09-18 23:42:02,660.73,0,7.76,0,-4.99,0,1.3,0,123.0,0,39.94,0,-1.0902717,0,0.7080307,0,,6.4,0,29.675104,-95.09183,3672.6
2022-09-18 23:42:03,2022-09-18,2022-09-18 23:42:03,660.22,0,7.8,0,-6.35,0,1.3,0,122.0,0,35.91,0,-1.1024624,0,0.6888951,0,,6.4,0,29.67511,-95.091835,3678.9
2022-09-18 23:42:04,2022-09-18,2022-09-18 23:42:04,659.7,0,7.85,0,-7.29,0,1.3,0,122.0,0,33.31,0,-1.1024624,0,0.6888951,0,,6.4,0,29.675116,-95.09184,3685.4
2022-09-18 23:42:05,2022-09-18,2022-09-18 23:42:05,659.18,0,7.84,0,-7.18,0,1.3,0,121.0,0,33.61,0,-1.1143175,0,0.6695494,0,,6.5,0,29.675121,-95.09186,3691.8
2022-09-18 23:42:06,2022-09-18,2022-09-18 23:42:06,658.66,0,7.8,0,-6.5,0,1.3,0,121.0,0,35.51,0,-1.1143175,0,0.6695494,0,,6.5,0,29.675127,-95.09187,3698.4
2022-09-18 23:42:07,2022-09-18,2022-09-18 23:42:07,658.14,0,7.72,0,-5.7,0,1.3,0,121.0,0,37.97,0,-1.1143175,0,0.6695494,0,,6.6,0,29.675133,-95.09189,3705.0
2022-09-18 23:42:08,2022-09-18,2022-09-18 23:42:08,657.61,0,7.63,0,-5.36,0,1.3,0,121.0,0,39.19,0,-1.1143175,0,0.6695494,0,,6.6,0,29.675138,-95.0919,3711.6
2022-09-18 23:42:09,2022-09-18,2022-09-18 23:42:09,657.08,0,7.58,0,-5.62,0,1.3,0,121.0,0,38.55,0,-1.1143175,0,0.6695494,0,,6.6,0,29.675144,-95.09192,3718.2
2022-09-18 23:42:10,2022-09-18,2022-09-18 23:42:10,656.56,0,7.54,0,-6.19,0,1.3,0,121.0,0,37.02,0,-1.1143175,0,0.6695494,0,,6.6,0,29.67515,-95.091934,3724.7
2022-09-18 23:42:11,2022-09-18,2022-09-18 23:42:11,656.04,0,7.51,0,-7.04,0,1.3,0,121.0,0,34.75,0,-1.1143175,0,0.6695494,0,,6.5,0,29.675156,-95.09195,3731.3
2022-09-18 23:42:12,2022-09-18,2022-09-18 23:42:12,655.52,0,7.51,0,-7.91,0,1.2,0,121.0,0,32.49,0,-1.0286008,0,0.6180457,0,,6.5,0,29.675161,-95.09196,3737.8
2022-09-18 23:42:13,2022-09-18,2022-09-18 23:42:13,655.01,0,7.49,0,-8.27,0,1.2,0,122.0,0,31.64,0,-1.0176576,0,0.63590324,0,,6.4,0,29.675167,-95.091965,3744.2
2022-09-18 23:42:14,2022-09-18,2022-09-18 23:42:14,654.5,0,7.45,0,-8.25,0,1.2,0,122.0,0,31.76,0,-1.0176576,0,0.63590324,0,,6.3,0,29.675173,-95.09197,3750.5
2022-09-18 23:42:15,2022-09-18,2022-09-18 23:42:15,654.01,0,7.41,0,-8.18,0,1.2,0,123.0,0,32.04,0,-1.0064048,0,0.6535669,0,,6.2,0,29.675179,-95.09198,3756.8
2022-09-18 23:42:16,2022-09-18,2022-09-18 23:42:16,653.52,0,7.38,0,-8.1,0,1.1,0,124.0,0,32.31,0,-0.9119414,0,0.6151121,0,,6.2,0,29.675184,-95.09199,3762.9
2022-09-18 23:42:17,2022-09-18,2022-09-18 23:42:17,653.03,0,7.34,0,-8.01,0,1.1,0,125.0,0,32.61,0,-0.90106726,0,0.6309341,0,,6.1,0,29.67519,-95.091995,3769.1
2022-09-18 23:42:18,2022-09-18,2022-09-18 23:42:18,652.54,0,7.29,0,-7.9,0,1.1,0,126.0,0,33.01,0,-0.88991874,0,0.64656377,0,,6.1,0,29.675196,-95.092,3775.2
2022-09-18 23:42:19,2022-09-18,2022-09-18 23:42:19,652.06,0,7.23,0,-7.78,0,1.0,0,128.0,0,33.46,0,-0.7880108,0,0.61566144,0,,6.2,0,29.675201,-95.09201,3781.4
2022-09-18 23:42:20,2022-09-18,2022-09-18 23:42:20,651.57,0,7.17,0,-7.72,0,1.0,0,129.0,0,33.77,0,-0.77714604,0,0.6293203,0,,6.1,0,29.675207,-95.09202,3787.5
2022-09-18 23:42:21,2022-09-18,2022-09-18 23:42:21,651.09,0,7.09,0,-7.73,0,0.9,0,131.0,0,33.92,0,-0.6792387,0,0.5904531,0,,6.0,0,29.675213,-95.092026,3793.5
2022-09-18 23:42:22,2022-09-18,2022-09-18 23:42:22,650.62,0,7.04,0,-7.76,0,0.9,0,133.0,0,33.94,0,-0.6582183,0,0.6137985,0,,5.9,0,29.675219,-95.09203,3799.5
2022-09-18 23:42:23,2022-09-18,2022-09-18 23:42:23,650.16,0,7.0,0,-7.8,0,0.8,0,134.0,0,33.96,0,-0.57547194,0,0.55572665,0,,5.8,0,29.675224,-95.09204,3805.2
2022-09-18 23:42:24,2022-09-18,2022-09-18 23:42:24,649.71,0,6.95,0,-7.77,0,0.8,0,136.0,0,34.14,0,-0.55572677,0,0.5754718,0,,5.7,0,29.67523,-95.09205,3811.0
2022-09-18 23:42:25,2022-09-18,2022-09-18 23:42:25,649.26,0,6.9,0,-7.7,0,0.7,0,138.0,0,34.46,0,-0.46839145,0,0.5202013,0,,5.7,0,29.675236,-95.09206,3816.6
2022-09-18 23:42:26,2022-09-18,2022-09-18 23:42:26,648.81,0,6.85,0,-7.66,0,0.7,0,140.0,0,34.68,0,-0.44995132,0,0.5362311,0,,5.7,0,29.67524,-95.092064,3822.4
2022-09-18 23:42:27,2022-09-18,2022-09-18 23:42:27,648.36,0,6.79,0,-7.66,0,0.6,0,142.0,0,34.81,0,-0.3693969,0,0.47280648,0,,5.7,0,29.675243,-95.09207,3828.1
2022-09-18 23:42:28,2022-09-18,2022-09-18 23:42:28,647.9,0,6.72,0,-7.67,0,0.6,0,144.0,0,34.95,0,-0.35267112,0,0.48541024,0,,5.8,0,29.675247,-95.09207,3833.9
2022-09-18 23:42:29,2022-09-18,2022-09-18 23:42:29,647.45,0,6.65,0,-7.68,0,0.6,0,146.0,0,35.08,0,-0.33551583,0,0.49742252,0,,5.7,0,29.675251,-95.09207,3839.6
2022-09-18 23:42:30,2022-09-18,2022-09-18 23:42:30,647.0,0,6.6,0,-7.69,0,0.5,0,148.0,0,35.18,0,-0.26495966,0,0.42402402,0,,5.7,0,29.675255,-95.09207,3845.3
2022-09-18 23:42:31,2022-09-18,2022-09-18 23:42:31,646.56,0,6.55,0,-7.71,0,0.5,0,150.0,0,35.26,0,-0.25000003,0,0.4330127,0,,5.6,0,29.675259,-95.09207,3850.9
2022-09-18 23:42:32,2022-09-18,2022-09-18 23:42:32,646.13,0,6.5,0,-7.72,0,0.4,0,152.0,0,35.34,0,-0.18778864,0,0.35317904,0,,5.5,0,29.675262,-95.09207,3856.4
2022-09-18 23:42:33,2022-09-18,2022-09-18 23:42:33,645.7,0,6.45,0,-7.7,0,0.4,0,153.0,0,35.51,0,-0.18159623,0,0.3564026,0,,5.4,0,29.675266,-95.09207,3861.8
2022-09-18 23:42:34,2022-09-18,2022-09-18 23:42:34,645.28,0,6.4,0,-7.69,0,0.4,0,154.0,0,35.69,0,-0.17534845,0,0.35951763,0,,5.4,0,29.67527,-95.09207,3867.1
2022-09-18 23:42:35,2022-09-18,2022-09-18 23:42:35,644.86,0,6.35,0,-7.7,0,0.3,0,154.0,0,35.77,0,-0.13151135,0,0.26963824,0,,5.3,0,29.675272,-95.09207,3872.4
2022-09-18 23:42:36,2022-09-18,2022-09-18 23:42:36,644.44,0,6.3,0,-7.74,0,0.3,0,154.0,0,35.79,0,-0.13151135,0,0.26963824,0,,5.4,0,29.675274,-95.09207,3877.8
