time,base_time,time_offset,pres,qc_pres,tdry,qc_tdry,dp,qc_dp,wspd,qc_wspd,deg,qc_deg,rh,qc_rh,u_wind,qc_u_wind,v_wind,qc_v_wind,wstat,asc,qc_asc,lat,lon,alt
2022-07-29 05:34:26,2022-07-29,2022-07-29 05:34:26,821.21,0,17.67,0,9.15,0,4.7,0,174.0,0,57.25,0,-0.49128392,0,4.6742525,0,,5.7,0,29.689508,-95.05945,1857.6
2022-07-29 05:34:27,2022-07-29,2022-07-29 05:34:27,820.64,0,17.7,0,8.66,0,4.7,0,174.0,0,55.31,0,-0.49128392,0,4.6742525,0,,5.9,0,29.68955,-95.059456,1863.5
2022-07-29 05:34:28,2022-07-29,2022-07-29 05:34:28,820.06,0,17.7,0,8.17,0,4.7,0,175.0,0,53.51,0,-0.4096326,0,4.6821146,0,,6.0,0,29.689592,-95.05946,1869.5
2022-07-29 05:34:29,2022-07-29,2022-07-29 05:34:29,819.48,0,17.7,0,7.72,0,4.7,0,175.0,0,51.89,0,-0.4096326,0,4.6821146,0,,6.1,0,29.689634,-95.05947,1875.6
2022-07-29 05:34:30,2022-07-29,2022-07-29 05:34:30,818.91,0,17.7,0,7.36,0,4.7,0,176.0,0,50.6,0,-0.32785538,0,4.688551,0,,6.0,0,29.689676,-95.05948,1881.6
2022-07-29 05:34:31,2022-07-29,2022-07-29 05:34:31,818.35,0,17.69,0,7.18,0,4.7,0,177.0,0,50.01,0,-0.24597941,0,4.6935587,0,,5.8,0,29.689718,-95.05948,1887.4
2022-07-29 05:34:32,2022-07-29,2022-07-29 05:34:32,817.81,0,17.67,0,7.14,0,4.7,0,178.0,0,49.95,0,-0.16402741,0,4.697137,0,,5.7,0,29.68976,-95.05948,1893.0
2022-07-29 05:34:33,2022-07-29,2022-07-29 05:34:33,817.28,0,17.66,0,7.12,0,4.7,0,179.0,0,49.93,0,-0.08202655,0,4.699284,0,,5.6,0,29.689802,-95.05948,1898.6
2022-07-29 05:34:34,2022-07-29,2022-07-29 05:34:34,816.75,0,17.63,0,7.08,0,4.7,0,180.0,0,49.86,0,4.1088705e-07,0,4.7,0,,5.6,0,29.689844,-95.05948,1904.1
2022-07-29 05:34:35,2022-07-29,2022-07-29 05:34:35,816.21,0,17.61,0,6.99,0,4.7,0,181.0,0,49.64,0,0.08202625,0,4.699284,0,,5.7,0,29.689886,-95.05948,1909.8
2022-07-29 05:34:36,2022-07-29,2022-07-29 05:34:36,815.65,0,17.6,0,6.93,0,4.7,0,182.0,0,49.48,0,0.16402711,0,4.697137,0,,5.8,0,29.689928,-95.05948,1915.6
2022-07-29 05:34:37,2022-07-29,2022-07-29 05:34:37,815.07,0,17.57,0,7.06,0,4.7,0,183.0,0,50.01,0,0.24597912,0,4.6935587,0,,6.1,0,29.68997,-95.05948,1921.7
2022-07-29 05:34:38,2022-07-29,2022-07-29 05:34:38,814.47,0,17.51,0,7.39,0,4.6,0,184.0,0,51.35,0,0.32087946,0,4.5887947,0,,6.3,0,29.690012,-95.05948,1928.0
2022-07-29 05:34:39,2022-07-29,2022-07-29 05:34:39,813.86,0,17.43,0,7.8,0,4.6,0,185.0,0,53.07,0,0.40091673,0,4.5824957,0,,6.4,0,29.690054,-95.05948,1934.4
2022-07-29 05:34:40,2022-07-29,2022-07-29 05:34:40,813.25,0,17.35,0,8.1,0,4.6,0,186.0,0,54.43,0,0.4808308,0,4.5748005,0,,6.4,0,29.690096,-95.05947,1940.8
2022-07-29 05:34:41,2022-07-29,2022-07-29 05:34:41,812.65,0,17.29,0,8.29,0,4.6,0,187.0,0,55.36,0,0.5605984,0,4.5657125,0,,6.3,0,29.690138,-95.05946,1947.1
2022-07-29 05:34:42,2022-07-29,2022-07-29 05:34:42,812.07,0,17.23,0,8.47,0,4.5,0,188.0,0,56.26,0,0.626279,0,4.4562063,0,,6.1,0,29.690178,-95.059456,1953.3
2022-07-29 05:34:43,2022-07-29,2022-07-29 05:34:43,811.51,0,17.17,0,8.71,0,4.5,0,189.0,0,57.37,0,0.7039547,0,4.4445977,0,,5.9,0,29.690218,-95.05945,1959.2
2022-07-29 05:34:44,2022-07-29,2022-07-29 05:34:44,810.97,0,17.12,0,8.93,0,4.5,0,190.0,0,58.46,0,0.781417,0,4.431635,0,,5.7,0,29.690258,-95.05944,1964.8
2022-07-29 05:34:45,2022-07-29,2022-07-29 05:34:45,810.46,0,17.07,0,9.07,0,4.5,0,191.0,0,59.18,0,0.85864025,0,4.417322,0,,5.4,0,29.690298,-95.05943,1970.2
2022-07-29 05:34:46,2022-07-29,2022-07-29 05:34:46,809.97,0,17.01,0,9.15,0,4.4,0,191.0,0,59.71,0,0.8395594,0,4.3191595,0,,5.1,0,29.690338,-95.059425,1975.4
2022-07-29 05:34:47,2022-07-29,2022-07-29 05:34:47,809.5,0,16.97,0,9.24,0,4.4,0,192.0,0,60.27,0,0.91481185,0,4.303849,0,,4.9,0,29.690376,-95.05942,1980.3
2022-07-29 05:34:48,2022-07-29,2022-07-29 05:34:48,809.06,0,16.93,0,9.33,0,4.4,0,192.0,0,60.77,0,0.91481185,0,4.303849,0,,4.7,0,29.690414,-95.05941,1985.0
2022-07-29 05:34:49,2022-07-29,2022-07-29 05:34:49,808.63,0,16.9,0,9.4,0,4.3,0,193.0,0,61.18,0,0.96728957,0,4.1897917,0,,4.5,0,29.690453,-95.0594,1989.5
2022-07-29 05:34:50,2022-07-29,2022-07-29 05:34:50,808.21,0,16.87,0,9.45,0,4.3,0,193.0,0,61.48,0,0.96728957,0,4.1897917,0,,4.4,0,29.69049,-95.059395,1993.9
2022-07-29 05:34:51,2022-07-29,2022-07-29 05:34:51,807.81,0,16.85,0,9.46,0,4.3,0,193.0,0,61.63,0,0.96728957,0,4.1897917,0,,4.3,0,29.690529,-95.05939,1998.2
2022-07-29 05:34:52,2022-07-29,2022-07-29 05:34:52,807.41,0,16.84,0,9.46,0,4.3,0,193.0,0,61.67,0,0.96728957,0,4.1897917,0,,4.2,0,29.690567,-95.05938,2002.4
2022-07-29 05:34:53,2022-07-29,2022-07-29 05:34:53,807.01,0,16.83,0,9.48,0,4.2,0,192.0,0,61.78,0,0.87322944,0,4.1082196,0,,4.2,0,29.690605,-95.05937,2006.7
2022-07-29 05:34:54,2022-07-29,2022-07-29 05:34:54,806.6,0,16.83,0,9.48,0,4.2,0,192.0,0,61.81,0,0.87322944,0,4.1082196,0,,4.3,0,29.690641,-95.059364,2011.0
2022-07-29 05:34:55,2022-07-29,2022-07-29 05:34:55,806.18,0,16.82,0,9.4,0,4.2,0,192.0,0,61.5,0,0.87322944,0,4.1082196,0,,4.4,0,29.690678,-95.05936,2015.4
2022-07-29 05:34:56,2022-07-29,2022-07-29 05:34:56,805.74,0,16.8,0,9.3,0,4.2,0,191.0,0,61.14,0,0.80139756,0,4.122834,0,,4.7,0,29.690714,-95.05935,2020.0
2022-07-29 05:34:57,2022-07-29,2022-07-29 05:34:57,805.28,0,16.78,0,9.22,0,4.2,0,190.0,0,60.9,0,0.72932255,0,4.1361923,0,,4.9,0,29.69075,-95.05934,2025.0
2022-07-29 05:34:58,2022-07-29,2022-07-29 05:34:58,804.79,0,16.76,0,9.17,0,4.1,0,190.0,0,60.78,0,0.71195775,0,4.0377116,0,,5.2,0,29.690786,-95.05933,2030.2
2022-07-29 05:34:59,2022-07-29,2022-07-29 05:34:59,804.27,0,16.73,0,9.25,0,4.1,0,189.0,0,61.21,0,0.64138097,0,4.049522,0,,5.5,0,29.690823,-95.059326,2035.7
2022-07-29 05:35:00,2022-07-29,2022-07-29 05:35:00,803.72,0,16.67,0,9.43,0,4.1,0,188.0,0,62.19,0,0.57060975,0,4.060099,0,,5.8,0,29.690859,-95.05932,2041.5
2022-07-29 05:35:01,2022-07-29,2022-07-29 05:35:01,803.15,0,16.61,0,9.6,0,4.1,0,187.0,0,63.15,0,0.49966377,0,4.0694394,0,,6.1,0,29.690895,-95.05931,2047.6
2022-07-29 05:35:02,2022-07-29,2022-07-29 05:35:02,802.55,0,16.55,0,9.62,0,4.1,0,186.0,0,63.51,0,0.42856658,0,4.07754,0,,6.3,0,29.690931,-95.0593,2053.9
2022-07-29 05:35:03,2022-07-29,2022-07-29 05:35:03,801.95,0,16.5,0,9.43,0,4.1,0,185.0,0,62.85,0,0.35733882,0,4.0843983,0,,6.4,0,29.690968,-95.059296,2060.2
2022-07-29 05:35:04,2022-07-29,2022-07-29 05:35:04,801.36,0,16.49,0,9.06,0,4.1,0,184.0,0,61.37,0,0.28600127,0,4.0900126,0,,6.3,0,29.691004,-95.059296,2066.6
2022-07-29 05:35:05,2022-07-29,2022-07-29 05:35:05,800.78,0,16.47,0,8.72,0,4.2,0,184.0,0,60.06,0,0.2929769,0,4.189769,0,,6.2,0,29.691042,-95.059296,2072.7
2022-07-29 05:35:06,2022-07-29,2022-07-29 05:35:06,800.23,0,16.43,0,8.56,0,4.2,0,183.0,0,59.55,0,0.21981113,0,4.194244,0,,5.9,0,29.69108,-95.059296,2078.6
2022-07-29 05:35:07,2022-07-29,2022-07-29 05:35:07,799.7,0,16.41,0,8.52,0,4.2,0,182.0,0,59.48,0,0.14657742,0,4.197441,0,,5.6,0,29.691118,-95.059296,2084.2
2022-07-29 05:35:08,2022-07-29,2022-07-29 05:35:08,799.21,0,16.4,0,8.51,0,4.2,0,182.0,0,59.46,0,0.14657742,0,4.197441,0,,5.3,0,29.691156,-95.059296,2089.5
2022-07-29 05:35:09,2022-07-29,2022-07-29 05:35:09,798.73,0,16.38,0,8.46,0,4.2,0,181.0,0,59.31,0,0.073300056,0,4.19936,0,,5.1,0,29.691195,-95.059296,2094.6
2022-07-29 05:35:10,2022-07-29,2022-07-29 05:35:10,798.27,0,16.37,0,8.36,0,4.3,0,181.0,0,58.97,0,0.0750453,0,4.2993455,0,,5.0,0,29.691233,-95.059296,2099.5
2022-07-29 05:35:11,2022-07-29,2022-07-29 05:35:11,797.8,0,16.35,0,8.26,0,4.3,0,180.0,0,58.68,0,3.7591798e-07,0,4.3,0,,5.0,0,29.69127,-95.059296,2104.5
2022-07-29 05:35:12,2022-07-29,2022-07-29 05:35:12,797.33,0,16.32,0,8.18,0,4.3,0,180.0,0,58.46,0,3.7591798e-07,0,4.3,0,,5.0,0,29.691309,-95.059296,2109.5
2022-07-29 05:35:13,2022-07-29,2022-07-29 05:35:13,796.84,0,16.29,0,8.1,0,4.3,0,179.0,0,58.24,0,-0.07504558,0,4.2993455,0,,5.2,0,29.691347,-95.059296,2114.7
2022-07-29 05:35:14,2022-07-29,2022-07-29 05:35:14,796.34,0,16.26,0,7.97,0,4.4,0,179.0,0,57.85,0,-0.07679082,0,4.39933,0,,5.4,0,29.691387,-95.059296,2120.1
2022-07-29 05:35:15,2022-07-29,2022-07-29 05:35:15,795.82,0,16.25,0,7.77,0,4.4,0,179.0,0,57.11,0,-0.07679082,0,4.39933,0,,5.5,0,29.691427,-95.059296,2125.7
2022-07-29 05:35:16,2022-07-29,2022-07-29 05:35:16,795.3,0,16.25,0,7.61,0,4.4,0,179.0,0,56.45,0,-0.07679082,0,4.39933,0,,5.6,0,29.691467,-95.059296,2131.2
2022-07-29 05:35:17,2022-07-29,2022-07-29 05:35:17,794.78,0,16.24,0,7.52,0,4.5,0,179.0,0,56.16,0,-0.07853606,0,4.499315,0,,5.5,0,29.691507,-95.059296,2136.8
2022-07-29 05:35:18,2022-07-29,2022-07-29 05:35:18,794.28,0,16.23,0,7.46,0,4.5,0,179.0,0,55.97,0,-0.07853606,0,4.499315,0,,5.4,0,29.691547,-95.059296,2142.2
2022-07-29 05:35:19,2022-07-29,2022-07-29 05:35:19,793.79,0,16.21,0,7.39,0,4.5,0,179.0,0,55.78,0,-0.07853606,0,4.499315,0,,5.3,0,29.691587,-95.059296,2147.4
2022-07-29 05:35:20,2022-07-29,2022-07-29 05:35:20,793.31,0,16.2,0,7.37,0,4.5,0,179.0,0,55.74,0,-0.07853606,0,4.499315,0,,5.1,0,29.691628,-95.059296,2152.5
2022-07-29 05:35:21,2022-07-29,2022-07-29 05:35:21,792.85,0,16.19,0,7.39,0,4.6,0,179.0,0,55.86,0,-0.08028131,0,4.5992994,0,,5.0,0,29.691668,-95.059296,2157.5
2022-07-29 05:35:22,2022-07-29,2022-07-29 05:35:22,792.39,0,16.17,0,7.39,0,4.6,0,179.0,0,55.9,0,-0.08028131,0,4.5992994,0,,4.9,0,29.69171,-95.059296,2162.5
2022-07-29 05:35:23,2022-07-29,2022-07-29 05:35:23,791.92,0,16.15,0,7.32,0,4.6,0,179.0,0,55.71,0,-0.08028131,0,4.5992994,0,,5.0,0,29.691751,-95.059296,2167.5
2022-07-29 05:35:24,2022-07-29,2022-07-29 05:35:24,791.44,0,16.14,0,7.2,0,4.6,0,179.0,0,55.29,0,-0.08028131,0,4.5992994,0,,5.2,0,29.691793,-95.059296,2172.6
2022-07-29 05:35:25,2022-07-29,2022-07-29 05:35:25,790.95,0,16.14,0,7.06,0,4.6,0,179.0,0,54.77,0,-0.08028131,0,4.5992994,0,,5.4,0,29.691835,-95.059296,2178.0
2022-07-29 05:35:26,2022-07-29,2022-07-29 05:35:26,790.43,0,16.14,0,6.96,0,4.7,0,178.0,0,54.38,0,-0.16402741,0,4.697137,0,,5.6,0,29.691877,-95.059296,2183.5
2022-07-29 05:35:27,2022-07-29,2022-07-29 05:35:27,789.9,0,16.13,0,6.84,0,4.7,0,178.0,0,53.96,0,-0.16402741,0,4.697137,0,,5.7,0,29.69192,-95.059296,2189.2
2022-07-29 05:35:28,2022-07-29,2022-07-29 05:35:28,789.36,0,16.13,0,6.72,0,4.7,0,178.0,0,53.53,0,-0.16402741,0,4.697137,0,,5.8,0,29.691961,-95.059296,2195.0
2022-07-29 05:35:29,2022-07-29,2022-07-29 05:35:29,788.83,0,16.11,0,6.67,0,4.7,0,177.0,0,53.39,0,-0.24597941,0,4.6935587,0,,5.8,0,29.692003,-95.059296,2200.8
2022-07-29 05:35:30,2022-07-29,2022-07-29 05:35:30,788.3,0,16.09,0,6.55,0,4.7,0,177.0,0,53.04,0,-0.24597941,0,4.6935587,0,,5.7,0,29.692045,-95.059296,2206.4
2022-07-29 05:35:31,2022-07-29,2022-07-29 05:35:31,787.78,0,16.09,0,6.49,0,4.7,0,176.0,0,52.83,0,-0.32785538,0,4.688551,0,,5.6,0,29.692087,-95.059296,2212.0
2022-07-29 05:35:32,2022-07-29,2022-07-29 05:35:32,787.27,0,16.08,0,6.6,0,4.7,0,176.0,0,53.26,0,-0.32785538,0,4.688551,0,,5.5,0,29.69213,-95.059296,2217.5
2022-07-29 05:35:33,2022-07-29,2022-07-29 05:35:33,786.77,0,16.06,0,6.72,0,4.6,0,175.0,0,53.76,0,-0.40091702,0,4.5824957,0,,5.5,0,29.692171,-95.059296,2223.0
2022-07-29 05:35:34,2022-07-29,2022-07-29 05:35:34,786.27,0,16.05,0,6.68,0,4.6,0,175.0,0,53.65,0,-0.40091702,0,4.5824957,0,,5.4,0,29.692213,-95.0593,2228.4
2022-07-29 05:35:35,2022-07-29,2022-07-29 05:35:35,785.77,0,16.03,0,6.56,0,4.6,0,174.0,0,53.26,0,-0.4808311,0,4.5748005,0,,5.4,0,29.692255,-95.05931,2233.8
2022-07-29 05:35:36,2022-07-29,2022-07-29 05:35:36,785.28,0,16.0,0,6.48,0,4.6,0,173.0,0,53.09,0,-0.5605987,0,4.5657125,0,,5.3,0,29.692297,-95.05932,2239.1
2022-07-29 05:35:37,2022-07-29,2022-07-29 05:35:37,784.79,0,15.98,0,6.41,0,4.6,0,172.0,0,52.89,0,-0.6401966,0,4.555233,0,,5.3,0,29.692339,-95.059326,2244.4
2022-07-29 05:35:38,2022-07-29,2022-07-29 05:35:38,784.31,0,15.96,0,6.34,0,4.6,0,171.0,0,52.69,0,-0.7195984,0,4.5433664,0,,5.3,0,29.692379,-95.05933,2249.7
2022-07-29 05:35:39,2022-07-29,2022-07-29 05:35:39,783.82,0,15.93,0,6.28,0,4.6,0,170.0,0,52.58,0,-0.7987821,0,4.5301156,0,,5.3,0,29.69242,-95.05934,2255.0
2022-07-29 05:35:40,2022-07-29,2022-07-29 05:35:40,783.32,0,15.91,0,6.18,0,4.6,0,169.0,0,52.32,0,-0.8777214,0,4.515485,0,,5.4,0,29.69246,-95.05935,2260.4
2022-07-29 05:35:41,2022-07-29,2022-07-29 05:35:41,782.81,0,15.9,0,6.07,0,4.6,0,169.0,0,51.92,0,-0.8777214,0,4.515485,0,,5.6,0,29.6925,-95.05936,2265.9
2022-07-29 05:35:42,2022-07-29,2022-07-29 05:35:42,782.28,0,15.91,0,6.05,0,4.6,0,168.0,0,51.85,0,-0.95639336,0,4.499479,0,,5.7,0,29.69254,-95.059364,2271.6
2022-07-29 05:35:43,2022-07-29,2022-07-29 05:35:43,781.75,0,15.91,0,6.23,0,4.6,0,167.0,0,52.48,0,-1.0347751,0,4.482102,0,,5.8,0,29.69258,-95.05937,2277.4
2022-07-29 05:35:44,2022-07-29,2022-07-29 05:35:44,781.22,0,15.9,0,6.6,0,4.6,0,166.0,0,53.89,0,-1.1128405,0,4.4633603,0,,5.8,0,29.69262,-95.05938,2283.2
2022-07-29 05:35:45,2022-07-29,2022-07-29 05:35:45,780.68,0,15.87,0,6.95,0,4.6,0,165.0,0,55.28,0,-1.190568,0,4.443259,0,,5.8,0,29.69266,-95.059395,2289.0
2022-07-29 05:35:46,2022-07-29,2022-07-29 05:35:46,780.15,0,15.83,0,7.18,0,4.6,0,164.0,0,56.29,0,-1.2679318,0,4.4218035,0,,5.8,0,29.6927,-95.05941,2294.9
2022-07-29 05:35:47,2022-07-29,2022-07-29 05:35:47,779.62,0,15.8,0,7.42,0,4.6,0,164.0,0,57.36,0,-1.2679318,0,4.4218035,0,,5.8,0,29.69274,-95.059425,2300.6
2022-07-29 05:35:48,2022-07-29,2022-07-29 05:35:48,779.09,0,15.77,0,7.61,0,4.7,0,163.0,0,58.2,0,-1.3741475,0,4.494632,0,,5.7,0,29.69278,-95.05944,2306.3
2022-07-29 05:35:49,2022-07-29,2022-07-29 05:35:49,778.57,0,15.75,0,7.72,0,4.7,0,163.0,0,58.74,0,-1.3741475,0,4.494632,0,,5.7,0,29.69282,-95.059456,2312.0
2022-07-29 05:35:50,2022-07-29,2022-07-29 05:35:50,778.06,0,15.71,0,7.78,0,4.7,0,162.0,0,59.17,0,-1.45238,0,4.4699655,0,,5.6,0,29.69286,-95.05947,2317.6
2022-07-29 05:35:51,2022-07-29,2022-07-29 05:35:51,777.55,0,15.68,0,7.78,0,4.7,0,162.0,0,59.27,0,-1.45238,0,4.4699655,0,,5.6,0,29.6929,-95.05949,2323.2
2022-07-29 05:35:52,2022-07-29,2022-07-29 05:35:52,777.03,0,15.67,0,7.64,0,4.8,0,161.0,0,58.71,0,-1.562727,0,4.5384893,0,,5.6,0,29.69294,-95.0595,2328.9
2022-07-29 05:35:53,2022-07-29,2022-07-29 05:35:53,776.52,0,15.68,0,7.4,0,4.8,0,161.0,0,57.75,0,-1.562727,0,4.5384893,0,,5.6,0,29.69298,-95.05952,2334.5
2022-07-29 05:35:54,2022-07-29,2022-07-29 05:35:54,776.01,0,15.67,0,7.19,0,4.8,0,161.0,0,56.95,0,-1.562727,0,4.5384893,0,,5.6,0,29.69302,-95.05953,2340.1
2022-07-29 05:35:55,2022-07-29,2022-07-29 05:35:55,775.5,0,15.65,0,7.05,0,4.9,0,161.0,0,56.46,0,-1.5952837,0,4.6330414,0,,5.6,0,29.693062,-95.05955,2345.6
2022-07-29 05:35:56,2022-07-29,2022-07-29 05:35:56,775.0,0,15.62,0,6.93,0,4.9,0,161.0,0,56.08,0,-1.5952837,0,4.6330414,0,,5.5,0,29.693104,-95.05956,2351.1
2022-07-29 05:35:57,2022-07-29,2022-07-29 05:35:57,774.5,0,15.6,0,6.81,0,4.9,0,161.0,0,55.72,0,-1.5952837,0,4.6330414,0,,5.5,0,29.693146,-95.05958,2356.6
2022-07-29 05:35:58,2022-07-29,2022-07-29 05:35:58,774.0,0,15.59,0,6.73,0,4.9,0,161.0,0,55.46,0,-1.5952837,0,4.6330414,0,,5.5,0,29.693188,-95.05959,2362.1
2022-07-29 05:35:59,2022-07-29,2022-07-29 05:35:59,773.5,0,15.56,0,6.72,0,5.0,0,161.0,0,55.51,0,-1.6278405,0,4.727593,0,,5.4,0,29.69323,-95.05961,2367.5
2022-07-29 05:36:00,2022-07-29,2022-07-29 05:36:00,773.01,0,15.53,0,6.81,0,5.0,0,161.0,0,56.0,0,-1.6278405,0,4.727593,0,,5.4,0,29.693272,-95.05962,2372.9
2022-07-29 05:36:01,2022-07-29,2022-07-29 05:36:01,772.53,0,15.49,0,7.04,0,5.0,0,162.0,0,57.02,0,-1.5450852,0,4.7552824,0,,5.3,0,29.693314,-95.05964,2378.2
2022-07-29 05:36:02,2022-07-29,2022-07-29 05:36:02,772.06,0,15.44,0,7.32,0,5.1,0,162.0,0,58.28,0,-1.5759869,0,4.850388,0,,5.2,0,29.693357,-95.059654,2383.4
2022-07-29 05:36:03,2022-07-29,2022-07-29 05:36:03,771.61,0,15.39,0,7.47,0,5.1,0,162.0,0,59.12,0,-1.5759869,0,4.850388,0,,5.0,0,29.693401,-95.05967,2388.4
2022-07-29 05:36:04,2022-07-29,2022-07-29 05:36:04,771.17,0,15.34,0,7.47,0,5.1,0,162.0,0,59.27,0,-1.5759869,0,4.850388,0,,4.9,0,29.693445,-95.059685,2393.2
2022-07-29 05:36:05,2022-07-29,2022-07-29 05:36:05,770.73,0,15.31,0,7.33,0,5.1,0,163.0,0,58.82,0,-1.4910964,0,4.877154,0,,4.7,0,29.69349,-95.0597,2398.0
2022-07-29 05:36:06,2022-07-29,2022-07-29 05:36:06,770.31,0,15.29,0,7.1,0,5.1,0,163.0,0,57.99,0,-1.4910964,0,4.877154,0,,4.6,0,29.693533,-95.059715,2402.6
2022-07-29 05:36:07,2022-07-29,2022-07-29 05:36:07,769.9,0,15.27,0,6.75,0,5.2,0,163.0,0,56.68,0,-1.5203335,0,4.9727845,0,,4.6,0,29.693577,-95.05973,2407.2
2022-07-29 05:36:08,2022-07-29,2022-07-29 05:36:08,769.48,0,15.27,0,6.24,0,5.2,0,164.0,0,54.74,0,-1.4333142,0,4.9985604,0,,4.6,0,29.693623,-95.059746,2411.8
2022-07-29 05:36:09,2022-07-29,2022-07-29 05:36:09,769.07,0,15.29,0,5.77,0,5.2,0,164.0,0,52.89,0,-1.4333142,0,4.9985604,0,,4.6,0,29.693668,-95.05976,2416.3
2022-07-29 05:36:10,2022-07-29,2022-07-29 05:36:10,768.66,0,15.28,0,5.58,0,5.2,0,165.0,0,52.22,0,-1.3458595,0,5.022814,0,,4.6,0,29.693714,-95.05978,2420.9
2022-07-29 05:36:11,2022-07-29,2022-07-29 05:36:11,768.24,0,15.26,0,5.63,0,5.2,0,165.0,0,52.47,0,-1.3458595,0,5.022814,0,,4.6,0,29.69376,-95.05979,2425.5
2022-07-29 05:36:12,2022-07-29,2022-07-29 05:36:12,767.81,0,15.24,0,5.81,0,5.2,0,165.0,0,53.22,0,-1.3458595,0,5.022814,0,,4.7,0,29.693806,-95.05981,2430.2
2022-07-29 05:36:13,2022-07-29,2022-07-29 05:36:13,767.37,0,15.2,0,6.2,0,5.2,0,165.0,0,54.81,0,-1.3458595,0,5.022814,0,,4.9,0,29.693851,-95.05982,2435.1
2022-07-29 05:36:14,2022-07-29,2022-07-29 05:36:14,766.9,0,15.14,0,6.76,0,5.2,0,166.0,0,57.18,0,-1.2579936,0,5.0455375,0,,5.2,0,29.693897,-95.05984,2440.3
2022-07-29 05:36:15,2022-07-29,2022-07-29 05:36:15,766.41,0,15.08,0,7.16,0,5.3,0,166.0,0,59.04,0,-1.2821859,0,5.1425676,0,,5.4,0,29.693943,-95.05985,2445.7
2022-07-29 05:36:16,2022-07-29,2022-07-29 05:36:16,765.9,0,15.04,0,7.1,0,5.3,0,166.0,0,58.94,0,-1.2821859,0,5.1425676,0,,5.6,0,29.693989,-95.05987,2451.3
2022-07-29 05:36:17,2022-07-29,2022-07-29 05:36:17,765.38,0,15.02,0,6.73,0,5.3,0,166.0,0,57.53,0,-1.2821859,0,5.1425676,0,,5.8,0,29.694035,-95.05988,2457.2
2022-07-29 05:36:18,2022-07-29,2022-07-29 05:36:18,764.84,0,15.03,0,6.33,0,5.3,0,166.0,0,55.91,0,-1.2821859,0,5.1425676,0,,5.9,0,29.69408,-95.0599,2463.0
2022-07-29 05:36:19,2022-07-29,2022-07-29 05:36:19,764.31,0,15.04,0,6.11,0,5.3,0,166.0,0,55.04,0,-1.2821859,0,5.1425676,0,,5.9,0,29.694126,-95.05991,2468.9
2022-07-29 05:36:20,2022-07-29,2022-07-29 05:36:20,763.79,0,15.02,0,6.02,0,5.3,0,166.0,0,54.79,0,-1.2821859,0,5.1425676,0,,5.8,0,29.694172,-95.05993,2474.7
2022-07-29 05:36:21,2022-07-29,2022-07-29 05:36:21,763.29,0,14.99,0,5.97,0,5.3,0,166.0,0,54.71,0,-1.2821859,0,5.1425676,0,,5.6,0,29.694218,-95.059944,2480.3
2022-07-29 05:36:22,2022-07-29,2022-07-29 05:36:22,762.79,0,14.96,0,5.88,0,5.3,0,166.0,0,54.47,0,-1.2821859,0,5.1425676,0,,5.5,0,29.694263,-95.05996,2485.8
2022-07-29 05:36:23,2022-07-29,2022-07-29 05:36:23,762.3,0,14.94,0,5.74,0,5.4,0,166.0,0,54.01,0,-1.306378,0,5.239597,0,,5.4,0,29.69431,-95.059975,2491.2
2022-07-29 05:36:24,2022-07-29,2022-07-29 05:36:24,761.82,0,14.92,0,5.52,0,5.4,0,165.0,0,53.26,0,-1.3976234,0,5.2159996,0,,5.3,0,29.694357,-95.05999,2496.6
2022-07-29 05:36:25,2022-07-29,2022-07-29 05:36:25,761.35,0,14.9,0,5.24,0,5.4,0,165.0,0,52.29,0,-1.3976234,0,5.2159996,0,,5.2,0,29.694405,-95.060005,2501.8
2022-07-29 05:36:26,2022-07-29,2022-07-29 05:36:26,760.9,0,14.9,0,5.0,0,5.4,0,164.0,0,51.43,0,-1.4884417,0,5.190813,0,,5.1,0,29.694452,-95.06002,2506.9
2022-07-29 05:36:27,2022-07-29,2022-07-29 05:36:27,760.46,0,14.9,0,4.93,0,5.4,0,164.0,0,51.17,0,-1.4884417,0,5.190813,0,,4.9,0,29.694498,-95.060036,2511.7
2022-07-29 05:36:28,2022-07-29,2022-07-29 05:36:28,760.04,0,14.88,0,5.02,0,5.4,0,164.0,0,51.54,0,-1.4884417,0,5.190813,0,,4.7,0,29.694544,-95.06005,2516.4
2022-07-29 05:36:29,2022-07-29,2022-07-29 05:36:29,759.64,0,14.86,0,5.15,0,5.5,0,163.0,0,52.1,0,-1.6080451,0,5.259676,0,,4.5,0,29.694592,-95.06007,2520.9
2022-07-29 05:36:30,2022-07-29,2022-07-29 05:36:30,759.23,0,14.83,0,5.25,0,5.5,0,162.0,0,52.56,0,-1.6995937,0,5.2308106,0,,4.5,0,29.69464,-95.06008,2525.4
2022-07-29 05:36:31,2022-07-29,2022-07-29 05:36:31,758.83,0,14.8,0,5.3,0,5.5,0,162.0,0,52.86,0,-1.6995937,0,5.2308106,0,,4.5,0,29.694687,-95.0601,2529.9
2022-07-29 05:36:32,2022-07-29,2022-07-29 05:36:32,758.4,0,14.76,0,5.36,0,5.6,0,161.0,0,53.2,0,-1.8231813,0,5.294904,0,,4.7,0,29.694735,-95.06011,2534.7
2022-07-29 05:36:33,2022-07-29,2022-07-29 05:36:33,757.96,0,14.72,0,5.42,0,5.6,0,161.0,0,53.6,0,-1.8231813,0,5.294904,0,,5.0,0,29.694782,-95.06013,2539.6
