time,base_time,time_offset,pres,qc_pres,tdry,qc_tdry,dp,qc_dp,wspd,qc_wspd,deg,qc_deg,rh,qc_rh,u_wind,qc_u_wind,v_wind,qc_v_wind,wstat,asc,qc_asc,lat,lon,alt
2022-09-20 17:38:07,2022-09-20,2022-09-20 17:38:07,714.38,0,10.11,0,-7.01,0,7.7,0,106.0,0,29.2,0,-7.401715,0,2.1224077,0,,4.0,0,29.670702,-95.08025,3037.7
2022-09-20 17:38:08,2022-09-20,2022-09-20 17:38:08,714.05,0,10.09,0,-7.21,0,7.7,0,106.0,0,28.79,0,-7.401715,0,2.1224077,0,,3.9,0,29.670721,-95.08033,3041.6
2022-09-20 17:38:09,2022-09-20,2022-09-20 17:38:09,713.71,0,10.07,0,-7.41,0,7.7,0,106.0,0,28.41,0,-7.401715,0,2.1224077,0,,3.9,0,29.67074,-95.08041,3045.5
2022-09-20 17:38:10,2022-09-20,2022-09-20 17:38:10,713.36,0,10.05,0,-7.32,0,7.7,0,107.0,0,28.62,0,-7.3635464,0,2.2512622,0,,4.1,0,29.67076,-95.08048,3049.6
2022-09-20 17:38:11,2022-09-20,2022-09-20 17:38:11,713.0,0,10.04,0,-6.94,0,7.7,0,107.0,0,29.51,0,-7.3635464,0,2.2512622,0,,4.2,0,29.67078,-95.08056,3053.8
2022-09-20 17:38:12,2022-09-20,2022-09-20 17:38:12,712.61,0,10.01,0,-6.64,0,7.7,0,107.0,0,30.25,0,-7.3635464,0,2.2512622,0,,4.5,0,29.670801,-95.080635,3058.3
2022-09-20 17:38:13,2022-09-20,2022-09-20 17:38:13,712.21,0,9.98,0,-6.72,0,7.7,0,107.0,0,30.11,0,-7.3635464,0,2.2512622,0,,4.8,0,29.670822,-95.08071,3063.0
2022-09-20 17:38:14,2022-09-20,2022-09-20 17:38:14,711.77,0,9.96,0,-7.27,0,7.7,0,107.0,0,28.93,0,-7.3635464,0,2.2512622,0,,5.1,0,29.670843,-95.08079,3068.1
2022-09-20 17:38:15,2022-09-20,2022-09-20 17:38:15,711.31,0,9.93,0,-8.06,0,7.7,0,108.0,0,27.26,0,-7.3231354,0,2.3794303,0,,5.4,0,29.670864,-95.080864,3073.5
2022-09-20 17:38:16,2022-09-20,2022-09-20 17:38:16,710.83,0,9.9,0,-8.48,0,7.7,0,108.0,0,26.43,0,-7.3231354,0,2.3794303,0,,5.6,0,29.670885,-95.08094,3079.1
2022-09-20 17:38:17,2022-09-20,2022-09-20 17:38:17,710.34,0,9.85,0,-8.54,0,7.6,0,108.0,0,26.4,0,-7.2280297,0,2.3485286,0,,5.8,0,29.670906,-95.08102,3084.8
2022-09-20 17:38:18,2022-09-20,2022-09-20 17:38:18,709.83,0,9.8,0,-8.5,0,7.6,0,108.0,0,26.55,0,-7.2280297,0,2.3485286,0,,5.9,0,29.670927,-95.08109,3090.7
2022-09-20 17:38:19,2022-09-20,2022-09-20 17:38:19,709.32,0,9.76,0,-8.44,0,7.6,0,108.0,0,26.78,0,-7.2280297,0,2.3485286,0,,6.0,0,29.670948,-95.08117,3096.7
2022-09-20 17:38:20,2022-09-20,2022-09-20 17:38:20,708.81,0,9.71,0,-8.23,0,7.6,0,109.0,0,27.3,0,-7.185941,0,2.4743176,0,,6.0,0,29.670969,-95.081245,3102.7
2022-09-20 17:38:21,2022-09-20,2022-09-20 17:38:21,708.29,0,9.66,0,-7.79,0,7.7,0,109.0,0,28.35,0,-7.280493,0,2.5068743,0,,6.0,0,29.670992,-95.08132,3108.7
2022-09-20 17:38:22,2022-09-20,2022-09-20 17:38:22,707.78,0,9.62,0,-7.05,0,7.7,0,109.0,0,30.09,0,-7.280493,0,2.5068743,0,,6.0,0,29.671015,-95.0814,3114.8
2022-09-20 17:38:23,2022-09-20,2022-09-20 17:38:23,707.26,0,9.58,0,-6.36,0,7.7,0,109.0,0,31.82,0,-7.280493,0,2.5068743,0,,6.0,0,29.671038,-95.081474,3120.8
2022-09-20 17:38:24,2022-09-20,2022-09-20 17:38:24,706.75,0,9.54,0,-6.49,0,7.7,0,109.0,0,31.57,0,-7.280493,0,2.5068743,0,,6.0,0,29.67106,-95.08155,3126.8
2022-09-20 17:38:25,2022-09-20,2022-09-20 17:38:25,706.24,0,9.53,0,-7.3,0,7.7,0,110.0,0,29.71,0,-7.235633,0,2.633555,0,,6.0,0,29.671083,-95.08163,3132.8
2022-09-20 17:38:26,2022-09-20,2022-09-20 17:38:26,705.73,0,9.53,0,-7.64,0,7.7,0,110.0,0,28.93,0,-7.235633,0,2.633555,0,,6.0,0,29.671106,-95.0817,3138.8
2022-09-20 17:38:27,2022-09-20,2022-09-20 17:38:27,705.23,0,9.53,0,-6.86,0,7.7,0,110.0,0,30.71,0,-7.235633,0,2.633555,0,,5.9,0,29.67113,-95.08178,3144.7
2022-09-20 17:38:28,2022-09-20,2022-09-20 17:38:28,704.74,0,9.55,0,-6.2,0,7.8,0,110.0,0,32.28,0,-7.3296027,0,2.667757,0,,5.8,0,29.671154,-95.081856,3150.4
2022-09-20 17:38:29,2022-09-20,2022-09-20 17:38:29,704.26,0,9.59,0,-6.6,0,7.8,0,110.0,0,31.22,0,-7.3296027,0,2.667757,0,,5.7,0,29.671179,-95.08193,3156.1
2022-09-20 17:38:30,2022-09-20,2022-09-20 17:38:30,703.78,0,9.63,0,-6.73,0,7.8,0,110.0,0,30.83,0,-7.3296027,0,2.667757,0,,5.6,0,29.671204,-95.08201,3161.8
2022-09-20 17:38:31,2022-09-20,2022-09-20 17:38:31,703.3,0,9.64,0,-6.37,0,7.8,0,111.0,0,31.67,0,-7.2819276,0,2.79527,0,,5.6,0,29.671228,-95.082085,3167.4
2022-09-20 17:38:32,2022-09-20,2022-09-20 17:38:32,702.82,0,9.63,0,-6.25,0,7.8,0,111.0,0,31.98,0,-7.2819276,0,2.79527,0,,5.6,0,29.671253,-95.08216,3173.0
2022-09-20 17:38:33,2022-09-20,2022-09-20 17:38:33,702.35,0,9.64,0,-6.4,0,7.8,0,111.0,0,31.59,0,-7.2819276,0,2.79527,0,,5.6,0,29.671278,-95.08224,3178.7
2022-09-20 17:38:34,2022-09-20,2022-09-20 17:38:34,701.87,0,9.66,0,-6.65,0,7.9,0,111.0,0,30.95,0,-7.3752856,0,2.831107,0,,5.7,0,29.671303,-95.08231,3184.3
2022-09-20 17:38:35,2022-09-20,2022-09-20 17:38:35,701.39,0,9.67,0,-6.94,0,7.9,0,111.0,0,30.26,0,-7.3752856,0,2.831107,0,,5.7,0,29.671328,-95.08239,3190.0
2022-09-20 17:38:36,2022-09-20,2022-09-20 17:38:36,700.91,0,9.65,0,-7.11,0,7.9,0,111.0,0,29.89,0,-7.3752856,0,2.831107,0,,5.6,0,29.671352,-95.082466,3195.6
2022-09-20 17:38:37,2022-09-20,2022-09-20 17:38:37,700.44,0,9.63,0,-7.17,0,7.9,0,111.0,0,29.8,0,-7.3752856,0,2.831107,0,,5.6,0,29.671377,-95.08254,3201.2
2022-09-20 17:38:38,2022-09-20,2022-09-20 17:38:38,699.98,0,9.59,0,-7.3,0,7.9,0,111.0,0,29.56,0,-7.3752856,0,2.831107,0,,5.5,0,29.671402,-95.08262,3206.7
2022-09-20 17:38:39,2022-09-20,2022-09-20 17:38:39,699.52,0,9.57,0,-7.74,0,7.8,0,111.0,0,28.62,0,-7.2819276,0,2.79527,0,,5.4,0,29.671427,-95.082695,3212.1
2022-09-20 17:38:40,2022-09-20,2022-09-20 17:38:40,699.08,0,9.55,0,-8.54,0,7.8,0,111.0,0,26.93,0,-7.2819276,0,2.79527,0,,5.2,0,29.671452,-95.08277,3217.3
2022-09-20 17:38:41,2022-09-20,2022-09-20 17:38:41,698.65,0,9.54,0,-9.1,0,7.8,0,110.0,0,25.81,0,-7.3296027,0,2.667757,0,,5.1,0,29.671476,-95.08285,3222.5
2022-09-20 17:38:42,2022-09-20,2022-09-20 17:38:42,698.22,0,9.52,0,-9.5,0,7.8,0,110.0,0,25.04,0,-7.3296027,0,2.667757,0,,5.1,0,29.671501,-95.082924,3227.6
2022-09-20 17:38:43,2022-09-20,2022-09-20 17:38:43,697.78,0,9.51,0,-10.12,0,7.7,0,110.0,0,23.86,0,-7.235633,0,2.633555,0,,5.1,0,29.671526,-95.083,3232.7
2022-09-20 17:38:44,2022-09-20,2022-09-20 17:38:44,697.34,0,9.49,0,-10.84,0,7.7,0,110.0,0,22.56,0,-7.235633,0,2.633555,0,,5.3,0,29.671549,-95.08308,3238.0
2022-09-20 17:38:45,2022-09-20,2022-09-20 17:38:45,696.87,0,9.46,0,-11.36,0,7.6,0,110.0,0,21.7,0,-7.141664,0,2.5993528,0,,5.6,0,29.671572,-95.08315,3243.6
2022-09-20 17:38:46,2022-09-20,2022-09-20 17:38:46,696.38,0,9.41,0,-11.58,0,7.6,0,110.0,0,21.38,0,-7.141664,0,2.5993528,0,,5.8,0,29.671595,-95.08323,3249.4
2022-09-20 17:38:47,2022-09-20,2022-09-20 17:38:47,695.86,0,9.36,0,-11.66,0,7.5,0,109.0,0,21.32,0,-7.0913897,0,2.4417608,0,,6.1,0,29.671618,-95.083305,3255.6
2022-09-20 17:38:48,2022-09-20,2022-09-20 17:38:48,695.33,0,9.3,0,-11.82,0,7.5,0,109.0,0,21.13,0,-7.0913897,0,2.4417608,0,,6.4,0,29.67164,-95.08338,3261.9
2022-09-20 17:38:49,2022-09-20,2022-09-20 17:38:49,694.78,0,9.25,0,-12.2,0,7.4,0,109.0,0,20.56,0,-6.9968376,0,2.409204,0,,6.5,0,29.671661,-95.08346,3268.5
2022-09-20 17:38:50,2022-09-20,2022-09-20 17:38:50,694.22,0,9.2,0,-12.66,0,7.3,0,109.0,0,19.87,0,-6.902286,0,2.3766472,0,,6.6,0,29.671682,-95.08353,3275.1
2022-09-20 17:38:51,2022-09-20,2022-09-20 17:38:51,693.67,0,9.17,0,-13.04,0,7.3,0,108.0,0,19.33,0,-6.942713,0,2.2558236,0,,6.6,0,29.671703,-95.083595,3281.6
2022-09-20 17:38:52,2022-09-20,2022-09-20 17:38:52,693.13,0,9.13,0,-13.29,0,7.2,0,108.0,0,18.98,0,-6.8476067,0,2.224922,0,,6.4,0,29.671724,-95.083664,3288.1
2022-09-20 17:38:53,2022-09-20,2022-09-20 17:38:53,692.61,0,9.1,0,-13.38,0,7.2,0,108.0,0,18.87,0,-6.8476067,0,2.224922,0,,6.3,0,29.671743,-95.08373,3294.3
2022-09-20 17:38:54,2022-09-20,2022-09-20 17:38:54,692.1,0,9.08,0,-13.31,0,7.1,0,107.0,0,19.02,0,-6.7897635,0,2.0758393,0,,6.1,0,29.671762,-95.0838,3300.4
2022-09-20 17:38:55,2022-09-20,2022-09-20 17:38:55,691.61,0,9.05,0,-13.21,0,7.0,0,107.0,0,19.21,0,-6.6941333,0,2.0466022,0,,5.9,0,29.671782,-95.08387,3306.3
2022-09-20 17:38:56,2022-09-20,2022-09-20 17:38:56,691.13,0,9.02,0,-13.17,0,7.0,0,107.0,0,19.31,0,-6.6941333,0,2.0466022,0,,5.7,0,29.6718,-95.08394,3312.0
2022-09-20 17:38:57,2022-09-20,2022-09-20 17:38:57,690.66,0,8.98,0,-13.11,0,6.9,0,107.0,0,19.46,0,-6.5985026,0,2.017365,0,,5.6,0,29.67182,-95.08401,3317.6
2022-09-20 17:38:58,2022-09-20,2022-09-20 17:38:58,690.2,0,8.94,0,-13.05,0,6.9,0,106.0,0,19.61,0,-6.6327057,0,1.9018979,0,,5.5,0,29.671837,-95.084076,3323.1
2022-09-20 17:38:59,2022-09-20,2022-09-20 17:38:59,689.75,0,8.89,0,-13.07,0,6.9,0,106.0,0,19.64,0,-6.6327057,0,1.9018979,0,,5.4,0,29.671854,-95.084145,3328.5
2022-09-20 17:39:00,2022-09-20,2022-09-20 17:39:00,689.31,0,8.86,0,-13.24,0,6.8,0,106.0,0,19.41,0,-6.5365796,0,1.8743341,0,,5.3,0,29.671871,-95.08421,3333.8
2022-09-20 17:39:01,2022-09-20,2022-09-20 17:39:01,688.87,0,8.84,0,-13.56,0,6.8,0,105.0,0,18.95,0,-6.568296,0,1.7599695,0,,5.2,0,29.671888,-95.08428,3339.1
2022-09-20 17:39:02,2022-09-20,2022-09-20 17:39:02,688.44,0,8.83,0,-13.99,0,6.8,0,105.0,0,18.3,0,-6.568296,0,1.7599695,0,,5.2,0,29.671904,-95.08435,3344.3
2022-09-20 17:39:03,2022-09-20,2022-09-20 17:39:03,688.0,0,8.82,0,-14.43,0,6.8,0,105.0,0,17.66,0,-6.568296,0,1.7599695,0,,5.3,0,29.671919,-95.08442,3349.6
2022-09-20 17:39:04,2022-09-20,2022-09-20 17:39:04,687.55,0,8.79,0,-14.91,0,6.7,0,105.0,0,17.01,0,-6.471703,0,1.7340875,0,,5.4,0,29.671934,-95.08449,3354.9
2022-09-20 17:39:05,2022-09-20,2022-09-20 17:39:05,687.09,0,8.77,0,-15.75,0,6.7,0,104.0,0,15.89,0,-6.5009813,0,1.6208764,0,,5.5,0,29.67195,-95.08456,3360.5
2022-09-20 17:39:06,2022-09-20,2022-09-20 17:39:06,686.62,0,8.77,0,-16.96,0,6.7,0,104.0,0,14.37,0,-6.5009813,0,1.6208764,0,,5.7,0,29.671965,-95.084625,3366.2
2022-09-20 17:39:07,2022-09-20,2022-09-20 17:39:07,686.13,0,8.78,0,-17.86,0,6.7,0,104.0,0,13.31,0,-6.5009813,0,1.6208764,0,,5.8,0,29.67198,-95.084694,3372.0
2022-09-20 17:39:08,2022-09-20,2022-09-20 17:39:08,685.64,0,8.77,0,-18.22,0,6.7,0,104.0,0,12.92,0,-6.5009813,0,1.6208764,0,,5.9,0,29.671995,-95.08476,3377.9
2022-09-20 17:39:09,2022-09-20,2022-09-20 17:39:09,685.15,0,8.76,0,-18.44,0,6.8,0,103.0,0,12.69,0,-6.6257167,0,1.5296669,0,,5.9,0,29.672009,-95.08483,3383.8
2022-09-20 17:39:10,2022-09-20,2022-09-20 17:39:10,684.67,0,8.76,0,-18.62,0,6.8,0,103.0,0,12.5,0,-6.6257167,0,1.5296669,0,,5.9,0,29.672022,-95.0849,3389.7
2022-09-20 17:39:11,2022-09-20,2022-09-20 17:39:11,684.19,0,8.75,0,-18.67,0,6.8,0,103.0,0,12.46,0,-6.6257167,0,1.5296669,0,,5.8,0,29.672035,-95.08497,3395.5
2022-09-20 17:39:12,2022-09-20,2022-09-20 17:39:12,683.71,0,8.74,0,-18.63,0,6.8,0,103.0,0,12.51,0,-6.6257167,0,1.5296669,0,,5.7,0,29.672049,-95.08504,3401.2
2022-09-20 17:39:13,2022-09-20,2022-09-20 17:39:13,683.25,0,8.74,0,-18.7,0,6.8,0,103.0,0,12.43,0,-6.6257167,0,1.5296669,0,,5.6,0,29.672062,-95.085106,3406.8
2022-09-20 17:39:14,2022-09-20,2022-09-20 17:39:14,682.8,0,8.76,0,-19.13,0,6.8,0,102.0,0,11.96,0,-6.651404,0,1.413799,0,,5.5,0,29.672075,-95.085175,3412.2
2022-09-20 17:39:15,2022-09-20,2022-09-20 17:39:15,682.36,0,8.78,0,-19.68,0,6.8,0,102.0,0,11.4,0,-6.651404,0,1.413799,0,,5.3,0,29.672089,-95.08524,3417.6
2022-09-20 17:39:16,2022-09-20,2022-09-20 17:39:16,681.92,0,8.78,0,-19.94,0,6.9,0,102.0,0,11.15,0,-6.7492185,0,1.4345902,0,,5.3,0,29.672102,-95.08531,3422.9
2022-09-20 17:39:17,2022-09-20,2022-09-20 17:39:17,681.48,0,8.76,0,-20.03,0,6.9,0,102.0,0,11.08,0,-6.7492185,0,1.4345902,0,,5.3,0,29.672115,-95.08538,3428.1
2022-09-20 17:39:18,2022-09-20,2022-09-20 17:39:18,681.04,0,8.74,0,-20.23,0,6.9,0,102.0,0,10.91,0,-6.7492185,0,1.4345902,0,,5.4,0,29.672129,-95.08545,3433.5
2022-09-20 17:39:19,2022-09-20,2022-09-20 17:39:19,680.58,0,8.73,0,-20.62,0,6.9,0,101.0,0,10.55,0,-6.7732277,0,1.3165823,0,,5.5,0,29.67214,-95.08552,3439.1
2022-09-20 17:39:20,2022-09-20,2022-09-20 17:39:20,680.11,0,8.73,0,-21.18,0,6.9,0,101.0,0,10.05,0,-6.7732277,0,1.3165823,0,,5.7,0,29.672152,-95.08559,3444.8
2022-09-20 17:39:21,2022-09-20,2022-09-20 17:39:21,679.63,0,8.74,0,-21.87,0,6.9,0,101.0,0,9.45,0,-6.7732277,0,1.3165823,0,,5.9,0,29.672163,-95.085655,3450.7
2022-09-20 17:39:22,2022-09-20,2022-09-20 17:39:22,679.13,0,8.75,0,-22.51,0,6.9,0,101.0,0,8.93,0,-6.7732277,0,1.3165823,0,,6.1,0,29.672174,-95.085724,3456.7
2022-09-20 17:39:23,2022-09-20,2022-09-20 17:39:23,678.62,0,8.77,0,-23.0,0,6.9,0,101.0,0,8.54,0,-6.7732277,0,1.3165823,0,,6.2,0,29.672186,-95.08579,3462.9
2022-09-20 17:39:24,2022-09-20,2022-09-20 17:39:24,678.1,0,8.78,0,-23.35,0,6.9,0,101.0,0,8.27,0,-6.7732277,0,1.3165823,0,,6.3,0,29.672197,-95.08586,3469.2
2022-09-20 17:39:25,2022-09-20,2022-09-20 17:39:25,677.59,0,8.8,0,-23.56,0,6.9,0,101.0,0,8.11,0,-6.7732277,0,1.3165823,0,,6.3,0,29.672209,-95.08593,3475.5
2022-09-20 17:39:26,2022-09-20,2022-09-20 17:39:26,677.07,0,8.82,0,-23.76,0,6.9,0,101.0,0,7.96,0,-6.7732277,0,1.3165823,0,,6.3,0,29.67222,-95.086,3481.8
2022-09-20 17:39:27,2022-09-20,2022-09-20 17:39:27,676.57,0,8.83,0,-23.92,0,6.9,0,101.0,0,7.84,0,-6.7732277,0,1.3165823,0,,6.1,0,29.672232,-95.08607,3487.9
2022-09-20 17:39:28,2022-09-20,2022-09-20 17:39:28,676.08,0,8.83,0,-23.78,0,6.8,0,101.0,0,7.93,0,-6.675065,0,1.2975014,0,,6.0,0,29.672243,-95.086136,3493.9
2022-09-20 17:39:29,2022-09-20,2022-09-20 17:39:29,675.6,0,8.83,0,-23.59,0,6.8,0,101.0,0,8.07,0,-6.675065,0,1.2975014,0,,5.9,0,29.672255,-95.086205,3499.8
2022-09-20 17:39:30,2022-09-20,2022-09-20 17:39:30,675.12,0,8.82,0,-23.57,0,6.8,0,101.0,0,8.09,0,-6.675065,0,1.2975014,0,,5.8,0,29.672266,-95.08627,3505.5
2022-09-20 17:39:31,2022-09-20,2022-09-20 17:39:31,674.66,0,8.79,0,-23.68,0,6.8,0,101.0,0,8.03,0,-6.675065,0,1.2975014,0,,5.7,0,29.672277,-95.08634,3511.2
2022-09-20 17:39:32,2022-09-20,2022-09-20 17:39:32,674.2,0,8.76,0,-23.83,0,6.8,0,101.0,0,7.93,0,-6.675065,0,1.2975014,0,,5.6,0,29.672289,-95.08641,3516.8
2022-09-20 17:39:33,2022-09-20,2022-09-20 17:39:33,673.74,0,8.74,0,-23.9,0,6.8,0,101.0,0,7.89,0,-6.675065,0,1.2975014,0,,5.6,0,29.6723,-95.08648,3522.5
2022-09-20 17:39:34,2022-09-20,2022-09-20 17:39:34,673.28,0,8.71,0,-23.89,0,6.8,0,102.0,0,7.92,0,-6.651404,0,1.413799,0,,5.7,0,29.672312,-95.08655,3528.1
2022-09-20 17:39:35,2022-09-20,2022-09-20 17:39:35,672.81,0,8.68,0,-24.0,0,6.8,0,102.0,0,7.86,0,-6.651404,0,1.413799,0,,5.7,0,29.672325,-95.08662,3533.9
2022-09-20 17:39:36,2022-09-20,2022-09-20 17:39:36,672.34,0,8.63,0,-24.21,0,6.8,0,102.0,0,7.74,0,-6.651404,0,1.413799,0,,5.9,0,29.672338,-95.086685,3539.7
2022-09-20 17:39:37,2022-09-20,2022-09-20 17:39:37,671.85,0,8.58,0,-24.35,0,6.8,0,103.0,0,7.67,0,-6.6257167,0,1.5296669,0,,6.0,0,29.672352,-95.086754,3545.7
2022-09-20 17:39:38,2022-09-20,2022-09-20 17:39:38,671.36,0,8.53,0,-24.39,0,6.8,0,103.0,0,7.67,0,-6.6257167,0,1.5296669,0,,6.1,0,29.672365,-95.08682,3551.7
2022-09-20 17:39:39,2022-09-20,2022-09-20 17:39:39,670.86,0,8.49,0,-24.38,0,6.8,0,103.0,0,7.7,0,-6.6257167,0,1.5296669,0,,6.1,0,29.672379,-95.08689,3557.9
2022-09-20 17:39:40,2022-09-20,2022-09-20 17:39:40,670.35,0,8.47,0,-24.34,0,6.8,0,104.0,0,7.74,0,-6.598011,0,1.6450688,0,,6.2,0,29.672392,-95.08696,3564.1
2022-09-20 17:39:41,2022-09-20,2022-09-20 17:39:41,669.84,0,8.45,0,-24.36,0,6.8,0,104.0,0,7.73,0,-6.598011,0,1.6450688,0,,6.3,0,29.672407,-95.08703,3570.3
2022-09-20 17:39:42,2022-09-20,2022-09-20 17:39:42,669.33,0,8.44,0,-24.44,0,6.8,0,105.0,0,7.68,0,-6.568296,0,1.7599695,0,,6.3,0,29.672422,-95.0871,3576.7
2022-09-20 17:39:43,2022-09-20,2022-09-20 17:39:43,668.82,0,8.44,0,-24.51,0,6.8,0,105.0,0,7.64,0,-6.568296,0,1.7599695,0,,6.3,0,29.672438,-95.087166,3583.0
2022-09-20 17:39:44,2022-09-20,2022-09-20 17:39:44,668.31,0,8.41,0,-24.52,0,6.9,0,105.0,0,7.64,0,-6.6648884,0,1.7858514,0,,6.3,0,29.672453,-95.087234,3589.3
2022-09-20 17:39:45,2022-09-20,2022-09-20 17:39:45,667.8,0,8.38,0,-24.55,0,6.9,0,106.0,0,7.64,0,-6.6327057,0,1.9018979,0,,6.2,0,29.67247,-95.0873,3595.5
2022-09-20 17:39:46,2022-09-20,2022-09-20 17:39:46,667.31,0,8.34,0,-24.58,0,6.9,0,106.0,0,7.64,0,-6.6327057,0,1.9018979,0,,6.1,0,29.672487,-95.08737,3601.6
2022-09-20 17:39:47,2022-09-20,2022-09-20 17:39:47,666.82,0,8.3,0,-24.55,0,6.9,0,106.0,0,7.68,0,-6.6327057,0,1.9018979,0,,6.0,0,29.672504,-95.08744,3607.6
2022-09-20 17:39:48,2022-09-20,2022-09-20 17:39:48,666.35,0,8.25,0,-24.49,0,6.8,0,106.0,0,7.74,0,-6.5365796,0,1.8743341,0,,5.9,0,29.672522,-95.08751,3613.5
2022-09-20 17:39:49,2022-09-20,2022-09-20 17:39:49,665.89,0,8.21,0,-24.46,0,6.8,0,107.0,0,7.79,0,-6.5028725,0,1.9881278,0,,5.7,0,29.672539,-95.08758,3619.2
2022-09-20 17:39:50,2022-09-20,2022-09-20 17:39:50,665.43,0,8.16,0,-24.45,0,6.8,0,107.0,0,7.82,0,-6.5028725,0,1.9881278,0,,5.7,0,29.672556,-95.08765,3624.9
2022-09-20 17:39:51,2022-09-20,2022-09-20 17:39:51,664.98,0,8.11,0,-24.44,0,6.8,0,107.0,0,7.86,0,-6.5028725,0,1.9881278,0,,5.6,0,29.672573,-95.087715,3630.5
2022-09-20 17:39:52,2022-09-20,2022-09-20 17:39:52,664.53,0,8.06,0,-24.42,0,6.7,0,107.0,0,7.9,0,-6.407242,0,1.9588906,0,,5.6,0,29.67259,-95.08778,3636.0
2022-09-20 17:39:53,2022-09-20,2022-09-20 17:39:53,664.08,0,8.02,0,-24.4,0,6.6,0,107.0,0,7.93,0,-6.311611,0,1.9296534,0,,5.5,0,29.672607,-95.08785,3641.6
2022-09-20 17:39:54,2022-09-20,2022-09-20 17:39:54,663.63,0,7.99,0,-24.38,0,6.6,0,107.0,0,7.96,0,-6.311611,0,1.9296534,0,,5.6,0,29.672625,-95.08792,3647.1
2022-09-20 17:39:55,2022-09-20,2022-09-20 17:39:55,663.18,0,7.97,0,-24.35,0,6.5,0,107.0,0,8.0,0,-6.215981,0,1.9004163,0,,5.6,0,29.672642,-95.08799,3652.7
2022-09-20 17:39:56,2022-09-20,2022-09-20 17:39:56,662.73,0,7.93,0,-24.27,0,6.4,0,107.0,0,8.08,0,-6.1203504,0,1.8711791,0,,5.6,0,29.672659,-95.08805,3658.4
2022-09-20 17:39:57,2022-09-20,2022-09-20 17:39:57,662.27,0,7.9,0,-24.09,0,6.2,0,107.0,0,8.23,0,-5.929089,0,1.8127047,0,,5.7,0,29.672676,-95.08811,3664.0
2022-09-20 17:39:58,2022-09-20,2022-09-20 17:39:58,661.81,0,7.87,0,-23.92,0,6.1,0,106.0,0,8.37,0,-5.863696,0,1.6813879,0,,5.7,0,29.672691,-95.08817,3669.8
2022-09-20 17:39:59,2022-09-20,2022-09-20 17:39:59,661.35,0,7.84,0,-23.89,0,6.0,0,106.0,0,8.41,0,-5.76757,0,1.6538242,0,,5.7,0,29.672707,-95.088234,3675.5
2022-09-20 17:40:00,2022-09-20,2022-09-20 17:40:00,660.89,0,7.81,0,-23.83,0,5.8,0,106.0,0,8.47,0,-5.575318,0,1.5986968,0,,5.7,0,29.672722,-95.088295,3681.2
2022-09-20 17:40:01,2022-09-20,2022-09-20 17:40:01,660.43,0,7.79,0,-23.62,0,5.6,0,105.0,0,8.64,0,-5.4091845,0,1.4493866,0,,5.8,0,29.672735,-95.08835,3687.0
2022-09-20 17:40:02,2022-09-20,2022-09-20 17:40:02,659.96,0,7.77,0,-23.44,0,5.5,0,105.0,0,8.8,0,-5.312592,0,1.4235047,0,,5.9,0,29.672749,-95.0884,3692.9
2022-09-20 17:40:03,2022-09-20,2022-09-20 17:40:03,659.47,0,7.75,0,-23.3,0,5.3,0,104.0,0,8.92,0,-5.1425676,0,1.2821859,0,,6.0,0,29.67276,-95.088455,3698.9
2022-09-20 17:40:04,2022-09-20,2022-09-20 17:40:04,658.98,0,7.74,0,-23.0,0,5.1,0,104.0,0,9.16,0,-4.9485083,0,1.2338015,0,,6.2,0,29.672771,-95.08851,3705.0
2022-09-20 17:40:05,2022-09-20,2022-09-20 17:40:05,658.47,0,7.73,0,-22.49,0,4.9,0,103.0,0,9.59,0,-4.7744136,0,1.10226,0,,6.3,0,29.672783,-95.08856,3711.4
2022-09-20 17:40:06,2022-09-20,2022-09-20 17:40:06,657.95,0,7.71,0,-22.02,0,4.7,0,102.0,0,10.0,0,-4.5972934,0,0.9771846,0,,6.5,0,29.672792,-95.08861,3717.8
2022-09-20 17:40:07,2022-09-20,2022-09-20 17:40:07,657.43,0,7.67,0,-21.69,0,4.5,0,101.0,0,10.33,0,-4.417322,0,0.8586406,0,,6.5,0,29.6728,-95.08865,3724.4
2022-09-20 17:40:08,2022-09-20,2022-09-20 17:40:08,656.91,0,7.61,0,-21.43,0,4.3,0,101.0,0,10.61,0,-4.220997,0,0.82047886,0,,6.5,0,29.672808,-95.0887,3730.9
2022-09-20 17:40:09,2022-09-20,2022-09-20 17:40:09,656.41,0,7.55,0,-21.06,0,4.1,0,100.0,0,11.0,0,-4.0377116,0,0.7119576,0,,6.3,0,29.672815,-95.088745,3737.2
2022-09-20 17:40:10,2022-09-20,2022-09-20 17:40:10,655.92,0,7.52,0,-20.48,0,4.0,0,99.0,0,11.59,0,-3.9507535,0,0.6257378,0,,6.1,0,29.672821,-95.08878,3743.3
2022-09-20 17:40:11,2022-09-20,2022-09-20 17:40:11,655.45,0,7.5,0,-19.88,0,3.8,0,98.0,0,12.23,0,-3.7630186,0,0.52885765,0,,5.8,0,29.672827,-95.08882,3749.2
2022-09-20 17:40:12,2022-09-20,2022-09-20 17:40:12,655.01,0,7.48,0,-19.45,0,3.6,0,97.0,0,12.7,0,-3.5731661,0,0.43872944,0,,5.6,0,29.67283,-95.08886,3754.8
