time,base_time,time_offset,pres,qc_pres,tdry,qc_tdry,dp,qc_dp,wspd,qc_wspd,deg,qc_deg,rh,qc_rh,u_wind,qc_u_wind,v_wind,qc_v_wind,wstat,asc,qc_asc,lat,lon,alt
2022-08-15 17:45:12,2022-08-15,2022-08-15 17:45:12,580.01,0,0.81,0,-8.15,0,5.6,0,144.0,0,51.08,0,-3.2915971,0,4.530495,0,,5.6,0,29.707186,-95.091705,4738.0
2022-08-15 17:45:13,2022-08-15,2022-08-15 17:45:13,579.6,0,0.79,0,-8.14,0,5.5,0,144.0,0,51.25,0,-3.2328186,0,4.4495935,0,,5.6,0,29.707226,-95.091736,4743.6
2022-08-15 17:45:14,2022-08-15,2022-08-15 17:45:14,579.19,0,0.74,0,-8.02,0,5.4,0,144.0,0,51.88,0,-3.17404,0,4.368692,0,,5.7,0,29.707266,-95.09177,4749.3
2022-08-15 17:45:15,2022-08-15,2022-08-15 17:45:15,578.78,0,0.69,0,-8.01,0,5.4,0,143.0,0,52.1,0,-3.2498014,0,4.3126316,0,,5.8,0,29.707304,-95.0918,4755.0
2022-08-15 17:45:16,2022-08-15,2022-08-15 17:45:16,578.36,0,0.66,0,-8.11,0,5.3,0,143.0,0,51.83,0,-3.18962,0,4.232768,0,,5.8,0,29.707342,-95.09183,4760.8
2022-08-15 17:45:17,2022-08-15,2022-08-15 17:45:17,577.95,0,0.62,0,-8.17,0,5.3,0,143.0,0,51.73,0,-3.18962,0,4.232768,0,,5.8,0,29.70738,-95.09186,4766.6
2022-08-15 17:45:18,2022-08-15,2022-08-15 17:45:18,577.54,0,0.58,0,-8.11,0,5.3,0,143.0,0,52.12,0,-3.18962,0,4.232768,0,,5.7,0,29.707418,-95.09189,4772.3
2022-08-15 17:45:19,2022-08-15,2022-08-15 17:45:19,577.14,0,0.54,0,-8.02,0,5.2,0,142.0,0,52.65,0,-3.2014394,0,4.097656,0,,5.5,0,29.707457,-95.09192,4777.8
2022-08-15 17:45:20,2022-08-15,2022-08-15 17:45:20,576.75,0,0.49,0,-8.01,0,5.2,0,142.0,0,52.88,0,-3.2014394,0,4.097656,0,,5.4,0,29.707493,-95.09195,4783.2
2022-08-15 17:45:21,2022-08-15,2022-08-15 17:45:21,576.38,0,0.45,0,-8.08,0,5.2,0,142.0,0,52.75,0,-3.2014394,0,4.097656,0,,5.2,0,29.70753,-95.09198,4788.4
2022-08-15 17:45:22,2022-08-15,2022-08-15 17:45:22,576.02,0,0.41,0,-8.15,0,5.2,0,142.0,0,52.57,0,-3.2014394,0,4.097656,0,,5.0,0,29.707565,-95.09201,4793.4
2022-08-15 17:45:23,2022-08-15,2022-08-15 17:45:23,575.68,0,0.38,0,-8.18,0,5.1,0,142.0,0,52.6,0,-3.1398733,0,4.018855,0,,4.8,0,29.707602,-95.09204,4798.2
2022-08-15 17:45:24,2022-08-15,2022-08-15 17:45:24,575.34,0,0.33,0,-8.15,0,5.1,0,142.0,0,52.91,0,-3.1398733,0,4.018855,0,,4.6,0,29.707638,-95.09207,4802.8
2022-08-15 17:45:25,2022-08-15,2022-08-15 17:45:25,575.02,0,0.3,0,-8.1,0,5.1,0,142.0,0,53.22,0,-3.1398733,0,4.018855,0,,4.5,0,29.707674,-95.0921,4807.3
2022-08-15 17:45:26,2022-08-15,2022-08-15 17:45:26,574.7,0,0.27,0,-8.1,0,5.1,0,142.0,0,53.34,0,-3.1398733,0,4.018855,0,,4.4,0,29.70771,-95.09213,4811.7
2022-08-15 17:45:27,2022-08-15,2022-08-15 17:45:27,574.4,0,0.25,0,-8.11,0,5.1,0,142.0,0,53.41,0,-3.1398733,0,4.018855,0,,4.3,0,29.707747,-95.09216,4816.0
2022-08-15 17:45:28,2022-08-15,2022-08-15 17:45:28,574.09,0,0.22,0,-8.11,0,5.1,0,142.0,0,53.49,0,-3.1398733,0,4.018855,0,,4.3,0,29.707783,-95.09219,4820.3
2022-08-15 17:45:29,2022-08-15,2022-08-15 17:45:29,573.78,0,0.18,0,-8.12,0,5.2,0,142.0,0,53.6,0,-3.2014394,0,4.097656,0,,4.3,0,29.707819,-95.092224,4824.7
2022-08-15 17:45:30,2022-08-15,2022-08-15 17:45:30,573.46,0,0.14,0,-8.1,0,5.2,0,142.0,0,53.85,0,-3.2014394,0,4.097656,0,,4.4,0,29.707855,-95.092255,4829.1
2022-08-15 17:45:31,2022-08-15,2022-08-15 17:45:31,573.15,0,0.1,0,-8.01,0,5.2,0,142.0,0,54.35,0,-3.2014394,0,4.097656,0,,4.4,0,29.707891,-95.092285,4833.5
2022-08-15 17:45:32,2022-08-15,2022-08-15 17:45:32,572.82,0,0.07,0,-7.94,0,5.2,0,142.0,0,54.82,0,-3.2014394,0,4.097656,0,,4.5,0,29.707928,-95.092316,4838.0
2022-08-15 17:45:33,2022-08-15,2022-08-15 17:45:33,572.5,0,0.03,0,-7.91,0,5.2,0,142.0,0,55.08,0,-3.2014394,0,4.097656,0,,4.5,0,29.707964,-95.09235,4842.5
2022-08-15 17:45:34,2022-08-15,2022-08-15 17:45:34,572.17,0,0.0,0,-7.92,0,5.3,0,142.0,0,55.15,0,-3.2630057,0,4.1764574,0,,4.6,0,29.708002,-95.09238,4847.1
2022-08-15 17:45:35,2022-08-15,2022-08-15 17:45:35,571.85,0,-0.03,0,-7.93,0,5.3,0,143.0,0,55.28,0,-3.18962,0,4.232768,0,,4.6,0,29.70804,-95.09241,4851.7
2022-08-15 17:45:36,2022-08-15,2022-08-15 17:45:36,571.52,0,-0.08,0,-7.91,0,5.3,0,143.0,0,55.52,0,-3.18962,0,4.232768,0,,4.6,0,29.708078,-95.09244,4856.3
2022-08-15 17:45:37,2022-08-15,2022-08-15 17:45:37,571.19,0,-0.12,0,-7.9,0,5.3,0,143.0,0,55.73,0,-3.18962,0,4.232768,0,,4.6,0,29.708117,-95.09247,4860.8
2022-08-15 17:45:38,2022-08-15,2022-08-15 17:45:38,570.87,0,-0.16,0,-7.9,0,5.4,0,143.0,0,55.91,0,-3.2498014,0,4.3126316,0,,4.6,0,29.708155,-95.0925,4865.4
2022-08-15 17:45:39,2022-08-15,2022-08-15 17:45:39,570.54,0,-0.2,0,-7.92,0,5.4,0,144.0,0,55.96,0,-3.17404,0,4.368692,0,,4.6,0,29.708193,-95.09253,4870.0
2022-08-15 17:45:40,2022-08-15,2022-08-15 17:45:40,570.22,0,-0.23,0,-7.95,0,5.4,0,144.0,0,55.97,0,-3.17404,0,4.368692,0,,4.5,0,29.708233,-95.09256,4874.5
2022-08-15 17:45:41,2022-08-15,2022-08-15 17:45:41,569.9,0,-0.28,0,-7.96,0,5.4,0,144.0,0,56.11,0,-3.17404,0,4.368692,0,,4.5,0,29.708273,-95.09259,4879.0
2022-08-15 17:45:42,2022-08-15,2022-08-15 17:45:42,569.58,0,-0.32,0,-7.94,0,5.4,0,145.0,0,56.36,0,-3.097313,0,4.423421,0,,4.4,0,29.708313,-95.09262,4883.4
2022-08-15 17:45:43,2022-08-15,2022-08-15 17:45:43,569.27,0,-0.35,0,-7.92,0,5.4,0,145.0,0,56.55,0,-3.097313,0,4.423421,0,,4.4,0,29.708353,-95.09265,4887.8
2022-08-15 17:45:44,2022-08-15,2022-08-15 17:45:44,568.96,0,-0.37,0,-7.92,0,5.4,0,145.0,0,56.67,0,-3.097313,0,4.423421,0,,4.3,0,29.708393,-95.09268,4892.1
2022-08-15 17:45:45,2022-08-15,2022-08-15 17:45:45,568.66,0,-0.4,0,-7.93,0,5.4,0,146.0,0,56.76,0,-3.0196424,0,4.4768023,0,,4.3,0,29.708433,-95.09271,4896.4
2022-08-15 17:45:46,2022-08-15,2022-08-15 17:45:46,568.35,0,-0.43,0,-7.95,0,5.5,0,146.0,0,56.8,0,-3.0755615,0,4.559706,0,,4.3,0,29.708473,-95.09274,4900.7
2022-08-15 17:45:47,2022-08-15,2022-08-15 17:45:47,568.05,0,-0.47,0,-7.96,0,5.5,0,147.0,0,56.91,0,-2.9955146,0,4.612688,0,,4.3,0,29.708515,-95.09277,4905.0
2022-08-15 17:45:48,2022-08-15,2022-08-15 17:45:48,567.74,0,-0.51,0,-7.95,0,5.4,0,147.0,0,57.12,0,-2.9410508,0,4.528821,0,,4.3,0,29.708557,-95.092804,4909.4
2022-08-15 17:45:49,2022-08-15,2022-08-15 17:45:49,567.43,0,-0.55,0,-7.95,0,5.4,0,147.0,0,57.31,0,-2.9410508,0,4.528821,0,,4.4,0,29.708597,-95.092834,4913.8
2022-08-15 17:45:50,2022-08-15,2022-08-15 17:45:50,567.12,0,-0.59,0,-7.95,0,5.4,0,148.0,0,57.49,0,-2.8615644,0,4.5794597,0,,4.4,0,29.708637,-95.092865,4918.2
2022-08-15 17:45:51,2022-08-15,2022-08-15 17:45:51,566.8,0,-0.64,0,-7.95,0,5.4,0,148.0,0,57.66,0,-2.8615644,0,4.5794597,0,,4.4,0,29.70868,-95.092896,4922.6
2022-08-15 17:45:52,2022-08-15,2022-08-15 17:45:52,566.48,0,-0.68,0,-7.93,0,5.4,0,149.0,0,57.94,0,-2.7812054,0,4.6287036,0,,4.5,0,29.708721,-95.092926,4927.1
2022-08-15 17:45:53,2022-08-15,2022-08-15 17:45:53,566.17,0,-0.72,0,-7.9,0,5.4,0,149.0,0,58.22,0,-2.7812054,0,4.6287036,0,,4.5,0,29.708763,-95.09296,4931.6
2022-08-15 17:45:54,2022-08-15,2022-08-15 17:45:54,565.84,0,-0.75,0,-7.9,0,5.4,0,150.0,0,58.37,0,-2.7000003,0,4.676537,0,,4.5,0,29.708805,-95.09299,4936.1
2022-08-15 17:45:55,2022-08-15,2022-08-15 17:45:55,565.52,0,-0.78,0,-7.91,0,5.3,0,150.0,0,58.47,0,-2.6500003,0,4.589935,0,,4.6,0,29.708847,-95.09302,4940.7
2022-08-15 17:45:56,2022-08-15,2022-08-15 17:45:56,565.19,0,-0.82,0,-7.91,0,5.3,0,151.0,0,58.58,0,-2.5694907,0,4.6354847,0,,4.7,0,29.708889,-95.09305,4945.4
2022-08-15 17:45:57,2022-08-15,2022-08-15 17:45:57,564.85,0,-0.84,0,-7.9,0,5.3,0,151.0,0,58.77,0,-2.5694907,0,4.6354847,0,,4.8,0,29.708931,-95.09307,4950.2
2022-08-15 17:45:58,2022-08-15,2022-08-15 17:45:58,564.5,0,-0.87,0,-7.87,0,5.2,0,151.0,0,59.01,0,-2.5210094,0,4.5480227,0,,5.0,0,29.708973,-95.093094,4955.2
2022-08-15 17:45:59,2022-08-15,2022-08-15 17:45:59,564.13,0,-0.91,0,-7.84,0,5.2,0,152.0,0,59.3,0,-2.441252,0,4.591327,0,,5.2,0,29.709015,-95.09312,4960.3
2022-08-15 17:46:00,2022-08-15,2022-08-15 17:46:00,563.75,0,-0.94,0,-7.8,0,5.2,0,152.0,0,59.63,0,-2.441252,0,4.591327,0,,5.4,0,29.709057,-95.09314,4965.7
2022-08-15 17:46:01,2022-08-15,2022-08-15 17:46:01,563.35,0,-0.98,0,-7.82,0,5.2,0,152.0,0,59.74,0,-2.441252,0,4.591327,0,,5.7,0,29.709099,-95.09316,4971.4
2022-08-15 17:46:02,2022-08-15,2022-08-15 17:46:02,562.93,0,-1.03,0,-7.83,0,5.1,0,152.0,0,59.89,0,-2.394305,0,4.5030327,0,,5.9,0,29.709139,-95.093185,4977.3
2022-08-15 17:46:03,2022-08-15,2022-08-15 17:46:03,562.5,0,-1.08,0,-7.83,0,5.1,0,152.0,0,60.09,0,-2.394305,0,4.5030327,0,,6.1,0,29.709179,-95.09321,4983.5
2022-08-15 17:46:04,2022-08-15,2022-08-15 17:46:04,562.05,0,-1.13,0,-7.87,0,5.1,0,152.0,0,60.14,0,-2.394305,0,4.5030327,0,,6.4,0,29.709219,-95.09323,4989.8
2022-08-15 17:46:05,2022-08-15,2022-08-15 17:46:05,561.6,0,-1.19,0,-7.93,0,5.0,0,152.0,0,60.11,0,-2.3473577,0,4.414738,0,,6.5,0,29.709259,-95.093254,4996.3
2022-08-15 17:46:06,2022-08-15,2022-08-15 17:46:06,561.13,0,-1.25,0,-7.99,0,5.0,0,152.0,0,60.13,0,-2.3473577,0,4.414738,0,,6.6,0,29.7093,-95.09328,5002.9
2022-08-15 17:46:07,2022-08-15,2022-08-15 17:46:07,560.68,0,-1.31,0,-8.03,0,5.0,0,152.0,0,60.17,0,-2.3473577,0,4.414738,0,,6.5,0,29.70934,-95.0933,5009.4
2022-08-15 17:46:08,2022-08-15,2022-08-15 17:46:08,560.23,0,-1.36,0,-8.11,0,5.0,0,152.0,0,60.07,0,-2.3473577,0,4.414738,0,,6.4,0,29.70938,-95.09332,5015.8
2022-08-15 17:46:09,2022-08-15,2022-08-15 17:46:09,559.79,0,-1.41,0,-8.23,0,5.0,0,152.0,0,59.68,0,-2.3473577,0,4.414738,0,,6.2,0,29.70942,-95.093346,5022.0
2022-08-15 17:46:10,2022-08-15,2022-08-15 17:46:10,559.38,0,-1.45,0,-8.36,0,5.0,0,151.0,0,59.28,0,-2.4240477,0,4.373099,0,,5.9,0,29.70946,-95.09337,5027.9
2022-08-15 17:46:11,2022-08-15,2022-08-15 17:46:11,558.98,0,-1.47,0,-8.47,0,5.0,0,151.0,0,58.85,0,-2.4240477,0,4.373099,0,,5.6,0,29.7095,-95.09339,5033.5
2022-08-15 17:46:12,2022-08-15,2022-08-15 17:46:12,558.61,0,-1.48,0,-8.68,0,5.0,0,150.0,0,57.93,0,-2.5000002,0,4.330127,0,,5.4,0,29.70954,-95.093414,5038.8
2022-08-15 17:46:13,2022-08-15,2022-08-15 17:46:13,558.25,0,-1.49,0,-8.95,0,5.0,0,150.0,0,56.75,0,-2.5000002,0,4.330127,0,,5.1,0,29.709578,-95.09344,5044.0
2022-08-15 17:46:14,2022-08-15,2022-08-15 17:46:14,557.9,0,-1.49,0,-9.22,0,5.0,0,149.0,0,55.6,0,-2.57519,0,4.2858367,0,,5.0,0,29.709616,-95.09346,5049.0
2022-08-15 17:46:15,2022-08-15,2022-08-15 17:46:15,557.56,0,-1.5,0,-9.31,0,5.0,0,149.0,0,55.24,0,-2.57519,0,4.2858367,0,,4.9,0,29.709654,-95.09348,5053.8
2022-08-15 17:46:16,2022-08-15,2022-08-15 17:46:16,557.22,0,-1.52,0,-9.09,0,5.0,0,148.0,0,56.28,0,-2.6495967,0,4.24024,0,,4.9,0,29.709692,-95.09351,5058.7
2022-08-15 17:46:17,2022-08-15,2022-08-15 17:46:17,556.88,0,-1.55,0,-8.86,0,5.0,0,148.0,0,57.45,0,-2.6495967,0,4.24024,0,,4.9,0,29.70973,-95.093544,5063.6
2022-08-15 17:46:18,2022-08-15,2022-08-15 17:46:18,556.53,0,-1.58,0,-8.84,0,5.1,0,147.0,0,57.66,0,-2.777659,0,4.27722,0,,4.9,0,29.709768,-95.093575,5068.5
2022-08-15 17:46:19,2022-08-15,2022-08-15 17:46:19,556.19,0,-1.62,0,-8.96,0,5.1,0,147.0,0,57.26,0,-2.777659,0,4.27722,0,,5.0,0,29.709806,-95.093605,5073.5
2022-08-15 17:46:20,2022-08-15,2022-08-15 17:46:20,555.83,0,-1.66,0,-9.12,0,5.1,0,146.0,0,56.76,0,-2.8518844,0,4.2280912,0,,5.1,0,29.709845,-95.093636,5078.5
2022-08-15 17:46:21,2022-08-15,2022-08-15 17:46:21,555.47,0,-1.7,0,-9.27,0,5.1,0,146.0,0,56.26,0,-2.8518844,0,4.2280912,0,,5.2,0,29.709883,-95.093666,5083.7
2022-08-15 17:46:22,2022-08-15,2022-08-15 17:46:22,555.11,0,-1.74,0,-9.39,0,5.2,0,146.0,0,55.9,0,-2.9078035,0,4.3109946,0,,5.2,0,29.70992,-95.0937,5088.9
2022-08-15 17:46:23,2022-08-15,2022-08-15 17:46:23,554.74,0,-1.78,0,-9.42,0,5.2,0,145.0,0,55.92,0,-2.9825976,0,4.2595906,0,,5.3,0,29.709959,-95.09373,5094.2
2022-08-15 17:46:24,2022-08-15,2022-08-15 17:46:24,554.37,0,-1.82,0,-9.35,0,5.2,0,145.0,0,56.4,0,-2.9825976,0,4.2595906,0,,5.3,0,29.709997,-95.09376,5099.5
2022-08-15 17:46:25,2022-08-15,2022-08-15 17:46:25,554.0,0,-1.85,0,-9.18,0,5.2,0,145.0,0,57.29,0,-2.9825976,0,4.2595906,0,,5.3,0,29.710035,-95.09379,5104.8
2022-08-15 17:46:26,2022-08-15,2022-08-15 17:46:26,553.63,0,-1.87,0,-8.97,0,5.2,0,145.0,0,58.31,0,-2.9825976,0,4.2595906,0,,5.3,0,29.710073,-95.09382,5110.1
2022-08-15 17:46:27,2022-08-15,2022-08-15 17:46:27,553.26,0,-1.9,0,-8.79,0,5.3,0,145.0,0,59.25,0,-3.0399554,0,4.341506,0,,5.4,0,29.710112,-95.09385,5115.5
2022-08-15 17:46:28,2022-08-15,2022-08-15 17:46:28,552.87,0,-1.94,0,-8.69,0,5.3,0,145.0,0,59.9,0,-3.0399554,0,4.341506,0,,5.5,0,29.71015,-95.09388,5121.0
2022-08-15 17:46:29,2022-08-15,2022-08-15 17:46:29,552.48,0,-1.98,0,-8.71,0,5.3,0,145.0,0,59.97,0,-3.0399554,0,4.341506,0,,5.6,0,29.710188,-95.09391,5126.6
2022-08-15 17:46:30,2022-08-15,2022-08-15 17:46:30,552.08,0,-2.01,0,-8.85,0,5.3,0,145.0,0,59.47,0,-3.0399554,0,4.341506,0,,5.8,0,29.710226,-95.09394,5132.4
2022-08-15 17:46:31,2022-08-15,2022-08-15 17:46:31,551.67,0,-2.04,0,-9.06,0,5.3,0,145.0,0,58.63,0,-3.0399554,0,4.341506,0,,5.9,0,29.710264,-95.09397,5138.3
2022-08-15 17:46:32,2022-08-15,2022-08-15 17:46:32,551.26,0,-2.08,0,-9.29,0,5.2,0,145.0,0,57.7,0,-2.9825976,0,4.2595906,0,,5.9,0,29.710302,-95.094,5144.2
2022-08-15 17:46:33,2022-08-15,2022-08-15 17:46:33,550.85,0,-2.11,0,-9.53,0,5.2,0,145.0,0,56.81,0,-2.9825976,0,4.2595906,0,,6.0,0,29.71034,-95.09403,5150.2
2022-08-15 17:46:34,2022-08-15,2022-08-15 17:46:34,550.44,0,-2.14,0,-9.7,0,5.2,0,145.0,0,56.17,0,-2.9825976,0,4.2595906,0,,5.9,0,29.710379,-95.09406,5156.1
2022-08-15 17:46:35,2022-08-15,2022-08-15 17:46:35,550.03,0,-2.17,0,-9.81,0,5.2,0,145.0,0,55.81,0,-2.9825976,0,4.2595906,0,,5.9,0,29.710417,-95.09409,5161.9
2022-08-15 17:46:36,2022-08-15,2022-08-15 17:46:36,549.63,0,-2.21,0,-9.85,0,5.1,0,145.0,0,55.78,0,-2.9252398,0,4.1776752,0,,5.8,0,29.710455,-95.094124,5167.7
2022-08-15 17:46:37,2022-08-15,2022-08-15 17:46:37,549.24,0,-2.25,0,-9.85,0,5.1,0,145.0,0,55.96,0,-2.9252398,0,4.1776752,0,,5.7,0,29.710493,-95.094154,5173.5
2022-08-15 17:46:38,2022-08-15,2022-08-15 17:46:38,548.84,0,-2.29,0,-9.85,0,5.1,0,145.0,0,56.11,0,-2.9252398,0,4.1776752,0,,5.7,0,29.710531,-95.094185,5179.2
2022-08-15 17:46:39,2022-08-15,2022-08-15 17:46:39,548.45,0,-2.33,0,-9.88,0,5.0,0,145.0,0,56.18,0,-2.8678823,0,4.0957603,0,,5.7,0,29.71057,-95.094215,5184.9
2022-08-15 17:46:40,2022-08-15,2022-08-15 17:46:40,548.06,0,-2.38,0,-9.92,0,5.0,0,145.0,0,56.2,0,-2.8678823,0,4.0957603,0,,5.7,0,29.710606,-95.094246,5190.6
2022-08-15 17:46:41,2022-08-15,2022-08-15 17:46:41,547.67,0,-2.43,0,-9.98,0,5.0,0,146.0,0,56.09,0,-2.795965,0,4.1451874,0,,5.7,0,29.710642,-95.09428,5196.2
2022-08-15 17:46:42,2022-08-15,2022-08-15 17:46:42,547.28,0,-2.46,0,-10.07,0,4.9,0,146.0,0,55.84,0,-2.7400458,0,4.062284,0,,5.7,0,29.710678,-95.09431,5201.9
2022-08-15 17:46:43,2022-08-15,2022-08-15 17:46:43,546.89,0,-2.49,0,-10.16,0,4.9,0,145.0,0,55.57,0,-2.8105247,0,4.013845,0,,5.7,0,29.710714,-95.09434,5207.5
2022-08-15 17:46:44,2022-08-15,2022-08-15 17:46:44,546.49,0,-2.54,0,-10.2,0,4.8,0,145.0,0,55.61,0,-2.7531672,0,3.9319298,0,,5.7,0,29.71075,-95.09437,5213.2
2022-08-15 17:46:45,2022-08-15,2022-08-15 17:46:45,546.1,0,-2.59,0,-10.18,0,4.8,0,145.0,0,55.91,0,-2.7531672,0,3.9319298,0,,5.7,0,29.710787,-95.0944,5219.0
2022-08-15 17:46:46,2022-08-15,2022-08-15 17:46:46,545.7,0,-2.64,0,-10.19,0,4.8,0,145.0,0,56.09,0,-2.7531672,0,3.9319298,0,,5.8,0,29.710823,-95.09443,5224.8
2022-08-15 17:46:47,2022-08-15,2022-08-15 17:46:47,545.3,0,-2.69,0,-10.25,0,4.7,0,145.0,0,56.02,0,-2.6958094,0,3.8500144,0,,5.8,0,29.710857,-95.09446,5230.6
2022-08-15 17:46:48,2022-08-15,2022-08-15 17:46:48,544.9,0,-2.73,0,-10.31,0,4.7,0,145.0,0,55.89,0,-2.6958094,0,3.8500144,0,,5.8,0,29.710892,-95.09449,5236.5
2022-08-15 17:46:49,2022-08-15,2022-08-15 17:46:49,544.5,0,-2.77,0,-10.36,0,4.6,0,145.0,0,55.86,0,-2.6384516,0,3.7680993,0,,5.8,0,29.710926,-95.09452,5242.2
2022-08-15 17:46:50,2022-08-15,2022-08-15 17:46:50,544.11,0,-2.81,0,-10.4,0,4.6,0,144.0,0,55.85,0,-2.703812,0,3.7214782,0,,5.6,0,29.71096,-95.09455,5247.9
2022-08-15 17:46:51,2022-08-15,2022-08-15 17:46:51,543.74,0,-2.86,0,-10.43,0,4.6,0,144.0,0,55.93,0,-2.703812,0,3.7214782,0,,5.5,0,29.710995,-95.09458,5253.3
2022-08-15 17:46:52,2022-08-15,2022-08-15 17:46:52,543.38,0,-2.89,0,-10.43,0,4.5,0,144.0,0,56.06,0,-2.6450334,0,3.6405766,0,,5.3,0,29.711027,-95.09461,5258.6
2022-08-15 17:46:53,2022-08-15,2022-08-15 17:46:53,543.03,0,-2.92,0,-10.44,0,4.5,0,143.0,0,56.13,0,-2.7081678,0,3.5938597,0,,5.1,0,29.71106,-95.09464,5263.7
2022-08-15 17:46:54,2022-08-15,2022-08-15 17:46:54,542.68,0,-2.96,0,-10.41,0,4.5,0,143.0,0,56.39,0,-2.7081678,0,3.5938597,0,,5.0,0,29.711092,-95.09467,5268.7
2022-08-15 17:46:55,2022-08-15,2022-08-15 17:46:55,542.35,0,-2.99,0,-10.37,0,4.4,0,143.0,0,56.74,0,-2.6479864,0,3.5139961,0,,4.9,0,29.711124,-95.0947,5273.6
2022-08-15 17:46:56,2022-08-15,2022-08-15 17:46:56,542.02,0,-3.03,0,-10.37,0,4.4,0,142.0,0,56.94,0,-2.7089105,0,3.4672475,0,,4.8,0,29.711155,-95.094734,5278.4
2022-08-15 17:46:57,2022-08-15,2022-08-15 17:46:57,541.69,0,-3.08,0,-10.36,0,4.4,0,142.0,0,57.16,0,-2.7089105,0,3.4672475,0,,4.8,0,29.711185,-95.094765,5283.2
2022-08-15 17:46:58,2022-08-15,2022-08-15 17:46:58,541.36,0,-3.12,0,-10.32,0,4.4,0,142.0,0,57.51,0,-2.7089105,0,3.4672475,0,,4.8,0,29.711216,-95.094795,5288.1
2022-08-15 17:46:59,2022-08-15,2022-08-15 17:46:59,541.03,0,-3.17,0,-10.28,0,4.3,0,141.0,0,57.91,0,-2.706078,0,3.3417275,0,,4.9,0,29.711246,-95.094826,5292.9
2022-08-15 17:47:00,2022-08-15,2022-08-15 17:47:00,540.69,0,-3.21,0,-10.26,0,4.3,0,141.0,0,58.2,0,-2.706078,0,3.3417275,0,,4.9,0,29.711277,-95.09486,5297.8
2022-08-15 17:47:01,2022-08-15,2022-08-15 17:47:01,540.36,0,-3.25,0,-10.27,0,4.3,0,141.0,0,58.33,0,-2.706078,0,3.3417275,0,,5.0,0,29.711308,-95.09489,5302.8
2022-08-15 17:47:02,2022-08-15,2022-08-15 17:47:02,540.01,0,-3.3,0,-10.28,0,4.3,0,140.0,0,58.5,0,-2.7639868,0,3.2939913,0,,5.0,0,29.711338,-95.09492,5307.8
2022-08-15 17:47:03,2022-08-15,2022-08-15 17:47:03,539.67,0,-3.36,0,-10.26,0,4.3,0,140.0,0,58.8,0,-2.7639868,0,3.2939913,0,,5.0,0,29.711369,-95.09495,5312.8
2022-08-15 17:47:04,2022-08-15,2022-08-15 17:47:04,539.33,0,-3.41,0,-10.25,0,4.3,0,140.0,0,59.11,0,-2.7639868,0,3.2939913,0,,5.0,0,29.7114,-95.09498,5317.9
2022-08-15 17:47:05,2022-08-15,2022-08-15 17:47:05,538.99,0,-3.45,0,-10.24,0,4.3,0,139.0,0,59.37,0,-2.8210537,0,3.2452517,0,,5.0,0,29.711428,-95.09501,5322.9
2022-08-15 17:47:06,2022-08-15,2022-08-15 17:47:06,538.65,0,-3.5,0,-10.23,0,4.3,0,139.0,0,59.58,0,-2.8210537,0,3.2452517,0,,4.9,0,29.711456,-95.09504,5327.8
2022-08-15 17:47:07,2022-08-15,2022-08-15 17:47:07,538.32,0,-3.54,0,-10.22,0,4.3,0,139.0,0,59.82,0,-2.8210537,0,3.2452517,0,,4.9,0,29.711485,-95.09507,5332.7
2022-08-15 17:47:08,2022-08-15,2022-08-15 17:47:08,537.99,0,-3.58,0,-10.21,0,4.3,0,138.0,0,60.05,0,-2.8772619,0,3.1955228,0,,4.8,0,29.711514,-95.0951,5337.5
2022-08-15 17:47:09,2022-08-15,2022-08-15 17:47:09,537.67,0,-3.62,0,-10.19,0,4.3,0,138.0,0,60.33,0,-2.8772619,0,3.1955228,0,,4.7,0,29.711542,-95.09513,5342.2
2022-08-15 17:47:10,2022-08-15,2022-08-15 17:47:10,537.35,0,-3.66,0,-10.11,0,4.3,0,138.0,0,60.86,0,-2.8772619,0,3.1955228,0,,4.7,0,29.71157,-95.09516,5346.9
2022-08-15 17:47:11,2022-08-15,2022-08-15 17:47:11,537.03,0,-3.7,0,-10.02,0,4.3,0,137.0,0,61.52,0,-2.9325929,0,3.1448212,0,,4.7,0,29.7116,-95.09519,5351.6
2022-08-15 17:47:12,2022-08-15,2022-08-15 17:47:12,536.71,0,-3.73,0,-9.97,0,4.4,0,137.0,0,61.93,0,-3.0007927,0,3.2179565,0,,4.7,0,29.711628,-95.09522,5356.4
2022-08-15 17:47:13,2022-08-15,2022-08-15 17:47:13,536.38,0,-3.76,0,-10.02,0,4.4,0,137.0,0,61.77,0,-3.0007927,0,3.2179565,0,,4.8,0,29.711657,-95.09525,5361.2
2022-08-15 17:47:14,2022-08-15,2022-08-15 17:47:14,536.05,0,-3.78,0,-10.11,0,4.4,0,136.0,0,61.41,0,-3.056497,0,3.1650949,0,,4.9,0,29.711685,-95.09528,5366.1
2022-08-15 17:47:15,2022-08-15,2022-08-15 17:47:15,535.71,0,-3.8,0,-10.14,0,4.5,0,136.0,0,61.36,0,-3.125963,0,3.2370288,0,,5.0,0,29.711714,-95.095314,5371.1
2022-08-15 17:47:16,2022-08-15,2022-08-15 17:47:16,535.36,0,-3.82,0,-10.31,0,4.5,0,136.0,0,60.65,0,-3.125963,0,3.2370288,0,,5.1,0,29.711742,-95.095345,5376.2
2022-08-15 17:47:17,2022-08-15,2022-08-15 17:47:17,535.01,0,-3.84,0,-10.71,0,4.6,0,135.0,0,58.84,0,-3.252691,0,3.252691,0,,5.2,0,29.711771,-95.095375,5381.4
