time,base_time,time_offset,pres,qc_pres,tdry,qc_tdry,dp,qc_dp,wspd,qc_wspd,deg,qc_deg,rh,qc_rh,u_wind,qc_u_wind,v_wind,qc_v_wind,wstat,asc,qc_asc,lat,lon,alt
2022-09-16 11:39:38,2022-09-16,2022-09-16 11:39:38,720.74,0,9.72,0,5.53,0,4.5,0,171.0,0,75.08,0,-0.703955,0,4.4445977,0,,5.9,0,29.692942,-95.07207,2945.3
2022-09-16 11:39:39,2022-09-16,2022-09-16 11:39:39,720.22,0,9.67,0,5.5,0,4.5,0,170.0,0,75.16,0,-0.7814173,0,4.431635,0,,6.0,0,29.692982,-95.072075,2951.2
2022-09-16 11:39:40,2022-09-16,2022-09-16 11:39:40,719.7,0,9.62,0,5.46,0,4.5,0,170.0,0,75.19,0,-0.7814173,0,4.431635,0,,6.0,0,29.693022,-95.07208,2957.2
2022-09-16 11:39:41,2022-09-16,2022-09-16 11:39:41,719.18,0,9.59,0,5.37,0,4.5,0,169.0,0,74.92,0,-0.85864055,0,4.417322,0,,6.0,0,29.693062,-95.07209,2963.2
2022-09-16 11:39:42,2022-09-16,2022-09-16 11:39:42,718.66,0,9.56,0,5.35,0,4.5,0,169.0,0,74.98,0,-0.85864055,0,4.417322,0,,6.0,0,29.693102,-95.0721,2969.2
2022-09-16 11:39:43,2022-09-16,2022-09-16 11:39:43,718.15,0,9.5,0,5.37,0,4.5,0,168.0,0,75.37,0,-0.93560225,0,4.4016643,0,,6.0,0,29.693142,-95.072105,2975.2
2022-09-16 11:39:44,2022-09-16,2022-09-16 11:39:44,717.63,0,9.46,0,5.27,0,4.5,0,167.0,0,75.07,0,-1.01228,0,4.384665,0,,5.9,0,29.693182,-95.07211,2981.2
2022-09-16 11:39:45,2022-09-16,2022-09-16 11:39:45,717.12,0,9.44,0,5.11,0,4.5,0,167.0,0,74.32,0,-1.01228,0,4.384665,0,,5.9,0,29.693222,-95.07212,2987.1
2022-09-16 11:39:46,2022-09-16,2022-09-16 11:39:46,716.61,0,9.42,0,5.09,0,4.5,0,166.0,0,74.3,0,-1.0886483,0,4.3663306,0,,5.9,0,29.693262,-95.07213,2993.0
2022-09-16 11:39:47,2022-09-16,2022-09-16 11:39:47,716.1,0,9.39,0,5.24,0,4.5,0,165.0,0,75.21,0,-1.1646861,0,4.3466663,0,,5.9,0,29.693302,-95.07214,2998.9
2022-09-16 11:39:48,2022-09-16,2022-09-16 11:39:48,715.59,0,9.33,0,5.39,0,4.4,0,164.0,0,76.32,0,-1.2128044,0,4.229552,0,,5.9,0,29.69334,-95.07216,3004.8
2022-09-16 11:39:49,2022-09-16,2022-09-16 11:39:49,715.09,0,9.29,0,5.58,0,4.4,0,163.0,0,77.58,0,-1.2864361,0,4.207741,0,,5.9,0,29.693378,-95.072174,3010.7
2022-09-16 11:39:50,2022-09-16,2022-09-16 11:39:50,714.58,0,9.23,0,5.61,0,4.3,0,162.0,0,78.01,0,-1.3287733,0,4.0895433,0,,5.8,0,29.693417,-95.07219,3016.6
2022-09-16 11:39:51,2022-09-16,2022-09-16 11:39:51,714.09,0,9.17,0,5.65,0,4.3,0,161.0,0,78.59,0,-1.3999429,0,4.06573,0,,5.8,0,29.693453,-95.072205,3022.3
2022-09-16 11:39:52,2022-09-16,2022-09-16 11:39:52,713.6,0,9.1,0,5.84,0,4.2,0,160.0,0,80.01,0,-1.4364848,0,3.9467087,0,,5.6,0,29.69349,-95.07222,3027.9
2022-09-16 11:39:53,2022-09-16,2022-09-16 11:39:53,713.13,0,9.03,0,6.09,0,4.2,0,159.0,0,81.77,0,-1.5051452,0,3.9210377,0,,5.5,0,29.693525,-95.072235,3033.4
2022-09-16 11:39:54,2022-09-16,2022-09-16 11:39:54,712.67,0,8.99,0,6.09,0,4.1,0,158.0,0,81.98,0,-1.5358875,0,3.8014536,0,,5.3,0,29.69356,-95.07225,3038.8
2022-09-16 11:39:55,2022-09-16,2022-09-16 11:39:55,712.23,0,8.95,0,5.95,0,4.1,0,157.0,0,81.39,0,-1.6019977,0,3.7740698,0,,5.2,0,29.693594,-95.072266,3043.9
2022-09-16 11:39:56,2022-09-16,2022-09-16 11:39:56,711.8,0,8.91,0,5.83,0,4.0,0,156.0,0,80.95,0,-1.6269463,0,3.654182,0,,5.1,0,29.693628,-95.07228,3049.0
2022-09-16 11:39:57,2022-09-16,2022-09-16 11:39:57,711.37,0,8.88,0,5.74,0,3.9,0,155.0,0,80.67,0,-1.6482115,0,3.5346003,0,,5.0,0,29.69366,-95.072296,3054.0
2022-09-16 11:39:58,2022-09-16,2022-09-16 11:39:58,710.95,0,8.83,0,5.7,0,3.9,0,155.0,0,80.69,0,-1.6482115,0,3.5346003,0,,4.9,0,29.693693,-95.07231,3058.9
2022-09-16 11:39:59,2022-09-16,2022-09-16 11:39:59,710.52,0,8.78,0,5.67,0,3.8,0,154.0,0,80.77,0,-1.6658102,0,3.4154174,0,,5.0,0,29.693724,-95.07233,3063.9
2022-09-16 11:40:00,2022-09-16,2022-09-16 11:40:00,710.09,0,8.74,0,5.65,0,3.7,0,153.0,0,80.85,0,-1.6797652,0,3.296724,0,,5.1,0,29.693754,-95.07234,3068.9
2022-09-16 11:40:01,2022-09-16,2022-09-16 11:40:01,709.65,0,8.69,0,5.64,0,3.7,0,152.0,0,81.1,0,-1.7370448,0,3.266906,0,,5.1,0,29.693783,-95.07236,3074.1
2022-09-16 11:40:02,2022-09-16,2022-09-16 11:40:02,709.2,0,8.63,0,5.61,0,3.6,0,152.0,0,81.28,0,-1.6900976,0,3.1786113,0,,5.2,0,29.693811,-95.07237,3079.3
2022-09-16 11:40:03,2022-09-16,2022-09-16 11:40:03,708.75,0,8.57,0,5.47,0,3.5,0,152.0,0,80.79,0,-1.6431504,0,3.0903165,0,,5.3,0,29.69384,-95.07239,3084.5
2022-09-16 11:40:04,2022-09-16,2022-09-16 11:40:04,708.3,0,8.54,0,5.22,0,3.5,0,151.0,0,79.61,0,-1.6968334,0,3.0611691,0,,5.3,0,29.693869,-95.0724,3089.8
2022-09-16 11:40:05,2022-09-16,2022-09-16 11:40:05,707.85,0,8.52,0,5.03,0,3.4,0,151.0,0,78.61,0,-1.6483525,0,2.9737072,0,,5.3,0,29.693895,-95.07242,3095.1
2022-09-16 11:40:06,2022-09-16,2022-09-16 11:40:06,707.39,0,8.51,0,4.95,0,3.4,0,151.0,0,78.24,0,-1.6483525,0,2.9737072,0,,5.4,0,29.693922,-95.07243,3100.5
2022-09-16 11:40:07,2022-09-16,2022-09-16 11:40:07,706.93,0,8.55,0,5.09,0,3.3,0,151.0,0,78.81,0,-1.5998714,0,2.8862453,0,,5.4,0,29.693949,-95.07245,3105.9
2022-09-16 11:40:08,2022-09-16,2022-09-16 11:40:08,706.46,0,8.7,0,5.65,0,3.3,0,151.0,0,81.1,0,-1.5998714,0,2.8862453,0,,5.5,0,29.693975,-95.072464,3111.3
2022-09-16 11:40:09,2022-09-16,2022-09-16 11:40:09,706.0,0,8.79,0,5.93,0,3.3,0,151.0,0,82.21,0,-1.5998714,0,2.8862453,0,,5.5,0,29.694002,-95.07248,3116.8
2022-09-16 11:40:10,2022-09-16,2022-09-16 11:40:10,705.53,0,8.83,0,5.6,0,3.2,0,151.0,0,80.13,0,-1.5513905,0,2.7987833,0,,5.5,0,29.694027,-95.072495,3122.3
2022-09-16 11:40:11,2022-09-16,2022-09-16 11:40:11,705.06,0,8.87,0,4.85,0,3.2,0,152.0,0,75.82,0,-1.5023091,0,2.8254323,0,,5.5,0,29.694052,-95.07251,3127.9
2022-09-16 11:40:12,2022-09-16,2022-09-16 11:40:12,704.59,0,9.04,0,3.96,0,3.1,0,152.0,0,70.39,0,-1.4553618,0,2.7371376,0,,5.5,0,29.694077,-95.072525,3133.4
2022-09-16 11:40:13,2022-09-16,2022-09-16 11:40:13,704.12,0,9.11,0,3.62,0,3.1,0,152.0,0,68.46,0,-1.4553618,0,2.7371376,0,,5.5,0,29.694101,-95.07254,3138.9
2022-09-16 11:40:14,2022-09-16,2022-09-16 11:40:14,703.65,0,9.07,0,3.76,0,3.1,0,153.0,0,69.27,0,-1.4073708,0,2.76212,0,,5.5,0,29.694126,-95.072556,3144.4
2022-09-16 11:40:15,2022-09-16,2022-09-16 11:40:15,703.19,0,9.05,0,3.96,0,3.0,0,153.0,0,70.35,0,-1.3619717,0,2.6730194,0,,5.5,0,29.69415,-95.07257,3149.9
2022-09-16 11:40:16,2022-09-16,2022-09-16 11:40:16,702.73,0,9.02,0,4.13,0,3.0,0,154.0,0,71.33,0,-1.3151133,0,2.6963823,0,,5.4,0,29.694176,-95.072586,3155.3
2022-09-16 11:40:17,2022-09-16,2022-09-16 11:40:17,702.28,0,8.99,0,4.38,0,3.0,0,154.0,0,72.81,0,-1.3151133,0,2.6963823,0,,5.3,0,29.6942,-95.0726,3160.6
2022-09-16 11:40:18,2022-09-16,2022-09-16 11:40:18,701.83,0,8.94,0,4.56,0,2.9,0,155.0,0,73.96,0,-1.2255932,0,2.6282926,0,,5.2,0,29.694225,-95.07262,3165.9
2022-09-16 11:40:19,2022-09-16,2022-09-16 11:40:19,701.4,0,8.92,0,4.55,0,2.9,0,155.0,0,74.0,0,-1.2255932,0,2.6282926,0,,5.2,0,29.694248,-95.07263,3171.0
2022-09-16 11:40:20,2022-09-16,2022-09-16 11:40:20,700.96,0,8.89,0,4.4,0,2.8,0,156.0,0,73.37,0,-1.1388624,0,2.5579274,0,,5.1,0,29.694271,-95.07265,3176.2
2022-09-16 11:40:21,2022-09-16,2022-09-16 11:40:21,700.53,0,8.85,0,4.21,0,2.8,0,157.0,0,72.57,0,-1.0940472,0,2.5774136,0,,5.1,0,29.694294,-95.07266,3181.3
2022-09-16 11:40:22,2022-09-16,2022-09-16 11:40:22,700.1,0,8.82,0,3.99,0,2.7,0,157.0,0,71.65,0,-1.0549741,0,2.485363,0,,5.2,0,29.694317,-95.07267,3186.4
2022-09-16 11:40:23,2022-09-16,2022-09-16 11:40:23,699.66,0,8.81,0,3.66,0,2.7,0,158.0,0,70.06,0,-1.0114381,0,2.5033963,0,,5.2,0,29.69434,-95.07268,3191.6
2022-09-16 11:40:24,2022-09-16,2022-09-16 11:40:24,699.23,0,8.85,0,3.25,0,2.6,0,158.0,0,67.81,0,-0.9739774,0,2.410678,0,,5.1,0,29.694363,-95.072685,3196.8
2022-09-16 11:40:25,2022-09-16,2022-09-16 11:40:25,698.8,0,8.86,0,2.91,0,2.5,0,159.0,0,66.21,0,-0.89591986,0,2.333951,0,,5.1,0,29.694384,-95.07269,3201.8
2022-09-16 11:40:26,2022-09-16,2022-09-16 11:40:26,698.37,0,8.85,0,2.8,0,2.5,0,160.0,0,65.71,0,-0.85505056,0,2.3492315,0,,5.0,0,29.694405,-95.0727,3206.9
2022-09-16 11:40:27,2022-09-16,2022-09-16 11:40:27,697.96,0,8.85,0,2.99,0,2.4,0,160.0,0,66.63,0,-0.8208486,0,2.2552624,0,,5.0,0,29.694426,-95.07271,3211.8
2022-09-16 11:40:28,2022-09-16,2022-09-16 11:40:28,697.54,0,8.79,0,3.37,0,2.4,0,161.0,0,68.7,0,-0.7813635,0,2.2692447,0,,5.0,0,29.694447,-95.072716,3216.8
2022-09-16 11:40:29,2022-09-16,2022-09-16 11:40:29,697.11,0,8.72,0,3.52,0,2.3,0,162.0,0,69.77,0,-0.71073914,0,2.18743,0,,5.1,0,29.694468,-95.07272,3221.8
2022-09-16 11:40:30,2022-09-16,2022-09-16 11:40:30,696.67,0,8.68,0,3.53,0,2.3,0,162.0,0,69.99,0,-0.71073914,0,2.18743,0,,5.2,0,29.694487,-95.07273,3227.0
2022-09-16 11:40:31,2022-09-16,2022-09-16 11:40:31,696.22,0,8.64,0,3.75,0,2.2,0,163.0,0,71.32,0,-0.64321804,0,2.1038704,0,,5.3,0,29.694506,-95.07274,3232.4
2022-09-16 11:40:32,2022-09-16,2022-09-16 11:40:32,695.76,0,8.57,0,4.01,0,2.2,0,164.0,0,72.98,0,-0.6064022,0,2.114776,0,,5.5,0,29.694525,-95.07275,3237.9
2022-09-16 11:40:33,2022-09-16,2022-09-16 11:40:33,695.29,0,8.52,0,4.08,0,2.1,0,165.0,0,73.56,0,-0.54352015,0,2.028444,0,,5.6,0,29.694544,-95.072754,3243.5
2022-09-16 11:40:34,2022-09-16,2022-09-16 11:40:34,694.82,0,8.5,0,3.99,0,2.1,0,166.0,0,73.23,0,-0.5080359,0,2.037621,0,,5.6,0,29.694563,-95.07276,3249.1
2022-09-16 11:40:35,2022-09-16,2022-09-16 11:40:35,694.35,0,8.47,0,3.88,0,2.1,0,167.0,0,72.76,0,-0.4723973,0,2.046177,0,,5.6,0,29.694582,-95.07277,3254.7
2022-09-16 11:40:36,2022-09-16,2022-09-16 11:40:36,693.89,0,8.44,0,3.79,0,2.1,0,168.0,0,72.49,0,-0.43661436,0,2.0541098,0,,5.5,0,29.694601,-95.07278,3260.3
2022-09-16 11:40:37,2022-09-16,2022-09-16 11:40:37,693.43,0,8.4,0,3.72,0,2.1,0,169.0,0,72.32,0,-0.4006989,0,2.061417,0,,5.4,0,29.69462,-95.072784,3265.7
2022-09-16 11:40:38,2022-09-16,2022-09-16 11:40:38,692.98,0,8.37,0,3.69,0,2.1,0,170.0,0,72.28,0,-0.3646614,0,2.0680962,0,,5.3,0,29.69464,-95.07279,3271.0
2022-09-16 11:40:39,2022-09-16,2022-09-16 11:40:39,692.55,0,8.34,0,3.75,0,2.1,0,171.0,0,72.77,0,-0.3285123,0,2.0741453,0,,5.2,0,29.694658,-95.07279,3276.3
2022-09-16 11:40:40,2022-09-16,2022-09-16 11:40:40,692.12,0,8.3,0,3.83,0,2.2,0,171.0,0,73.41,0,-0.3441558,0,2.1729145,0,,5.1,0,29.694677,-95.07279,3281.4
2022-09-16 11:40:41,2022-09-16,2022-09-16 11:40:41,691.7,0,8.27,0,3.89,0,2.2,0,172.0,0,73.84,0,-0.30618098,0,2.1785898,0,,5.0,0,29.694696,-95.07279,3286.4
2022-09-16 11:40:42,2022-09-16,2022-09-16 11:40:42,691.29,0,8.25,0,3.86,0,2.3,0,172.0,0,73.79,0,-0.3200983,0,2.2776165,0,,4.9,0,29.694717,-95.07279,3291.3
2022-09-16 11:40:43,2022-09-16,2022-09-16 11:40:43,690.88,0,8.24,0,3.71,0,2.3,0,173.0,0,73.06,0,-0.28029934,0,2.2828562,0,,4.9,0,29.694738,-95.07279,3296.2
2022-09-16 11:40:44,2022-09-16,2022-09-16 11:40:44,690.47,0,8.26,0,3.49,0,2.4,0,173.0,0,71.83,0,-0.29248628,0,2.3821108,0,,4.9,0,29.69476,-95.07279,3301.1
2022-09-16 11:40:45,2022-09-16,2022-09-16 11:40:45,690.05,0,8.32,0,3.59,0,2.5,0,173.0,0,72.02,0,-0.3046732,0,2.4813654,0,,5.0,0,29.69478,-95.07279,3306.1
2022-09-16 11:40:46,2022-09-16,2022-09-16 11:40:46,689.63,0,8.34,0,3.88,0,2.5,0,173.0,0,73.45,0,-0.3046732,0,2.4813654,0,,5.1,0,29.694803,-95.07279,3311.2
2022-09-16 11:40:47,2022-09-16,2022-09-16 11:40:47,689.2,0,8.3,0,3.83,0,2.6,0,174.0,0,73.36,0,-0.27177408,0,2.5857568,0,,5.1,0,29.694826,-95.07279,3316.3
2022-09-16 11:40:48,2022-09-16,2022-09-16 11:40:48,688.78,0,8.27,0,3.17,0,2.6,0,174.0,0,70.21,0,-0.27177408,0,2.5857568,0,,5.1,0,29.694849,-95.07279,3321.4
2022-09-16 11:40:49,2022-09-16,2022-09-16 11:40:49,688.36,0,8.31,0,2.25,0,2.7,0,174.0,0,65.58,0,-0.28222695,0,2.6852093,0,,5.1,0,29.694872,-95.07279,3326.4
2022-09-16 11:40:50,2022-09-16,2022-09-16 11:40:50,687.94,0,8.33,0,1.99,0,2.7,0,173.0,0,64.22,0,-0.32904705,0,2.6798747,0,,5.0,0,29.694897,-95.07279,3331.4
2022-09-16 11:40:51,2022-09-16,2022-09-16 11:40:51,687.54,0,8.32,0,2.19,0,2.8,0,173.0,0,65.23,0,-0.34123397,0,2.7791293,0,,4.9,0,29.694921,-95.07279,3336.3
2022-09-16 11:40:52,2022-09-16,2022-09-16 11:40:52,687.14,0,8.35,0,2.38,0,2.8,0,173.0,0,65.97,0,-0.34123397,0,2.7791293,0,,4.8,0,29.694946,-95.07279,3341.1
2022-09-16 11:40:53,2022-09-16,2022-09-16 11:40:53,686.75,0,8.43,0,2.32,0,2.8,0,173.0,0,65.36,0,-0.34123397,0,2.7791293,0,,4.7,0,29.694971,-95.07279,3345.9
2022-09-16 11:40:54,2022-09-16,2022-09-16 11:40:54,686.36,0,8.5,0,1.95,0,2.8,0,173.0,0,63.35,0,-0.34123397,0,2.7791293,0,,4.7,0,29.694996,-95.07279,3350.5
2022-09-16 11:40:55,2022-09-16,2022-09-16 11:40:55,685.97,0,8.51,0,1.54,0,2.8,0,173.0,0,61.47,0,-0.34123397,0,2.7791293,0,,4.7,0,29.69502,-95.07279,3355.2
2022-09-16 11:40:56,2022-09-16,2022-09-16 11:40:56,685.58,0,8.5,0,1.18,0,2.8,0,172.0,0,59.95,0,-0.3896849,0,2.7727506,0,,4.7,0,29.695045,-95.07279,3359.9
2022-09-16 11:40:57,2022-09-16,2022-09-16 11:40:57,685.19,0,8.54,0,0.8,0,2.7,0,172.0,0,58.17,0,-0.3757676,0,2.6737237,0,,4.7,0,29.69507,-95.0728,3364.6
2022-09-16 11:40:58,2022-09-16,2022-09-16 11:40:58,684.8,0,8.55,0,0.61,0,2.7,0,172.0,0,57.29,0,-0.3757676,0,2.6737237,0,,4.8,0,29.695095,-95.07281,3369.4
2022-09-16 11:40:59,2022-09-16,2022-09-16 11:40:59,684.4,0,8.52,0,0.6,0,2.6,0,172.0,0,57.41,0,-0.36185023,0,2.5746968,0,,4.8,0,29.695118,-95.072815,3374.2
2022-09-16 11:41:00,2022-09-16,2022-09-16 11:41:00,683.99,0,8.49,0,0.55,0,2.6,0,172.0,0,57.33,0,-0.36185023,0,2.5746968,0,,4.9,0,29.69514,-95.072815,3379.1
2022-09-16 11:41:01,2022-09-16,2022-09-16 11:41:01,683.58,0,8.46,0,0.47,0,2.5,0,172.0,0,57.09,0,-0.34793293,0,2.47567,0,,4.9,0,29.695164,-95.072815,3384.0
2022-09-16 11:41:02,2022-09-16,2022-09-16 11:41:02,683.17,0,8.42,0,0.4,0,2.4,0,172.0,0,56.94,0,-0.33401564,0,2.3766434,0,,5.0,0,29.695185,-95.072815,3389.0
2022-09-16 11:41:03,2022-09-16,2022-09-16 11:41:03,682.75,0,8.38,0,0.27,0,2.3,0,172.0,0,56.57,0,-0.3200983,0,2.2776165,0,,5.0,0,29.695206,-95.072815,3394.1
2022-09-16 11:41:04,2022-09-16,2022-09-16 11:41:04,682.33,0,8.34,0,0.1,0,2.2,0,172.0,0,56.04,0,-0.30618098,0,2.1785898,0,,5.1,0,29.695227,-95.072815,3399.2
2022-09-16 11:41:05,2022-09-16,2022-09-16 11:41:05,681.91,0,8.31,0,-0.03,0,2.2,0,172.0,0,55.65,0,-0.30618098,0,2.1785898,0,,5.1,0,29.695246,-95.072815,3404.3
2022-09-16 11:41:06,2022-09-16,2022-09-16 11:41:06,681.48,0,8.3,0,-0.16,0,2.1,0,172.0,0,55.12,0,-0.29226366,0,2.079563,0,,5.2,0,29.695265,-95.072815,3409.5
2022-09-16 11:41:07,2022-09-16,2022-09-16 11:41:07,681.05,0,8.33,0,-0.26,0,2.0,0,172.0,0,54.6,0,-0.27834636,0,1.9805361,0,,5.2,0,29.695284,-95.072815,3414.7
2022-09-16 11:41:08,2022-09-16,2022-09-16 11:41:08,680.62,0,8.37,0,-0.29,0,1.9,0,172.0,0,54.37,0,-0.26442903,0,1.8815093,0,,5.2,0,29.695301,-95.072815,3420.0
2022-09-16 11:41:09,2022-09-16,2022-09-16 11:41:09,680.19,0,8.37,0,-0.29,0,1.8,0,173.0,0,54.35,0,-0.2193647,0,1.7865831,0,,5.2,0,29.695318,-95.072815,3425.2
2022-09-16 11:41:10,2022-09-16,2022-09-16 11:41:10,679.76,0,8.32,0,-0.34,0,1.7,0,174.0,0,54.31,0,-0.17769845,0,1.6906873,0,,5.2,0,29.695333,-95.072815,3430.4
2022-09-16 11:41:11,2022-09-16,2022-09-16 11:41:11,679.34,0,8.27,0,-0.41,0,1.6,0,174.0,0,54.22,0,-0.1672456,0,1.591235,0,,5.1,0,29.695349,-95.072815,3435.6
2022-09-16 11:41:12,2022-09-16,2022-09-16 11:41:12,678.92,0,8.25,0,-0.52,0,1.5,0,175.0,0,53.89,0,-0.13073382,0,1.494292,0,,5.1,0,29.695362,-95.072815,3440.6
2022-09-16 11:41:13,2022-09-16,2022-09-16 11:41:13,678.5,0,8.27,0,-0.64,0,1.5,0,176.0,0,53.34,0,-0.1046347,0,1.4963461,0,,5.0,0,29.695375,-95.072815,3445.7
2022-09-16 11:41:14,2022-09-16,2022-09-16 11:41:14,678.09,0,8.23,0,-0.9,0,1.4,0,177.0,0,52.47,0,-0.07327047,0,1.3980813,0,,5.1,0,29.695389,-95.072815,3450.8
2022-09-16 11:41:15,2022-09-16,2022-09-16 11:41:15,677.67,0,8.27,0,-1.29,0,1.3,0,178.0,0,50.85,0,-0.045369282,0,1.299208,0,,5.1,0,29.6954,-95.072815,3455.9
2022-09-16 11:41:16,2022-09-16,2022-09-16 11:41:16,677.24,0,8.32,0,-1.65,0,1.3,0,180.0,0,49.38,0,1.1364961e-07,0,1.3,0,,5.3,0,29.695412,-95.072815,3461.2
2022-09-16 11:41:17,2022-09-16,2022-09-16 11:41:17,676.79,0,8.29,0,-1.97,0,1.2,0,181.0,0,48.31,0,0.020942874,0,1.1998173,0,,5.4,0,29.695423,-95.072815,3466.6
2022-09-16 11:41:18,2022-09-16,2022-09-16 11:41:18,676.34,0,8.3,0,-2.47,0,1.2,0,183.0,0,46.52,0,0.06280319,0,1.1983554,0,,5.5,0,29.695435,-95.072815,3472.1
2022-09-16 11:41:19,2022-09-16,2022-09-16 11:41:19,675.89,0,8.36,0,-2.97,0,1.2,0,184.0,0,44.65,0,0.08370769,0,1.1970769,0,,5.6,0,29.695446,-95.072815,3477.6
2022-09-16 11:41:20,2022-09-16,2022-09-16 11:41:20,675.43,0,8.39,0,-3.22,0,1.1,0,186.0,0,43.72,0,0.11498128,0,1.0939741,0,,5.6,0,29.695456,-95.072815,3483.2
2022-09-16 11:41:21,2022-09-16,2022-09-16 11:41:21,674.98,0,8.38,0,-3.01,0,1.1,0,187.0,0,44.47,0,0.13405614,0,1.0918008,0,,5.5,0,29.695465,-95.072815,3488.7
2022-09-16 11:41:22,2022-09-16,2022-09-16 11:41:22,674.54,0,8.35,0,-2.12,0,1.1,0,188.0,0,47.6,0,0.15309043,0,1.0892949,0,,5.4,0,29.695475,-95.072815,3494.1
2022-09-16 11:41:23,2022-09-16,2022-09-16 11:41:23,674.1,0,8.29,0,-0.83,0,1.0,0,189.0,0,52.51,0,0.15643437,0,0.98768836,0,,5.4,0,29.695484,-95.072815,3499.5
2022-09-16 11:41:24,2022-09-16,2022-09-16 11:41:24,673.67,0,8.24,0,0.04,0,1.0,0,190.0,0,56.17,0,0.17364822,0,0.9848077,0,,5.4,0,29.695494,-95.072815,3504.8
2022-09-16 11:41:25,2022-09-16,2022-09-16 11:41:25,673.23,0,8.2,0,0.26,0,1.0,0,191.0,0,57.22,0,0.19080895,0,0.98162717,0,,5.4,0,29.695503,-95.072815,3510.2
2022-09-16 11:41:26,2022-09-16,2022-09-16 11:41:26,672.78,0,8.16,0,0.27,0,0.9,0,191.0,0,57.41,0,0.17172804,0,0.88346446,0,,5.5,0,29.69551,-95.072815,3515.7
2022-09-16 11:41:27,2022-09-16,2022-09-16 11:41:27,672.33,0,8.18,0,0.21,0,0.9,0,191.0,0,57.11,0,0.17172804,0,0.88346446,0,,5.5,0,29.695518,-95.072815,3521.2
2022-09-16 11:41:28,2022-09-16,2022-09-16 11:41:28,671.87,0,8.2,0,0.16,0,0.9,0,191.0,0,56.81,0,0.17172804,0,0.88346446,0,,5.6,0,29.695526,-95.072815,3526.8
2022-09-16 11:41:29,2022-09-16,2022-09-16 11:41:29,671.41,0,8.16,0,0.16,0,0.8,0,190.0,0,56.94,0,0.13891858,0,0.7878462,0,,5.7,0,29.695534,-95.072815,3532.5
2022-09-16 11:41:30,2022-09-16,2022-09-16 11:41:30,670.96,0,8.1,0,0.15,0,0.8,0,189.0,0,57.19,0,0.1251475,0,0.7901507,0,,5.6,0,29.695541,-95.072815,3538.1
2022-09-16 11:41:31,2022-09-16,2022-09-16 11:41:31,670.5,0,8.04,0,0.14,0,0.7,0,187.0,0,57.38,0,0.08530845,0,0.6947823,0,,5.6,0,29.695549,-95.072815,3543.7
2022-09-16 11:41:32,2022-09-16,2022-09-16 11:41:32,670.06,0,7.97,0,0.09,0,0.7,0,184.0,0,57.41,0,0.04882948,0,0.6982948,0,,5.5,0,29.695555,-95.072815,3549.2
2022-09-16 11:41:33,2022-09-16,2022-09-16 11:41:33,669.62,0,7.92,0,0.07,0,0.6,0,180.0,0,57.56,0,5.245367e-08,0,0.6,0,,5.4,0,29.69556,-95.072815,3554.6
2022-09-16 11:41:34,2022-09-16,2022-09-16 11:41:34,669.19,0,7.87,0,0.08,0,0.6,0,174.0,0,57.8,0,-0.0627171,0,0.5967132,0,,5.3,0,29.695566,-95.072815,3559.9
2022-09-16 11:41:35,2022-09-16,2022-09-16 11:41:35,668.76,0,7.82,0,0.05,0,0.6,0,167.0,0,57.86,0,-0.13497066,0,0.584622,0,,5.3,0,29.695572,-95.072815,3565.2
2022-09-16 11:41:36,2022-09-16,2022-09-16 11:41:36,668.33,0,7.78,0,-0.0,0,0.5,0,159.0,0,57.79,0,-0.17918396,0,0.46679023,0,,5.3,0,29.695576,-95.072815,3570.5
2022-09-16 11:41:37,2022-09-16,2022-09-16 11:41:37,667.9,0,7.72,0,0.01,0,0.5,0,149.0,0,58.06,0,-0.257519,0,0.42858365,0,,5.4,0,29.69558,-95.072815,3575.9
2022-09-16 11:41:38,2022-09-16,2022-09-16 11:41:38,667.45,0,7.68,0,0.15,0,0.5,0,139.0,0,58.81,0,-0.32802948,0,0.37735483,0,,5.5,0,29.695583,-95.072815,3581.4
2022-09-16 11:41:39,2022-09-16,2022-09-16 11:41:39,667.0,0,7.66,0,0.46,0,0.6,0,129.0,0,60.22,0,-0.46628764,0,0.3775922,0,,5.6,0,29.695587,-95.07282,3586.9
2022-09-16 11:41:40,2022-09-16,2022-09-16 11:41:40,666.54,0,7.69,0,0.85,0,0.6,0,121.0,0,61.83,0,-0.5143004,0,0.30902284,0,,5.7,0,29.695591,-95.07283,3592.6
2022-09-16 11:41:41,2022-09-16,2022-09-16 11:41:41,666.09,0,7.73,0,0.93,0,0.7,0,114.0,0,62.03,0,-0.63948184,0,0.2847156,0,,5.7,0,29.695593,-95.07284,3598.3
2022-09-16 11:41:42,2022-09-16,2022-09-16 11:41:42,665.63,0,7.8,0,0.74,0,0.8,0,108.0,0,60.89,0,-0.76084524,0,0.24721354,0,,5.6,0,29.695595,-95.072845,3603.9
2022-09-16 11:41:43,2022-09-16,2022-09-16 11:41:43,665.18,0,7.86,0,0.59,0,0.8,0,103.0,0,60.01,0,-0.7794961,0,0.1799608,0,,5.6,0,29.695597,-95.07285,3609.5
2022-09-16 11:41:44,2022-09-16,2022-09-16 11:41:44,664.74,0,7.83,0,0.57,0,0.9,0,100.0,0,60.03,0,-0.88632697,0,0.15628336,0,,5.5,0,29.695599,-95.07286,3615.0
