time,base_time,time_offset,pres,qc_pres,tdry,qc_tdry,dp,qc_dp,wspd,qc_wspd,deg,qc_deg,rh,qc_rh,u_wind,qc_u_wind,v_wind,qc_v_wind,wstat,asc,qc_asc,lat,lon,alt
2022-08-17 05:51:00,2022-08-17,2022-08-17 05:51:00,404.64,0,-13.66,0,-44.86,0,3.3,0,339.0,0,5.33,0,1.1826147,0,-3.0808153,0,,6.1,0,29.6656,-95.08602,7554.4
2022-08-17 05:51:01,2022-08-17,2022-08-17 05:51:01,404.32,0,-13.71,0,-44.55,0,3.2,0,339.0,0,5.54,0,1.1467779,0,-2.9874573,0,,6.0,0,29.665573,-95.086006,7560.4
2022-08-17 05:51:02,2022-08-17,2022-08-17 05:51:02,404.01,0,-13.77,0,-44.26,0,3.2,0,339.0,0,5.74,0,1.1467779,0,-2.9874573,0,,5.9,0,29.665546,-95.08599,7566.3
2022-08-17 05:51:03,2022-08-17,2022-08-17 05:51:03,403.7,0,-13.81,0,-44.01,0,3.2,0,338.0,0,5.92,0,1.1987412,0,-2.9669883,0,,5.9,0,29.66552,-95.085976,7572.2
2022-08-17 05:51:04,2022-08-17,2022-08-17 05:51:04,403.39,0,-13.86,0,-43.9,0,3.1,0,338.0,0,6.01,0,1.1612805,0,-2.8742697,0,,5.8,0,29.665493,-95.08596,7578.0
2022-08-17 05:51:05,2022-08-17,2022-08-17 05:51:05,403.08,0,-13.91,0,-43.89,0,3.1,0,338.0,0,6.04,0,1.1612805,0,-2.8742697,0,,5.8,0,29.665466,-95.085945,7583.9
2022-08-17 05:51:06,2022-08-17,2022-08-17 05:51:06,402.76,0,-13.97,0,-43.96,0,3.1,0,338.0,0,6.03,0,1.1612805,0,-2.8742697,0,,5.9,0,29.66544,-95.08593,7589.7
2022-08-17 05:51:07,2022-08-17,2022-08-17 05:51:07,402.45,0,-14.03,0,-44.07,0,3.1,0,338.0,0,5.99,0,1.1612805,0,-2.8742697,0,,5.9,0,29.665413,-95.085915,7595.7
2022-08-17 05:51:08,2022-08-17,2022-08-17 05:51:08,402.13,0,-14.08,0,-44.2,0,3.1,0,338.0,0,5.93,0,1.1612805,0,-2.8742697,0,,6.0,0,29.665386,-95.0859,7601.7
2022-08-17 05:51:09,2022-08-17,2022-08-17 05:51:09,401.81,0,-14.13,0,-44.3,0,3.1,0,338.0,0,5.89,0,1.1612805,0,-2.8742697,0,,6.1,0,29.66536,-95.085884,7607.7
2022-08-17 05:51:10,2022-08-17,2022-08-17 05:51:10,401.49,0,-14.19,0,-44.33,0,3.1,0,338.0,0,5.9,0,1.1612805,0,-2.8742697,0,,6.1,0,29.665333,-95.08587,7613.8
2022-08-17 05:51:11,2022-08-17,2022-08-17 05:51:11,401.16,0,-14.25,0,-44.27,0,3.2,0,338.0,0,5.97,0,1.1987412,0,-2.9669883,0,,6.1,0,29.665306,-95.08585,7619.9
2022-08-17 05:51:12,2022-08-17,2022-08-17 05:51:12,400.84,0,-14.31,0,-44.12,0,3.2,0,338.0,0,6.1,0,1.1987412,0,-2.9669883,0,,6.1,0,29.66528,-95.08584,7626.0
2022-08-17 05:51:13,2022-08-17,2022-08-17 05:51:13,400.53,0,-14.37,0,-43.95,0,3.2,0,338.0,0,6.24,0,1.1987412,0,-2.9669883,0,,6.0,0,29.665253,-95.08582,7632.0
2022-08-17 05:51:14,2022-08-17,2022-08-17 05:51:14,400.22,0,-14.42,0,-43.85,0,3.3,0,338.0,0,6.33,0,1.2362019,0,-3.0597067,0,,5.8,0,29.665226,-95.08581,7637.8
2022-08-17 05:51:15,2022-08-17,2022-08-17 05:51:15,399.91,0,-14.48,0,-43.84,0,3.3,0,338.0,0,6.37,0,1.2362019,0,-3.0597067,0,,5.7,0,29.6652,-95.08579,7643.5
2022-08-17 05:51:16,2022-08-17,2022-08-17 05:51:16,399.62,0,-14.53,0,-43.82,0,3.4,0,338.0,0,6.41,0,1.2736626,0,-3.152425,0,,5.6,0,29.66517,-95.08578,7649.1
2022-08-17 05:51:17,2022-08-17,2022-08-17 05:51:17,399.33,0,-14.59,0,-43.83,0,3.4,0,337.0,0,6.43,0,1.3284857,0,-3.1297166,0,,5.4,0,29.665142,-95.08576,7654.5
2022-08-17 05:51:18,2022-08-17,2022-08-17 05:51:18,399.05,0,-14.63,0,-43.91,0,3.5,0,337.0,0,6.4,0,1.3675587,0,-3.2217672,0,,5.3,0,29.665113,-95.08575,7659.8
2022-08-17 05:51:19,2022-08-17,2022-08-17 05:51:19,398.78,0,-14.68,0,-44.15,0,3.5,0,337.0,0,6.26,0,1.3675587,0,-3.2217672,0,,5.2,0,29.665085,-95.08573,7665.0
2022-08-17 05:51:20,2022-08-17,2022-08-17 05:51:20,398.51,0,-14.71,0,-44.65,0,3.6,0,337.0,0,5.95,0,1.4066318,0,-3.3138175,0,,5.1,0,29.665056,-95.08572,7670.2
2022-08-17 05:51:21,2022-08-17,2022-08-17 05:51:21,398.24,0,-14.74,0,-45.23,0,3.7,0,337.0,0,5.6,0,1.4457049,0,-3.405868,0,,5.1,0,29.665026,-95.0857,7675.3
2022-08-17 05:51:22,2022-08-17,2022-08-17 05:51:22,397.97,0,-14.78,0,-45.61,0,3.7,0,337.0,0,5.39,0,1.4457049,0,-3.405868,0,,5.1,0,29.664995,-95.085686,7680.5
2022-08-17 05:51:23,2022-08-17,2022-08-17 05:51:23,397.7,0,-14.82,0,-45.72,0,3.8,0,337.0,0,5.34,0,1.484778,0,-3.4979186,0,,5.2,0,29.664965,-95.08567,7685.6
2022-08-17 05:51:24,2022-08-17,2022-08-17 05:51:24,397.42,0,-14.87,0,-45.62,0,3.8,0,337.0,0,5.42,0,1.484778,0,-3.4979186,0,,5.2,0,29.664932,-95.085655,7690.8
2022-08-17 05:51:25,2022-08-17,2022-08-17 05:51:25,397.15,0,-14.92,0,-45.44,0,3.9,0,337.0,0,5.55,0,1.5238512,0,-3.5899692,0,,5.2,0,29.6649,-95.08564,7696.0
2022-08-17 05:51:26,2022-08-17,2022-08-17 05:51:26,396.87,0,-14.96,0,-45.28,0,3.9,0,337.0,0,5.67,0,1.5238512,0,-3.5899692,0,,5.2,0,29.664867,-95.085625,7701.3
2022-08-17 05:51:27,2022-08-17,2022-08-17 05:51:27,396.6,0,-15.0,0,-45.15,0,4.0,0,337.0,0,5.77,0,1.5629243,0,-3.6820195,0,,5.3,0,29.664835,-95.08561,7706.5
2022-08-17 05:51:28,2022-08-17,2022-08-17 05:51:28,396.32,0,-15.03,0,-45.01,0,4.0,0,337.0,0,5.88,0,1.5629243,0,-3.6820195,0,,5.3,0,29.664803,-95.085594,7711.8
2022-08-17 05:51:29,2022-08-17,2022-08-17 05:51:29,396.04,0,-15.07,0,-44.84,0,4.0,0,337.0,0,6.0,0,1.5629243,0,-3.6820195,0,,5.4,0,29.66477,-95.08558,7717.2
2022-08-17 05:51:30,2022-08-17,2022-08-17 05:51:30,395.75,0,-15.12,0,-44.72,0,4.0,0,337.0,0,6.11,0,1.5629243,0,-3.6820195,0,,5.5,0,29.664738,-95.08556,7722.8
2022-08-17 05:51:31,2022-08-17,2022-08-17 05:51:31,395.45,0,-15.18,0,-44.65,0,4.0,0,337.0,0,6.18,0,1.5629243,0,-3.6820195,0,,5.7,0,29.664705,-95.08555,7728.4
2022-08-17 05:51:32,2022-08-17,2022-08-17 05:51:32,395.15,0,-15.24,0,-44.6,0,4.0,0,337.0,0,6.25,0,1.5629243,0,-3.6820195,0,,5.8,0,29.664673,-95.08553,7734.2
2022-08-17 05:51:33,2022-08-17,2022-08-17 05:51:33,394.84,0,-15.3,0,-44.54,0,4.0,0,337.0,0,6.32,0,1.5629243,0,-3.6820195,0,,5.9,0,29.66464,-95.08552,7740.1
2022-08-17 05:51:34,2022-08-17,2022-08-17 05:51:34,394.52,0,-15.36,0,-44.47,0,4.0,0,337.0,0,6.4,0,1.5629243,0,-3.6820195,0,,6.0,0,29.664608,-95.0855,7746.1
2022-08-17 05:51:35,2022-08-17,2022-08-17 05:51:35,394.21,0,-15.41,0,-44.4,0,4.0,0,337.0,0,6.47,0,1.5629243,0,-3.6820195,0,,6.1,0,29.664576,-95.08549,7752.2
2022-08-17 05:51:36,2022-08-17,2022-08-17 05:51:36,393.88,0,-15.47,0,-44.35,0,3.9,0,337.0,0,6.54,0,1.5238512,0,-3.5899692,0,,6.3,0,29.664543,-95.08547,7758.5
2022-08-17 05:51:37,2022-08-17,2022-08-17 05:51:37,393.54,0,-15.53,0,-44.31,0,3.9,0,338.0,0,6.61,0,1.4609659,0,-3.616017,0,,6.4,0,29.66451,-95.08546,7765.0
2022-08-17 05:51:38,2022-08-17,2022-08-17 05:51:38,393.2,0,-15.6,0,-44.29,0,3.8,0,338.0,0,6.65,0,1.4235052,0,-3.5232985,0,,6.6,0,29.664478,-95.08544,7771.6
2022-08-17 05:51:39,2022-08-17,2022-08-17 05:51:39,392.84,0,-15.67,0,-44.3,0,3.8,0,338.0,0,6.69,0,1.4235052,0,-3.5232985,0,,6.8,0,29.664446,-95.08543,7778.4
2022-08-17 05:51:40,2022-08-17,2022-08-17 05:51:40,392.48,0,-15.73,0,-44.22,0,3.7,0,338.0,0,6.78,0,1.3860445,0,-3.4305801,0,,6.9,0,29.664415,-95.08541,7785.3
2022-08-17 05:51:41,2022-08-17,2022-08-17 05:51:41,392.12,0,-15.8,0,-44.05,0,3.7,0,338.0,0,6.94,0,1.3860445,0,-3.4305801,0,,7.0,0,29.664385,-95.085396,7792.3
2022-08-17 05:51:42,2022-08-17,2022-08-17 05:51:42,391.76,0,-15.87,0,-43.88,0,3.6,0,338.0,0,7.12,0,1.3485838,0,-3.3378618,0,,6.9,0,29.664354,-95.08538,7799.2
2022-08-17 05:51:43,2022-08-17,2022-08-17 05:51:43,391.4,0,-15.94,0,-43.79,0,3.6,0,339.0,0,7.23,0,1.290125,0,-3.3608892,0,,6.8,0,29.664324,-95.085365,7806.0
2022-08-17 05:51:44,2022-08-17,2022-08-17 05:51:44,391.06,0,-16.01,0,-43.87,0,3.5,0,339.0,0,7.2,0,1.2542883,0,-3.2675314,0,,6.5,0,29.664293,-95.08535,7812.5
2022-08-17 05:51:45,2022-08-17,2022-08-17 05:51:45,390.74,0,-16.07,0,-44.0,0,3.4,0,339.0,0,7.14,0,1.2184515,0,-3.1741734,0,,6.3,0,29.664265,-95.085335,7818.8
2022-08-17 05:51:46,2022-08-17,2022-08-17 05:51:46,390.43,0,-16.12,0,-43.88,0,3.4,0,339.0,0,7.27,0,1.2184515,0,-3.1741734,0,,6.0,0,29.664236,-95.08532,7824.8
2022-08-17 05:51:47,2022-08-17,2022-08-17 05:51:47,390.13,0,-16.16,0,-43.44,0,3.3,0,339.0,0,7.64,0,1.1826147,0,-3.0808153,0,,5.8,0,29.664207,-95.085304,7830.5
2022-08-17 05:51:48,2022-08-17,2022-08-17 05:51:48,389.84,0,-16.21,0,-42.85,0,3.3,0,339.0,0,8.17,0,1.1826147,0,-3.0808153,0,,5.6,0,29.664179,-95.08529,7836.2
2022-08-17 05:51:49,2022-08-17,2022-08-17 05:51:49,389.55,0,-16.26,0,-42.28,0,3.2,0,339.0,0,8.71,0,1.1467779,0,-2.9874573,0,,5.6,0,29.664152,-95.08527,7841.8
2022-08-17 05:51:50,2022-08-17,2022-08-17 05:51:50,389.26,0,-16.32,0,-41.93,0,3.2,0,339.0,0,9.09,0,1.1467779,0,-2.9874573,0,,5.6,0,29.664125,-95.08526,7847.3
2022-08-17 05:51:51,2022-08-17,2022-08-17 05:51:51,388.97,0,-16.37,0,-41.79,0,3.2,0,339.0,0,9.26,0,1.1467779,0,-2.9874573,0,,5.5,0,29.664099,-95.08524,7852.8
2022-08-17 05:51:52,2022-08-17,2022-08-17 05:51:52,388.69,0,-16.42,0,-41.81,0,3.1,0,339.0,0,9.29,0,1.110941,0,-2.894099,0,,5.5,0,29.664072,-95.08523,7858.4
2022-08-17 05:51:53,2022-08-17,2022-08-17 05:51:53,388.41,0,-16.47,0,-41.97,0,3.1,0,339.0,0,9.16,0,1.110941,0,-2.894099,0,,5.5,0,29.664045,-95.08521,7863.9
2022-08-17 05:51:54,2022-08-17,2022-08-17 05:51:54,388.12,0,-16.51,0,-42.22,0,3.1,0,339.0,0,8.96,0,1.110941,0,-2.894099,0,,5.5,0,29.664019,-95.0852,7869.3
2022-08-17 05:51:55,2022-08-17,2022-08-17 05:51:55,387.84,0,-16.56,0,-42.49,0,3.0,0,339.0,0,8.74,0,1.0751042,0,-2.8007412,0,,5.5,0,29.663994,-95.08519,7874.8
2022-08-17 05:51:56,2022-08-17,2022-08-17 05:51:56,387.55,0,-16.59,0,-42.74,0,3.0,0,340.0,0,8.54,0,1.026061,0,-2.8190777,0,,5.5,0,29.663969,-95.08518,7880.4
2022-08-17 05:51:57,2022-08-17,2022-08-17 05:51:57,387.26,0,-16.61,0,-42.95,0,3.0,0,340.0,0,8.36,0,1.026061,0,-2.8190777,0,,5.6,0,29.663944,-95.085175,7885.9
2022-08-17 05:51:58,2022-08-17,2022-08-17 05:51:58,386.97,0,-16.64,0,-43.28,0,3.0,0,340.0,0,8.09,0,1.026061,0,-2.8190777,0,,5.6,0,29.66392,-95.08517,7891.6
2022-08-17 05:51:59,2022-08-17,2022-08-17 05:51:59,386.68,0,-16.66,0,-43.76,0,3.0,0,340.0,0,7.7,0,1.026061,0,-2.8190777,0,,5.7,0,29.663895,-95.08516,7897.3
2022-08-17 05:52:00,2022-08-17,2022-08-17 05:52:00,386.38,0,-16.69,0,-44.23,0,3.0,0,340.0,0,7.34,0,1.026061,0,-2.8190777,0,,5.8,0,29.66387,-95.08515,7903.0
2022-08-17 05:52:01,2022-08-17,2022-08-17 05:52:01,386.08,0,-16.71,0,-44.47,0,3.0,0,340.0,0,7.16,0,1.026061,0,-2.8190777,0,,5.8,0,29.663845,-95.085144,7908.9
2022-08-17 05:52:02,2022-08-17,2022-08-17 05:52:02,385.78,0,-16.75,0,-44.41,0,3.0,0,340.0,0,7.23,0,1.026061,0,-2.8190777,0,,5.9,0,29.66382,-95.08514,7914.8
2022-08-17 05:52:03,2022-08-17,2022-08-17 05:52:03,385.47,0,-16.8,0,-44.24,0,2.9,0,340.0,0,7.4,0,0.9918591,0,-2.7251084,0,,6.0,0,29.663795,-95.08513,7920.8
2022-08-17 05:52:04,2022-08-17,2022-08-17 05:52:04,385.16,0,-16.85,0,-44.14,0,2.9,0,341.0,0,7.51,0,0.9441473,0,-2.7420042,0,,6.0,0,29.66377,-95.08512,7926.8
2022-08-17 05:52:05,2022-08-17,2022-08-17 05:52:05,384.86,0,-16.89,0,-44.16,0,2.9,0,341.0,0,7.52,0,0.9441473,0,-2.7420042,0,,6.0,0,29.663746,-95.08511,7932.8
2022-08-17 05:52:06,2022-08-17,2022-08-17 05:52:06,384.55,0,-16.93,0,-44.3,0,2.9,0,341.0,0,7.43,0,0.9441473,0,-2.7420042,0,,6.0,0,29.663721,-95.085106,7938.7
2022-08-17 05:52:07,2022-08-17,2022-08-17 05:52:07,384.25,0,-16.96,0,-44.45,0,2.9,0,341.0,0,7.33,0,0.9441473,0,-2.7420042,0,,5.9,0,29.663696,-95.0851,7944.6
2022-08-17 05:52:08,2022-08-17,2022-08-17 05:52:08,383.95,0,-16.99,0,-44.56,0,2.8,0,341.0,0,7.26,0,0.91159046,0,-2.647452,0,,5.8,0,29.663671,-95.08509,7950.4
2022-08-17 05:52:09,2022-08-17,2022-08-17 05:52:09,383.66,0,-17.03,0,-44.64,0,2.8,0,341.0,0,7.22,0,0.91159046,0,-2.647452,0,,5.7,0,29.663649,-95.08508,7956.1
2022-08-17 05:52:10,2022-08-17,2022-08-17 05:52:10,383.38,0,-17.06,0,-44.7,0,2.8,0,341.0,0,7.2,0,0.91159046,0,-2.647452,0,,5.6,0,29.663626,-95.085075,7961.7
2022-08-17 05:52:11,2022-08-17,2022-08-17 05:52:11,383.09,0,-17.09,0,-44.68,0,2.8,0,341.0,0,7.23,0,0.91159046,0,-2.647452,0,,5.5,0,29.663603,-95.08507,7967.2
2022-08-17 05:52:12,2022-08-17,2022-08-17 05:52:12,382.82,0,-17.13,0,-44.53,0,2.7,0,341.0,0,7.37,0,0.8790337,0,-2.5529003,0,,5.4,0,29.66358,-95.08506,7972.6
2022-08-17 05:52:13,2022-08-17,2022-08-17 05:52:13,382.54,0,-17.17,0,-44.33,0,2.7,0,341.0,0,7.57,0,0.8790337,0,-2.5529003,0,,5.4,0,29.663557,-95.08505,7978.0
2022-08-17 05:52:14,2022-08-17,2022-08-17 05:52:14,382.26,0,-17.22,0,-44.23,0,2.6,0,340.0,0,7.67,0,0.8892529,0,-2.4432006,0,,5.4,0,29.663534,-95.085045,7983.4
2022-08-17 05:52:15,2022-08-17,2022-08-17 05:52:15,381.99,0,-17.26,0,-44.25,0,2.6,0,340.0,0,7.68,0,0.8892529,0,-2.4432006,0,,5.4,0,29.663511,-95.08504,7988.9
2022-08-17 05:52:16,2022-08-17,2022-08-17 05:52:16,381.71,0,-17.31,0,-44.26,0,2.6,0,340.0,0,7.71,0,0.8892529,0,-2.4432006,0,,5.5,0,29.663488,-95.08503,7994.4
2022-08-17 05:52:17,2022-08-17,2022-08-17 05:52:17,381.42,0,-17.36,0,-44.21,0,2.5,0,340.0,0,7.78,0,0.8550509,0,-2.3492312,0,,5.6,0,29.663467,-95.08502,7999.9
2022-08-17 05:52:18,2022-08-17,2022-08-17 05:52:18,381.14,0,-17.41,0,-44.13,0,2.5,0,339.0,0,7.88,0,0.89592016,0,-2.333951,0,,5.6,0,29.663446,-95.085014,8005.5
2022-08-17 05:52:19,2022-08-17,2022-08-17 05:52:19,380.85,0,-17.47,0,-44.06,0,2.4,0,339.0,0,7.98,0,0.8600834,0,-2.240593,0,,5.6,0,29.663425,-95.08501,8011.2
2022-08-17 05:52:20,2022-08-17,2022-08-17 05:52:20,380.56,0,-17.53,0,-44.0,0,2.4,0,339.0,0,8.07,0,0.8600834,0,-2.240593,0,,5.7,0,29.663404,-95.085,8016.8
2022-08-17 05:52:21,2022-08-17,2022-08-17 05:52:21,380.28,0,-17.58,0,-43.96,0,2.4,0,338.0,0,8.14,0,0.89905596,0,-2.2252414,0,,5.7,0,29.663383,-95.08499,8022.5
2022-08-17 05:52:22,2022-08-17,2022-08-17 05:52:22,379.98,0,-17.63,0,-43.92,0,2.3,0,338.0,0,8.21,0,0.8615952,0,-2.1325228,0,,5.7,0,29.663364,-95.084984,8028.2
2022-08-17 05:52:23,2022-08-17,2022-08-17 05:52:23,379.69,0,-17.69,0,-43.88,0,2.3,0,338.0,0,8.29,0,0.8615952,0,-2.1325228,0,,5.8,0,29.663345,-95.08498,8034.0
2022-08-17 05:52:24,2022-08-17,2022-08-17 05:52:24,379.4,0,-17.74,0,-43.87,0,2.3,0,337.0,0,8.34,0,0.89868146,0,-2.1171613,0,,5.8,0,29.663326,-95.08497,8039.8
2022-08-17 05:52:25,2022-08-17,2022-08-17 05:52:25,379.1,0,-17.79,0,-43.89,0,2.2,0,337.0,0,8.36,0,0.85960835,0,-2.0251107,0,,5.8,0,29.663307,-95.08496,8045.6
2022-08-17 05:52:26,2022-08-17,2022-08-17 05:52:26,378.81,0,-17.85,0,-43.91,0,2.2,0,337.0,0,8.37,0,0.85960835,0,-2.0251107,0,,5.7,0,29.663288,-95.08495,8051.4
2022-08-17 05:52:27,2022-08-17,2022-08-17 05:52:27,378.52,0,-17.9,0,-43.89,0,2.2,0,337.0,0,8.42,0,0.85960835,0,-2.0251107,0,,5.7,0,29.663269,-95.084946,8057.0
2022-08-17 05:52:28,2022-08-17,2022-08-17 05:52:28,378.24,0,-17.95,0,-43.82,0,2.1,0,337.0,0,8.53,0,0.8205352,0,-1.9330602,0,,5.6,0,29.663252,-95.08494,8062.6
2022-08-17 05:52:29,2022-08-17,2022-08-17 05:52:29,377.96,0,-18.0,0,-43.76,0,2.1,0,337.0,0,8.62,0,0.8205352,0,-1.9330602,0,,5.5,0,29.663235,-95.08493,8068.1
2022-08-17 05:52:30,2022-08-17,2022-08-17 05:52:30,377.68,0,-18.04,0,-43.72,0,2.1,0,337.0,0,8.69,0,0.8205352,0,-1.9330602,0,,5.5,0,29.663218,-95.08492,8073.6
2022-08-17 05:52:31,2022-08-17,2022-08-17 05:52:31,377.41,0,-18.09,0,-43.67,0,2.1,0,338.0,0,8.77,0,0.7866739,0,-1.947086,0,,5.5,0,29.6632,-95.084915,8079.1
2022-08-17 05:52:32,2022-08-17,2022-08-17 05:52:32,377.13,0,-18.14,0,-43.64,0,2.0,0,338.0,0,8.84,0,0.7492133,0,-1.8543677,0,,5.4,0,29.663183,-95.08491,8084.5
2022-08-17 05:52:33,2022-08-17,2022-08-17 05:52:33,376.86,0,-18.19,0,-43.69,0,2.0,0,339.0,0,8.83,0,0.71673614,0,-1.8671608,0,,5.4,0,29.663166,-95.0849,8089.9
2022-08-17 05:52:34,2022-08-17,2022-08-17 05:52:34,376.59,0,-18.24,0,-43.85,0,2.0,0,339.0,0,8.71,0,0.71673614,0,-1.8671608,0,,5.3,0,29.663149,-95.08489,8095.3
2022-08-17 05:52:35,2022-08-17,2022-08-17 05:52:35,376.32,0,-18.28,0,-44.06,0,2.0,0,340.0,0,8.54,0,0.6840407,0,-1.8793851,0,,5.3,0,29.663132,-95.084885,8100.6
2022-08-17 05:52:36,2022-08-17,2022-08-17 05:52:36,376.06,0,-18.31,0,-44.23,0,1.9,0,341.0,0,8.41,0,0.6185792,0,-1.7964853,0,,5.2,0,29.663115,-95.08488,8105.8
2022-08-17 05:52:37,2022-08-17,2022-08-17 05:52:37,375.8,0,-18.34,0,-44.3,0,1.9,0,341.0,0,8.38,0,0.6185792,0,-1.7964853,0,,5.2,0,29.6631,-95.08487,8111.0
2022-08-17 05:52:38,2022-08-17,2022-08-17 05:52:38,375.54,0,-18.38,0,-44.28,0,1.9,0,342.0,0,8.42,0,0.5871322,0,-1.8070074,0,,5.2,0,29.663084,-95.08486,8116.2
2022-08-17 05:52:39,2022-08-17,2022-08-17 05:52:39,375.27,0,-18.42,0,-44.24,0,1.9,0,343.0,0,8.49,0,0.55550635,0,-1.8169789,0,,5.2,0,29.663067,-95.084854,8121.4
2022-08-17 05:52:40,2022-08-17,2022-08-17 05:52:40,375.01,0,-18.47,0,-44.24,0,1.8,0,344.0,0,8.52,0,0.49614748,0,-1.730271,0,,5.3,0,29.663052,-95.08485,8126.7
2022-08-17 05:52:41,2022-08-17,2022-08-17 05:52:41,374.73,0,-18.51,0,-44.25,0,1.8,0,344.0,0,8.54,0,0.49614748,0,-1.730271,0,,5.4,0,29.663036,-95.08484,8132.1
2022-08-17 05:52:42,2022-08-17,2022-08-17 05:52:42,374.46,0,-18.56,0,-44.26,0,1.8,0,345.0,0,8.57,0,0.4658747,0,-1.7386663,0,,5.5,0,29.663021,-95.08483,8137.6
2022-08-17 05:52:43,2022-08-17,2022-08-17 05:52:43,374.18,0,-18.6,0,-44.27,0,1.8,0,345.0,0,8.6,0,0.4658747,0,-1.7386663,0,,5.6,0,29.663006,-95.08482,8143.2
2022-08-17 05:52:44,2022-08-17,2022-08-17 05:52:44,373.89,0,-18.65,0,-44.33,0,1.8,0,346.0,0,8.57,0,0.43545917,0,-1.7465323,0,,5.6,0,29.66299,-95.084816,8148.8
2022-08-17 05:52:45,2022-08-17,2022-08-17 05:52:45,373.61,0,-18.71,0,-44.48,0,1.8,0,346.0,0,8.48,0,0.43545917,0,-1.7465323,0,,5.6,0,29.662975,-95.08481,8154.4
2022-08-17 05:52:46,2022-08-17,2022-08-17 05:52:46,373.34,0,-18.76,0,-44.61,0,1.8,0,346.0,0,8.4,0,0.43545917,0,-1.7465323,0,,5.5,0,29.66296,-95.0848,8159.9
2022-08-17 05:52:47,2022-08-17,2022-08-17 05:52:47,373.06,0,-18.8,0,-44.68,0,1.8,0,346.0,0,8.36,0,0.43545917,0,-1.7465323,0,,5.4,0,29.662945,-95.08479,8165.4
2022-08-17 05:52:48,2022-08-17,2022-08-17 05:52:48,372.79,0,-18.85,0,-44.71,0,1.8,0,345.0,0,8.37,0,0.4658747,0,-1.7386663,0,,5.4,0,29.66293,-95.084785,8170.8
2022-08-17 05:52:49,2022-08-17,2022-08-17 05:52:49,372.52,0,-18.9,0,-44.67,0,1.8,0,345.0,0,8.43,0,0.4658747,0,-1.7386663,0,,5.4,0,29.662914,-95.08478,8176.2
2022-08-17 05:52:50,2022-08-17,2022-08-17 05:52:50,372.25,0,-18.94,0,-44.6,0,1.8,0,344.0,0,8.53,0,0.49614748,0,-1.730271,0,,5.4,0,29.662899,-95.08477,8181.6
2022-08-17 05:52:51,2022-08-17,2022-08-17 05:52:51,371.98,0,-18.99,0,-44.53,0,1.8,0,343.0,0,8.64,0,0.52626914,0,-1.7213485,0,,5.5,0,29.662884,-95.08476,8187.1
2022-08-17 05:52:52,2022-08-17,2022-08-17 05:52:52,371.7,0,-19.05,0,-44.45,0,1.8,0,342.0,0,8.76,0,0.5562305,0,-1.7119017,0,,5.6,0,29.662868,-95.084755,8192.7
2022-08-17 05:52:53,2022-08-17,2022-08-17 05:52:53,371.41,0,-19.11,0,-44.39,0,1.8,0,341.0,0,8.86,0,0.58602244,0,-1.7019335,0,,5.7,0,29.662853,-95.08475,8198.4
2022-08-17 05:52:54,2022-08-17,2022-08-17 05:52:54,371.13,0,-19.16,0,-44.39,0,1.8,0,340.0,0,8.9,0,0.61563665,0,-1.6914465,0,,5.7,0,29.662838,-95.08474,8204.1
2022-08-17 05:52:55,2022-08-17,2022-08-17 05:52:55,370.84,0,-19.21,0,-44.45,0,1.8,0,338.0,0,8.88,0,0.6742919,0,-1.6689309,0,,5.8,0,29.662823,-95.08473,8209.9
2022-08-17 05:52:56,2022-08-17,2022-08-17 05:52:56,370.55,0,-19.26,0,-44.52,0,1.8,0,337.0,0,8.85,0,0.7033159,0,-1.6569088,0,,5.8,0,29.662807,-95.084724,8215.8
2022-08-17 05:52:57,2022-08-17,2022-08-17 05:52:57,370.25,0,-19.32,0,-44.58,0,1.9,0,336.0,0,8.83,0,0.7727993,0,-1.7357365,0,,5.9,0,29.662792,-95.08472,8221.7
2022-08-17 05:52:58,2022-08-17,2022-08-17 05:52:58,369.95,0,-19.37,0,-44.67,0,1.9,0,334.0,0,8.79,0,0.83290535,0,-1.7077086,0,,6.0,0,29.662777,-95.08471,8227.7
2022-08-17 05:52:59,2022-08-17,2022-08-17 05:52:59,369.65,0,-19.43,0,-44.78,0,1.9,0,333.0,0,8.72,0,0.86258197,0,-1.6929123,0,,6.1,0,29.662762,-95.0847,8233.8
2022-08-17 05:53:00,2022-08-17,2022-08-17 05:53:00,369.34,0,-19.48,0,-44.91,0,1.9,0,331.0,0,8.64,0,0.921138,0,-1.6617776,0,,6.1,0,29.662746,-95.084694,8240.0
2022-08-17 05:53:01,2022-08-17,2022-08-17 05:53:01,369.04,0,-19.55,0,-45.04,0,2.0,0,330.0,0,8.57,0,1.0000004,0,-1.7320507,0,,6.1,0,29.662731,-95.08469,8246.1
2022-08-17 05:53:02,2022-08-17,2022-08-17 05:53:02,368.73,0,-19.6,0,-45.11,0,2.0,0,329.0,0,8.54,0,1.0300763,0,-1.7143345,0,,6.1,0,29.662716,-95.08468,8252.2
2022-08-17 05:53:03,2022-08-17,2022-08-17 05:53:03,368.44,0,-19.64,0,-45.12,0,2.0,0,327.0,0,8.56,0,1.0892779,0,-1.6773412,0,,6.0,0,29.6627,-95.08467,8258.2
2022-08-17 05:53:04,2022-08-17,2022-08-17 05:53:04,368.15,0,-19.69,0,-45.09,0,2.0,0,326.0,0,8.62,0,1.1183863,0,-1.6580749,0,,5.9,0,29.662685,-95.08466,8264.0
