time,base_time,time_offset,pres,qc_pres,tdry,qc_tdry,dp,qc_dp,wspd,qc_wspd,deg,qc_deg,rh,qc_rh,u_wind,qc_u_wind,v_wind,qc_v_wind,wstat,asc,qc_asc,lat,lon,alt
2022-09-13 23:35:41,2022-09-13,2022-09-13 23:35:41,811.03,0,15.52,0,-23.13,0,6.3,0,19.0,0,5.4,0,-2.0510795,0,-5.956767,0,,5.5,0,29.65937,-95.067314,1923.5
2022-09-13 23:35:42,2022-09-13,2022-09-13 23:35:42,810.49,0,15.5,0,-23.06,0,6.3,0,19.0,0,5.44,0,-2.0510795,0,-5.956767,0,,5.6,0,29.659317,-95.06734,1929.1
2022-09-13 23:35:43,2022-09-13,2022-09-13 23:35:43,809.94,0,15.49,0,-23.11,0,6.3,0,18.0,0,5.43,0,-1.9468071,0,-5.9916563,0,,5.8,0,29.659264,-95.06736,1934.9
2022-09-13 23:35:44,2022-09-13,2022-09-13 23:35:44,809.38,0,15.49,0,-23.25,0,6.3,0,18.0,0,5.36,0,-1.9468071,0,-5.9916563,0,,5.9,0,29.65921,-95.06738,1940.7
2022-09-13 23:35:45,2022-09-13,2022-09-13 23:35:45,808.8,0,15.5,0,-23.41,0,6.3,0,18.0,0,5.28,0,-1.9468071,0,-5.9916563,0,,6.0,0,29.659157,-95.067406,1946.7
2022-09-13 23:35:46,2022-09-13,2022-09-13 23:35:46,808.23,0,15.5,0,-23.62,0,6.4,0,17.0,0,5.18,0,-1.8711789,0,-6.1203504,0,,6.0,0,29.659101,-95.06743,1952.7
2022-09-13 23:35:47,2022-09-13,2022-09-13 23:35:47,807.66,0,15.5,0,-23.93,0,6.4,0,17.0,0,5.04,0,-1.8711789,0,-6.1203504,0,,6.0,0,29.659046,-95.06745,1958.7
2022-09-13 23:35:48,2022-09-13,2022-09-13 23:35:48,807.09,0,15.51,0,-24.29,0,6.4,0,17.0,0,4.88,0,-1.8711789,0,-6.1203504,0,,5.9,0,29.65899,-95.067474,1964.7
2022-09-13 23:35:49,2022-09-13,2022-09-13 23:35:49,806.53,0,15.52,0,-24.57,0,6.4,0,17.0,0,4.75,0,-1.8711789,0,-6.1203504,0,,5.9,0,29.658936,-95.0675,1970.6
2022-09-13 23:35:50,2022-09-13,2022-09-13 23:35:50,805.97,0,15.52,0,-24.68,0,6.5,0,17.0,0,4.71,0,-1.900416,0,-6.215981,0,,5.9,0,29.65888,-95.06752,1976.4
2022-09-13 23:35:51,2022-09-13,2022-09-13 23:35:51,805.4,0,15.51,0,-24.66,0,6.5,0,17.0,0,4.72,0,-1.900416,0,-6.215981,0,,5.9,0,29.658825,-95.06754,1982.3
2022-09-13 23:35:52,2022-09-13,2022-09-13 23:35:52,804.84,0,15.47,0,-24.61,0,6.6,0,17.0,0,4.75,0,-1.9296532,0,-6.311611,0,,5.9,0,29.658768,-95.067566,1988.2
2022-09-13 23:35:53,2022-09-13,2022-09-13 23:35:53,804.28,0,15.41,0,-24.56,0,6.6,0,17.0,0,4.79,0,-1.9296532,0,-6.311611,0,,5.9,0,29.65871,-95.06759,1994.2
2022-09-13 23:35:54,2022-09-13,2022-09-13 23:35:54,803.72,0,15.37,0,-24.57,0,6.6,0,17.0,0,4.8,0,-1.9296532,0,-6.311611,0,,5.9,0,29.658653,-95.06761,2000.0
2022-09-13 23:35:55,2022-09-13,2022-09-13 23:35:55,803.17,0,15.35,0,-24.66,0,6.7,0,17.0,0,4.77,0,-1.9588903,0,-6.407242,0,,5.8,0,29.658596,-95.067635,2005.8
2022-09-13 23:35:56,2022-09-13,2022-09-13 23:35:56,802.64,0,15.32,0,-24.73,0,6.7,0,17.0,0,4.75,0,-1.9588903,0,-6.407242,0,,5.6,0,29.658539,-95.06766,2011.4
2022-09-13 23:35:57,2022-09-13,2022-09-13 23:35:57,802.11,0,15.29,0,-24.83,0,6.7,0,17.0,0,4.72,0,-1.9588903,0,-6.407242,0,,5.5,0,29.658482,-95.06768,2016.9
2022-09-13 23:35:58,2022-09-13,2022-09-13 23:35:58,801.6,0,15.25,0,-25.02,0,6.7,0,18.0,0,4.64,0,-2.0704138,0,-6.3720784,0,,5.4,0,29.658424,-95.0677,2022.3
2022-09-13 23:35:59,2022-09-13,2022-09-13 23:35:59,801.09,0,15.24,0,-25.35,0,6.8,0,18.0,0,4.51,0,-2.1013157,0,-6.4671845,0,,5.4,0,29.658367,-95.067726,2027.8
2022-09-13 23:36:00,2022-09-13,2022-09-13 23:36:00,800.57,0,15.26,0,-25.78,0,6.8,0,18.0,0,4.33,0,-2.1013157,0,-6.4671845,0,,5.4,0,29.658308,-95.06775,2033.2
2022-09-13 23:36:01,2022-09-13,2022-09-13 23:36:01,800.05,0,15.28,0,-26.01,0,6.8,0,18.0,0,4.24,0,-2.1013157,0,-6.4671845,0,,5.5,0,29.658249,-95.06777,2038.7
2022-09-13 23:36:02,2022-09-13,2022-09-13 23:36:02,799.52,0,15.27,0,-26.06,0,6.8,0,18.0,0,4.22,0,-2.1013157,0,-6.4671845,0,,5.6,0,29.65819,-95.067795,2044.3
2022-09-13 23:36:03,2022-09-13,2022-09-13 23:36:03,798.99,0,15.28,0,-26.22,0,6.8,0,18.0,0,4.16,0,-2.1013157,0,-6.4671845,0,,5.6,0,29.65813,-95.06782,2049.9
2022-09-13 23:36:04,2022-09-13,2022-09-13 23:36:04,798.45,0,15.33,0,-26.45,0,6.8,0,19.0,0,4.06,0,-2.2138636,0,-6.4295263,0,,5.7,0,29.658073,-95.06784,2055.6
2022-09-13 23:36:05,2022-09-13,2022-09-13 23:36:05,797.91,0,15.37,0,-26.67,0,6.8,0,19.0,0,3.97,0,-2.2138636,0,-6.4295263,0,,5.7,0,29.658016,-95.06786,2061.3
2022-09-13 23:36:06,2022-09-13,2022-09-13 23:36:06,797.37,0,15.36,0,-26.9,0,6.7,0,19.0,0,3.89,0,-2.1813066,0,-6.3349743,0,,5.8,0,29.657959,-95.06789,2067.1
2022-09-13 23:36:07,2022-09-13,2022-09-13 23:36:07,796.82,0,15.38,0,-27.21,0,6.7,0,19.0,0,3.78,0,-2.1813066,0,-6.3349743,0,,5.8,0,29.657902,-95.06791,2072.9
2022-09-13 23:36:08,2022-09-13,2022-09-13 23:36:08,796.26,0,15.45,0,-27.35,0,6.7,0,19.0,0,3.71,0,-2.1813066,0,-6.3349743,0,,5.9,0,29.657845,-95.06793,2078.8
2022-09-13 23:36:09,2022-09-13,2022-09-13 23:36:09,795.7,0,15.51,0,-27.15,0,6.7,0,20.0,0,3.77,0,-2.291535,0,-6.2959404,0,,6.0,0,29.657787,-95.067955,2084.7
2022-09-13 23:36:10,2022-09-13,2022-09-13 23:36:10,795.14,0,15.56,0,-27.12,0,6.6,0,20.0,0,3.76,0,-2.2573328,0,-6.201971,0,,6.0,0,29.657732,-95.06798,2090.7
2022-09-13 23:36:11,2022-09-13,2022-09-13 23:36:11,794.58,0,15.63,0,-27.39,0,6.6,0,20.0,0,3.65,0,-2.2573328,0,-6.201971,0,,6.0,0,29.657677,-95.068,2096.7
2022-09-13 23:36:12,2022-09-13,2022-09-13 23:36:12,794.02,0,15.7,0,-27.71,0,6.5,0,20.0,0,3.53,0,-2.223131,0,-6.108002,0,,6.0,0,29.657621,-95.06802,2102.6
2022-09-13 23:36:13,2022-09-13,2022-09-13 23:36:13,793.46,0,15.76,0,-28.06,0,6.5,0,20.0,0,3.41,0,-2.223131,0,-6.108002,0,,5.9,0,29.657566,-95.06805,2108.6
2022-09-13 23:36:14,2022-09-13,2022-09-13 23:36:14,792.9,0,15.78,0,-28.33,0,6.4,0,21.0,0,3.32,0,-2.293555,0,-5.974915,0,,5.9,0,29.65751,-95.06807,2114.5
2022-09-13 23:36:15,2022-09-13,2022-09-13 23:36:15,792.35,0,15.77,0,-28.43,0,6.4,0,21.0,0,3.29,0,-2.293555,0,-5.974915,0,,5.9,0,29.657457,-95.06809,2120.4
2022-09-13 23:36:16,2022-09-13,2022-09-13 23:36:16,791.79,0,15.75,0,-28.49,0,6.3,0,21.0,0,3.27,0,-2.2577183,0,-5.881557,0,,5.9,0,29.657404,-95.068115,2126.4
2022-09-13 23:36:17,2022-09-13,2022-09-13 23:36:17,791.24,0,15.74,0,-28.63,0,6.2,0,21.0,0,3.23,0,-2.2218814,0,-5.7881985,0,,5.9,0,29.65735,-95.06814,2132.3
2022-09-13 23:36:18,2022-09-13,2022-09-13 23:36:18,790.69,0,15.76,0,-28.8,0,6.2,0,22.0,0,3.18,0,-2.3225608,0,-5.74854,0,,5.9,0,29.657299,-95.06816,2138.2
2022-09-13 23:36:19,2022-09-13,2022-09-13 23:36:19,790.13,0,15.78,0,-28.94,0,6.1,0,22.0,0,3.13,0,-2.2851002,0,-5.6558213,0,,5.9,0,29.657248,-95.068184,2144.1
2022-09-13 23:36:20,2022-09-13,2022-09-13 23:36:20,789.58,0,15.79,0,-28.95,0,6.1,0,22.0,0,3.13,0,-2.2851002,0,-5.6558213,0,,5.9,0,29.657196,-95.06821,2150.0
2022-09-13 23:36:21,2022-09-13,2022-09-13 23:36:21,789.04,0,15.77,0,-28.8,0,6.0,0,23.0,0,3.18,0,-2.3443868,0,-5.5230293,0,,5.8,0,29.657146,-95.06823,2155.9
2022-09-13 23:36:22,2022-09-13,2022-09-13 23:36:22,788.5,0,15.77,0,-28.49,0,5.9,0,23.0,0,3.27,0,-2.3053136,0,-5.430979,0,,5.8,0,29.657097,-95.06825,2161.6
2022-09-13 23:36:23,2022-09-13,2022-09-13 23:36:23,787.97,0,15.81,0,-28.06,0,5.9,0,23.0,0,3.39,0,-2.3053136,0,-5.430979,0,,5.7,0,29.657047,-95.068275,2167.4
2022-09-13 23:36:24,2022-09-13,2022-09-13 23:36:24,787.44,0,15.85,0,-27.72,0,5.8,0,23.0,0,3.49,0,-2.2662406,0,-5.338928,0,,5.7,0,29.657,-95.0683,2173.1
2022-09-13 23:36:25,2022-09-13,2022-09-13 23:36:25,786.91,0,15.88,0,-27.26,0,5.8,0,24.0,0,3.64,0,-2.3590727,0,-5.298564,0,,5.7,0,29.656952,-95.06832,2178.7
2022-09-13 23:36:26,2022-09-13,2022-09-13 23:36:26,786.38,0,15.86,0,-26.93,0,5.7,0,24.0,0,3.75,0,-2.318399,0,-5.207209,0,,5.7,0,29.656904,-95.068344,2184.4
2022-09-13 23:36:27,2022-09-13,2022-09-13 23:36:27,785.84,0,15.82,0,-26.79,0,5.6,0,25.0,0,3.81,0,-2.3666623,0,-5.0753236,0,,5.7,0,29.656858,-95.06837,2190.2
2022-09-13 23:36:28,2022-09-13,2022-09-13 23:36:28,785.31,0,15.77,0,-26.56,0,5.6,0,25.0,0,3.9,0,-2.3666623,0,-5.0753236,0,,5.8,0,29.656813,-95.06839,2196.0
2022-09-13 23:36:29,2022-09-13,2022-09-13 23:36:29,784.76,0,15.72,0,-26.03,0,5.5,0,25.0,0,4.11,0,-2.3244004,0,-4.984693,0,,5.8,0,29.656767,-95.06841,2201.8
2022-09-13 23:36:30,2022-09-13,2022-09-13 23:36:30,784.22,0,15.7,0,-25.02,0,5.5,0,26.0,0,4.51,0,-2.4110413,0,-4.9433675,0,,5.9,0,29.656723,-95.068436,2207.7
2022-09-13 23:36:31,2022-09-13,2022-09-13 23:36:31,783.67,0,15.7,0,-23.55,0,5.4,0,26.0,0,5.15,0,-2.3672042,0,-4.853488,0,,5.9,0,29.65668,-95.06846,2213.6
2022-09-13 23:36:32,2022-09-13,2022-09-13 23:36:32,783.13,0,15.7,0,-22.09,0,5.4,0,26.0,0,5.86,0,-2.3672042,0,-4.853488,0,,5.8,0,29.656635,-95.06848,2219.4
2022-09-13 23:36:33,2022-09-13,2022-09-13 23:36:33,782.6,0,15.67,0,-20.99,0,5.3,0,27.0,0,6.46,0,-2.4061496,0,-4.722335,0,,5.8,0,29.656591,-95.068504,2225.2
2022-09-13 23:36:34,2022-09-13,2022-09-13 23:36:34,782.07,0,15.64,0,-19.83,0,5.3,0,27.0,0,7.16,0,-2.4061496,0,-4.722335,0,,5.7,0,29.65655,-95.06853,2230.9
2022-09-13 23:36:35,2022-09-13,2022-09-13 23:36:35,781.55,0,15.58,0,-18.55,0,5.3,0,28.0,0,8.02,0,-2.4881995,0,-4.679622,0,,5.6,0,29.656507,-95.06855,2236.5
2022-09-13 23:36:36,2022-09-13,2022-09-13 23:36:36,781.03,0,15.52,0,-17.83,0,5.2,0,28.0,0,8.55,0,-2.441252,0,-4.591327,0,,5.6,0,29.656466,-95.06857,2242.1
2022-09-13 23:36:37,2022-09-13,2022-09-13 23:36:37,780.52,0,15.47,0,-17.71,0,5.2,0,28.0,0,8.67,0,-2.441252,0,-4.591327,0,,5.5,0,29.656424,-95.068596,2247.7
2022-09-13 23:36:38,2022-09-13,2022-09-13 23:36:38,780.01,0,15.43,0,-17.65,0,5.1,0,29.0,0,8.73,0,-2.472529,0,-4.4605603,0,,5.6,0,29.656384,-95.06862,2253.2
2022-09-13 23:36:39,2022-09-13,2022-09-13 23:36:39,779.49,0,15.38,0,-17.55,0,5.1,0,29.0,0,8.84,0,-2.472529,0,-4.4605603,0,,5.7,0,29.656343,-95.06864,2258.9
2022-09-13 23:36:40,2022-09-13,2022-09-13 23:36:40,778.95,0,15.34,0,-17.46,0,5.0,0,30.0,0,8.92,0,-2.5,0,-4.330127,0,,5.8,0,29.656303,-95.068665,2264.6
2022-09-13 23:36:41,2022-09-13,2022-09-13 23:36:41,778.41,0,15.28,0,-17.39,0,5.0,0,30.0,0,9.01,0,-2.5,0,-4.330127,0,,5.9,0,29.656265,-95.06869,2270.6
2022-09-13 23:36:42,2022-09-13,2022-09-13 23:36:42,777.85,0,15.23,0,-17.6,0,5.0,0,30.0,0,8.89,0,-2.5,0,-4.330127,0,,6.1,0,29.656227,-95.06871,2276.7
2022-09-13 23:36:43,2022-09-13,2022-09-13 23:36:43,777.27,0,15.18,0,-18.17,0,4.9,0,31.0,0,8.49,0,-2.5236864,0,-4.20012,0,,6.3,0,29.656189,-95.06873,2283.0
2022-09-13 23:36:44,2022-09-13,2022-09-13 23:36:44,776.68,0,15.15,0,-18.74,0,4.9,0,31.0,0,8.1,0,-2.5236864,0,-4.20012,0,,6.4,0,29.65615,-95.068756,2289.4
2022-09-13 23:36:45,2022-09-13,2022-09-13 23:36:45,776.08,0,15.1,0,-19.0,0,4.9,0,32.0,0,7.95,0,-2.5966043,0,-4.1554356,0,,6.5,0,29.656113,-95.06878,2295.9
2022-09-13 23:36:46,2022-09-13,2022-09-13 23:36:46,775.47,0,15.04,0,-18.72,0,4.8,0,32.0,0,8.18,0,-2.5436125,0,-4.070631,0,,6.6,0,29.656076,-95.0688,2302.5
2022-09-13 23:36:47,2022-09-13,2022-09-13 23:36:47,774.86,0,14.99,0,-18.3,0,4.8,0,32.0,0,8.5,0,-2.5436125,0,-4.070631,0,,6.7,0,29.65604,-95.068825,2309.2
2022-09-13 23:36:48,2022-09-13,2022-09-13 23:36:48,774.24,0,14.93,0,-18.31,0,4.8,0,33.0,0,8.53,0,-2.6142676,0,-4.025619,0,,6.7,0,29.656004,-95.06885,2315.9
2022-09-13 23:36:49,2022-09-13,2022-09-13 23:36:49,773.62,0,14.87,0,-18.61,0,4.8,0,33.0,0,8.35,0,-2.6142676,0,-4.025619,0,,6.7,0,29.655968,-95.06888,2322.6
2022-09-13 23:36:50,2022-09-13,2022-09-13 23:36:50,773.01,0,14.8,0,-18.7,0,4.8,0,33.0,0,8.32,0,-2.6142676,0,-4.025619,0,,6.6,0,29.655931,-95.06891,2329.3
2022-09-13 23:36:51,2022-09-13,2022-09-13 23:36:51,772.41,0,14.74,0,-18.53,0,4.7,0,34.0,0,8.48,0,-2.6282065,0,-3.8964765,0,,6.5,0,29.655895,-95.06894,2335.8
2022-09-13 23:36:52,2022-09-13,2022-09-13 23:36:52,771.83,0,14.67,0,-18.39,0,4.7,0,34.0,0,8.62,0,-2.6282065,0,-3.8964765,0,,6.4,0,29.65586,-95.06897,2342.3
2022-09-13 23:36:53,2022-09-13,2022-09-13 23:36:53,771.25,0,14.61,0,-18.39,0,4.7,0,34.0,0,8.65,0,-2.6282065,0,-3.8964765,0,,6.3,0,29.655827,-95.069,2348.6
2022-09-13 23:36:54,2022-09-13,2022-09-13 23:36:54,770.67,0,14.55,0,-18.5,0,4.7,0,34.0,0,8.6,0,-2.6282065,0,-3.8964765,0,,6.3,0,29.655792,-95.06903,2354.9
2022-09-13 23:36:55,2022-09-13,2022-09-13 23:36:55,770.1,0,14.49,0,-18.8,0,4.7,0,34.0,0,8.41,0,-2.6282065,0,-3.8964765,0,,6.3,0,29.655758,-95.06906,2361.1
2022-09-13 23:36:56,2022-09-13,2022-09-13 23:36:56,769.53,0,14.44,0,-19.46,0,4.7,0,34.0,0,7.98,0,-2.6282065,0,-3.8964765,0,,6.3,0,29.655724,-95.06909,2367.4
2022-09-13 23:36:57,2022-09-13,2022-09-13 23:36:57,768.95,0,14.4,0,-20.45,0,4.7,0,35.0,0,7.35,0,-2.6958091,0,-3.8500144,0,,6.3,0,29.65569,-95.06912,2373.7
2022-09-13 23:36:58,2022-09-13,2022-09-13 23:36:58,768.37,0,14.36,0,-21.04,0,4.7,0,35.0,0,7.0,0,-2.6958091,0,-3.8500144,0,,6.3,0,29.655655,-95.06915,2380.0
2022-09-13 23:36:59,2022-09-13,2022-09-13 23:36:59,767.79,0,14.33,0,-21.01,0,4.7,0,35.0,0,7.03,0,-2.6958091,0,-3.8500144,0,,6.4,0,29.65562,-95.06918,2386.4
2022-09-13 23:37:00,2022-09-13,2022-09-13 23:37:00,767.21,0,14.28,0,-20.45,0,4.7,0,34.0,0,7.41,0,-2.6282065,0,-3.8964765,0,,6.4,0,29.655586,-95.069214,2392.8
2022-09-13 23:37:01,2022-09-13,2022-09-13 23:37:01,766.62,0,14.2,0,-19.64,0,4.7,0,34.0,0,7.98,0,-2.6282065,0,-3.8964765,0,,6.4,0,29.655552,-95.069244,2399.2
2022-09-13 23:37:02,2022-09-13,2022-09-13 23:37:02,766.05,0,14.12,0,-19.18,0,4.7,0,34.0,0,8.35,0,-2.6282065,0,-3.8964765,0,,6.3,0,29.655518,-95.069275,2405.6
2022-09-13 23:37:03,2022-09-13,2022-09-13 23:37:03,765.48,0,14.06,0,-19.35,0,4.8,0,34.0,0,8.25,0,-2.684126,0,-3.9793806,0,,6.3,0,29.655481,-95.069305,2411.8
2022-09-13 23:37:04,2022-09-13,2022-09-13 23:37:04,764.91,0,14.03,0,-19.94,0,4.8,0,34.0,0,7.87,0,-2.684126,0,-3.9793806,0,,6.2,0,29.655445,-95.069336,2418.0
2022-09-13 23:37:05,2022-09-13,2022-09-13 23:37:05,764.36,0,14.0,0,-20.96,0,4.8,0,34.0,0,7.22,0,-2.684126,0,-3.9793806,0,,6.1,0,29.655409,-95.06937,2424.1
2022-09-13 23:37:06,2022-09-13,2022-09-13 23:37:06,763.82,0,13.98,0,-22.8,0,4.8,0,34.0,0,6.15,0,-2.684126,0,-3.9793806,0,,6.0,0,29.655373,-95.0694,2430.1
2022-09-13 23:37:07,2022-09-13,2022-09-13 23:37:07,763.28,0,13.99,0,-24.99,0,4.8,0,33.0,0,5.05,0,-2.6142676,0,-4.025619,0,,5.9,0,29.655336,-95.06943,2436.0
2022-09-13 23:37:08,2022-09-13,2022-09-13 23:37:08,762.76,0,13.98,0,-25.64,0,4.8,0,33.0,0,4.77,0,-2.6142676,0,-4.025619,0,,5.7,0,29.6553,-95.06946,2441.7
2022-09-13 23:37:09,2022-09-13,2022-09-13 23:37:09,762.26,0,13.96,0,-25.26,0,4.7,0,33.0,0,4.94,0,-2.5598035,0,-3.9417515,0,,5.5,0,29.655264,-95.06949,2447.2
2022-09-13 23:37:10,2022-09-13,2022-09-13 23:37:10,761.78,0,13.92,0,-25.11,0,4.7,0,33.0,0,5.03,0,-2.5598035,0,-3.9417515,0,,5.4,0,29.655228,-95.06951,2452.6
2022-09-13 23:37:11,2022-09-13,2022-09-13 23:37:11,761.31,0,13.86,0,-25.17,0,4.7,0,33.0,0,5.01,0,-2.5598035,0,-3.9417515,0,,5.2,0,29.655191,-95.069534,2457.8
2022-09-13 23:37:12,2022-09-13,2022-09-13 23:37:12,760.84,0,13.82,0,-25.3,0,4.7,0,33.0,0,4.97,0,-2.5598035,0,-3.9417515,0,,5.1,0,29.655155,-95.06956,2462.9
2022-09-13 23:37:13,2022-09-13,2022-09-13 23:37:13,760.38,0,13.78,0,-25.41,0,4.7,0,33.0,0,4.93,0,-2.5598035,0,-3.9417515,0,,5.1,0,29.655119,-95.06958,2468.0
2022-09-13 23:37:14,2022-09-13,2022-09-13 23:37:14,759.91,0,13.74,0,-25.4,0,4.7,0,33.0,0,4.95,0,-2.5598035,0,-3.9417515,0,,5.2,0,29.655083,-95.0696,2473.2
2022-09-13 23:37:15,2022-09-13,2022-09-13 23:37:15,759.43,0,13.69,0,-25.27,0,4.6,0,33.0,0,5.02,0,-2.5053396,0,-3.8578844,0,,5.3,0,29.655048,-95.069626,2478.5
2022-09-13 23:37:16,2022-09-13,2022-09-13 23:37:16,758.93,0,13.64,0,-25.0,0,4.6,0,33.0,0,5.17,0,-2.5053396,0,-3.8578844,0,,5.5,0,29.655014,-95.06965,2484.0
2022-09-13 23:37:17,2022-09-13,2022-09-13 23:37:17,758.42,0,13.58,0,-24.45,0,4.6,0,33.0,0,5.45,0,-2.5053396,0,-3.8578844,0,,5.7,0,29.65498,-95.06967,2489.7
2022-09-13 23:37:18,2022-09-13,2022-09-13 23:37:18,757.89,0,13.52,0,-23.97,0,4.5,0,33.0,0,5.71,0,-2.4508758,0,-3.7740176,0,,5.8,0,29.654945,-95.069695,2495.5
2022-09-13 23:37:19,2022-09-13,2022-09-13 23:37:19,757.36,0,13.46,0,-23.62,0,4.5,0,33.0,0,5.91,0,-2.4508758,0,-3.7740176,0,,5.9,0,29.654911,-95.06972,2501.5
2022-09-13 23:37:20,2022-09-13,2022-09-13 23:37:20,756.82,0,13.42,0,-23.32,0,4.4,0,34.0,0,6.09,0,-2.4604487,0,-3.6477654,0,,6.0,0,29.654877,-95.06974,2507.4
2022-09-13 23:37:21,2022-09-13,2022-09-13 23:37:21,756.27,0,13.37,0,-22.85,0,4.4,0,34.0,0,6.37,0,-2.4604487,0,-3.6477654,0,,6.0,0,29.654844,-95.06976,2513.5
2022-09-13 23:37:22,2022-09-13,2022-09-13 23:37:22,755.72,0,13.33,0,-22.1,0,4.3,0,34.0,0,6.82,0,-2.4045296,0,-3.5648618,0,,6.1,0,29.654812,-95.069786,2519.6
2022-09-13 23:37:23,2022-09-13,2022-09-13 23:37:23,755.17,0,13.29,0,-21.64,0,4.2,0,35.0,0,7.12,0,-2.409021,0,-3.4404385,0,,6.2,0,29.65478,-95.06981,2525.7
2022-09-13 23:37:24,2022-09-13,2022-09-13 23:37:24,754.61,0,13.23,0,-21.44,0,4.2,0,35.0,0,7.28,0,-2.409021,0,-3.4404385,0,,6.2,0,29.654749,-95.06983,2531.9
2022-09-13 23:37:25,2022-09-13,2022-09-13 23:37:25,754.05,0,13.17,0,-21.14,0,4.1,0,36.0,0,7.5,0,-2.4099195,0,-3.3169696,0,,6.2,0,29.654718,-95.069855,2538.1
2022-09-13 23:37:26,2022-09-13,2022-09-13 23:37:26,753.5,0,13.13,0,-20.69,0,4.0,0,36.0,0,7.81,0,-2.351141,0,-3.236068,0,,6.1,0,29.65469,-95.06988,2544.3
2022-09-13 23:37:27,2022-09-13,2022-09-13 23:37:27,752.96,0,13.1,0,-20.46,0,3.9,0,37.0,0,7.99,0,-2.3470786,0,-3.1146786,0,,6.1,0,29.654661,-95.0699,2550.3
2022-09-13 23:37:28,2022-09-13,2022-09-13 23:37:28,752.42,0,13.05,0,-20.41,0,3.8,0,38.0,0,8.05,0,-2.3395135,0,-2.9944408,0,,6.0,0,29.654634,-95.06992,2556.3
2022-09-13 23:37:29,2022-09-13,2022-09-13 23:37:29,751.89,0,12.99,0,-20.33,0,3.7,0,38.0,0,8.13,0,-2.2779474,0,-2.9156399,0,,5.9,0,29.654608,-95.06995,2562.2
2022-09-13 23:37:30,2022-09-13,2022-09-13 23:37:30,751.37,0,12.94,0,-20.26,0,3.6,0,39.0,0,8.21,0,-2.2655535,0,-2.7977254,0,,5.8,0,29.654583,-95.06997,2568.0
2022-09-13 23:37:31,2022-09-13,2022-09-13 23:37:31,750.86,0,12.88,0,-20.24,0,3.5,0,39.0,0,8.26,0,-2.2026215,0,-2.7200108,0,,5.7,0,29.654558,-95.06999,2573.7
2022-09-13 23:37:32,2022-09-13,2022-09-13 23:37:32,750.35,0,12.82,0,-20.23,0,3.4,0,40.0,0,8.3,0,-2.185478,0,-2.6045513,0,,5.6,0,29.654533,-95.070015,2579.3
2022-09-13 23:37:33,2022-09-13,2022-09-13 23:37:33,749.86,0,12.78,0,-20.24,0,3.3,0,40.0,0,8.32,0,-2.1211991,0,-2.5279467,0,,5.6,0,29.65451,-95.07004,2584.9
2022-09-13 23:37:34,2022-09-13,2022-09-13 23:37:34,749.36,0,12.72,0,-20.22,0,3.2,0,41.0,0,8.36,0,-2.0993888,0,-2.4150708,0,,5.5,0,29.654488,-95.07006,2590.4
2022-09-13 23:37:35,2022-09-13,2022-09-13 23:37:35,748.87,0,12.67,0,-20.16,0,3.1,0,41.0,0,8.43,0,-2.033783,0,-2.3395996,0,,5.5,0,29.654467,-95.07008,2595.9
2022-09-13 23:37:36,2022-09-13,2022-09-13 23:37:36,748.38,0,12.62,0,-20.1,0,3.0,0,41.0,0,8.51,0,-1.9681771,0,-2.2641287,0,,5.5,0,29.654446,-95.07011,2601.4
2022-09-13 23:37:37,2022-09-13,2022-09-13 23:37:37,747.88,0,12.57,0,-19.98,0,2.9,0,42.0,0,8.62,0,-1.9404789,0,-2.1551201,0,,5.6,0,29.654427,-95.07013,2607.0
2022-09-13 23:37:38,2022-09-13,2022-09-13 23:37:38,747.37,0,12.52,0,-19.78,0,2.8,0,42.0,0,8.8,0,-1.8735657,0,-2.0808055,0,,5.6,0,29.654408,-95.07015,2612.7
2022-09-13 23:37:39,2022-09-13,2022-09-13 23:37:39,746.87,0,12.46,0,-19.49,0,2.7,0,42.0,0,9.06,0,-1.8066527,0,-2.006491,0,,5.7,0,29.654388,-95.07017,2618.3
2022-09-13 23:37:40,2022-09-13,2022-09-13 23:37:40,746.36,0,12.4,0,-19.13,0,2.7,0,42.0,0,9.38,0,-1.8066527,0,-2.006491,0,,5.7,0,29.654371,-95.07018,2624.0
2022-09-13 23:37:41,2022-09-13,2022-09-13 23:37:41,745.86,0,12.37,0,-18.88,0,2.6,0,42.0,0,9.6,0,-1.7397395,0,-1.9321765,0,,5.7,0,29.654354,-95.0702,2629.7
2022-09-13 23:37:42,2022-09-13,2022-09-13 23:37:42,745.35,0,12.33,0,-18.76,0,2.5,0,42.0,0,9.73,0,-1.6728265,0,-1.857862,0,,5.6,0,29.654337,-95.07021,2635.3
2022-09-13 23:37:43,2022-09-13,2022-09-13 23:37:43,744.86,0,12.28,0,-18.6,0,2.4,0,42.0,0,9.89,0,-1.6059135,0,-1.7835476,0,,5.6,0,29.65432,-95.07023,2640.9
2022-09-13 23:37:44,2022-09-13,2022-09-13 23:37:44,744.35,0,12.23,0,-18.31,0,2.4,0,42.0,0,10.17,0,-1.6059135,0,-1.7835476,0,,5.6,0,29.654305,-95.070244,2646.5
2022-09-13 23:37:45,2022-09-13,2022-09-13 23:37:45,743.85,0,12.18,0,-17.94,0,2.3,0,41.0,0,10.52,0,-1.5089357,0,-1.735832,0,,5.7,0,29.65429,-95.07026,2652.2
