time,base_time,time_offset,pres,qc_pres,tdry,qc_tdry,dp,qc_dp,wspd,qc_wspd,deg,qc_deg,rh,qc_rh,u_wind,qc_u_wind,v_wind,qc_v_wind,wstat,asc,qc_asc,lat,lon,alt
2022-08-08 20:59:28,2022-08-08,2022-08-08 20:59:28,324.53,0,-28.27,0,-46.74,0,4.1,0,162.0,0,15.52,0,-1.2669698,0,3.8993316,0,,4.6,0,29.698002,-95.089096,9170.6
2022-08-08 20:59:29,2022-08-08,2022-08-08 20:59:29,324.32,0,-28.29,0,-46.83,0,4.1,0,162.0,0,15.4,0,-1.2669698,0,3.8993316,0,,4.6,0,29.698036,-95.08911,9175.2
2022-08-08 20:59:30,2022-08-08,2022-08-08 20:59:30,324.11,0,-28.32,0,-46.73,0,4.0,0,161.0,0,15.62,0,-1.3022724,0,3.7820745,0,,4.6,0,29.69807,-95.08913,9179.8
2022-08-08 20:59:31,2022-08-08,2022-08-08 20:59:31,323.9,0,-28.36,0,-46.66,0,4.0,0,161.0,0,15.78,0,-1.3022724,0,3.7820745,0,,4.6,0,29.698105,-95.08914,9184.4
2022-08-08 20:59:32,2022-08-08,2022-08-08 20:59:32,323.69,0,-28.4,0,-46.66,0,4.0,0,161.0,0,15.84,0,-1.3022724,0,3.7820745,0,,4.6,0,29.69814,-95.08916,9189.0
2022-08-08 20:59:33,2022-08-08,2022-08-08 20:59:33,323.49,0,-28.44,0,-46.69,0,4.0,0,161.0,0,15.84,0,-1.3022724,0,3.7820745,0,,4.5,0,29.698174,-95.08917,9193.5
2022-08-08 20:59:34,2022-08-08,2022-08-08 20:59:34,323.29,0,-28.48,0,-46.74,0,4.0,0,160.0,0,15.82,0,-1.3680809,0,3.7587705,0,,4.4,0,29.698208,-95.08919,9198.0
2022-08-08 20:59:35,2022-08-08,2022-08-08 20:59:35,323.09,0,-28.52,0,-46.81,0,4.0,0,160.0,0,15.75,0,-1.3680809,0,3.7587705,0,,4.4,0,29.698242,-95.0892,9202.3
2022-08-08 20:59:36,2022-08-08,2022-08-08 20:59:36,322.89,0,-28.55,0,-46.9,0,4.0,0,160.0,0,15.65,0,-1.3680809,0,3.7587705,0,,4.3,0,29.698277,-95.08922,9206.7
2022-08-08 20:59:37,2022-08-08,2022-08-08 20:59:37,322.7,0,-28.58,0,-46.98,0,4.0,0,160.0,0,15.56,0,-1.3680809,0,3.7587705,0,,4.3,0,29.69831,-95.08923,9211.0
2022-08-08 20:59:38,2022-08-08,2022-08-08 20:59:38,322.51,0,-28.61,0,-47.04,0,4.0,0,160.0,0,15.49,0,-1.3680809,0,3.7587705,0,,4.3,0,29.698345,-95.08925,9215.2
2022-08-08 20:59:39,2022-08-08,2022-08-08 20:59:39,322.32,0,-28.64,0,-47.08,0,4.0,0,160.0,0,15.48,0,-1.3680809,0,3.7587705,0,,4.3,0,29.69838,-95.089264,9219.5
2022-08-08 20:59:40,2022-08-08,2022-08-08 20:59:40,322.12,0,-28.68,0,-47.07,0,4.0,0,160.0,0,15.55,0,-1.3680809,0,3.7587705,0,,4.3,0,29.698414,-95.08928,9223.8
2022-08-08 20:59:41,2022-08-08,2022-08-08 20:59:41,321.93,0,-28.72,0,-47.03,0,4.0,0,160.0,0,15.67,0,-1.3680809,0,3.7587705,0,,4.4,0,29.698448,-95.089294,9228.2
2022-08-08 20:59:42,2022-08-08,2022-08-08 20:59:42,321.72,0,-28.75,0,-46.98,0,4.0,0,160.0,0,15.81,0,-1.3680809,0,3.7587705,0,,4.5,0,29.698483,-95.08931,9232.7
2022-08-08 20:59:43,2022-08-08,2022-08-08 20:59:43,321.52,0,-28.78,0,-46.9,0,4.0,0,160.0,0,15.99,0,-1.3680809,0,3.7587705,0,,4.6,0,29.698517,-95.089325,9237.2
2022-08-08 20:59:44,2022-08-08,2022-08-08 20:59:44,321.31,0,-28.81,0,-46.82,0,4.1,0,160.0,0,16.18,0,-1.4022828,0,3.8527396,0,,4.7,0,29.698551,-95.08934,9241.9
2022-08-08 20:59:45,2022-08-08,2022-08-08 20:59:45,321.09,0,-28.85,0,-46.75,0,4.1,0,160.0,0,16.36,0,-1.4022828,0,3.8527396,0,,4.8,0,29.698586,-95.089355,9246.7
2022-08-08 20:59:46,2022-08-08,2022-08-08 20:59:46,320.88,0,-28.89,0,-46.7,0,4.1,0,160.0,0,16.52,0,-1.4022828,0,3.8527396,0,,4.9,0,29.69862,-95.08937,9251.6
2022-08-08 20:59:47,2022-08-08,2022-08-08 20:59:47,320.65,0,-28.94,0,-46.69,0,4.1,0,160.0,0,16.62,0,-1.4022828,0,3.8527396,0,,5.0,0,29.698654,-95.089386,9256.5
2022-08-08 20:59:48,2022-08-08,2022-08-08 20:59:48,320.43,0,-28.99,0,-46.69,0,4.1,0,160.0,0,16.68,0,-1.4022828,0,3.8527396,0,,5.0,0,29.698689,-95.0894,9261.5
2022-08-08 20:59:49,2022-08-08,2022-08-08 20:59:49,320.2,0,-29.04,0,-46.71,0,4.1,0,160.0,0,16.73,0,-1.4022828,0,3.8527396,0,,5.1,0,29.698723,-95.08942,9266.6
2022-08-08 20:59:50,2022-08-08,2022-08-08 20:59:50,319.97,0,-29.09,0,-46.73,0,4.1,0,160.0,0,16.77,0,-1.4022828,0,3.8527396,0,,5.1,0,29.698757,-95.08943,9271.7
2022-08-08 20:59:51,2022-08-08,2022-08-08 20:59:51,319.75,0,-29.13,0,-46.73,0,4.1,0,160.0,0,16.84,0,-1.4022828,0,3.8527396,0,,5.1,0,29.698792,-95.08945,9276.8
2022-08-08 20:59:52,2022-08-08,2022-08-08 20:59:52,319.52,0,-29.18,0,-46.71,0,4.1,0,160.0,0,16.95,0,-1.4022828,0,3.8527396,0,,5.1,0,29.698826,-95.08946,9281.9
2022-08-08 20:59:53,2022-08-08,2022-08-08 20:59:53,319.29,0,-29.23,0,-46.69,0,4.1,0,160.0,0,17.09,0,-1.4022828,0,3.8527396,0,,5.1,0,29.69886,-95.08948,9286.9
2022-08-08 20:59:54,2022-08-08,2022-08-08 20:59:54,319.06,0,-29.29,0,-46.66,0,4.1,0,160.0,0,17.22,0,-1.4022828,0,3.8527396,0,,5.1,0,29.698895,-95.08949,9292.0
2022-08-08 20:59:55,2022-08-08,2022-08-08 20:59:55,318.84,0,-29.33,0,-46.64,0,4.1,0,160.0,0,17.33,0,-1.4022828,0,3.8527396,0,,5.1,0,29.698929,-95.08951,9297.1
2022-08-08 20:59:56,2022-08-08,2022-08-08 20:59:56,318.61,0,-29.38,0,-46.64,0,4.2,0,160.0,0,17.4,0,-1.4364848,0,3.9467087,0,,5.0,0,29.698963,-95.08952,9302.1
2022-08-08 20:59:57,2022-08-08,2022-08-08 20:59:57,318.39,0,-29.43,0,-46.65,0,4.2,0,159.0,0,17.48,0,-1.5051452,0,3.9210377,0,,5.0,0,29.699,-95.08954,9307.1
2022-08-08 20:59:58,2022-08-08,2022-08-08 20:59:58,318.17,0,-29.48,0,-46.64,0,4.2,0,159.0,0,17.56,0,-1.5051452,0,3.9210377,0,,5.0,0,29.699034,-95.089554,9312.1
2022-08-08 20:59:59,2022-08-08,2022-08-08 20:59:59,317.95,0,-29.52,0,-46.65,0,4.2,0,159.0,0,17.62,0,-1.5051452,0,3.9210377,0,,4.9,0,29.699068,-95.08957,9317.0
2022-08-08 21:00:00,2022-08-08,2022-08-08 21:00:00,317.73,0,-29.57,0,-46.66,0,4.2,0,159.0,0,17.68,0,-1.5051452,0,3.9210377,0,,4.9,0,29.699102,-95.089584,9321.9
2022-08-08 21:00:01,2022-08-08,2022-08-08 21:00:01,317.52,0,-29.61,0,-46.66,0,4.3,0,159.0,0,17.74,0,-1.5409821,0,4.014396,0,,4.8,0,29.699139,-95.0896,9326.7
2022-08-08 21:00:02,2022-08-08,2022-08-08 21:00:02,317.3,0,-29.66,0,-46.66,0,4.3,0,159.0,0,17.82,0,-1.5409821,0,4.014396,0,,4.8,0,29.699175,-95.089615,9331.5
2022-08-08 21:00:03,2022-08-08,2022-08-08 21:00:03,317.09,0,-29.7,0,-46.66,0,4.3,0,158.0,0,17.9,0,-1.610809,0,3.9868906,0,,4.7,0,29.699211,-95.08963,9336.2
2022-08-08 21:00:04,2022-08-08,2022-08-08 21:00:04,316.89,0,-29.75,0,-46.66,0,4.4,0,158.0,0,17.97,0,-1.6482695,0,4.079609,0,,4.7,0,29.699247,-95.089645,9340.9
2022-08-08 21:00:05,2022-08-08,2022-08-08 21:00:05,316.68,0,-29.79,0,-46.67,0,4.4,0,158.0,0,18.04,0,-1.6482695,0,4.079609,0,,4.7,0,29.699284,-95.08966,9345.5
2022-08-08 21:00:06,2022-08-08,2022-08-08 21:00:06,316.47,0,-29.84,0,-46.67,0,4.5,0,157.0,0,18.11,0,-1.7582902,0,4.142272,0,,4.6,0,29.69932,-95.089676,9350.2
2022-08-08 21:00:07,2022-08-08,2022-08-08 21:00:07,316.26,0,-29.89,0,-46.68,0,4.5,0,157.0,0,18.18,0,-1.7582902,0,4.142272,0,,4.7,0,29.699358,-95.08969,9354.8
2022-08-08 21:00:08,2022-08-08,2022-08-08 21:00:08,316.06,0,-29.93,0,-46.7,0,4.6,0,157.0,0,18.21,0,-1.7973633,0,4.234322,0,,4.7,0,29.699396,-95.08971,9359.5
2022-08-08 21:00:09,2022-08-08,2022-08-08 21:00:09,315.85,0,-29.97,0,-46.73,0,4.6,0,157.0,0,18.23,0,-1.7973633,0,4.234322,0,,4.7,0,29.699434,-95.08972,9364.2
2022-08-08 21:00:10,2022-08-08,2022-08-08 21:00:10,315.64,0,-30.02,0,-46.75,0,4.7,0,156.0,0,18.28,0,-1.9116619,0,4.2936635,0,,4.7,0,29.699472,-95.089745,9369.0
2022-08-08 21:00:11,2022-08-08,2022-08-08 21:00:11,315.43,0,-30.07,0,-46.74,0,4.7,0,156.0,0,18.37,0,-1.9116619,0,4.2936635,0,,4.8,0,29.69951,-95.08977,9373.8
2022-08-08 21:00:12,2022-08-08,2022-08-08 21:00:12,315.21,0,-30.12,0,-46.76,0,4.8,0,156.0,0,18.41,0,-1.9523356,0,4.3850183,0,,4.8,0,29.699549,-95.08979,9378.6
2022-08-08 21:00:13,2022-08-08,2022-08-08 21:00:13,315.0,0,-30.16,0,-46.83,0,4.8,0,155.0,0,18.35,0,-2.028568,0,4.3502774,0,,4.8,0,29.699589,-95.08981,9383.4
2022-08-08 21:00:14,2022-08-08,2022-08-08 21:00:14,314.79,0,-30.2,0,-46.94,0,4.9,0,155.0,0,18.18,0,-2.0708299,0,4.440908,0,,4.8,0,29.699629,-95.089836,9388.1
2022-08-08 21:00:15,2022-08-08,2022-08-08 21:00:15,314.58,0,-30.24,0,-47.07,0,4.9,0,155.0,0,17.98,0,-2.0708299,0,4.440908,0,,4.7,0,29.699669,-95.08986,9392.9
2022-08-08 21:00:16,2022-08-08,2022-08-08 21:00:16,314.37,0,-30.27,0,-47.16,0,4.9,0,155.0,0,17.88,0,-2.0708299,0,4.440908,0,,4.7,0,29.699709,-95.08988,9397.6
2022-08-08 21:00:17,2022-08-08,2022-08-08 21:00:17,314.17,0,-30.31,0,-47.18,0,5.0,0,154.0,0,17.9,0,-2.1918557,0,4.4939704,0,,4.6,0,29.699749,-95.089905,9402.2
2022-08-08 21:00:18,2022-08-08,2022-08-08 21:00:18,313.96,0,-30.35,0,-47.14,0,5.0,0,154.0,0,18.03,0,-2.1918557,0,4.4939704,0,,4.6,0,29.69979,-95.08993,9406.8
2022-08-08 21:00:19,2022-08-08,2022-08-08 21:00:19,313.76,0,-30.38,0,-47.08,0,5.1,0,154.0,0,18.23,0,-2.2356927,0,4.5838494,0,,4.6,0,29.69983,-95.08995,9411.4
2022-08-08 21:00:20,2022-08-08,2022-08-08 21:00:20,313.56,0,-30.42,0,-46.97,0,5.1,0,154.0,0,18.5,0,-2.2356927,0,4.5838494,0,,4.6,0,29.699871,-95.08997,9416.0
2022-08-08 21:00:21,2022-08-08,2022-08-08 21:00:21,313.36,0,-30.45,0,-46.81,0,5.1,0,154.0,0,18.89,0,-2.2356927,0,4.5838494,0,,4.6,0,29.699913,-95.09,9420.6
2022-08-08 21:00:22,2022-08-08,2022-08-08 21:00:22,313.15,0,-30.48,0,-46.63,0,5.2,0,153.0,0,19.32,0,-2.360751,0,4.6332335,0,,4.6,0,29.699955,-95.09002,9425.2
2022-08-08 21:00:23,2022-08-08,2022-08-08 21:00:23,312.95,0,-30.51,0,-46.5,0,5.2,0,153.0,0,19.67,0,-2.360751,0,4.6332335,0,,4.6,0,29.699997,-95.09004,9429.7
2022-08-08 21:00:24,2022-08-08,2022-08-08 21:00:24,312.75,0,-30.54,0,-46.46,0,5.2,0,153.0,0,19.81,0,-2.360751,0,4.6332335,0,,4.5,0,29.700039,-95.090065,9434.3
2022-08-08 21:00:25,2022-08-08,2022-08-08 21:00:25,312.55,0,-30.58,0,-46.55,0,5.2,0,153.0,0,19.69,0,-2.360751,0,4.6332335,0,,4.5,0,29.70008,-95.09009,9438.8
2022-08-08 21:00:26,2022-08-08,2022-08-08 21:00:26,312.36,0,-30.61,0,-46.72,0,5.3,0,153.0,0,19.37,0,-2.4061503,0,4.7223344,0,,4.5,0,29.700123,-95.09011,9443.3
2022-08-08 21:00:27,2022-08-08,2022-08-08 21:00:27,312.16,0,-30.63,0,-46.92,0,5.3,0,153.0,0,18.99,0,-2.4061503,0,4.7223344,0,,4.5,0,29.700165,-95.09013,9447.8
2022-08-08 21:00:28,2022-08-08,2022-08-08 21:00:28,311.96,0,-30.66,0,-47.06,0,5.3,0,153.0,0,18.76,0,-2.4061503,0,4.7223344,0,,4.5,0,29.700207,-95.09016,9452.3
2022-08-08 21:00:29,2022-08-08,2022-08-08 21:00:29,311.76,0,-30.7,0,-47.09,0,5.3,0,153.0,0,18.76,0,-2.4061503,0,4.7223344,0,,4.6,0,29.700249,-95.09018,9456.8
2022-08-08 21:00:30,2022-08-08,2022-08-08 21:00:30,311.56,0,-30.74,0,-47.04,0,5.3,0,152.0,0,18.93,0,-2.4881995,0,4.679622,0,,4.6,0,29.70029,-95.0902,9461.4
2022-08-08 21:00:31,2022-08-08,2022-08-08 21:00:31,311.36,0,-30.78,0,-46.99,0,5.3,0,152.0,0,19.11,0,-2.4881995,0,4.679622,0,,4.6,0,29.700333,-95.090225,9466.0
2022-08-08 21:00:32,2022-08-08,2022-08-08 21:00:32,311.15,0,-30.82,0,-47.01,0,5.4,0,152.0,0,19.14,0,-2.5351465,0,4.767917,0,,4.6,0,29.700375,-95.09025,9470.7
2022-08-08 21:00:33,2022-08-08,2022-08-08 21:00:33,310.95,0,-30.85,0,-47.14,0,5.4,0,152.0,0,18.94,0,-2.5351465,0,4.767917,0,,4.6,0,29.700417,-95.09027,9475.2
2022-08-08 21:00:34,2022-08-08,2022-08-08 21:00:34,310.75,0,-30.88,0,-47.35,0,5.4,0,152.0,0,18.54,0,-2.5351465,0,4.767917,0,,4.5,0,29.700459,-95.090294,9479.8
2022-08-08 21:00:35,2022-08-08,2022-08-08 21:00:35,310.55,0,-30.91,0,-47.5,0,5.4,0,152.0,0,18.29,0,-2.5351465,0,4.767917,0,,4.5,0,29.7005,-95.09032,9484.3
2022-08-08 21:00:36,2022-08-08,2022-08-08 21:00:36,310.36,0,-30.94,0,-47.48,0,5.4,0,152.0,0,18.38,0,-2.5351465,0,4.767917,0,,4.5,0,29.700542,-95.09034,9488.8
2022-08-08 21:00:37,2022-08-08,2022-08-08 21:00:37,310.16,0,-30.98,0,-47.34,0,5.5,0,152.0,0,18.74,0,-2.5820937,0,4.8562117,0,,4.6,0,29.700586,-95.09036,9493.4
2022-08-08 21:00:38,2022-08-08,2022-08-08 21:00:38,309.96,0,-31.02,0,-47.16,0,5.5,0,152.0,0,19.19,0,-2.5820937,0,4.8562117,0,,4.6,0,29.70063,-95.09039,9498.0
2022-08-08 21:00:39,2022-08-08,2022-08-08 21:00:39,309.75,0,-31.06,0,-47.0,0,5.5,0,152.0,0,19.61,0,-2.5820937,0,4.8562117,0,,4.7,0,29.700674,-95.09042,9502.7
2022-08-08 21:00:40,2022-08-08,2022-08-08 21:00:40,309.54,0,-31.1,0,-46.87,0,5.6,0,152.0,0,19.96,0,-2.6290407,0,4.9445066,0,,4.8,0,29.700718,-95.090454,9507.5
2022-08-08 21:00:41,2022-08-08,2022-08-08 21:00:41,309.33,0,-31.12,0,-46.81,0,5.6,0,152.0,0,20.15,0,-2.6290407,0,4.9445066,0,,4.8,0,29.700762,-95.090485,9512.3
2022-08-08 21:00:42,2022-08-08,2022-08-08 21:00:42,309.12,0,-31.15,0,-46.91,0,5.7,0,152.0,0,19.97,0,-2.675988,0,5.032801,0,,4.9,0,29.700808,-95.090515,9517.2
2022-08-08 21:00:43,2022-08-08,2022-08-08 21:00:43,308.91,0,-31.17,0,-47.25,0,5.7,0,152.0,0,19.27,0,-2.675988,0,5.032801,0,,4.9,0,29.700853,-95.090546,9522.0
2022-08-08 21:00:44,2022-08-08,2022-08-08 21:00:44,308.7,0,-31.19,0,-47.7,0,5.8,0,152.0,0,18.37,0,-2.7229352,0,5.121096,0,,4.8,0,29.7009,-95.090576,9526.8
2022-08-08 21:00:45,2022-08-08,2022-08-08 21:00:45,308.49,0,-31.21,0,-48.03,0,5.8,0,152.0,0,17.75,0,-2.7229352,0,5.121096,0,,4.8,0,29.700945,-95.09061,9531.6
2022-08-08 21:00:46,2022-08-08,2022-08-08 21:00:46,308.28,0,-31.24,0,-48.05,0,5.9,0,152.0,0,17.75,0,-2.7698822,0,5.2093906,0,,4.7,0,29.70099,-95.09064,9536.4
2022-08-08 21:00:47,2022-08-08,2022-08-08 21:00:47,308.08,0,-31.27,0,-47.93,0,5.9,0,152.0,0,18.04,0,-2.7698822,0,5.2093906,0,,4.7,0,29.701038,-95.09067,9541.0
2022-08-08 21:00:48,2022-08-08,2022-08-08 21:00:48,307.88,0,-31.29,0,-47.97,0,6.0,0,152.0,0,18.01,0,-2.8168294,0,5.2976856,0,,4.6,0,29.701086,-95.0907,9545.7
2022-08-08 21:00:49,2022-08-08,2022-08-08 21:00:49,307.67,0,-31.32,0,-48.19,0,6.0,0,152.0,0,17.59,0,-2.8168294,0,5.2976856,0,,4.6,0,29.701134,-95.09073,9550.3
2022-08-08 21:00:50,2022-08-08,2022-08-08 21:00:50,307.47,0,-31.33,0,-48.44,0,6.1,0,152.0,0,17.14,0,-2.8637764,0,5.38598,0,,4.6,0,29.701181,-95.09076,9554.9
2022-08-08 21:00:51,2022-08-08,2022-08-08 21:00:51,307.27,0,-31.35,0,-48.53,0,6.1,0,152.0,0,17.01,0,-2.8637764,0,5.38598,0,,4.6,0,29.70123,-95.09079,9559.6
2022-08-08 21:00:52,2022-08-08,2022-08-08 21:00:52,307.07,0,-31.37,0,-48.33,0,6.1,0,153.0,0,17.42,0,-2.7693427,0,5.4351397,0,,4.6,0,29.701279,-95.09082,9564.2
2022-08-08 21:00:53,2022-08-08,2022-08-08 21:00:53,306.87,0,-31.39,0,-47.76,0,6.2,0,153.0,0,18.59,0,-2.8147416,0,5.52424,0,,4.6,0,29.701328,-95.09085,9568.8
2022-08-08 21:00:54,2022-08-08,2022-08-08 21:00:54,306.67,0,-31.4,0,-46.82,0,6.2,0,153.0,0,20.67,0,-2.8147416,0,5.52424,0,,4.6,0,29.701378,-95.09088,9573.4
2022-08-08 21:00:55,2022-08-08,2022-08-08 21:00:55,306.47,0,-31.43,0,-45.69,0,6.2,0,153.0,0,23.45,0,-2.8147416,0,5.52424,0,,4.6,0,29.701427,-95.09091,9578.0
2022-08-08 21:00:56,2022-08-08,2022-08-08 21:00:56,306.28,0,-31.46,0,-44.79,0,6.3,0,153.0,0,25.93,0,-2.8601408,0,5.613341,0,,4.6,0,29.701477,-95.09094,9582.6
2022-08-08 21:00:57,2022-08-08,2022-08-08 21:00:57,306.08,0,-31.5,0,-44.38,0,6.3,0,153.0,0,27.18,0,-2.8601408,0,5.613341,0,,4.6,0,29.701527,-95.09097,9587.2
2022-08-08 21:00:58,2022-08-08,2022-08-08 21:00:58,305.88,0,-31.53,0,-44.49,0,6.3,0,153.0,0,26.95,0,-2.8601408,0,5.613341,0,,4.6,0,29.701576,-95.091,9591.8
2022-08-08 21:00:59,2022-08-08,2022-08-08 21:00:59,305.68,0,-31.54,0,-45.06,0,6.3,0,154.0,0,25.38,0,-2.761738,0,5.6624026,0,,4.6,0,29.701628,-95.091034,9596.4
2022-08-08 21:01:00,2022-08-08,2022-08-08 21:01:00,305.48,0,-31.55,0,-45.97,0,6.3,0,154.0,0,23.0,0,-2.761738,0,5.6624026,0,,4.6,0,29.70168,-95.091064,9601.0
2022-08-08 21:01:01,2022-08-08,2022-08-08 21:01:01,305.28,0,-31.54,0,-47.04,0,6.3,0,154.0,0,20.43,0,-2.761738,0,5.6624026,0,,4.5,0,29.70173,-95.091095,9605.5
2022-08-08 21:01:02,2022-08-08,2022-08-08 21:01:02,305.09,0,-31.53,0,-48.06,0,6.3,0,154.0,0,18.23,0,-2.761738,0,5.6624026,0,,4.5,0,29.701782,-95.091125,9610.0
2022-08-08 21:01:03,2022-08-08,2022-08-08 21:01:03,304.9,0,-31.52,0,-48.68,0,6.3,0,154.0,0,16.99,0,-2.761738,0,5.6624026,0,,4.5,0,29.701834,-95.091156,9614.5
2022-08-08 21:01:04,2022-08-08,2022-08-08 21:01:04,304.7,0,-31.52,0,-48.59,0,6.3,0,154.0,0,17.15,0,-2.761738,0,5.6624026,0,,4.5,0,29.701885,-95.09119,9619.0
2022-08-08 21:01:05,2022-08-08,2022-08-08 21:01:05,304.51,0,-31.53,0,-47.99,0,6.3,0,154.0,0,18.37,0,-2.761738,0,5.6624026,0,,4.5,0,29.701937,-95.09122,9623.5
2022-08-08 21:01:06,2022-08-08,2022-08-08 21:01:06,304.31,0,-31.55,0,-47.41,0,6.3,0,155.0,0,19.65,0,-2.6624954,0,5.709739,0,,4.5,0,29.701988,-95.09125,9628.1
2022-08-08 21:01:07,2022-08-08,2022-08-08 21:01:07,304.11,0,-31.58,0,-47.11,0,6.3,0,155.0,0,20.37,0,-2.6624954,0,5.709739,0,,4.6,0,29.70204,-95.09128,9632.7
2022-08-08 21:01:08,2022-08-08,2022-08-08 21:01:08,303.91,0,-31.62,0,-47.06,0,6.3,0,155.0,0,20.56,0,-2.6624954,0,5.709739,0,,4.7,0,29.702091,-95.09131,9637.3
2022-08-08 21:01:09,2022-08-08,2022-08-08 21:01:09,303.71,0,-31.66,0,-47.18,0,6.2,0,155.0,0,20.34,0,-2.6202335,0,5.6191077,0,,4.7,0,29.702143,-95.09134,9642.0
2022-08-08 21:01:10,2022-08-08,2022-08-08 21:01:10,303.5,0,-31.7,0,-47.5,0,6.2,0,155.0,0,19.72,0,-2.6202335,0,5.6191077,0,,4.8,0,29.702194,-95.09137,9646.9
2022-08-08 21:01:11,2022-08-08,2022-08-08 21:01:11,303.29,0,-31.73,0,-48.01,0,6.2,0,155.0,0,18.69,0,-2.6202335,0,5.6191077,0,,4.9,0,29.702246,-95.0914,9651.8
2022-08-08 21:01:12,2022-08-08,2022-08-08 21:01:12,303.08,0,-31.76,0,-48.63,0,6.2,0,155.0,0,17.48,0,-2.6202335,0,5.6191077,0,,5.0,0,29.702297,-95.09143,9656.8
2022-08-08 21:01:13,2022-08-08,2022-08-08 21:01:13,302.86,0,-31.78,0,-49.23,0,6.2,0,155.0,0,16.39,0,-2.6202335,0,5.6191077,0,,5.0,0,29.702349,-95.09146,9661.9
2022-08-08 21:01:14,2022-08-08,2022-08-08 21:01:14,302.64,0,-31.81,0,-49.72,0,6.2,0,155.0,0,15.55,0,-2.6202335,0,5.6191077,0,,5.0,0,29.7024,-95.09149,9666.9
2022-08-08 21:01:15,2022-08-08,2022-08-08 21:01:15,302.43,0,-31.85,0,-50.1,0,6.2,0,154.0,0,14.94,0,-2.7179008,0,5.572523,0,,5.0,0,29.70245,-95.09152,9671.9
2022-08-08 21:01:16,2022-08-08,2022-08-08 21:01:16,302.22,0,-31.88,0,-50.41,0,6.1,0,154.0,0,14.47,0,-2.6740637,0,5.4826436,0,,5.0,0,29.7025,-95.09155,9676.9
2022-08-08 21:01:17,2022-08-08,2022-08-08 21:01:17,302.01,0,-31.91,0,-50.66,0,6.1,0,154.0,0,14.09,0,-2.6740637,0,5.4826436,0,,4.9,0,29.702549,-95.09158,9681.8
2022-08-08 21:01:18,2022-08-08,2022-08-08 21:01:18,301.8,0,-31.94,0,-50.82,0,6.1,0,154.0,0,13.87,0,-2.6740637,0,5.4826436,0,,4.8,0,29.702599,-95.09161,9686.6
2022-08-08 21:01:19,2022-08-08,2022-08-08 21:01:19,301.6,0,-31.97,0,-50.84,0,6.1,0,154.0,0,13.87,0,-2.6740637,0,5.4826436,0,,4.8,0,29.702648,-95.091644,9691.4
2022-08-08 21:01:20,2022-08-08,2022-08-08 21:01:20,301.4,0,-31.99,0,-50.61,0,6.1,0,154.0,0,14.28,0,-2.6740637,0,5.4826436,0,,4.7,0,29.702698,-95.091675,9696.1
2022-08-08 21:01:21,2022-08-08,2022-08-08 21:01:21,301.2,0,-32.03,0,-49.95,0,6.1,0,154.0,0,15.46,0,-2.6740637,0,5.4826436,0,,4.7,0,29.702747,-95.091705,9700.8
2022-08-08 21:01:22,2022-08-08,2022-08-08 21:01:22,301.0,0,-32.06,0,-48.89,0,6.1,0,154.0,0,17.49,0,-2.6740637,0,5.4826436,0,,4.7,0,29.702797,-95.091736,9705.5
2022-08-08 21:01:23,2022-08-08,2022-08-08 21:01:23,300.8,0,-32.11,0,-47.69,0,6.1,0,154.0,0,20.09,0,-2.6740637,0,5.4826436,0,,4.7,0,29.702847,-95.09177,9710.2
2022-08-08 21:01:24,2022-08-08,2022-08-08 21:01:24,300.6,0,-32.16,0,-46.91,0,6.1,0,154.0,0,21.99,0,-2.6740637,0,5.4826436,0,,4.7,0,29.702896,-95.0918,9714.8
2022-08-08 21:01:25,2022-08-08,2022-08-08 21:01:25,300.4,0,-32.2,0,-46.8,0,6.2,0,154.0,0,22.36,0,-2.7179008,0,5.572523,0,,4.7,0,29.702946,-95.09183,9719.5
2022-08-08 21:01:26,2022-08-08,2022-08-08 21:01:26,300.2,0,-32.25,0,-47.04,0,6.2,0,153.0,0,21.87,0,-2.8147416,0,5.52424,0,,4.7,0,29.702995,-95.09186,9724.2
2022-08-08 21:01:27,2022-08-08,2022-08-08 21:01:27,300.0,0,-32.29,0,-47.01,0,6.2,0,153.0,0,22.05,0,-2.8147416,0,5.52424,0,,4.7,0,29.703045,-95.09189,9728.9
2022-08-08 21:01:28,2022-08-08,2022-08-08 21:01:28,299.8,0,-32.34,0,-46.33,0,6.2,0,153.0,0,23.85,0,-2.8147416,0,5.52424,0,,4.7,0,29.703094,-95.09192,9733.5
2022-08-08 21:01:29,2022-08-08,2022-08-08 21:01:29,299.6,0,-32.38,0,-45.35,0,6.2,0,154.0,0,26.67,0,-2.7179008,0,5.572523,0,,4.7,0,29.703144,-95.09195,9738.2
2022-08-08 21:01:30,2022-08-08,2022-08-08 21:01:30,299.41,0,-32.43,0,-44.76,0,6.2,0,154.0,0,28.53,0,-2.7179008,0,5.572523,0,,4.6,0,29.703194,-95.09198,9742.8
2022-08-08 21:01:31,2022-08-08,2022-08-08 21:01:31,299.21,0,-32.47,0,-44.63,0,6.2,0,154.0,0,29.06,0,-2.7179008,0,5.572523,0,,4.6,0,29.703243,-95.09201,9747.5
2022-08-08 21:01:32,2022-08-08,2022-08-08 21:01:32,299.01,0,-32.52,0,-44.48,0,6.3,0,154.0,0,29.65,0,-2.761738,0,5.6624026,0,,4.6,0,29.703295,-95.09204,9752.1
