time,base_time,time_offset,pres,qc_pres,tdry,qc_tdry,dp,qc_dp,wspd,qc_wspd,deg,qc_deg,rh,qc_rh,u_wind,qc_u_wind,v_wind,qc_v_wind,wstat,asc,qc_asc,lat,lon,alt
2022-08-17 23:47:12,2022-08-17,2022-08-17 23:47:12,512.01,0,-5.47,0,-19.47,0,4.7,0,15.0,0,32.31,0,-1.2164495,0,-4.539851,0,,5.4,0,29.6639,-95.055916,5728.5
2022-08-17 23:47:13,2022-08-17,2022-08-17 23:47:13,511.64,0,-5.5,0,-19.6,0,4.7,0,15.0,0,32.02,0,-1.2164495,0,-4.539851,0,,5.6,0,29.66386,-95.05593,5734.1
2022-08-17 23:47:14,2022-08-17,2022-08-17 23:47:14,511.27,0,-5.53,0,-19.77,0,4.7,0,15.0,0,31.64,0,-1.2164495,0,-4.539851,0,,5.7,0,29.66382,-95.05595,5739.7
2022-08-17 23:47:15,2022-08-17,2022-08-17 23:47:15,510.9,0,-5.57,0,-19.97,0,4.7,0,16.0,0,31.19,0,-1.2954955,0,-4.5179296,0,,5.7,0,29.66378,-95.05596,5745.4
2022-08-17 23:47:16,2022-08-17,2022-08-17 23:47:16,510.53,0,-5.6,0,-20.15,0,4.7,0,16.0,0,30.8,0,-1.2954955,0,-4.5179296,0,,5.6,0,29.66374,-95.05598,5751.0
2022-08-17 23:47:17,2022-08-17,2022-08-17 23:47:17,510.18,0,-5.63,0,-20.26,0,4.7,0,16.0,0,30.55,0,-1.2954955,0,-4.5179296,0,,5.5,0,29.6637,-95.05599,5756.5
2022-08-17 23:47:18,2022-08-17,2022-08-17 23:47:18,509.83,0,-5.65,0,-20.33,0,4.7,0,17.0,0,30.44,0,-1.3741469,0,-4.4946322,0,,5.3,0,29.66366,-95.05601,5761.8
2022-08-17 23:47:19,2022-08-17,2022-08-17 23:47:19,509.5,0,-5.67,0,-20.35,0,4.7,0,17.0,0,30.41,0,-1.3741469,0,-4.4946322,0,,5.1,0,29.66362,-95.05602,5766.9
2022-08-17 23:47:20,2022-08-17,2022-08-17 23:47:20,509.17,0,-5.69,0,-20.34,0,4.7,0,17.0,0,30.49,0,-1.3741469,0,-4.4946322,0,,5.0,0,29.66358,-95.05604,5772.0
2022-08-17 23:47:21,2022-08-17,2022-08-17 23:47:21,508.85,0,-5.72,0,-20.34,0,4.7,0,18.0,0,30.56,0,-1.4523798,0,-4.4699655,0,,4.9,0,29.66354,-95.05605,5776.9
2022-08-17 23:47:22,2022-08-17,2022-08-17 23:47:22,508.54,0,-5.74,0,-20.36,0,4.7,0,18.0,0,30.57,0,-1.4523798,0,-4.4699655,0,,4.9,0,29.6635,-95.05607,5781.7
2022-08-17 23:47:23,2022-08-17,2022-08-17 23:47:23,508.22,0,-5.76,0,-20.36,0,4.8,0,19.0,0,30.61,0,-1.5627272,0,-4.5384893,0,,4.9,0,29.66346,-95.05608,5786.6
2022-08-17 23:47:24,2022-08-17,2022-08-17 23:47:24,507.9,0,-5.79,0,-20.37,0,4.8,0,19.0,0,30.65,0,-1.5627272,0,-4.5384893,0,,4.9,0,29.66342,-95.0561,5791.5
2022-08-17 23:47:25,2022-08-17,2022-08-17 23:47:25,507.58,0,-5.81,0,-20.4,0,4.8,0,19.0,0,30.6,0,-1.5627272,0,-4.5384893,0,,5.0,0,29.66338,-95.056114,5796.5
2022-08-17 23:47:26,2022-08-17,2022-08-17 23:47:26,507.25,0,-5.83,0,-20.45,0,4.8,0,20.0,0,30.54,0,-1.6416967,0,-4.5105247,0,,5.0,0,29.66334,-95.05613,5801.5
2022-08-17 23:47:27,2022-08-17,2022-08-17 23:47:27,506.92,0,-5.86,0,-20.48,0,4.8,0,20.0,0,30.53,0,-1.6416967,0,-4.5105247,0,,5.1,0,29.6633,-95.056145,5806.6
2022-08-17 23:47:28,2022-08-17,2022-08-17 23:47:28,506.59,0,-5.89,0,-20.5,0,4.8,0,21.0,0,30.54,0,-1.7201663,0,-4.4811864,0,,5.2,0,29.66326,-95.05616,5811.8
2022-08-17 23:47:29,2022-08-17,2022-08-17 23:47:29,506.25,0,-5.93,0,-20.55,0,4.8,0,21.0,0,30.5,0,-1.7201663,0,-4.4811864,0,,5.2,0,29.66322,-95.056175,5817.1
2022-08-17 23:47:30,2022-08-17,2022-08-17 23:47:30,505.91,0,-5.97,0,-20.65,0,4.8,0,21.0,0,30.32,0,-1.7201663,0,-4.4811864,0,,5.3,0,29.66318,-95.05619,5822.3
2022-08-17 23:47:31,2022-08-17,2022-08-17 23:47:31,505.56,0,-6.0,0,-20.79,0,4.9,0,22.0,0,30.01,0,-1.8355724,0,-4.543201,0,,5.3,0,29.66314,-95.056206,5827.6
2022-08-17 23:47:32,2022-08-17,2022-08-17 23:47:32,505.22,0,-6.03,0,-20.91,0,4.9,0,22.0,0,29.78,0,-1.8355724,0,-4.543201,0,,5.3,0,29.6631,-95.05622,5833.0
2022-08-17 23:47:33,2022-08-17,2022-08-17 23:47:33,504.87,0,-6.06,0,-20.96,0,4.9,0,22.0,0,29.73,0,-1.8355724,0,-4.543201,0,,5.4,0,29.66306,-95.05624,5838.4
2022-08-17 23:47:34,2022-08-17,2022-08-17 23:47:34,504.52,0,-6.1,0,-20.96,0,4.9,0,23.0,0,29.81,0,-1.9145825,0,-4.5104737,0,,5.5,0,29.66302,-95.05626,5843.9
2022-08-17 23:47:35,2022-08-17,2022-08-17 23:47:35,504.16,0,-6.13,0,-20.99,0,4.9,0,23.0,0,29.83,0,-1.9145825,0,-4.5104737,0,,5.5,0,29.66298,-95.05628,5849.4
2022-08-17 23:47:36,2022-08-17,2022-08-17 23:47:36,503.8,0,-6.17,0,-21.05,0,4.9,0,23.0,0,29.75,0,-1.9145825,0,-4.5104737,0,,5.6,0,29.66294,-95.056305,5855.0
2022-08-17 23:47:37,2022-08-17,2022-08-17 23:47:37,503.44,0,-6.2,0,-21.14,0,4.9,0,23.0,0,29.59,0,-1.9145825,0,-4.5104737,0,,5.7,0,29.662899,-95.05633,5860.7
2022-08-17 23:47:38,2022-08-17,2022-08-17 23:47:38,503.07,0,-6.23,0,-21.25,0,4.9,0,23.0,0,29.37,0,-1.9145825,0,-4.5104737,0,,5.7,0,29.662859,-95.05635,5866.3
2022-08-17 23:47:39,2022-08-17,2022-08-17 23:47:39,502.71,0,-6.26,0,-21.36,0,4.9,0,23.0,0,29.16,0,-1.9145825,0,-4.5104737,0,,5.7,0,29.662819,-95.05637,5872.0
2022-08-17 23:47:40,2022-08-17,2022-08-17 23:47:40,502.35,0,-6.29,0,-21.44,0,4.9,0,23.0,0,29.01,0,-1.9145825,0,-4.5104737,0,,5.6,0,29.662779,-95.0564,5877.6
2022-08-17 23:47:41,2022-08-17,2022-08-17 23:47:41,501.99,0,-6.31,0,-21.49,0,4.9,0,23.0,0,28.93,0,-1.9145825,0,-4.5104737,0,,5.6,0,29.662739,-95.05642,5883.2
2022-08-17 23:47:42,2022-08-17,2022-08-17 23:47:42,501.64,0,-6.35,0,-21.53,0,4.9,0,23.0,0,28.92,0,-1.9145825,0,-4.5104737,0,,5.5,0,29.662699,-95.05644,5888.6
2022-08-17 23:47:43,2022-08-17,2022-08-17 23:47:43,501.29,0,-6.38,0,-21.57,0,4.9,0,23.0,0,28.91,0,-1.9145825,0,-4.5104737,0,,5.4,0,29.662659,-95.056465,5894.0
2022-08-17 23:47:44,2022-08-17,2022-08-17 23:47:44,500.95,0,-6.42,0,-21.62,0,4.9,0,23.0,0,28.84,0,-1.9145825,0,-4.5104737,0,,5.3,0,29.662619,-95.05649,5899.3
2022-08-17 23:47:45,2022-08-17,2022-08-17 23:47:45,500.62,0,-6.45,0,-21.69,0,4.9,0,22.0,0,28.74,0,-1.8355724,0,-4.543201,0,,5.2,0,29.662579,-95.05651,5904.5
2022-08-17 23:47:46,2022-08-17,2022-08-17 23:47:46,500.29,0,-6.47,0,-21.77,0,4.9,0,22.0,0,28.59,0,-1.8355724,0,-4.543201,0,,5.1,0,29.662539,-95.056526,5909.6
2022-08-17 23:47:47,2022-08-17,2022-08-17 23:47:47,499.97,0,-6.49,0,-21.92,0,4.9,0,22.0,0,28.27,0,-1.8355724,0,-4.543201,0,,5.0,0,29.662498,-95.05654,5914.6
2022-08-17 23:47:48,2022-08-17,2022-08-17 23:47:48,499.66,0,-6.5,0,-22.18,0,4.9,0,21.0,0,27.65,0,-1.756003,0,-4.574544,0,,4.9,0,29.662457,-95.05656,5919.5
2022-08-17 23:47:49,2022-08-17,2022-08-17 23:47:49,499.35,0,-6.49,0,-22.52,0,4.9,0,21.0,0,26.82,0,-1.756003,0,-4.574544,0,,4.8,0,29.662415,-95.05657,5924.3
2022-08-17 23:47:50,2022-08-17,2022-08-17 23:47:50,499.05,0,-6.49,0,-22.82,0,4.9,0,20.0,0,26.12,0,-1.6758987,0,-4.604494,0,,4.8,0,29.662373,-95.05659,5929.1
2022-08-17 23:47:51,2022-08-17,2022-08-17 23:47:51,498.75,0,-6.5,0,-23.08,0,4.9,0,19.0,0,25.53,0,-1.595284,0,-4.633041,0,,4.7,0,29.66233,-95.0566,5933.8
2022-08-17 23:47:52,2022-08-17,2022-08-17 23:47:52,498.45,0,-6.5,0,-23.37,0,4.9,0,19.0,0,24.89,0,-1.595284,0,-4.633041,0,,4.7,0,29.662289,-95.05662,5938.5
2022-08-17 23:47:53,2022-08-17,2022-08-17 23:47:53,498.15,0,-6.5,0,-23.65,0,4.9,0,18.0,0,24.27,0,-1.5141834,0,-4.660177,0,,4.7,0,29.662247,-95.05663,5943.2
2022-08-17 23:47:54,2022-08-17,2022-08-17 23:47:54,497.85,0,-6.49,0,-23.81,0,4.9,0,17.0,0,23.92,0,-1.4326214,0,-4.6858935,0,,4.7,0,29.662205,-95.05665,5947.9
2022-08-17 23:47:55,2022-08-17,2022-08-17 23:47:55,497.55,0,-6.5,0,-23.86,0,5.0,0,17.0,0,23.83,0,-1.4618585,0,-4.7815237,0,,4.7,0,29.662163,-95.05666,5952.6
2022-08-17 23:47:56,2022-08-17,2022-08-17 23:47:56,497.25,0,-6.51,0,-23.95,0,5.0,0,16.0,0,23.66,0,-1.3781868,0,-4.8063083,0,,4.7,0,29.662119,-95.05668,5957.3
2022-08-17 23:47:57,2022-08-17,2022-08-17 23:47:57,496.95,0,-6.52,0,-24.11,0,5.0,0,15.0,0,23.33,0,-1.2940953,0,-4.829629,0,,4.7,0,29.662075,-95.056694,5962.1
2022-08-17 23:47:58,2022-08-17,2022-08-17 23:47:58,496.64,0,-6.52,0,-24.33,0,5.1,0,14.0,0,22.89,0,-1.2338016,0,-4.9485083,0,,4.8,0,29.662031,-95.05671,5966.8
2022-08-17 23:47:59,2022-08-17,2022-08-17 23:47:59,496.33,0,-6.52,0,-24.57,0,5.1,0,14.0,0,22.39,0,-1.2338016,0,-4.9485083,0,,4.9,0,29.661987,-95.056725,5971.7
2022-08-17 23:48:00,2022-08-17,2022-08-17 23:48:00,496.02,0,-6.52,0,-24.77,0,5.1,0,13.0,0,22.0,0,-1.1472503,0,-4.9692874,0,,4.9,0,29.661943,-95.05674,5976.6
2022-08-17 23:48:01,2022-08-17,2022-08-17 23:48:01,495.7,0,-6.54,0,-24.88,0,5.2,0,12.0,0,21.81,0,-1.0811408,0,-5.086367,0,,5.0,0,29.661898,-95.056755,5981.6
2022-08-17 23:48:02,2022-08-17,2022-08-17 23:48:02,495.39,0,-6.55,0,-24.91,0,5.2,0,12.0,0,21.77,0,-1.0811408,0,-5.086367,0,,5.0,0,29.661852,-95.05676,5986.6
2022-08-17 23:48:03,2022-08-17,2022-08-17 23:48:03,495.07,0,-6.57,0,-24.93,0,5.2,0,11.0,0,21.76,0,-0.99220675,0,-5.104461,0,,5.0,0,29.661806,-95.05677,5991.6
2022-08-17 23:48:04,2022-08-17,2022-08-17 23:48:04,494.75,0,-6.59,0,-25.03,0,5.3,0,10.0,0,21.61,0,-0.92033535,0,-5.2194815,0,,5.1,0,29.66176,-95.05678,5996.7
2022-08-17 23:48:05,2022-08-17,2022-08-17 23:48:05,494.42,0,-6.62,0,-25.21,0,5.3,0,10.0,0,21.3,0,-0.92033535,0,-5.2194815,0,,5.1,0,29.661713,-95.056786,6001.8
2022-08-17 23:48:06,2022-08-17,2022-08-17 23:48:06,494.1,0,-6.65,0,-25.35,0,5.4,0,9.0,0,21.08,0,-0.8447462,0,-5.333517,0,,5.1,0,29.661665,-95.05679,6006.9
2022-08-17 23:48:07,2022-08-17,2022-08-17 23:48:07,493.77,0,-6.69,0,-25.45,0,5.4,0,8.0,0,20.96,0,-0.75153476,0,-5.347448,0,,5.2,0,29.661617,-95.0568,6012.1
2022-08-17 23:48:08,2022-08-17,2022-08-17 23:48:08,493.44,0,-6.73,0,-25.55,0,5.4,0,8.0,0,20.83,0,-0.75153476,0,-5.347448,0,,5.3,0,29.66157,-95.05681,6017.3
2022-08-17 23:48:09,2022-08-17,2022-08-17 23:48:09,493.1,0,-6.76,0,-25.6,0,5.5,0,7.0,0,20.8,0,-0.6702814,0,-5.459004,0,,5.4,0,29.661522,-95.056816,6022.7
2022-08-17 23:48:10,2022-08-17,2022-08-17 23:48:10,492.75,0,-6.8,0,-25.55,0,5.5,0,7.0,0,20.95,0,-0.6702814,0,-5.459004,0,,5.5,0,29.661472,-95.05682,6028.2
2022-08-17 23:48:11,2022-08-17,2022-08-17 23:48:11,492.4,0,-6.84,0,-25.49,0,5.6,0,6.0,0,21.12,0,-0.5853594,0,-5.5693226,0,,5.6,0,29.661423,-95.05683,6033.8
2022-08-17 23:48:12,2022-08-17,2022-08-17 23:48:12,492.04,0,-6.88,0,-25.46,0,5.6,0,6.0,0,21.25,0,-0.5853594,0,-5.5693226,0,,5.7,0,29.661373,-95.05684,6039.4
2022-08-17 23:48:13,2022-08-17,2022-08-17 23:48:13,491.68,0,-6.92,0,-25.49,0,5.6,0,6.0,0,21.25,0,-0.5853594,0,-5.5693226,0,,5.7,0,29.661324,-95.05685,6045.2
2022-08-17 23:48:14,2022-08-17,2022-08-17 23:48:14,491.32,0,-6.95,0,-25.56,0,5.7,0,5.0,0,21.18,0,-0.4967877,0,-5.6783094,0,,5.7,0,29.661272,-95.056854,6050.9
2022-08-17 23:48:15,2022-08-17,2022-08-17 23:48:15,490.96,0,-6.99,0,-25.62,0,5.7,0,5.0,0,21.13,0,-0.4967877,0,-5.6783094,0,,5.7,0,29.66122,-95.05686,6056.6
2022-08-17 23:48:16,2022-08-17,2022-08-17 23:48:16,490.61,0,-7.02,0,-25.67,0,5.7,0,5.0,0,21.08,0,-0.4967877,0,-5.6783094,0,,5.6,0,29.66117,-95.05687,6062.2
2022-08-17 23:48:17,2022-08-17,2022-08-17 23:48:17,490.27,0,-7.06,0,-25.75,0,5.7,0,4.0,0,21.0,0,-0.3976119,0,-5.686115,0,,5.4,0,29.661118,-95.05688,6067.6
2022-08-17 23:48:18,2022-08-17,2022-08-17 23:48:18,489.94,0,-7.09,0,-25.87,0,5.8,0,4.0,0,20.82,0,-0.40458757,0,-5.7858715,0,,5.3,0,29.661066,-95.056885,6072.9
2022-08-17 23:48:19,2022-08-17,2022-08-17 23:48:19,489.61,0,-7.12,0,-26.08,0,5.8,0,4.0,0,20.47,0,-0.40458757,0,-5.7858715,0,,5.2,0,29.661015,-95.05689,6078.0
2022-08-17 23:48:20,2022-08-17,2022-08-17 23:48:20,489.29,0,-7.12,0,-26.32,0,5.8,0,4.0,0,20.03,0,-0.40458757,0,-5.7858715,0,,5.1,0,29.660963,-95.0569,6083.2
2022-08-17 23:48:21,2022-08-17,2022-08-17 23:48:21,488.97,0,-7.14,0,-26.43,0,5.8,0,3.0,0,19.86,0,-0.30354857,0,-5.7920513,0,,5.1,0,29.660912,-95.0569,6088.3
2022-08-17 23:48:22,2022-08-17,2022-08-17 23:48:22,488.65,0,-7.17,0,-26.37,0,5.8,0,3.0,0,20.01,0,-0.30354857,0,-5.7920513,0,,5.1,0,29.66086,-95.0569,6093.4
2022-08-17 23:48:23,2022-08-17,2022-08-17 23:48:23,488.33,0,-7.21,0,-26.26,0,5.8,0,3.0,0,20.27,0,-0.30354857,0,-5.7920513,0,,5.2,0,29.660809,-95.0569,6098.6
2022-08-17 23:48:24,2022-08-17,2022-08-17 23:48:24,488.0,0,-7.25,0,-26.14,0,5.8,0,3.0,0,20.58,0,-0.30354857,0,-5.7920513,0,,5.2,0,29.660757,-95.0569,6103.8
2022-08-17 23:48:25,2022-08-17,2022-08-17 23:48:25,487.67,0,-7.3,0,-26.01,0,5.8,0,3.0,0,20.88,0,-0.30354857,0,-5.7920513,0,,5.3,0,29.660706,-95.0569,6109.0
2022-08-17 23:48:26,2022-08-17,2022-08-17 23:48:26,487.33,0,-7.35,0,-25.97,0,5.8,0,3.0,0,21.05,0,-0.30354857,0,-5.7920513,0,,5.4,0,29.660654,-95.0569,6114.4
2022-08-17 23:48:27,2022-08-17,2022-08-17 23:48:27,486.98,0,-7.4,0,-25.99,0,5.8,0,2.0,0,21.1,0,-0.20241709,0,-5.796467,0,,5.5,0,29.660603,-95.0569,6120.0
2022-08-17 23:48:28,2022-08-17,2022-08-17 23:48:28,486.63,0,-7.45,0,-25.97,0,5.8,0,2.0,0,21.21,0,-0.20241709,0,-5.796467,0,,5.7,0,29.660551,-95.0569,6125.7
2022-08-17 23:48:29,2022-08-17,2022-08-17 23:48:29,486.26,0,-7.51,0,-25.88,0,5.8,0,2.0,0,21.48,0,-0.20241709,0,-5.796467,0,,5.9,0,29.6605,-95.0569,6131.6
2022-08-17 23:48:30,2022-08-17,2022-08-17 23:48:30,485.87,0,-7.57,0,-25.78,0,5.8,0,2.0,0,21.77,0,-0.20241709,0,-5.796467,0,,6.1,0,29.660448,-95.0569,6137.7
2022-08-17 23:48:31,2022-08-17,2022-08-17 23:48:31,485.48,0,-7.64,0,-25.73,0,5.7,0,2.0,0,22.0,0,-0.19892712,0,-5.6965275,0,,6.3,0,29.660397,-95.0569,6144.0
2022-08-17 23:48:32,2022-08-17,2022-08-17 23:48:32,485.09,0,-7.71,0,-25.71,0,5.7,0,2.0,0,22.15,0,-0.19892712,0,-5.6965275,0,,6.3,0,29.660345,-95.0569,6150.3
2022-08-17 23:48:33,2022-08-17,2022-08-17 23:48:33,484.7,0,-7.76,0,-25.74,0,5.7,0,2.0,0,22.18,0,-0.19892712,0,-5.6965275,0,,6.3,0,29.660294,-95.0569,6156.6
2022-08-17 23:48:34,2022-08-17,2022-08-17 23:48:34,484.32,0,-7.81,0,-25.76,0,5.7,0,2.0,0,22.23,0,-0.19892712,0,-5.6965275,0,,6.1,0,29.660242,-95.0569,6162.7
2022-08-17 23:48:35,2022-08-17,2022-08-17 23:48:35,483.94,0,-7.86,0,-25.73,0,5.7,0,2.0,0,22.37,0,-0.19892712,0,-5.6965275,0,,6.0,0,29.66019,-95.0569,6168.7
2022-08-17 23:48:36,2022-08-17,2022-08-17 23:48:36,483.59,0,-7.91,0,-25.69,0,5.6,0,2.0,0,22.55,0,-0.19543718,0,-5.5965886,0,,5.8,0,29.66014,-95.0569,6174.4
2022-08-17 23:48:37,2022-08-17,2022-08-17 23:48:37,483.24,0,-7.96,0,-25.66,0,5.6,0,2.0,0,22.69,0,-0.19543718,0,-5.5965886,0,,5.6,0,29.66009,-95.0569,6180.0
2022-08-17 23:48:38,2022-08-17,2022-08-17 23:48:38,482.9,0,-8.0,0,-25.65,0,5.6,0,2.0,0,22.8,0,-0.19543718,0,-5.5965886,0,,5.4,0,29.66004,-95.0569,6185.5
2022-08-17 23:48:39,2022-08-17,2022-08-17 23:48:39,482.57,0,-8.04,0,-25.64,0,5.6,0,2.0,0,22.87,0,-0.19543718,0,-5.5965886,0,,5.4,0,29.65999,-95.0569,6190.8
2022-08-17 23:48:40,2022-08-17,2022-08-17 23:48:40,482.23,0,-8.08,0,-25.65,0,5.5,0,2.0,0,22.92,0,-0.19194724,0,-5.4966497,0,,5.4,0,29.65994,-95.0569,6196.2
2022-08-17 23:48:41,2022-08-17,2022-08-17 23:48:41,481.9,0,-8.11,0,-25.67,0,5.5,0,2.0,0,22.93,0,-0.19194724,0,-5.4966497,0,,5.4,0,29.659891,-95.0569,6201.6
2022-08-17 23:48:42,2022-08-17,2022-08-17 23:48:42,481.56,0,-8.14,0,-25.71,0,5.5,0,2.0,0,22.91,0,-0.19194724,0,-5.4966497,0,,5.5,0,29.659842,-95.0569,6207.0
2022-08-17 23:48:43,2022-08-17,2022-08-17 23:48:43,481.21,0,-8.18,0,-25.79,0,5.4,0,2.0,0,22.81,0,-0.18845728,0,-5.3967104,0,,5.6,0,29.659792,-95.0569,6212.6
2022-08-17 23:48:44,2022-08-17,2022-08-17 23:48:44,480.86,0,-8.21,0,-26.01,0,5.4,0,2.0,0,22.41,0,-0.18845728,0,-5.3967104,0,,5.6,0,29.659744,-95.0569,6218.2
2022-08-17 23:48:45,2022-08-17,2022-08-17 23:48:45,480.51,0,-8.19,0,-26.48,0,5.4,0,2.0,0,21.45,0,-0.18845728,0,-5.3967104,0,,5.7,0,29.659697,-95.0569,6223.9
2022-08-17 23:48:46,2022-08-17,2022-08-17 23:48:46,480.16,0,-8.13,0,-27.13,0,5.3,0,2.0,0,20.12,0,-0.18496734,0,-5.2967715,0,,5.7,0,29.659649,-95.0569,6229.6
2022-08-17 23:48:47,2022-08-17,2022-08-17 23:48:47,479.81,0,-8.08,0,-27.7,0,5.3,0,2.0,0,19.01,0,-0.18496734,0,-5.2967715,0,,5.7,0,29.659601,-95.0569,6235.3
2022-08-17 23:48:48,2022-08-17,2022-08-17 23:48:48,479.45,0,-8.04,0,-28.02,0,5.2,0,3.0,0,18.39,0,-0.27214697,0,-5.1928735,0,,5.8,0,29.659554,-95.0569,6241.1
2022-08-17 23:48:49,2022-08-17,2022-08-17 23:48:49,479.09,0,-8.02,0,-28.3,0,5.2,0,3.0,0,17.9,0,-0.27214697,0,-5.1928735,0,,5.8,0,29.659508,-95.0569,6246.9
2022-08-17 23:48:50,2022-08-17,2022-08-17 23:48:50,478.73,0,-7.99,0,-28.68,0,5.2,0,3.0,0,17.24,0,-0.27214697,0,-5.1928735,0,,5.8,0,29.659462,-95.0569,6252.7
2022-08-17 23:48:51,2022-08-17,2022-08-17 23:48:51,478.38,0,-7.95,0,-29.2,0,5.1,0,4.0,0,16.37,0,-0.355758,0,-5.0875764,0,,5.8,0,29.659416,-95.0569,6258.5
2022-08-17 23:48:52,2022-08-17,2022-08-17 23:48:52,478.02,0,-7.91,0,-29.77,0,5.1,0,4.0,0,15.46,0,-0.355758,0,-5.0875764,0,,5.7,0,29.65937,-95.0569,6264.2
2022-08-17 23:48:53,2022-08-17,2022-08-17 23:48:53,477.67,0,-7.86,0,-30.41,0,5.0,0,4.0,0,14.5,0,-0.34878236,0,-4.98782,0,,5.7,0,29.659325,-95.0569,6269.9
2022-08-17 23:48:54,2022-08-17,2022-08-17 23:48:54,477.33,0,-7.78,0,-31.41,0,5.0,0,5.0,0,13.11,0,-0.4357787,0,-4.9809737,0,,5.6,0,29.659279,-95.05691,6275.5
2022-08-17 23:48:55,2022-08-17,2022-08-17 23:48:55,476.99,0,-7.67,0,-32.74,0,4.9,0,6.0,0,11.45,0,-0.5121895,0,-4.8731575,0,,5.6,0,29.659235,-95.056915,6281.1
2022-08-17 23:48:56,2022-08-17,2022-08-17 23:48:56,476.65,0,-7.57,0,-33.87,0,4.9,0,6.0,0,10.18,0,-0.5121895,0,-4.8731575,0,,5.6,0,29.659191,-95.05692,6286.7
2022-08-17 23:48:57,2022-08-17,2022-08-17 23:48:57,476.3,0,-7.51,0,-34.55,0,4.8,0,7.0,0,9.47,0,-0.58497286,0,-4.7642217,0,,5.6,0,29.659147,-95.05693,6292.3
2022-08-17 23:48:58,2022-08-17,2022-08-17 23:48:58,475.96,0,-7.47,0,-35.0,0,4.7,0,8.0,0,9.03,0,-0.65411353,0,-4.6542597,0,,5.7,0,29.659105,-95.05694,6297.9
2022-08-17 23:48:59,2022-08-17,2022-08-17 23:48:59,475.61,0,-7.45,0,-35.35,0,4.7,0,8.0,0,8.71,0,-0.65411353,0,-4.6542597,0,,5.7,0,29.659063,-95.056946,6303.6
2022-08-17 23:49:00,2022-08-17,2022-08-17 23:49:00,475.25,0,-7.45,0,-35.72,0,4.6,0,9.0,0,8.4,0,-0.71959853,0,-4.5433664,0,,5.8,0,29.659021,-95.05695,6309.4
2022-08-17 23:49:01,2022-08-17,2022-08-17 23:49:01,474.9,0,-7.45,0,-36.1,0,4.6,0,10.0,0,8.1,0,-0.7987816,0,-4.5301156,0,,5.8,0,29.658981,-95.05696,6315.2
2022-08-17 23:49:02,2022-08-17,2022-08-17 23:49:02,474.55,0,-7.47,0,-36.4,0,4.5,0,11.0,0,7.87,0,-0.8586405,0,-4.417322,0,,5.7,0,29.658941,-95.05697,6320.9
2022-08-17 23:49:03,2022-08-17,2022-08-17 23:49:03,474.21,0,-7.49,0,-36.61,0,4.5,0,12.0,0,7.71,0,-0.9356026,0,-4.4016643,0,,5.6,0,29.658901,-95.05698,6326.6
2022-08-17 23:49:04,2022-08-17,2022-08-17 23:49:04,473.87,0,-7.51,0,-36.74,0,4.4,0,12.0,0,7.63,0,-0.9148115,0,-4.3038497,0,,5.5,0,29.658861,-95.056984,6332.0
2022-08-17 23:49:05,2022-08-17,2022-08-17 23:49:05,473.55,0,-7.54,0,-36.81,0,4.4,0,13.0,0,7.58,0,-0.98978466,0,-4.2872286,0,,5.3,0,29.658823,-95.05699,6337.3
2022-08-17 23:49:06,2022-08-17,2022-08-17 23:49:06,473.24,0,-7.56,0,-36.87,0,4.3,0,14.0,0,7.56,0,-1.0402642,0,-4.1722717,0,,5.1,0,29.658785,-95.057,6342.4
2022-08-17 23:49:07,2022-08-17,2022-08-17 23:49:07,472.94,0,-7.59,0,-36.92,0,4.3,0,15.0,0,7.54,0,-1.112922,0,-4.153481,0,,5.0,0,29.658747,-95.05701,6347.4
2022-08-17 23:49:08,2022-08-17,2022-08-17 23:49:08,472.65,0,-7.62,0,-36.96,0,4.2,0,16.0,0,7.52,0,-1.1576768,0,-4.037299,0,,4.8,0,29.65871,-95.05702,6352.2
2022-08-17 23:49:09,2022-08-17,2022-08-17 23:49:09,472.36,0,-7.64,0,-37.04,0,4.2,0,17.0,0,7.47,0,-1.2279611,0,-4.01648,0,,4.7,0,29.658674,-95.05704,6356.9
2022-08-17 23:49:10,2022-08-17,2022-08-17 23:49:10,472.08,0,-7.67,0,-37.16,0,4.1,0,18.0,0,7.4,0,-1.2669697,0,-3.8993316,0,,4.6,0,29.658638,-95.05705,6361.5
2022-08-17 23:49:11,2022-08-17,2022-08-17 23:49:11,471.8,0,-7.7,0,-37.3,0,4.1,0,18.0,0,7.32,0,-1.2669697,0,-3.8993316,0,,4.6,0,29.658604,-95.05707,6366.1
2022-08-17 23:49:12,2022-08-17,2022-08-17 23:49:12,471.52,0,-7.74,0,-37.43,0,4.0,0,19.0,0,7.24,0,-1.3022726,0,-3.7820742,0,,4.6,0,29.65857,-95.05708,6370.8
2022-08-17 23:49:13,2022-08-17,2022-08-17 23:49:13,471.24,0,-7.77,0,-37.52,0,4.0,0,20.0,0,7.19,0,-1.3680805,0,-3.7587705,0,,4.7,0,29.658535,-95.0571,6375.4
2022-08-17 23:49:14,2022-08-17,2022-08-17 23:49:14,470.95,0,-7.8,0,-37.61,0,4.0,0,20.0,0,7.15,0,-1.3680805,0,-3.7587705,0,,4.7,0,29.6585,-95.05711,6380.1
2022-08-17 23:49:15,2022-08-17,2022-08-17 23:49:15,470.66,0,-7.83,0,-37.7,0,3.9,0,21.0,0,7.09,0,-1.3976351,0,-3.6409638,0,,4.7,0,29.658468,-95.05713,6384.9
