time,base_time,time_offset,pres,qc_pres,tdry,qc_tdry,dp,qc_dp,wspd,qc_wspd,deg,qc_deg,rh,qc_rh,u_wind,qc_u_wind,v_wind,qc_v_wind,wstat,asc,qc_asc,lat,lon,alt
2022-07-16 17:55:34,2022-07-16,2022-07-16 17:55:34,398.59,0,-17.31,0,-28.17,0,9.9,0,60.0,0,38.42,0,-8.573651,0,-4.9499993,0,,4.7,0,29.66854,-95.06017,7674.6
2022-07-16 17:55:35,2022-07-16,2022-07-16 17:55:35,398.34,0,-17.36,0,-28.29,0,9.9,0,60.0,0,38.16,0,-8.573651,0,-4.9499993,0,,4.7,0,29.668495,-95.060265,7679.3
2022-07-16 17:55:36,2022-07-16,2022-07-16 17:55:36,398.09,0,-17.4,0,-28.42,0,9.9,0,60.0,0,37.83,0,-8.573651,0,-4.9499993,0,,4.7,0,29.668451,-95.060356,7684.0
2022-07-16 17:55:37,2022-07-16,2022-07-16 17:55:37,397.84,0,-17.44,0,-28.59,0,9.9,0,60.0,0,37.36,0,-8.573651,0,-4.9499993,0,,4.6,0,29.668407,-95.06045,7688.6
2022-07-16 17:55:38,2022-07-16,2022-07-16 17:55:38,397.6,0,-17.48,0,-28.82,0,9.9,0,60.0,0,36.68,0,-8.573651,0,-4.9499993,0,,4.6,0,29.668364,-95.06054,7693.2
2022-07-16 17:55:39,2022-07-16,2022-07-16 17:55:39,397.36,0,-17.51,0,-29.13,0,9.9,0,60.0,0,35.74,0,-8.573651,0,-4.9499993,0,,4.6,0,29.66832,-95.06063,7697.8
2022-07-16 17:55:40,2022-07-16,2022-07-16 17:55:40,397.11,0,-17.54,0,-29.56,0,9.9,0,60.0,0,34.43,0,-8.573651,0,-4.9499993,0,,4.6,0,29.668276,-95.06072,7702.4
2022-07-16 17:55:41,2022-07-16,2022-07-16 17:55:41,396.87,0,-17.56,0,-30.19,0,9.9,0,60.0,0,32.51,0,-8.573651,0,-4.9499993,0,,4.6,0,29.668232,-95.060814,7707.0
2022-07-16 17:55:42,2022-07-16,2022-07-16 17:55:42,396.62,0,-17.58,0,-31.07,0,9.9,0,60.0,0,29.96,0,-8.573651,0,-4.9499993,0,,4.7,0,29.668188,-95.060905,7711.7
2022-07-16 17:55:43,2022-07-16,2022-07-16 17:55:43,396.36,0,-17.59,0,-32.1,0,9.9,0,60.0,0,27.17,0,-8.573651,0,-4.9499993,0,,4.8,0,29.668144,-95.061,7716.5
2022-07-16 17:55:44,2022-07-16,2022-07-16 17:55:44,396.11,0,-17.6,0,-33.13,0,9.9,0,60.0,0,24.61,0,-8.573651,0,-4.9499993,0,,4.8,0,29.6681,-95.06109,7721.3
2022-07-16 17:55:45,2022-07-16,2022-07-16 17:55:45,395.85,0,-17.6,0,-34.05,0,9.9,0,60.0,0,22.53,0,-8.573651,0,-4.9499993,0,,4.9,0,29.668056,-95.06118,7726.2
2022-07-16 17:55:46,2022-07-16,2022-07-16 17:55:46,395.59,0,-17.61,0,-34.63,0,9.9,0,60.0,0,21.28,0,-8.573651,0,-4.9499993,0,,4.9,0,29.668013,-95.06127,7731.1
2022-07-16 17:55:47,2022-07-16,2022-07-16 17:55:47,395.33,0,-17.62,0,-34.79,0,10.0,0,59.0,0,20.98,0,-8.571673,0,-5.1503806,0,,4.9,0,29.667967,-95.06136,7736.0
2022-07-16 17:55:48,2022-07-16,2022-07-16 17:55:48,395.08,0,-17.64,0,-34.7,0,10.0,0,59.0,0,21.2,0,-8.571673,0,-5.1503806,0,,4.9,0,29.667921,-95.061455,7740.9
2022-07-16 17:55:49,2022-07-16,2022-07-16 17:55:49,394.82,0,-17.67,0,-34.64,0,10.0,0,59.0,0,21.39,0,-8.571673,0,-5.1503806,0,,4.9,0,29.667875,-95.06155,7745.8
2022-07-16 17:55:50,2022-07-16,2022-07-16 17:55:50,394.56,0,-17.71,0,-34.67,0,10.0,0,59.0,0,21.4,0,-8.571673,0,-5.1503806,0,,4.9,0,29.66783,-95.06164,7750.7
2022-07-16 17:55:51,2022-07-16,2022-07-16 17:55:51,394.3,0,-17.76,0,-34.7,0,10.0,0,58.0,0,21.41,0,-8.480481,0,-5.299193,0,,4.9,0,29.667782,-95.06173,7755.6
2022-07-16 17:55:52,2022-07-16,2022-07-16 17:55:52,394.04,0,-17.79,0,-34.66,0,10.0,0,58.0,0,21.56,0,-8.480481,0,-5.299193,0,,4.9,0,29.667734,-95.06182,7760.5
2022-07-16 17:55:53,2022-07-16,2022-07-16 17:55:53,393.78,0,-17.83,0,-34.51,0,10.0,0,58.0,0,21.95,0,-8.480481,0,-5.299193,0,,4.9,0,29.667686,-95.06191,7765.4
2022-07-16 17:55:54,2022-07-16,2022-07-16 17:55:54,393.52,0,-17.87,0,-34.26,0,10.0,0,57.0,0,22.55,0,-8.386705,0,-5.4463906,0,,4.9,0,29.667639,-95.062,7770.3
2022-07-16 17:55:55,2022-07-16,2022-07-16 17:55:55,393.26,0,-17.9,0,-34.02,0,10.0,0,57.0,0,23.16,0,-8.386705,0,-5.4463906,0,,4.9,0,29.66759,-95.06208,7775.3
2022-07-16 17:55:56,2022-07-16,2022-07-16 17:55:56,393.0,0,-17.94,0,-33.83,0,10.1,0,57.0,0,23.67,0,-8.470572,0,-5.500855,0,,5.0,0,29.66754,-95.062164,7780.2
2022-07-16 17:55:57,2022-07-16,2022-07-16 17:55:57,392.73,0,-17.98,0,-33.8,0,10.1,0,56.0,0,23.82,0,-8.37328,0,-5.6478486,0,,5.1,0,29.66749,-95.06225,7785.3
2022-07-16 17:55:58,2022-07-16,2022-07-16 17:55:58,392.46,0,-18.02,0,-34.0,0,10.1,0,56.0,0,23.44,0,-8.37328,0,-5.6478486,0,,5.2,0,29.667439,-95.06233,7790.5
2022-07-16 17:55:59,2022-07-16,2022-07-16 17:55:59,392.19,0,-18.07,0,-34.26,0,10.1,0,56.0,0,22.94,0,-8.37328,0,-5.6478486,0,,5.2,0,29.667387,-95.062416,7795.6
2022-07-16 17:56:00,2022-07-16,2022-07-16 17:56:00,391.92,0,-18.11,0,-34.38,0,10.1,0,56.0,0,22.75,0,-8.37328,0,-5.6478486,0,,5.2,0,29.667336,-95.0625,7800.8
2022-07-16 17:56:01,2022-07-16,2022-07-16 17:56:01,391.65,0,-18.15,0,-34.35,0,10.1,0,55.0,0,22.91,0,-8.273436,0,-5.7931223,0,,5.1,0,29.667284,-95.062584,7805.9
2022-07-16 17:56:02,2022-07-16,2022-07-16 17:56:02,391.39,0,-18.18,0,-34.24,0,10.1,0,55.0,0,23.22,0,-8.273436,0,-5.7931223,0,,5.0,0,29.667233,-95.06267,7810.9
2022-07-16 17:56:03,2022-07-16,2022-07-16 17:56:03,391.13,0,-18.21,0,-34.27,0,10.2,0,55.0,0,23.21,0,-8.3553505,0,-5.8504796,0,,4.9,0,29.667181,-95.06275,7815.8
2022-07-16 17:56:04,2022-07-16,2022-07-16 17:56:04,390.88,0,-18.25,0,-34.47,0,10.2,0,55.0,0,22.83,0,-8.3553505,0,-5.8504796,0,,4.8,0,29.667128,-95.062836,7820.6
2022-07-16 17:56:05,2022-07-16,2022-07-16 17:56:05,390.63,0,-18.28,0,-34.6,0,10.2,0,54.0,0,22.59,0,-8.251973,0,-5.99541,0,,4.7,0,29.667074,-95.06292,7825.4
2022-07-16 17:56:06,2022-07-16,2022-07-16 17:56:06,390.39,0,-18.31,0,-34.53,0,10.2,0,54.0,0,22.8,0,-8.251973,0,-5.99541,0,,4.7,0,29.66702,-95.063,7830.1
2022-07-16 17:56:07,2022-07-16,2022-07-16 17:56:07,390.14,0,-18.34,0,-34.34,0,10.3,0,54.0,0,23.31,0,-8.332875,0,-6.0541883,0,,4.7,0,29.666967,-95.06309,7834.8
2022-07-16 17:56:08,2022-07-16,2022-07-16 17:56:08,389.89,0,-18.38,0,-34.14,0,10.3,0,53.0,0,23.83,0,-8.225945,0,-6.1986947,0,,4.8,0,29.666912,-95.06317,7839.6
2022-07-16 17:56:09,2022-07-16,2022-07-16 17:56:09,389.64,0,-18.42,0,-34.01,0,10.3,0,53.0,0,24.24,0,-8.225945,0,-6.1986947,0,,4.8,0,29.666857,-95.063255,7844.4
2022-07-16 17:56:10,2022-07-16,2022-07-16 17:56:10,389.38,0,-18.46,0,-33.93,0,10.4,0,53.0,0,24.5,0,-8.305809,0,-6.258876,0,,4.8,0,29.666801,-95.06334,7849.3
2022-07-16 17:56:11,2022-07-16,2022-07-16 17:56:11,389.13,0,-18.51,0,-33.91,0,10.4,0,53.0,0,24.64,0,-8.305809,0,-6.258876,0,,4.8,0,29.666744,-95.06342,7854.1
2022-07-16 17:56:12,2022-07-16,2022-07-16 17:56:12,388.88,0,-18.55,0,-33.89,0,10.4,0,53.0,0,24.78,0,-8.305809,0,-6.258876,0,,4.8,0,29.666687,-95.06351,7859.0
2022-07-16 17:56:13,2022-07-16,2022-07-16 17:56:13,388.63,0,-18.58,0,-33.83,0,10.5,0,52.0,0,25.0,0,-8.274113,0,-6.4644456,0,,4.8,0,29.66663,-95.06359,7863.7
2022-07-16 17:56:14,2022-07-16,2022-07-16 17:56:14,388.38,0,-18.62,0,-33.76,0,10.5,0,52.0,0,25.24,0,-8.274113,0,-6.4644456,0,,4.7,0,29.666573,-95.063675,7868.5
2022-07-16 17:56:15,2022-07-16,2022-07-16 17:56:15,388.14,0,-18.65,0,-33.72,0,10.6,0,52.0,0,25.41,0,-8.352914,0,-6.526012,0,,4.7,0,29.666513,-95.06376,7873.2
2022-07-16 17:56:16,2022-07-16,2022-07-16 17:56:16,387.89,0,-18.69,0,-33.69,0,10.7,0,52.0,0,25.57,0,-8.431715,0,-6.587578,0,,4.8,0,29.666454,-95.06384,7877.9
2022-07-16 17:56:17,2022-07-16,2022-07-16 17:56:17,387.64,0,-18.72,0,-33.64,0,10.7,0,52.0,0,25.77,0,-8.431715,0,-6.587578,0,,4.8,0,29.666395,-95.06393,7882.7
2022-07-16 17:56:18,2022-07-16,2022-07-16 17:56:18,387.39,0,-18.76,0,-33.6,0,10.8,0,52.0,0,25.96,0,-8.510516,0,-6.649144,0,,4.8,0,29.666336,-95.06401,7887.6
2022-07-16 17:56:19,2022-07-16,2022-07-16 17:56:19,387.14,0,-18.79,0,-33.59,0,10.9,0,52.0,0,26.04,0,-8.589316,0,-6.71071,0,,4.9,0,29.666275,-95.0641,7892.4
2022-07-16 17:56:20,2022-07-16,2022-07-16 17:56:20,386.88,0,-18.82,0,-33.63,0,10.9,0,52.0,0,26.03,0,-8.589316,0,-6.71071,0,,4.9,0,29.666214,-95.06419,7897.3
2022-07-16 17:56:21,2022-07-16,2022-07-16 17:56:21,386.63,0,-18.85,0,-33.68,0,11.0,0,52.0,0,25.95,0,-8.6681185,0,-6.7722764,0,,4.8,0,29.666153,-95.064285,7902.1
2022-07-16 17:56:22,2022-07-16,2022-07-16 17:56:22,386.39,0,-18.87,0,-33.76,0,11.1,0,53.0,0,25.81,0,-8.864855,0,-6.680147,0,,4.7,0,29.666092,-95.06438,7906.8
2022-07-16 17:56:23,2022-07-16,2022-07-16 17:56:23,386.15,0,-18.88,0,-33.83,0,11.1,0,53.0,0,25.65,0,-8.864855,0,-6.680147,0,,4.6,0,29.66603,-95.06447,7911.3
2022-07-16 17:56:24,2022-07-16,2022-07-16 17:56:24,385.92,0,-18.89,0,-33.89,0,11.2,0,53.0,0,25.51,0,-8.944717,0,-6.7403283,0,,4.4,0,29.66597,-95.06456,7915.8
2022-07-16 17:56:25,2022-07-16,2022-07-16 17:56:25,385.7,0,-18.9,0,-33.93,0,11.3,0,53.0,0,25.42,0,-9.024582,0,-6.80051,0,,4.3,0,29.665909,-95.06465,7920.1
2022-07-16 17:56:26,2022-07-16,2022-07-16 17:56:26,385.48,0,-18.9,0,-33.95,0,11.3,0,53.0,0,25.38,0,-9.024582,0,-6.80051,0,,4.3,0,29.665848,-95.06474,7924.3
2022-07-16 17:56:27,2022-07-16,2022-07-16 17:56:27,385.26,0,-18.9,0,-34.01,0,11.4,0,54.0,0,25.25,0,-9.222794,0,-6.700752,0,,4.2,0,29.665787,-95.064835,7928.6
2022-07-16 17:56:28,2022-07-16,2022-07-16 17:56:28,385.04,0,-18.9,0,-34.14,0,11.4,0,54.0,0,24.93,0,-9.222794,0,-6.700752,0,,4.3,0,29.665726,-95.06493,7932.9
2022-07-16 17:56:29,2022-07-16,2022-07-16 17:56:29,384.81,0,-18.9,0,-34.36,0,11.5,0,54.0,0,24.39,0,-9.303696,0,-6.7595305,0,,4.4,0,29.665665,-95.06503,7937.3
2022-07-16 17:56:30,2022-07-16,2022-07-16 17:56:30,384.57,0,-18.89,0,-34.69,0,11.6,0,55.0,0,23.59,0,-9.502164,0,-6.653487,0,,4.6,0,29.665604,-95.06513,7941.9
2022-07-16 17:56:31,2022-07-16,2022-07-16 17:56:31,384.33,0,-18.88,0,-35.09,0,11.6,0,55.0,0,22.65,0,-9.502164,0,-6.653487,0,,4.7,0,29.665545,-95.06523,7946.6
2022-07-16 17:56:32,2022-07-16,2022-07-16 17:56:32,384.07,0,-18.86,0,-35.6,0,11.7,0,55.0,0,21.52,0,-9.584079,0,-6.7108445,0,,4.9,0,29.665483,-95.06533,7951.6
2022-07-16 17:56:33,2022-07-16,2022-07-16 17:56:33,383.81,0,-18.84,0,-36.07,0,11.7,0,56.0,0,20.5,0,-9.699739,0,-6.542557,0,,5.1,0,29.665424,-95.06543,7956.7
2022-07-16 17:56:34,2022-07-16,2022-07-16 17:56:34,383.54,0,-18.83,0,-36.37,0,11.7,0,56.0,0,19.87,0,-9.699739,0,-6.542557,0,,5.2,0,29.665365,-95.06553,7961.9
2022-07-16 17:56:35,2022-07-16,2022-07-16 17:56:35,383.27,0,-18.83,0,-36.58,0,11.8,0,56.0,0,19.47,0,-9.782643,0,-6.5984764,0,,5.3,0,29.665306,-95.06563,7967.2
2022-07-16 17:56:36,2022-07-16,2022-07-16 17:56:36,383.0,0,-18.82,0,-36.77,0,11.8,0,56.0,0,19.1,0,-9.782643,0,-6.5984764,0,,5.3,0,29.665247,-95.06573,7972.5
2022-07-16 17:56:37,2022-07-16,2022-07-16 17:56:37,382.73,0,-18.82,0,-37.03,0,11.9,0,57.0,0,18.59,0,-9.980179,0,-6.4812045,0,,5.3,0,29.665188,-95.06583,7977.7
2022-07-16 17:56:38,2022-07-16,2022-07-16 17:56:38,382.46,0,-18.82,0,-37.42,0,11.9,0,57.0,0,17.87,0,-9.980179,0,-6.4812045,0,,5.2,0,29.665129,-95.06593,7982.9
2022-07-16 17:56:39,2022-07-16,2022-07-16 17:56:39,382.2,0,-18.81,0,-37.9,0,11.9,0,57.0,0,17.02,0,-9.980179,0,-6.4812045,0,,5.1,0,29.66507,-95.06604,7987.9
2022-07-16 17:56:40,2022-07-16,2022-07-16 17:56:40,381.95,0,-18.81,0,-38.24,0,12.0,0,58.0,0,16.44,0,-10.176577,0,-6.359031,0,,5.0,0,29.665012,-95.06615,7992.9
2022-07-16 17:56:41,2022-07-16,2022-07-16 17:56:41,381.7,0,-18.83,0,-38.35,0,12.0,0,58.0,0,16.29,0,-10.176577,0,-6.359031,0,,4.9,0,29.664955,-95.06625,7997.8
2022-07-16 17:56:42,2022-07-16,2022-07-16 17:56:42,381.45,0,-18.87,0,-38.31,0,12.0,0,58.0,0,16.4,0,-10.176577,0,-6.359031,0,,4.8,0,29.664898,-95.06636,8002.6
2022-07-16 17:56:43,2022-07-16,2022-07-16 17:56:43,381.21,0,-18.91,0,-38.27,0,12.1,0,58.0,0,16.51,0,-10.261382,0,-6.4120235,0,,4.7,0,29.66484,-95.06647,8007.3
2022-07-16 17:56:44,2022-07-16,2022-07-16 17:56:44,380.97,0,-18.93,0,-38.25,0,12.1,0,58.0,0,16.59,0,-10.261382,0,-6.4120235,0,,4.6,0,29.664783,-95.066574,8011.9
2022-07-16 17:56:45,2022-07-16,2022-07-16 17:56:45,380.75,0,-18.95,0,-38.21,0,12.1,0,59.0,0,16.69,0,-10.371725,0,-6.231961,0,,4.4,0,29.664726,-95.06668,8016.3
2022-07-16 17:56:46,2022-07-16,2022-07-16 17:56:46,380.53,0,-18.97,0,-38.12,0,12.1,0,59.0,0,16.86,0,-10.371725,0,-6.231961,0,,4.3,0,29.66467,-95.06679,8020.6
2022-07-16 17:56:47,2022-07-16,2022-07-16 17:56:47,380.31,0,-18.99,0,-38.01,0,12.1,0,59.0,0,17.09,0,-10.371725,0,-6.231961,0,,4.2,0,29.664616,-95.066895,8024.9
2022-07-16 17:56:48,2022-07-16,2022-07-16 17:56:48,380.09,0,-19.01,0,-37.88,0,12.2,0,59.0,0,17.34,0,-10.457441,0,-6.2834644,0,,4.2,0,29.664558,-95.067,8029.1
2022-07-16 17:56:49,2022-07-16,2022-07-16 17:56:49,379.88,0,-19.03,0,-37.73,0,12.2,0,59.0,0,17.63,0,-10.457441,0,-6.2834644,0,,4.2,0,29.664501,-95.06711,8033.3
2022-07-16 17:56:50,2022-07-16,2022-07-16 17:56:50,379.66,0,-19.05,0,-37.55,0,12.2,0,59.0,0,18.0,0,-10.457441,0,-6.2834644,0,,4.2,0,29.664444,-95.067215,8037.5
2022-07-16 17:56:51,2022-07-16,2022-07-16 17:56:51,379.45,0,-19.08,0,-37.25,0,12.2,0,59.0,0,18.59,0,-10.457441,0,-6.2834644,0,,4.2,0,29.664387,-95.06732,8041.7
2022-07-16 17:56:52,2022-07-16,2022-07-16 17:56:52,379.23,0,-19.11,0,-36.79,0,12.2,0,59.0,0,19.51,0,-10.457441,0,-6.2834644,0,,4.2,0,29.66433,-95.06743,8046.0
2022-07-16 17:56:53,2022-07-16,2022-07-16 17:56:53,379.02,0,-19.14,0,-36.26,0,12.2,0,59.0,0,20.64,0,-10.457441,0,-6.2834644,0,,4.2,0,29.664272,-95.067535,8050.2
2022-07-16 17:56:54,2022-07-16,2022-07-16 17:56:54,378.81,0,-19.18,0,-35.7,0,12.2,0,59.0,0,21.9,0,-10.457441,0,-6.2834644,0,,4.2,0,29.664215,-95.06764,8054.3
2022-07-16 17:56:55,2022-07-16,2022-07-16 17:56:55,378.59,0,-19.22,0,-35.24,0,12.2,0,59.0,0,22.98,0,-10.457441,0,-6.2834644,0,,4.2,0,29.664158,-95.06775,8058.5
2022-07-16 17:56:56,2022-07-16,2022-07-16 17:56:56,378.38,0,-19.25,0,-34.86,0,12.2,0,59.0,0,23.92,0,-10.457441,0,-6.2834644,0,,4.1,0,29.6641,-95.067856,8062.7
2022-07-16 17:56:57,2022-07-16,2022-07-16 17:56:57,378.17,0,-19.28,0,-34.3,0,12.2,0,59.0,0,25.35,0,-10.457441,0,-6.2834644,0,,4.1,0,29.664043,-95.06796,8066.8
2022-07-16 17:56:58,2022-07-16,2022-07-16 17:56:58,377.96,0,-19.32,0,-33.52,0,12.2,0,59.0,0,27.45,0,-10.457441,0,-6.2834644,0,,4.1,0,29.663986,-95.06807,8070.9
2022-07-16 17:56:59,2022-07-16,2022-07-16 17:56:59,377.75,0,-19.36,0,-32.82,0,12.2,0,59.0,0,29.46,0,-10.457441,0,-6.2834644,0,,4.1,0,29.663929,-95.06818,8075.0
2022-07-16 17:57:00,2022-07-16,2022-07-16 17:57:00,377.54,0,-19.4,0,-32.46,0,12.2,0,59.0,0,30.61,0,-10.457441,0,-6.2834644,0,,4.2,0,29.663872,-95.06828,8079.2
2022-07-16 17:57:01,2022-07-16,2022-07-16 17:57:01,377.33,0,-19.44,0,-32.41,0,12.1,0,58.0,0,30.84,0,-10.261382,0,-6.4120235,0,,4.2,0,29.663815,-95.06839,8083.4
2022-07-16 17:57:02,2022-07-16,2022-07-16 17:57:02,377.12,0,-19.47,0,-32.55,0,12.1,0,58.0,0,30.53,0,-10.261382,0,-6.4120235,0,,4.2,0,29.663757,-95.0685,8087.5
2022-07-16 17:57:03,2022-07-16,2022-07-16 17:57:03,376.91,0,-19.51,0,-32.72,0,12.1,0,58.0,0,30.13,0,-10.261382,0,-6.4120235,0,,4.1,0,29.6637,-95.0686,8091.7
2022-07-16 17:57:04,2022-07-16,2022-07-16 17:57:04,376.7,0,-19.55,0,-32.89,0,12.1,0,58.0,0,29.74,0,-10.261382,0,-6.4120235,0,,4.1,0,29.663643,-95.06871,8095.7
2022-07-16 17:57:05,2022-07-16,2022-07-16 17:57:05,376.5,0,-19.58,0,-33.04,0,12.1,0,58.0,0,29.39,0,-10.261382,0,-6.4120235,0,,4.0,0,29.663586,-95.06882,8099.7
2022-07-16 17:57:06,2022-07-16,2022-07-16 17:57:06,376.3,0,-19.61,0,-33.1,0,12.1,0,58.0,0,29.31,0,-10.261382,0,-6.4120235,0,,4.0,0,29.663528,-95.068924,8103.7
2022-07-16 17:57:07,2022-07-16,2022-07-16 17:57:07,376.1,0,-19.65,0,-33.09,0,12.1,0,58.0,0,29.42,0,-10.261382,0,-6.4120235,0,,4.0,0,29.663471,-95.06903,8107.7
2022-07-16 17:57:08,2022-07-16,2022-07-16 17:57:08,375.89,0,-19.68,0,-33.11,0,12.1,0,58.0,0,29.46,0,-10.261382,0,-6.4120235,0,,4.1,0,29.663414,-95.06914,8111.8
2022-07-16 17:57:09,2022-07-16,2022-07-16 17:57:09,375.68,0,-19.72,0,-33.18,0,12.1,0,57.0,0,29.34,0,-10.147914,0,-6.5901327,0,,4.1,0,29.663355,-95.069244,8115.9
2022-07-16 17:57:10,2022-07-16,2022-07-16 17:57:10,375.47,0,-19.75,0,-33.25,0,12.0,0,57.0,0,29.23,0,-10.064047,0,-6.535669,0,,4.2,0,29.663296,-95.06935,8120.1
2022-07-16 17:57:11,2022-07-16,2022-07-16 17:57:11,375.25,0,-19.79,0,-33.31,0,12.0,0,57.0,0,29.16,0,-10.064047,0,-6.535669,0,,4.2,0,29.663237,-95.06946,8124.3
2022-07-16 17:57:12,2022-07-16,2022-07-16 17:57:12,375.04,0,-19.83,0,-33.43,0,12.0,0,57.0,0,28.92,0,-10.064047,0,-6.535669,0,,4.3,0,29.663177,-95.069565,8128.6
2022-07-16 17:57:13,2022-07-16,2022-07-16 17:57:13,374.82,0,-19.86,0,-33.59,0,12.0,0,57.0,0,28.55,0,-10.064047,0,-6.535669,0,,4.3,0,29.663118,-95.06967,8132.9
2022-07-16 17:57:14,2022-07-16,2022-07-16 17:57:14,374.61,0,-19.9,0,-33.75,0,12.0,0,57.0,0,28.21,0,-10.064047,0,-6.535669,0,,4.3,0,29.66306,-95.06978,8137.1
2022-07-16 17:57:15,2022-07-16,2022-07-16 17:57:15,374.39,0,-19.93,0,-33.86,0,12.0,0,57.0,0,27.98,0,-10.064047,0,-6.535669,0,,4.2,0,29.663,-95.069885,8141.4
2022-07-16 17:57:16,2022-07-16,2022-07-16 17:57:16,374.18,0,-19.97,0,-33.95,0,12.0,0,57.0,0,27.81,0,-10.064047,0,-6.535669,0,,4.2,0,29.662941,-95.06999,8145.6
2022-07-16 17:57:17,2022-07-16,2022-07-16 17:57:17,373.97,0,-20.0,0,-34.03,0,12.0,0,57.0,0,27.69,0,-10.064047,0,-6.535669,0,,4.2,0,29.662882,-95.0701,8149.7
2022-07-16 17:57:18,2022-07-16,2022-07-16 17:57:18,373.76,0,-20.04,0,-34.08,0,12.0,0,57.0,0,27.64,0,-10.064047,0,-6.535669,0,,4.1,0,29.662823,-95.070206,8153.9
2022-07-16 17:57:19,2022-07-16,2022-07-16 17:57:19,373.56,0,-20.07,0,-34.11,0,12.0,0,57.0,0,27.63,0,-10.064047,0,-6.535669,0,,4.1,0,29.662764,-95.07031,8158.0
2022-07-16 17:57:20,2022-07-16,2022-07-16 17:57:20,373.35,0,-20.1,0,-34.15,0,12.0,0,57.0,0,27.6,0,-10.064047,0,-6.535669,0,,4.1,0,29.662704,-95.07042,8162.1
2022-07-16 17:57:21,2022-07-16,2022-07-16 17:57:21,373.14,0,-20.13,0,-34.2,0,12.0,0,57.0,0,27.52,0,-10.064047,0,-6.535669,0,,4.1,0,29.662645,-95.070526,8166.2
2022-07-16 17:57:22,2022-07-16,2022-07-16 17:57:22,372.94,0,-20.16,0,-34.28,0,12.0,0,57.0,0,27.39,0,-10.064047,0,-6.535669,0,,4.1,0,29.662586,-95.07063,8170.3
2022-07-16 17:57:23,2022-07-16,2022-07-16 17:57:23,372.73,0,-20.2,0,-34.33,0,12.0,0,57.0,0,27.37,0,-10.064047,0,-6.535669,0,,4.1,0,29.662527,-95.07074,8174.4
2022-07-16 17:57:24,2022-07-16,2022-07-16 17:57:24,372.52,0,-20.25,0,-34.33,0,12.0,0,56.0,0,27.45,0,-9.948451,0,-6.7103148,0,,4.2,0,29.662468,-95.07085,8178.6
2022-07-16 17:57:25,2022-07-16,2022-07-16 17:57:25,372.31,0,-20.29,0,-34.36,0,12.1,0,56.0,0,27.48,0,-10.031355,0,-6.7662344,0,,4.2,0,29.662407,-95.07095,8182.8
2022-07-16 17:57:26,2022-07-16,2022-07-16 17:57:26,372.1,0,-20.33,0,-34.41,0,12.1,0,56.0,0,27.43,0,-10.031355,0,-6.7662344,0,,4.2,0,29.662346,-95.07106,8187.0
2022-07-16 17:57:27,2022-07-16,2022-07-16 17:57:27,371.88,0,-20.37,0,-34.46,0,12.1,0,56.0,0,27.4,0,-10.031355,0,-6.7662344,0,,4.3,0,29.662285,-95.07117,8191.2
2022-07-16 17:57:28,2022-07-16,2022-07-16 17:57:28,371.67,0,-20.41,0,-34.5,0,12.1,0,56.0,0,27.39,0,-10.031355,0,-6.7662344,0,,4.3,0,29.662224,-95.07127,8195.5
2022-07-16 17:57:29,2022-07-16,2022-07-16 17:57:29,371.45,0,-20.44,0,-34.53,0,12.1,0,56.0,0,27.38,0,-10.031355,0,-6.7662344,0,,4.3,0,29.662163,-95.07138,8199.8
2022-07-16 17:57:30,2022-07-16,2022-07-16 17:57:30,371.24,0,-20.48,0,-34.57,0,12.1,0,56.0,0,27.37,0,-10.031355,0,-6.7662344,0,,4.2,0,29.662102,-95.07149,8204.0
2022-07-16 17:57:31,2022-07-16,2022-07-16 17:57:31,371.03,0,-20.52,0,-34.61,0,12.1,0,56.0,0,27.36,0,-10.031355,0,-6.7662344,0,,4.2,0,29.66204,-95.071594,8208.2
2022-07-16 17:57:32,2022-07-16,2022-07-16 17:57:32,370.82,0,-20.56,0,-34.64,0,12.1,0,56.0,0,27.37,0,-10.031355,0,-6.7662344,0,,4.2,0,29.66198,-95.0717,8212.4
2022-07-16 17:57:33,2022-07-16,2022-07-16 17:57:33,370.61,0,-20.6,0,-34.67,0,12.1,0,56.0,0,27.4,0,-10.031355,0,-6.7662344,0,,4.2,0,29.661919,-95.07181,8216.7
2022-07-16 17:57:34,2022-07-16,2022-07-16 17:57:34,370.4,0,-20.64,0,-34.69,0,12.1,0,56.0,0,27.43,0,-10.031355,0,-6.7662344,0,,4.2,0,29.661858,-95.071915,8220.8
2022-07-16 17:57:35,2022-07-16,2022-07-16 17:57:35,370.19,0,-20.68,0,-34.73,0,12.2,0,56.0,0,27.44,0,-10.114258,0,-6.822153,0,,4.1,0,29.661797,-95.07202,8224.9
2022-07-16 17:57:36,2022-07-16,2022-07-16 17:57:36,369.99,0,-20.73,0,-34.76,0,12.2,0,56.0,0,27.44,0,-10.114258,0,-6.822153,0,,4.0,0,29.661736,-95.07213,8228.9
2022-07-16 17:57:37,2022-07-16,2022-07-16 17:57:37,369.79,0,-20.76,0,-34.79,0,12.2,0,56.0,0,27.45,0,-10.114258,0,-6.822153,0,,3.9,0,29.661674,-95.072235,8232.9
2022-07-16 17:57:38,2022-07-16,2022-07-16 17:57:38,369.6,0,-20.8,0,-34.81,0,12.2,0,56.0,0,27.46,0,-10.114258,0,-6.822153,0,,3.9,0,29.661613,-95.07234,8236.7
