time,base_time,time_offset,pres,qc_pres,tdry,qc_tdry,dp,qc_dp,wspd,qc_wspd,deg,qc_deg,rh,qc_rh,u_wind,qc_u_wind,v_wind,qc_v_wind,wstat,asc,qc_asc,lat,lon,alt
2022-09-07 05:39:17,2022-09-07,2022-09-07 05:39:17,718.11,0,9.74,0,-2.02,0,4.8,0,6.0,0,43.65,0,-0.50173664,0,-4.7737055,0,,5.7,0,29.671892,-95.06479,2987.7
2022-09-07 05:39:18,2022-09-07,2022-09-07 05:39:18,717.62,0,9.72,0,-1.96,0,4.8,0,6.0,0,43.9,0,-0.50173664,0,-4.7737055,0,,5.8,0,29.671848,-95.0648,2993.4
2022-09-07 05:39:19,2022-09-07,2022-09-07 05:39:19,717.12,0,9.7,0,-1.9,0,4.8,0,6.0,0,44.13,0,-0.50173664,0,-4.7737055,0,,5.8,0,29.671804,-95.064804,2999.2
2022-09-07 05:39:20,2022-09-07,2022-09-07 05:39:20,716.63,0,9.68,0,-1.85,0,4.8,0,5.0,0,44.39,0,-0.41834757,0,-4.781735,0,,5.7,0,29.67176,-95.06481,3004.9
2022-09-07 05:39:21,2022-09-07,2022-09-07 05:39:21,716.14,0,9.65,0,-1.76,0,4.8,0,5.0,0,44.75,0,-0.41834757,0,-4.781735,0,,5.6,0,29.671717,-95.06482,3010.5
2022-09-07 05:39:22,2022-09-07,2022-09-07 05:39:22,715.66,0,9.63,0,-1.6,0,4.8,0,5.0,0,45.34,0,-0.41834757,0,-4.781735,0,,5.5,0,29.671673,-95.06483,3016.1
2022-09-07 05:39:23,2022-09-07,2022-09-07 05:39:23,715.2,0,9.6,0,-1.29,0,4.8,0,5.0,0,46.49,0,-0.41834757,0,-4.781735,0,,5.4,0,29.671629,-95.064835,3021.5
2022-09-07 05:39:24,2022-09-07,2022-09-07 05:39:24,714.73,0,9.54,0,-0.77,0,4.8,0,5.0,0,48.48,0,-0.41834757,0,-4.781735,0,,5.4,0,29.671585,-95.06484,3026.9
2022-09-07 05:39:25,2022-09-07,2022-09-07 05:39:25,714.27,0,9.48,0,-0.29,0,4.8,0,5.0,0,50.41,0,-0.41834757,0,-4.781735,0,,5.4,0,29.671541,-95.06485,3032.2
2022-09-07 05:39:26,2022-09-07,2022-09-07 05:39:26,713.81,0,9.43,0,-0.1,0,4.8,0,5.0,0,51.3,0,-0.41834757,0,-4.781735,0,,5.4,0,29.671497,-95.06486,3037.6
2022-09-07 05:39:27,2022-09-07,2022-09-07 05:39:27,713.35,0,9.39,0,-0.06,0,4.8,0,6.0,0,51.58,0,-0.50173664,0,-4.7737055,0,,5.4,0,29.671453,-95.064865,3043.0
2022-09-07 05:39:28,2022-09-07,2022-09-07 05:39:28,712.89,0,9.33,0,0.03,0,4.8,0,6.0,0,52.11,0,-0.50173664,0,-4.7737055,0,,5.4,0,29.67141,-95.06487,3048.3
2022-09-07 05:39:29,2022-09-07,2022-09-07 05:39:29,712.43,0,9.28,0,0.17,0,4.8,0,6.0,0,52.87,0,-0.50173664,0,-4.7737055,0,,5.3,0,29.671366,-95.06488,3053.7
2022-09-07 05:39:30,2022-09-07,2022-09-07 05:39:30,711.98,0,9.21,0,0.29,0,4.8,0,7.0,0,53.56,0,-0.58497286,0,-4.7642217,0,,5.3,0,29.671324,-95.06489,3058.9
2022-09-07 05:39:31,2022-09-07,2022-09-07 05:39:31,711.53,0,9.15,0,0.35,0,4.8,0,7.0,0,54.0,0,-0.58497286,0,-4.7642217,0,,5.2,0,29.671282,-95.064896,3064.1
2022-09-07 05:39:32,2022-09-07,2022-09-07 05:39:32,711.1,0,9.11,0,0.41,0,4.8,0,8.0,0,54.41,0,-0.6680309,0,-4.753287,0,,5.0,0,29.67124,-95.0649,3069.1
2022-09-07 05:39:33,2022-09-07,2022-09-07 05:39:33,710.68,0,9.07,0,0.52,0,4.8,0,8.0,0,54.98,0,-0.6680309,0,-4.753287,0,,4.9,0,29.671198,-95.06491,3074.0
2022-09-07 05:39:34,2022-09-07,2022-09-07 05:39:34,710.27,0,9.03,0,0.61,0,4.8,0,9.0,0,55.49,0,-0.7508855,0,-4.7409043,0,,4.8,0,29.671156,-95.06492,3078.8
2022-09-07 05:39:35,2022-09-07,2022-09-07 05:39:35,709.86,0,9.0,0,0.68,0,4.8,0,9.0,0,55.87,0,-0.7508855,0,-4.7409043,0,,4.8,0,29.671114,-95.064926,3083.6
2022-09-07 05:39:36,2022-09-07,2022-09-07 05:39:36,709.45,0,8.98,0,0.74,0,4.8,0,10.0,0,56.21,0,-0.83351123,0,-4.7270775,0,,4.8,0,29.671072,-95.06493,3088.4
2022-09-07 05:39:37,2022-09-07,2022-09-07 05:39:37,709.04,0,8.94,0,0.78,0,4.8,0,10.0,0,56.52,0,-0.83351123,0,-4.7270775,0,,4.8,0,29.67103,-95.06494,3093.1
2022-09-07 05:39:38,2022-09-07,2022-09-07 05:39:38,708.63,0,8.89,0,0.86,0,4.8,0,11.0,0,57.04,0,-0.91588324,0,-4.7118106,0,,4.8,0,29.670988,-95.06495,3098.0
2022-09-07 05:39:39,2022-09-07,2022-09-07 05:39:39,708.21,0,8.84,0,1.0,0,4.8,0,11.0,0,57.81,0,-0.91588324,0,-4.7118106,0,,4.9,0,29.670946,-95.06496,3102.9
2022-09-07 05:39:40,2022-09-07,2022-09-07 05:39:40,707.79,0,8.79,0,1.24,0,4.8,0,12.0,0,59.01,0,-0.9979762,0,-4.695109,0,,5.0,0,29.670904,-95.064964,3107.8
2022-09-07 05:39:41,2022-09-07,2022-09-07 05:39:41,707.35,0,8.73,0,1.59,0,4.8,0,12.0,0,60.75,0,-0.9979762,0,-4.695109,0,,5.0,0,29.670862,-95.06497,3112.9
2022-09-07 05:39:42,2022-09-07,2022-09-07 05:39:42,706.92,0,8.67,0,1.95,0,4.8,0,13.0,0,62.63,0,-1.0797651,0,-4.6769767,0,,5.1,0,29.67082,-95.06498,3118.0
2022-09-07 05:39:43,2022-09-07,2022-09-07 05:39:43,706.48,0,8.61,0,2.16,0,4.8,0,13.0,0,63.83,0,-1.0797651,0,-4.6769767,0,,5.1,0,29.670778,-95.06499,3123.1
2022-09-07 05:39:44,2022-09-07,2022-09-07 05:39:44,706.04,0,8.56,0,2.2,0,4.7,0,13.0,0,64.22,0,-1.0572699,0,-4.5795393,0,,5.1,0,29.670736,-95.064995,3128.3
2022-09-07 05:39:45,2022-09-07,2022-09-07 05:39:45,705.61,0,8.53,0,2.1,0,4.7,0,14.0,0,63.91,0,-1.1370329,0,-4.5603895,0,,5.1,0,29.670694,-95.065,3133.4
2022-09-07 05:39:46,2022-09-07,2022-09-07 05:39:46,705.18,0,8.53,0,1.82,0,4.7,0,14.0,0,62.64,0,-1.1370329,0,-4.5603895,0,,5.0,0,29.670652,-95.06502,3138.4
2022-09-07 05:39:47,2022-09-07,2022-09-07 05:39:47,704.76,0,8.52,0,1.56,0,4.7,0,14.0,0,61.5,0,-1.1370329,0,-4.5603895,0,,5.0,0,29.67061,-95.06503,3143.4
2022-09-07 05:39:48,2022-09-07,2022-09-07 05:39:48,704.33,0,8.5,0,1.35,0,4.6,0,14.0,0,60.68,0,-1.1128407,0,-4.4633603,0,,5.0,0,29.67057,-95.06505,3148.4
2022-09-07 05:39:49,2022-09-07,2022-09-07 05:39:49,703.9,0,8.48,0,1.03,0,4.6,0,14.0,0,59.33,0,-1.1128407,0,-4.4633603,0,,5.0,0,29.67053,-95.06506,3153.4
2022-09-07 05:39:50,2022-09-07,2022-09-07 05:39:50,703.47,0,8.48,0,0.72,0,4.6,0,14.0,0,58.08,0,-1.1128407,0,-4.4633603,0,,5.1,0,29.67049,-95.06508,3158.5
2022-09-07 05:39:51,2022-09-07,2022-09-07 05:39:51,703.03,0,8.44,0,0.48,0,4.6,0,14.0,0,57.23,0,-1.1128407,0,-4.4633603,0,,5.2,0,29.67045,-95.065094,3163.7
2022-09-07 05:39:52,2022-09-07,2022-09-07 05:39:52,702.58,0,8.41,0,-0.04,0,4.6,0,15.0,0,55.2,0,-1.1905676,0,-4.443259,0,,5.2,0,29.67041,-95.06511,3168.9
2022-09-07 05:39:53,2022-09-07,2022-09-07 05:39:53,702.14,0,8.39,0,-0.75,0,4.6,0,15.0,0,52.49,0,-1.1905676,0,-4.443259,0,,5.2,0,29.67037,-95.065125,3174.1
2022-09-07 05:39:54,2022-09-07,2022-09-07 05:39:54,701.7,0,8.39,0,-1.52,0,4.5,0,15.0,0,49.62,0,-1.1646857,0,-4.3466663,0,,5.2,0,29.67033,-95.06514,3179.3
2022-09-07 05:39:55,2022-09-07,2022-09-07 05:39:55,701.27,0,8.38,0,-1.94,0,4.5,0,15.0,0,48.11,0,-1.1646857,0,-4.3466663,0,,5.1,0,29.67029,-95.065155,3184.4
2022-09-07 05:39:56,2022-09-07,2022-09-07 05:39:56,700.83,0,8.36,0,-1.9,0,4.5,0,15.0,0,48.34,0,-1.1646857,0,-4.3466663,0,,5.2,0,29.67025,-95.06517,3189.6
2022-09-07 05:39:57,2022-09-07,2022-09-07 05:39:57,700.37,0,8.33,0,-1.64,0,4.5,0,15.0,0,49.36,0,-1.1646857,0,-4.3466663,0,,5.3,0,29.67021,-95.065186,3194.9
2022-09-07 05:39:58,2022-09-07,2022-09-07 05:39:58,699.91,0,8.29,0,-1.16,0,4.6,0,16.0,0,51.27,0,-1.2679318,0,-4.4218035,0,,5.5,0,29.67017,-95.0652,3200.5
2022-09-07 05:39:59,2022-09-07,2022-09-07 05:39:59,699.42,0,8.22,0,-0.34,0,4.6,0,16.0,0,54.71,0,-1.2679318,0,-4.4218035,0,,5.7,0,29.67013,-95.065216,3206.2
2022-09-07 05:40:00,2022-09-07,2022-09-07 05:40:00,698.93,0,8.13,0,0.41,0,4.6,0,16.0,0,58.16,0,-1.2679318,0,-4.4218035,0,,5.9,0,29.67009,-95.06523,3212.0
2022-09-07 05:40:01,2022-09-07,2022-09-07 05:40:01,698.42,0,8.03,0,0.85,0,4.6,0,17.0,0,60.39,0,-1.3449098,0,-4.3990016,0,,5.9,0,29.67005,-95.06525,3218.0
2022-09-07 05:40:02,2022-09-07,2022-09-07 05:40:02,697.92,0,7.97,0,0.96,0,4.6,0,17.0,0,61.14,0,-1.3449098,0,-4.3990016,0,,5.9,0,29.67001,-95.06526,3223.9
2022-09-07 05:40:03,2022-09-07,2022-09-07 05:40:03,697.43,0,7.92,0,0.95,0,4.7,0,17.0,0,61.35,0,-1.3741469,0,-4.4946322,0,,5.8,0,29.66997,-95.06528,3229.7
2022-09-07 05:40:04,2022-09-07,2022-09-07 05:40:04,696.95,0,7.85,0,0.98,0,4.7,0,18.0,0,61.72,0,-1.4523798,0,-4.4699655,0,,5.7,0,29.66993,-95.06529,3235.4
2022-09-07 05:40:05,2022-09-07,2022-09-07 05:40:05,696.48,0,7.79,0,0.97,0,4.7,0,18.0,0,61.93,0,-1.4523798,0,-4.4699655,0,,5.6,0,29.66989,-95.06531,3241.0
2022-09-07 05:40:06,2022-09-07,2022-09-07 05:40:06,696.02,0,7.74,0,0.92,0,4.8,0,18.0,0,61.95,0,-1.4832816,0,-4.5650716,0,,5.4,0,29.66985,-95.06532,3246.4
2022-09-07 05:40:07,2022-09-07,2022-09-07 05:40:07,695.57,0,7.7,0,0.89,0,4.8,0,19.0,0,62.0,0,-1.5627272,0,-4.5384893,0,,5.4,0,29.66981,-95.06534,3251.8
2022-09-07 05:40:08,2022-09-07,2022-09-07 05:40:08,695.11,0,7.65,0,0.89,0,4.8,0,19.0,0,62.18,0,-1.5627272,0,-4.5384893,0,,5.4,0,29.66977,-95.06535,3257.2
2022-09-07 05:40:09,2022-09-07,2022-09-07 05:40:09,694.65,0,7.6,0,0.9,0,4.9,0,19.0,0,62.42,0,-1.595284,0,-4.633041,0,,5.5,0,29.669727,-95.06537,3262.7
2022-09-07 05:40:10,2022-09-07,2022-09-07 05:40:10,694.17,0,7.55,0,0.91,0,4.9,0,20.0,0,62.71,0,-1.6758987,0,-4.604494,0,,5.7,0,29.669685,-95.065384,3268.4
2022-09-07 05:40:11,2022-09-07,2022-09-07 05:40:11,693.67,0,7.49,0,0.9,0,5.0,0,20.0,0,62.94,0,-1.7101007,0,-4.698463,0,,5.9,0,29.669643,-95.0654,3274.3
2022-09-07 05:40:12,2022-09-07,2022-09-07 05:40:12,693.16,0,7.43,0,0.91,0,5.0,0,20.0,0,63.2,0,-1.7101007,0,-4.698463,0,,6.1,0,29.669601,-95.065414,3280.4
2022-09-07 05:40:13,2022-09-07,2022-09-07 05:40:13,692.64,0,7.38,0,0.94,0,5.0,0,20.0,0,63.6,0,-1.7101007,0,-4.698463,0,,6.2,0,29.66956,-95.06543,3286.6
2022-09-07 05:40:14,2022-09-07,2022-09-07 05:40:14,692.11,0,7.31,0,0.96,0,5.1,0,20.0,0,64.01,0,-1.7443026,0,-4.7924323,0,,6.3,0,29.669518,-95.065445,3292.9
2022-09-07 05:40:15,2022-09-07,2022-09-07 05:40:15,691.58,0,7.23,0,0.95,0,5.1,0,20.0,0,64.28,0,-1.7443026,0,-4.7924323,0,,6.3,0,29.669474,-95.06546,3299.2
2022-09-07 05:40:16,2022-09-07,2022-09-07 05:40:16,691.07,0,7.16,0,0.9,0,5.1,0,20.0,0,64.39,0,-1.7443026,0,-4.7924323,0,,6.1,0,29.66943,-95.065475,3305.3
2022-09-07 05:40:17,2022-09-07,2022-09-07 05:40:17,690.57,0,7.1,0,0.85,0,5.2,0,20.0,0,64.42,0,-1.7785046,0,-4.8864017,0,,5.9,0,29.669386,-95.06549,3311.2
2022-09-07 05:40:18,2022-09-07,2022-09-07 05:40:18,690.09,0,7.05,0,0.82,0,5.2,0,20.0,0,64.48,0,-1.7785046,0,-4.8864017,0,,5.7,0,29.669342,-95.065506,3316.9
2022-09-07 05:40:19,2022-09-07,2022-09-07 05:40:19,689.63,0,7.0,0,0.82,0,5.2,0,20.0,0,64.69,0,-1.7785046,0,-4.8864017,0,,5.5,0,29.669298,-95.06552,3322.4
2022-09-07 05:40:20,2022-09-07,2022-09-07 05:40:20,689.18,0,6.96,0,0.86,0,5.3,0,20.0,0,65.05,0,-1.8127068,0,-4.980371,0,,5.4,0,29.669254,-95.06554,3327.8
2022-09-07 05:40:21,2022-09-07,2022-09-07 05:40:21,688.74,0,6.91,0,0.88,0,5.3,0,19.0,0,65.38,0,-1.7255113,0,-5.0112486,0,,5.3,0,29.669209,-95.06555,3333.1
2022-09-07 05:40:22,2022-09-07,2022-09-07 05:40:22,688.3,0,6.86,0,0.88,0,5.3,0,19.0,0,65.61,0,-1.7255113,0,-5.0112486,0,,5.3,0,29.669163,-95.06557,3338.4
2022-09-07 05:40:23,2022-09-07,2022-09-07 05:40:23,687.86,0,6.81,0,0.91,0,5.3,0,19.0,0,65.97,0,-1.7255113,0,-5.0112486,0,,5.3,0,29.669117,-95.06558,3343.6
2022-09-07 05:40:24,2022-09-07,2022-09-07 05:40:24,687.42,0,6.76,0,0.97,0,5.4,0,18.0,0,66.47,0,-1.6686919,0,-5.1357055,0,,5.2,0,29.669071,-95.0656,3348.8
2022-09-07 05:40:25,2022-09-07,2022-09-07 05:40:25,687.0,0,6.71,0,0.99,0,5.4,0,18.0,0,66.84,0,-1.6686919,0,-5.1357055,0,,5.1,0,29.669025,-95.06561,3353.9
2022-09-07 05:40:26,2022-09-07,2022-09-07 05:40:26,686.59,0,6.66,0,1.03,0,5.4,0,18.0,0,67.24,0,-1.6686919,0,-5.1357055,0,,4.9,0,29.66898,-95.06563,3358.8
2022-09-07 05:40:27,2022-09-07,2022-09-07 05:40:27,686.2,0,6.62,0,1.09,0,5.4,0,17.0,0,67.71,0,-1.5788071,0,-5.164046,0,,4.6,0,29.668934,-95.06564,3363.4
2022-09-07 05:40:28,2022-09-07,2022-09-07 05:40:28,685.84,0,6.59,0,1.06,0,5.4,0,17.0,0,67.69,0,-1.5788071,0,-5.164046,0,,4.4,0,29.668888,-95.06566,3367.8
2022-09-07 05:40:29,2022-09-07,2022-09-07 05:40:29,685.48,0,6.58,0,0.93,0,5.5,0,16.0,0,67.1,0,-1.5160054,0,-5.286939,0,,4.2,0,29.66884,-95.065674,3372.0
2022-09-07 05:40:30,2022-09-07,2022-09-07 05:40:30,685.14,0,6.58,0,0.82,0,5.5,0,16.0,0,66.58,0,-1.5160054,0,-5.286939,0,,4.1,0,29.668793,-95.06569,3376.2
2022-09-07 05:40:31,2022-09-07,2022-09-07 05:40:31,684.8,0,6.56,0,0.82,0,5.5,0,15.0,0,66.67,0,-1.4235048,0,-5.312592,0,,4.1,0,29.668745,-95.065704,3380.3
2022-09-07 05:40:32,2022-09-07,2022-09-07 05:40:32,684.46,0,6.53,0,0.88,0,5.5,0,14.0,0,67.11,0,-1.3305705,0,-5.3366265,0,,4.1,0,29.668697,-95.06572,3384.4
2022-09-07 05:40:33,2022-09-07,2022-09-07 05:40:33,684.11,0,6.5,0,0.97,0,5.5,0,14.0,0,67.69,0,-1.3305705,0,-5.3366265,0,,4.2,0,29.66865,-95.065735,3388.6
2022-09-07 05:40:34,2022-09-07,2022-09-07 05:40:34,683.75,0,6.48,0,1.13,0,5.5,0,13.0,0,68.58,0,-1.2372308,0,-5.3590355,0,,4.3,0,29.668602,-95.06575,3392.8
2022-09-07 05:40:35,2022-09-07,2022-09-07 05:40:35,683.39,0,6.45,0,1.3,0,5.5,0,13.0,0,69.59,0,-1.2372308,0,-5.3590355,0,,4.4,0,29.668554,-95.065765,3397.2
2022-09-07 05:40:36,2022-09-07,2022-09-07 05:40:36,683.02,0,6.42,0,1.36,0,5.5,0,13.0,0,70.05,0,-1.2372308,0,-5.3590355,0,,4.5,0,29.668507,-95.06578,3401.7
2022-09-07 05:40:37,2022-09-07,2022-09-07 05:40:37,682.64,0,6.4,0,1.23,0,5.5,0,12.0,0,69.45,0,-1.1435143,0,-5.379812,0,,4.6,0,29.668459,-95.065796,3406.2
2022-09-07 05:40:38,2022-09-07,2022-09-07 05:40:38,682.25,0,6.39,0,0.92,0,5.5,0,12.0,0,67.99,0,-1.1435143,0,-5.379812,0,,4.7,0,29.668411,-95.06581,3410.9
2022-09-07 05:40:39,2022-09-07,2022-09-07 05:40:39,681.85,0,6.38,0,0.62,0,5.5,0,11.0,0,66.53,0,-1.0494494,0,-5.3989496,0,,4.8,0,29.668364,-95.06582,3415.7
2022-09-07 05:40:40,2022-09-07,2022-09-07 05:40:40,681.43,0,6.37,0,0.54,0,5.5,0,11.0,0,66.19,0,-1.0494494,0,-5.3989496,0,,5.0,0,29.668316,-95.06583,3420.7
2022-09-07 05:40:41,2022-09-07,2022-09-07 05:40:41,681.0,0,6.34,0,0.68,0,5.5,0,11.0,0,67.05,0,-1.0494494,0,-5.3989496,0,,5.2,0,29.668268,-95.065834,3425.9
2022-09-07 05:40:42,2022-09-07,2022-09-07 05:40:42,680.55,0,6.28,0,0.88,0,5.5,0,10.0,0,68.3,0,-0.95506495,0,-5.416443,0,,5.4,0,29.668219,-95.06584,3431.4
2022-09-07 05:40:43,2022-09-07,2022-09-07 05:40:43,680.09,0,6.21,0,1.01,0,5.5,0,10.0,0,69.24,0,-0.95506495,0,-5.416443,0,,5.6,0,29.668169,-95.06585,3436.9
2022-09-07 05:40:44,2022-09-07,2022-09-07 05:40:44,679.62,0,6.15,0,1.02,0,5.5,0,10.0,0,69.6,0,-0.95506495,0,-5.416443,0,,5.7,0,29.66812,-95.06586,3442.6
2022-09-07 05:40:45,2022-09-07,2022-09-07 05:40:45,679.15,0,6.1,0,0.99,0,5.5,0,10.0,0,69.71,0,-0.95506495,0,-5.416443,0,,5.6,0,29.66807,-95.065865,3448.2
2022-09-07 05:40:46,2022-09-07,2022-09-07 05:40:46,678.7,0,6.05,0,0.97,0,5.5,0,9.0,0,69.85,0,-0.8603896,0,-5.432286,0,,5.5,0,29.66802,-95.06587,3453.7
2022-09-07 05:40:47,2022-09-07,2022-09-07 05:40:47,678.25,0,5.99,0,0.94,0,5.4,0,9.0,0,69.99,0,-0.8447462,0,-5.333517,0,,5.4,0,29.667973,-95.06588,3459.1
2022-09-07 05:40:48,2022-09-07,2022-09-07 05:40:48,677.83,0,5.93,0,0.91,0,5.4,0,9.0,0,70.1,0,-0.8447462,0,-5.333517,0,,5.1,0,29.667925,-95.06589,3464.2
2022-09-07 05:40:49,2022-09-07,2022-09-07 05:40:49,677.42,0,5.89,0,0.88,0,5.4,0,9.0,0,70.16,0,-0.8447462,0,-5.333517,0,,4.9,0,29.667877,-95.065895,3469.1
2022-09-07 05:40:50,2022-09-07,2022-09-07 05:40:50,677.04,0,5.85,0,0.87,0,5.3,0,9.0,0,70.33,0,-0.8291027,0,-5.2347484,0,,4.7,0,29.66783,-95.0659,3473.8
2022-09-07 05:40:51,2022-09-07,2022-09-07 05:40:51,676.66,0,5.81,0,0.92,0,5.3,0,9.0,0,70.75,0,-0.8291027,0,-5.2347484,0,,4.5,0,29.667782,-95.06591,3478.4
2022-09-07 05:40:52,2022-09-07,2022-09-07 05:40:52,676.29,0,5.76,0,0.96,0,5.2,0,9.0,0,71.2,0,-0.8134592,0,-5.135979,0,,4.5,0,29.667736,-95.06592,3482.8
2022-09-07 05:40:53,2022-09-07,2022-09-07 05:40:53,675.92,0,5.72,0,0.99,0,5.2,0,9.0,0,71.56,0,-0.8134592,0,-5.135979,0,,4.5,0,29.66769,-95.065926,3487.3
2022-09-07 05:40:54,2022-09-07,2022-09-07 05:40:54,675.54,0,5.67,0,1.01,0,5.1,0,9.0,0,71.88,0,-0.7978158,0,-5.0372105,0,,4.6,0,29.667645,-95.06593,3492.0
2022-09-07 05:40:55,2022-09-07,2022-09-07 05:40:55,675.15,0,5.63,0,1.0,0,5.1,0,9.0,0,72.06,0,-0.7978158,0,-5.0372105,0,,4.8,0,29.667599,-95.06594,3496.7
2022-09-07 05:40:56,2022-09-07,2022-09-07 05:40:56,674.74,0,5.59,0,0.98,0,5.0,0,9.0,0,72.19,0,-0.7821723,0,-4.9384418,0,,5.0,0,29.667553,-95.06595,3501.7
2022-09-07 05:40:57,2022-09-07,2022-09-07 05:40:57,674.31,0,5.55,0,1.01,0,4.9,0,9.0,0,72.55,0,-0.7665289,0,-4.839673,0,,5.2,0,29.66751,-95.065956,3506.9
2022-09-07 05:40:58,2022-09-07,2022-09-07 05:40:58,673.86,0,5.5,0,1.07,0,4.9,0,9.0,0,73.08,0,-0.7665289,0,-4.839673,0,,5.4,0,29.667465,-95.06596,3512.3
2022-09-07 05:40:59,2022-09-07,2022-09-07 05:40:59,673.41,0,5.46,0,1.12,0,4.8,0,10.0,0,73.54,0,-0.83351123,0,-4.7270775,0,,5.5,0,29.667421,-95.06597,3517.9
2022-09-07 05:41:00,2022-09-07,2022-09-07 05:41:00,672.95,0,5.4,0,1.12,0,4.7,0,10.0,0,73.87,0,-0.8161464,0,-4.6285963,0,,5.6,0,29.66738,-95.06598,3523.4
2022-09-07 05:41:01,2022-09-07,2022-09-07 05:41:01,672.49,0,5.34,0,1.1,0,4.7,0,11.0,0,74.09,0,-0.89680225,0,-4.6136475,0,,5.6,0,29.667337,-95.06599,3529.0
2022-09-07 05:41:02,2022-09-07,2022-09-07 05:41:02,672.04,0,5.29,0,1.08,0,4.6,0,11.0,0,74.26,0,-0.87772137,0,-4.515485,0,,5.5,0,29.667295,-95.065994,3534.5
2022-09-07 05:41:03,2022-09-07,2022-09-07 05:41:03,671.6,0,5.25,0,1.11,0,4.6,0,12.0,0,74.54,0,-0.9563938,0,-4.499479,0,,5.4,0,29.667255,-95.066,3539.9
2022-09-07 05:41:04,2022-09-07,2022-09-07 05:41:04,671.16,0,5.22,0,1.16,0,4.5,0,12.0,0,75.02,0,-0.9356026,0,-4.4016643,0,,5.4,0,29.667215,-95.06601,3545.2
2022-09-07 05:41:05,2022-09-07,2022-09-07 05:41:05,670.72,0,5.19,0,1.21,0,4.5,0,13.0,0,75.48,0,-1.0122797,0,-4.3846655,0,,5.4,0,29.667175,-95.06602,3550.6
2022-09-07 05:41:06,2022-09-07,2022-09-07 05:41:06,670.28,0,5.13,0,1.23,0,4.4,0,14.0,0,75.85,0,-1.0644563,0,-4.2693014,0,,5.4,0,29.667137,-95.066025,3556.0
2022-09-07 05:41:07,2022-09-07,2022-09-07 05:41:07,669.83,0,5.07,0,1.21,0,4.4,0,15.0,0,76.02,0,-1.1388038,0,-4.250074,0,,5.4,0,29.667099,-95.06603,3561.4
2022-09-07 05:41:08,2022-09-07,2022-09-07 05:41:08,669.38,0,5.02,0,1.16,0,4.4,0,16.0,0,76.0,0,-1.2128044,0,-4.229552,0,,5.5,0,29.66706,-95.06605,3566.9
2022-09-07 05:41:09,2022-09-07,2022-09-07 05:41:09,668.92,0,4.99,0,1.09,0,4.3,0,18.0,0,75.84,0,-1.3287731,0,-4.0895433,0,,5.6,0,29.667023,-95.06606,3572.5
2022-09-07 05:41:10,2022-09-07,2022-09-07 05:41:10,668.46,0,4.95,0,0.99,0,4.3,0,19.0,0,75.48,0,-1.3999431,0,-4.06573,0,,5.7,0,29.666986,-95.06608,3578.2
2022-09-07 05:41:11,2022-09-07,2022-09-07 05:41:11,667.98,0,4.92,0,0.82,0,4.3,0,20.0,0,74.74,0,-1.4706867,0,-4.0406785,0,,5.8,0,29.66695,-95.06609,3584.0
2022-09-07 05:41:12,2022-09-07,2022-09-07 05:41:12,667.49,0,4.9,0,0.59,0,4.3,0,22.0,0,73.63,0,-1.6108084,0,-3.9868908,0,,6.0,0,29.666914,-95.06611,3590.0
2022-09-07 05:41:13,2022-09-07,2022-09-07 05:41:13,666.99,0,4.88,0,0.4,0,4.3,0,23.0,0,72.7,0,-1.6801438,0,-3.9581711,0,,6.1,0,29.666878,-95.066124,3596.1
2022-09-07 05:41:14,2022-09-07,2022-09-07 05:41:14,666.49,0,4.86,0,0.33,0,4.3,0,25.0,0,72.47,0,-1.8172586,0,-3.8971236,0,,6.2,0,29.666842,-95.06614,3602.3
2022-09-07 05:41:15,2022-09-07,2022-09-07 05:41:15,665.99,0,4.81,0,0.32,0,4.4,0,26.0,0,72.66,0,-1.928833,0,-3.9546938,0,,6.2,0,29.666805,-95.06616,3608.4
2022-09-07 05:41:16,2022-09-07,2022-09-07 05:41:16,665.49,0,4.76,0,0.3,0,4.4,0,27.0,0,72.76,0,-1.9975582,0,-3.9204288,0,,6.1,0,29.666769,-95.066185,3614.5
2022-09-07 05:41:17,2022-09-07,2022-09-07 05:41:17,665.0,0,4.71,0,0.29,0,4.4,0,29.0,0,72.93,0,-2.1331623,0,-3.848327,0,,6.0,0,29.666735,-95.06621,3620.5
2022-09-07 05:41:18,2022-09-07,2022-09-07 05:41:18,664.52,0,4.67,0,0.37,0,4.4,0,30.0,0,73.63,0,-2.2,0,-3.8105118,0,,5.9,0,29.6667,-95.06623,3626.4
2022-09-07 05:41:19,2022-09-07,2022-09-07 05:41:19,664.06,0,4.63,0,0.44,0,4.5,0,31.0,0,74.22,0,-2.3176713,0,-3.8572528,0,,5.7,0,29.666666,-95.06625,3632.1
2022-09-07 05:41:20,2022-09-07,2022-09-07 05:41:20,663.6,0,4.59,0,0.36,0,4.5,0,32.0,0,73.97,0,-2.3846366,0,-3.8162165,0,,5.6,0,29.666632,-95.06628,3637.8
2022-09-07 05:41:21,2022-09-07,2022-09-07 05:41:21,663.14,0,4.55,0,0.24,0,4.6,0,33.0,0,73.52,0,-2.5053396,0,-3.8578844,0,,5.6,0,29.666597,-95.0663,3643.4
2022-09-07 05:41:22,2022-09-07,2022-09-07 05:41:22,662.69,0,4.52,0,0.17,0,4.6,0,34.0,0,73.33,0,-2.5722873,0,-3.813573,0,,5.5,0,29.666563,-95.06632,3648.9
