time,base_time,time_offset,pres,qc_pres,tdry,qc_tdry,dp,qc_dp,wspd,qc_wspd,deg,qc_deg,rh,qc_rh,u_wind,qc_u_wind,v_wind,qc_v_wind,wstat,asc,qc_asc,lat,lon,alt
2022-08-28 11:50:34,2022-08-28,2022-08-28 11:50:34,453.21,0,-8.08,0,-40.3,0,2.1,0,148.0,0,5.54,0,-1.1128305,0,1.7809008,0,,4.4,0,29.707531,-95.061966,6653.2
2022-08-28 11:50:35,2022-08-28,2022-08-28 11:50:35,452.95,0,-8.12,0,-40.33,0,2.1,0,148.0,0,5.54,0,-1.1128305,0,1.7809008,0,,4.5,0,29.707546,-95.06198,6657.7
2022-08-28 11:50:36,2022-08-28,2022-08-28 11:50:36,452.68,0,-8.15,0,-40.42,0,2.1,0,148.0,0,5.51,0,-1.1128305,0,1.7809008,0,,4.5,0,29.707561,-95.062,6662.2
2022-08-28 11:50:37,2022-08-28,2022-08-28 11:50:37,452.42,0,-8.19,0,-40.46,0,2.0,0,147.0,0,5.5,0,-1.0892781,0,1.6773411,0,,4.5,0,29.707577,-95.062004,6666.7
2022-08-28 11:50:38,2022-08-28,2022-08-28 11:50:38,452.15,0,-8.22,0,-40.4,0,2.0,0,147.0,0,5.54,0,-1.0892781,0,1.6773411,0,,4.5,0,29.707592,-95.06201,6671.3
2022-08-28 11:50:39,2022-08-28,2022-08-28 11:50:39,451.89,0,-8.25,0,-40.34,0,2.0,0,147.0,0,5.59,0,-1.0892781,0,1.6773411,0,,4.5,0,29.707607,-95.06202,6675.8
2022-08-28 11:50:40,2022-08-28,2022-08-28 11:50:40,451.63,0,-8.29,0,-40.35,0,2.0,0,146.0,0,5.6,0,-1.118386,0,1.658075,0,,4.5,0,29.707623,-95.06203,6680.3
2022-08-28 11:50:41,2022-08-28,2022-08-28 11:50:41,451.37,0,-8.32,0,-40.36,0,1.9,0,146.0,0,5.61,0,-1.0624667,0,1.5751712,0,,4.4,0,29.707638,-95.062035,6684.7
2022-08-28 11:50:42,2022-08-28,2022-08-28 11:50:42,451.12,0,-8.35,0,-40.38,0,1.9,0,145.0,0,5.61,0,-1.0897952,0,1.5563889,0,,4.4,0,29.707651,-95.06204,6689.1
2022-08-28 11:50:43,2022-08-28,2022-08-28 11:50:43,450.87,0,-8.38,0,-40.38,0,1.9,0,144.0,0,5.63,0,-1.1167918,0,1.5371324,0,,4.3,0,29.707664,-95.06205,6693.4
2022-08-28 11:50:44,2022-08-28,2022-08-28 11:50:44,450.62,0,-8.41,0,-40.33,0,1.8,0,144.0,0,5.67,0,-1.0580133,0,1.4562306,0,,4.2,0,29.707678,-95.06206,6697.6
2022-08-28 11:50:45,2022-08-28,2022-08-28 11:50:45,450.38,0,-8.45,0,-40.26,0,1.8,0,143.0,0,5.73,0,-1.0832671,0,1.4375437,0,,4.2,0,29.707691,-95.062065,6701.8
2022-08-28 11:50:46,2022-08-28,2022-08-28 11:50:46,450.13,0,-8.49,0,-40.18,0,1.8,0,142.0,0,5.79,0,-1.1081905,0,1.4184194,0,,4.2,0,29.707705,-95.06207,6706.0
2022-08-28 11:50:47,2022-08-28,2022-08-28 11:50:47,449.89,0,-8.53,0,-40.11,0,1.8,0,141.0,0,5.85,0,-1.1327769,0,1.3988626,0,,4.2,0,29.707718,-95.06209,6710.2
2022-08-28 11:50:48,2022-08-28,2022-08-28 11:50:48,449.65,0,-8.56,0,-40.05,0,1.7,0,140.0,0,5.9,0,-1.092739,0,1.3022755,0,,4.2,0,29.70773,-95.0621,6714.3
2022-08-28 11:50:49,2022-08-28,2022-08-28 11:50:49,449.41,0,-8.59,0,-40.12,0,1.7,0,139.0,0,5.87,0,-1.1153003,0,1.2830064,0,,4.2,0,29.70774,-95.06211,6718.5
2022-08-28 11:50:50,2022-08-28,2022-08-28 11:50:50,449.16,0,-8.61,0,-40.38,0,1.7,0,138.0,0,5.73,0,-1.1375221,0,1.2633462,0,,4.2,0,29.707752,-95.062126,6722.7
2022-08-28 11:50:51,2022-08-28,2022-08-28 11:50:51,448.92,0,-8.63,0,-40.74,0,1.6,0,137.0,0,5.52,0,-1.0911974,0,1.170166,0,,4.2,0,29.707764,-95.06214,6726.8
2022-08-28 11:50:52,2022-08-28,2022-08-28 11:50:52,448.68,0,-8.65,0,-41.0,0,1.6,0,136.0,0,5.39,0,-1.1114535,0,1.1509436,0,,4.2,0,29.707773,-95.06215,6731.0
2022-08-28 11:50:53,2022-08-28,2022-08-28 11:50:53,448.44,0,-8.68,0,-41.1,0,1.6,0,134.0,0,5.34,0,-1.1509439,0,1.1114533,0,,4.2,0,29.707783,-95.062164,6735.2
2022-08-28 11:50:54,2022-08-28,2022-08-28 11:50:54,448.2,0,-8.72,0,-41.19,0,1.6,0,133.0,0,5.31,0,-1.170166,0,1.0911974,0,,4.2,0,29.707792,-95.06218,6739.3
2022-08-28 11:50:55,2022-08-28,2022-08-28 11:50:55,447.96,0,-8.75,0,-41.33,0,1.6,0,131.0,0,5.24,0,-1.2075354,0,1.0496944,0,,4.2,0,29.707802,-95.062195,6743.6
2022-08-28 11:50:56,2022-08-28,2022-08-28 11:50:56,447.71,0,-8.77,0,-41.44,0,1.5,0,130.0,0,5.19,0,-1.1490667,0,0.9641814,0,,4.3,0,29.707811,-95.06221,6747.8
2022-08-28 11:50:57,2022-08-28,2022-08-28 11:50:57,447.45,0,-8.8,0,-41.43,0,1.5,0,128.0,0,5.21,0,-1.1820161,0,0.9234922,0,,4.4,0,29.707819,-95.062225,6752.2
2022-08-28 11:50:58,2022-08-28,2022-08-28 11:50:58,447.2,0,-8.84,0,-41.38,0,1.5,0,127.0,0,5.25,0,-1.1979532,0,0.90272266,0,,4.5,0,29.707827,-95.06224,6756.7
2022-08-28 11:50:59,2022-08-28,2022-08-28 11:50:59,446.93,0,-8.88,0,-41.33,0,1.5,0,125.0,0,5.29,0,-1.228728,0,0.8603647,0,,4.6,0,29.707834,-95.062256,6761.3
2022-08-28 11:51:00,2022-08-28,2022-08-28 11:51:00,446.66,0,-8.91,0,-41.27,0,1.5,0,123.0,0,5.35,0,-1.2580059,0,0.81695855,0,,4.7,0,29.707842,-95.06227,6765.9
2022-08-28 11:51:01,2022-08-28,2022-08-28 11:51:01,446.39,0,-8.95,0,-41.23,0,1.5,0,122.0,0,5.38,0,-1.2720721,0,0.794879,0,,4.7,0,29.70785,-95.06229,6770.6
2022-08-28 11:51:02,2022-08-28,2022-08-28 11:51:02,446.12,0,-8.99,0,-41.26,0,1.5,0,120.0,0,5.38,0,-1.299038,0,0.75000006,0,,4.7,0,29.707857,-95.0623,6775.3
2022-08-28 11:51:03,2022-08-28,2022-08-28 11:51:03,445.85,0,-9.03,0,-41.3,0,1.5,0,119.0,0,5.38,0,-1.3119296,0,0.72721434,0,,4.6,0,29.707863,-95.06232,6779.9
2022-08-28 11:51:04,2022-08-28,2022-08-28 11:51:04,445.59,0,-9.07,0,-41.32,0,1.5,0,117.0,0,5.38,0,-1.3365098,0,0.68098557,0,,4.6,0,29.707869,-95.06233,6784.5
2022-08-28 11:51:05,2022-08-28,2022-08-28 11:51:05,445.33,0,-9.11,0,-41.33,0,1.6,0,116.0,0,5.39,0,-1.4380705,0,0.7013938,0,,4.5,0,29.707874,-95.06235,6789.0
2022-08-28 11:51:06,2022-08-28,2022-08-28 11:51:06,445.08,0,-9.15,0,-41.31,0,1.6,0,115.0,0,5.42,0,-1.4500924,0,0.67618936,0,,4.4,0,29.70788,-95.06236,6793.4
2022-08-28 11:51:07,2022-08-28,2022-08-28 11:51:07,444.82,0,-9.19,0,-41.34,0,1.6,0,114.0,0,5.42,0,-1.4616728,0,0.65077853,0,,4.4,0,29.707886,-95.06238,6797.8
2022-08-28 11:51:08,2022-08-28,2022-08-28 11:51:08,444.58,0,-9.22,0,-41.45,0,1.6,0,113.0,0,5.37,0,-1.4728078,0,0.6251699,0,,4.3,0,29.707891,-95.06239,6802.1
2022-08-28 11:51:09,2022-08-28,2022-08-28 11:51:09,444.33,0,-9.25,0,-41.57,0,1.7,0,112.0,0,5.32,0,-1.5762126,0,0.6368312,0,,4.3,0,29.707897,-95.06241,6806.4
2022-08-28 11:51:10,2022-08-28,2022-08-28 11:51:10,444.08,0,-9.27,0,-41.58,0,1.7,0,111.0,0,5.32,0,-1.5870868,0,0.6092255,0,,4.3,0,29.707903,-95.06242,6810.7
2022-08-28 11:51:11,2022-08-28,2022-08-28 11:51:11,443.83,0,-9.3,0,-41.35,0,1.7,0,110.0,0,5.46,0,-1.5974776,0,0.5814342,0,,4.3,0,29.707909,-95.06244,6815.0
2022-08-28 11:51:12,2022-08-28,2022-08-28 11:51:12,443.59,0,-9.32,0,-40.81,0,1.8,0,110.0,0,5.79,0,-1.6914467,0,0.61563617,0,,4.3,0,29.707914,-95.062454,6819.3
2022-08-28 11:51:13,2022-08-28,2022-08-28 11:51:13,443.34,0,-9.34,0,-40.12,0,1.8,0,109.0,0,6.23,0,-1.7019334,0,0.58602256,0,,4.3,0,29.70792,-95.06247,6823.7
2022-08-28 11:51:14,2022-08-28,2022-08-28 11:51:14,443.09,0,-9.38,0,-39.64,0,1.8,0,109.0,0,6.57,0,-1.7019334,0,0.58602256,0,,4.3,0,29.707926,-95.062485,6828.0
2022-08-28 11:51:15,2022-08-28,2022-08-28 11:51:15,442.84,0,-9.42,0,-39.37,0,1.9,0,109.0,0,6.78,0,-1.7964853,0,0.6185794,0,,4.4,0,29.707932,-95.0625,6832.4
2022-08-28 11:51:16,2022-08-28,2022-08-28 11:51:16,442.59,0,-9.46,0,-39.22,0,1.9,0,109.0,0,6.9,0,-1.7964853,0,0.6185794,0,,4.4,0,29.707937,-95.062515,6836.7
2022-08-28 11:51:17,2022-08-28,2022-08-28 11:51:17,442.34,0,-9.5,0,-39.11,0,2.0,0,109.0,0,7.0,0,-1.8910372,0,0.6511362,0,,4.4,0,29.707943,-95.06254,6841.1
2022-08-28 11:51:18,2022-08-28,2022-08-28 11:51:18,442.09,0,-9.54,0,-39.03,0,2.0,0,109.0,0,7.08,0,-1.8910372,0,0.6511362,0,,4.4,0,29.707949,-95.06256,6845.5
2022-08-28 11:51:19,2022-08-28,2022-08-28 11:51:19,441.84,0,-9.58,0,-38.95,0,2.1,0,109.0,0,7.16,0,-1.9855889,0,0.683693,0,,4.3,0,29.707954,-95.062584,6849.8
2022-08-28 11:51:20,2022-08-28,2022-08-28 11:51:20,441.59,0,-9.62,0,-38.84,0,2.1,0,109.0,0,7.27,0,-1.9855889,0,0.683693,0,,4.3,0,29.70796,-95.06261,6854.1
2022-08-28 11:51:21,2022-08-28,2022-08-28 11:51:21,441.35,0,-9.66,0,-38.7,0,2.1,0,109.0,0,7.4,0,-1.9855889,0,0.683693,0,,4.3,0,29.707966,-95.06263,6858.4
2022-08-28 11:51:22,2022-08-28,2022-08-28 11:51:22,441.1,0,-9.7,0,-38.59,0,2.2,0,109.0,0,7.5,0,-2.0801408,0,0.7162499,0,,4.3,0,29.707972,-95.06265,6862.7
2022-08-28 11:51:23,2022-08-28,2022-08-28 11:51:23,440.86,0,-9.74,0,-38.54,0,2.2,0,110.0,0,7.57,0,-2.067324,0,0.75244427,0,,4.3,0,29.707977,-95.062675,6866.9
2022-08-28 11:51:24,2022-08-28,2022-08-28 11:51:24,440.62,0,-9.78,0,-38.47,0,2.3,0,110.0,0,7.64,0,-2.161293,0,0.78664625,0,,4.3,0,29.707985,-95.0627,6871.2
2022-08-28 11:51:25,2022-08-28,2022-08-28 11:51:25,440.37,0,-9.82,0,-38.32,0,2.3,0,110.0,0,7.78,0,-2.161293,0,0.78664625,0,,4.3,0,29.707993,-95.06272,6875.5
2022-08-28 11:51:26,2022-08-28,2022-08-28 11:51:26,440.13,0,-9.85,0,-38.1,0,2.3,0,111.0,0,7.98,0,-2.147235,0,0.8242462,0,,4.3,0,29.708,-95.062744,6879.8
2022-08-28 11:51:27,2022-08-28,2022-08-28 11:51:27,439.88,0,-9.88,0,-37.81,0,2.4,0,111.0,0,8.24,0,-2.2405932,0,0.8600831,0,,4.3,0,29.708008,-95.06277,6884.1
2022-08-28 11:51:28,2022-08-28,2022-08-28 11:51:28,439.63,0,-9.92,0,-37.44,0,2.4,0,112.0,0,8.58,0,-2.2252414,0,0.8990559,0,,4.3,0,29.708015,-95.06279,6888.4
2022-08-28 11:51:29,2022-08-28,2022-08-28 11:51:29,439.38,0,-9.95,0,-37.02,0,2.4,0,112.0,0,8.98,0,-2.2252414,0,0.8990559,0,,4.4,0,29.708023,-95.06281,6892.8
2022-08-28 11:51:30,2022-08-28,2022-08-28 11:51:30,439.13,0,-9.99,0,-36.58,0,2.5,0,113.0,0,9.41,0,-2.3012621,0,0.9768279,0,,4.4,0,29.70803,-95.062836,6897.2
2022-08-28 11:51:31,2022-08-28,2022-08-28 11:51:31,438.88,0,-10.04,0,-36.2,0,2.5,0,113.0,0,9.81,0,-2.3012621,0,0.9768279,0,,4.4,0,29.70804,-95.06286,6901.6
2022-08-28 11:51:32,2022-08-28,2022-08-28 11:51:32,438.63,0,-10.08,0,-35.78,0,2.5,0,114.0,0,10.26,0,-2.2838638,0,1.0168414,0,,4.4,0,29.70805,-95.06288,6906.0
2022-08-28 11:51:33,2022-08-28,2022-08-28 11:51:33,438.38,0,-10.12,0,-35.2,0,2.5,0,114.0,0,10.91,0,-2.2838638,0,1.0168414,0,,4.4,0,29.70806,-95.062904,6910.4
2022-08-28 11:51:34,2022-08-28,2022-08-28 11:51:34,438.13,0,-10.16,0,-34.64,0,2.5,0,115.0,0,11.56,0,-2.2657695,0,1.0565459,0,,4.4,0,29.708069,-95.06293,6914.8
2022-08-28 11:51:35,2022-08-28,2022-08-28 11:51:35,437.88,0,-10.2,0,-34.45,0,2.6,0,116.0,0,11.82,0,-2.3368645,0,1.1397649,0,,4.4,0,29.708078,-95.06295,6919.1
2022-08-28 11:51:36,2022-08-28,2022-08-28 11:51:36,437.64,0,-10.24,0,-34.46,0,2.6,0,117.0,0,11.84,0,-2.316617,0,1.180375,0,,4.4,0,29.708088,-95.06297,6923.5
2022-08-28 11:51:37,2022-08-28,2022-08-28 11:51:37,437.39,0,-10.29,0,-34.42,0,2.6,0,117.0,0,11.93,0,-2.316617,0,1.180375,0,,4.3,0,29.7081,-95.062996,6927.8
2022-08-28 11:51:38,2022-08-28,2022-08-28 11:51:38,437.14,0,-10.33,0,-34.32,0,2.6,0,118.0,0,12.09,0,-2.2956636,0,1.2206261,0,,4.3,0,29.70811,-95.06302,6932.2
2022-08-28 11:51:39,2022-08-28,2022-08-28 11:51:39,436.9,0,-10.37,0,-34.25,0,2.6,0,119.0,0,12.21,0,-2.2740114,0,1.2605047,0,,4.3,0,29.708122,-95.06304,6936.5
2022-08-28 11:51:40,2022-08-28,2022-08-28 11:51:40,436.65,0,-10.41,0,-34.19,0,2.5,0,120.0,0,12.33,0,-2.1650634,0,1.2500001,0,,4.3,0,29.708134,-95.063065,6940.8
2022-08-28 11:51:41,2022-08-28,2022-08-28 11:51:41,436.4,0,-10.45,0,-34.08,0,2.5,0,121.0,0,12.5,0,-2.1429183,0,1.2875952,0,,4.3,0,29.708145,-95.06309,6945.2
2022-08-28 11:51:42,2022-08-28,2022-08-28 11:51:42,436.16,0,-10.49,0,-33.96,0,2.5,0,121.0,0,12.69,0,-2.1429183,0,1.2875952,0,,4.3,0,29.708157,-95.06311,6949.5
2022-08-28 11:51:43,2022-08-28,2022-08-28 11:51:43,435.91,0,-10.54,0,-33.86,0,2.5,0,122.0,0,12.86,0,-2.12012,0,1.3247983,0,,4.3,0,29.708168,-95.06313,6953.9
2022-08-28 11:51:44,2022-08-28,2022-08-28 11:51:44,435.67,0,-10.57,0,-33.75,0,2.5,0,123.0,0,13.03,0,-2.0966763,0,1.3615975,0,,4.3,0,29.70818,-95.063156,6958.2
2022-08-28 11:51:45,2022-08-28,2022-08-28 11:51:45,435.42,0,-10.62,0,-33.68,0,2.5,0,124.0,0,13.18,0,-2.0725942,0,1.397982,0,,4.3,0,29.708193,-95.06318,6962.5
2022-08-28 11:51:46,2022-08-28,2022-08-28 11:51:46,435.17,0,-10.67,0,-33.49,0,2.4,0,124.0,0,13.46,0,-1.9896904,0,1.3420628,0,,4.3,0,29.708204,-95.0632,6966.9
2022-08-28 11:51:47,2022-08-28,2022-08-28 11:51:47,434.93,0,-10.71,0,-33.14,0,2.4,0,125.0,0,13.99,0,-1.9659649,0,1.3765836,0,,4.3,0,29.708216,-95.063225,6971.2
2022-08-28 11:51:48,2022-08-28,2022-08-28 11:51:48,434.68,0,-10.75,0,-32.81,0,2.4,0,126.0,0,14.49,0,-1.941641,0,1.4106846,0,,4.4,0,29.70823,-95.06325,6975.6
2022-08-28 11:51:49,2022-08-28,2022-08-28 11:51:49,434.44,0,-10.8,0,-32.52,0,2.4,0,126.0,0,14.95,0,-1.941641,0,1.4106846,0,,4.4,0,29.708242,-95.06327,6979.9
2022-08-28 11:51:50,2022-08-28,2022-08-28 11:51:50,434.19,0,-10.84,0,-32.08,0,2.3,0,126.0,0,15.64,0,-1.8607391,0,1.351906,0,,4.4,0,29.708256,-95.06329,6984.3
2022-08-28 11:51:51,2022-08-28,2022-08-28 11:51:51,433.94,0,-10.88,0,-31.41,0,2.3,0,127.0,0,16.74,0,-1.8368615,0,1.3841747,0,,4.3,0,29.708267,-95.06332,6988.6
2022-08-28 11:51:52,2022-08-28,2022-08-28 11:51:52,433.7,0,-10.92,0,-30.98,0,2.3,0,127.0,0,17.5,0,-1.8368615,0,1.3841747,0,,4.3,0,29.70828,-95.06333,6992.9
2022-08-28 11:51:53,2022-08-28,2022-08-28 11:51:53,433.46,0,-10.96,0,-31.05,0,2.2,0,127.0,0,17.43,0,-1.7569981,0,1.3239932,0,,4.3,0,29.708292,-95.06335,6997.2
2022-08-28 11:51:54,2022-08-28,2022-08-28 11:51:54,433.22,0,-10.99,0,-31.43,0,2.2,0,127.0,0,16.84,0,-1.7569981,0,1.3239932,0,,4.2,0,29.708303,-95.06336,7001.5
2022-08-28 11:51:55,2022-08-28,2022-08-28 11:51:55,432.98,0,-11.01,0,-31.87,0,2.1,0,127.0,0,16.18,0,-1.6771344,0,1.2638116,0,,4.2,0,29.708315,-95.06338,7005.7
2022-08-28 11:51:56,2022-08-28,2022-08-28 11:51:56,432.75,0,-11.03,0,-32.28,0,2.1,0,127.0,0,15.6,0,-1.6771344,0,1.2638116,0,,4.2,0,29.708326,-95.06339,7009.8
2022-08-28 11:51:57,2022-08-28,2022-08-28 11:51:57,432.51,0,-11.06,0,-32.82,0,2.1,0,127.0,0,14.83,0,-1.6771344,0,1.2638116,0,,4.2,0,29.708338,-95.06341,7014.0
2022-08-28 11:51:58,2022-08-28,2022-08-28 11:51:58,432.28,0,-11.07,0,-33.7,0,2.0,0,126.0,0,13.63,0,-1.618034,0,1.1755704,0,,4.2,0,29.70835,-95.06342,7018.2
2022-08-28 11:51:59,2022-08-28,2022-08-28 11:51:59,432.04,0,-11.06,0,-34.64,0,2.0,0,126.0,0,12.42,0,-1.618034,0,1.1755704,0,,4.2,0,29.70836,-95.06344,7022.3
2022-08-28 11:52:00,2022-08-28,2022-08-28 11:52:00,431.81,0,-11.05,0,-35.37,0,2.0,0,125.0,0,11.55,0,-1.638304,0,1.1471529,0,,4.2,0,29.70837,-95.06345,7026.5
2022-08-28 11:52:01,2022-08-28,2022-08-28 11:52:01,431.57,0,-11.07,0,-34.61,0,1.9,0,125.0,0,12.46,0,-1.5563889,0,1.0897952,0,,4.2,0,29.70838,-95.06347,7030.7
2022-08-28 11:52:02,2022-08-28,2022-08-28 11:52:02,431.33,0,-11.1,0,-32.72,0,1.9,0,124.0,0,15.02,0,-1.5751715,0,1.0624664,0,,4.2,0,29.70839,-95.063484,7035.0
2022-08-28 11:52:03,2022-08-28,2022-08-28 11:52:03,431.09,0,-11.15,0,-31.26,0,1.9,0,123.0,0,17.35,0,-1.593474,0,1.0348141,0,,4.2,0,29.708399,-95.0635,7039.2
2022-08-28 11:52:04,2022-08-28,2022-08-28 11:52:04,430.86,0,-11.2,0,-30.56,0,1.8,0,122.0,0,18.61,0,-1.5264864,0,0.9538548,0,,4.2,0,29.708408,-95.063515,7043.4
2022-08-28 11:52:05,2022-08-28,2022-08-28 11:52:05,430.62,0,-11.24,0,-30.19,0,1.8,0,121.0,0,19.34,0,-1.5429012,0,0.9270685,0,,4.2,0,29.708416,-95.06353,7047.6
2022-08-28 11:52:06,2022-08-28,2022-08-28 11:52:06,430.39,0,-11.28,0,-29.91,0,1.8,0,119.0,0,19.93,0,-1.5743155,0,0.8726572,0,,4.2,0,29.708424,-95.063545,7051.8
2022-08-28 11:52:07,2022-08-28,2022-08-28 11:52:07,430.15,0,-11.32,0,-29.74,0,1.7,0,118.0,0,20.32,0,-1.5010109,0,0.7981017,0,,4.1,0,29.708431,-95.06356,7055.9
2022-08-28 11:52:08,2022-08-28,2022-08-28 11:52:08,429.92,0,-11.37,0,-29.75,0,1.7,0,117.0,0,20.36,0,-1.5147113,0,0.7717837,0,,4.1,0,29.708439,-95.063576,7060.0
2022-08-28 11:52:09,2022-08-28,2022-08-28 11:52:09,429.7,0,-11.4,0,-30.11,0,1.7,0,116.0,0,19.73,0,-1.5279499,0,0.7452309,0,,4.1,0,29.708447,-95.06359,7064.1
2022-08-28 11:52:10,2022-08-28,2022-08-28 11:52:10,429.47,0,-11.41,0,-30.96,0,1.7,0,115.0,0,18.23,0,-1.5407232,0,0.7184512,0,,4.1,0,29.708452,-95.06361,7068.2
2022-08-28 11:52:11,2022-08-28,2022-08-28 11:52:11,429.24,0,-11.41,0,-32.21,0,1.6,0,114.0,0,16.18,0,-1.4616728,0,0.65077853,0,,4.1,0,29.708458,-95.06362,7072.3
2022-08-28 11:52:12,2022-08-28,2022-08-28 11:52:12,429.01,0,-11.42,0,-33.23,0,1.6,0,112.0,0,14.67,0,-1.4834942,0,0.5993706,0,,4.2,0,29.708464,-95.06364,7076.4
2022-08-28 11:52:13,2022-08-28,2022-08-28 11:52:13,428.77,0,-11.44,0,-33.68,0,1.6,0,111.0,0,14.07,0,-1.4937288,0,0.5733887,0,,4.3,0,29.70847,-95.06365,7080.7
2022-08-28 11:52:14,2022-08-28,2022-08-28 11:52:14,428.53,0,-11.48,0,-33.67,0,1.6,0,110.0,0,14.12,0,-1.5035082,0,0.5472322,0,,4.3,0,29.708475,-95.06367,7085.0
2022-08-28 11:52:15,2022-08-28,2022-08-28 11:52:15,428.28,0,-11.51,0,-33.45,0,1.5,0,109.0,0,14.47,0,-1.4182779,0,0.48835218,0,,4.4,0,29.708479,-95.06368,7089.4
2022-08-28 11:52:16,2022-08-28,2022-08-28 11:52:16,428.04,0,-11.56,0,-33.3,0,1.5,0,108.0,0,14.74,0,-1.4265848,0,0.46352538,0,,4.4,0,29.708483,-95.0637,7093.8
2022-08-28 11:52:17,2022-08-28,2022-08-28 11:52:17,427.79,0,-11.6,0,-33.22,0,1.5,0,107.0,0,14.9,0,-1.4344571,0,0.4385576,0,,4.4,0,29.708487,-95.06371,7098.1
2022-08-28 11:52:18,2022-08-28,2022-08-28 11:52:18,427.55,0,-11.64,0,-33.16,0,1.5,0,106.0,0,15.03,0,-1.4418925,0,0.41345605,0,,4.3,0,29.70849,-95.06373,7102.4
2022-08-28 11:52:19,2022-08-28,2022-08-28 11:52:19,427.31,0,-11.68,0,-33.13,0,1.4,0,106.0,0,15.12,0,-1.3457663,0,0.3858923,0,,4.2,0,29.708494,-95.06374,7106.7
2022-08-28 11:52:20,2022-08-28,2022-08-28 11:52:20,427.08,0,-11.72,0,-33.12,0,1.4,0,105.0,0,15.19,0,-1.3522961,0,0.36234665,0,,4.1,0,29.708498,-95.06376,7110.8
2022-08-28 11:52:21,2022-08-28,2022-08-28 11:52:21,426.86,0,-11.75,0,-33.11,0,1.4,0,104.0,0,15.24,0,-1.358414,0,0.3386906,0,,4.0,0,29.708502,-95.063774,7114.8
2022-08-28 11:52:22,2022-08-28,2022-08-28 11:52:22,426.65,0,-11.79,0,-33.11,0,1.4,0,104.0,0,15.29,0,-1.358414,0,0.3386906,0,,3.9,0,29.708506,-95.06379,7118.7
2022-08-28 11:52:23,2022-08-28,2022-08-28 11:52:23,426.43,0,-11.83,0,-33.11,0,1.3,0,103.0,0,15.33,0,-1.2666811,0,0.2924363,0,,3.8,0,29.708508,-95.063805,7122.5
2022-08-28 11:52:24,2022-08-28,2022-08-28 11:52:24,426.22,0,-11.86,0,-33.11,0,1.3,0,103.0,0,15.38,0,-1.2666811,0,0.2924363,0,,3.8,0,29.70851,-95.06382,7126.3
2022-08-28 11:52:25,2022-08-28,2022-08-28 11:52:25,426.01,0,-11.9,0,-33.1,0,1.3,0,102.0,0,15.44,0,-1.2715919,0,0.2702851,0,,3.8,0,29.708511,-95.063835,7130.1
2022-08-28 11:52:26,2022-08-28,2022-08-28 11:52:26,425.79,0,-11.94,0,-33.11,0,1.2,0,102.0,0,15.48,0,-1.1737772,0,0.24949396,0,,3.9,0,29.708513,-95.06385,7134.0
2022-08-28 11:52:27,2022-08-28,2022-08-28 11:52:27,425.57,0,-11.98,0,-33.12,0,1.2,0,102.0,0,15.51,0,-1.1737772,0,0.24949396,0,,4.0,0,29.708515,-95.063866,7138.0
2022-08-28 11:52:28,2022-08-28,2022-08-28 11:52:28,425.35,0,-12.02,0,-33.13,0,1.2,0,101.0,0,15.54,0,-1.1779526,0,0.22897084,0,,4.0,0,29.708517,-95.06388,7142.0
2022-08-28 11:52:29,2022-08-28,2022-08-28 11:52:29,425.12,0,-12.06,0,-33.13,0,1.1,0,101.0,0,15.6,0,-1.0797899,0,0.20988993,0,,4.1,0,29.708519,-95.063896,7146.1
2022-08-28 11:52:30,2022-08-28,2022-08-28 11:52:30,424.88,0,-12.1,0,-33.1,0,1.1,0,101.0,0,15.68,0,-1.0797899,0,0.20988993,0,,4.2,0,29.70852,-95.0639,7150.3
2022-08-28 11:52:31,2022-08-28,2022-08-28 11:52:31,424.65,0,-12.14,0,-33.07,0,1.1,0,101.0,0,15.78,0,-1.0797899,0,0.20988993,0,,4.2,0,29.708523,-95.06391,7154.5
2022-08-28 11:52:32,2022-08-28,2022-08-28 11:52:32,424.41,0,-12.18,0,-33.05,0,1.0,0,102.0,0,15.86,0,-0.9781476,0,0.20791163,0,,4.3,0,29.708525,-95.06392,7158.8
2022-08-28 11:52:33,2022-08-28,2022-08-28 11:52:33,424.18,0,-12.22,0,-33.04,0,1.0,0,102.0,0,15.93,0,-0.9781476,0,0.20791163,0,,4.3,0,29.708527,-95.06393,7163.1
2022-08-28 11:52:34,2022-08-28,2022-08-28 11:52:34,423.94,0,-12.25,0,-33.02,0,1.0,0,102.0,0,16.02,0,-0.9781476,0,0.20791163,0,,4.2,0,29.708529,-95.063934,7167.3
2022-08-28 11:52:35,2022-08-28,2022-08-28 11:52:35,423.71,0,-12.29,0,-32.99,0,0.9,0,103.0,0,16.11,0,-0.87693304,0,0.2024559,0,,4.2,0,29.70853,-95.06394,7171.5
2022-08-28 11:52:36,2022-08-28,2022-08-28 11:52:36,423.48,0,-12.33,0,-32.98,0,0.9,0,103.0,0,16.17,0,-0.87693304,0,0.2024559,0,,4.1,0,29.708532,-95.06395,7175.6
2022-08-28 11:52:37,2022-08-28,2022-08-28 11:52:37,423.26,0,-12.37,0,-32.98,0,0.9,0,104.0,0,16.22,0,-0.87326616,0,0.21772967,0,,4.0,0,29.708534,-95.06396,7179.6
2022-08-28 11:52:38,2022-08-28,2022-08-28 11:52:38,423.04,0,-12.4,0,-32.98,0,0.9,0,104.0,0,16.25,0,-0.87326616,0,0.21772967,0,,4.0,0,29.708536,-95.063965,7183.6
