time,base_time,time_offset,pres,qc_pres,tdry,qc_tdry,dp,qc_dp,wspd,qc_wspd,deg,qc_deg,rh,qc_rh,u_wind,qc_u_wind,v_wind,qc_v_wind,wstat,asc,qc_asc,lat,lon,alt
2022-08-25 23:54:43,2022-08-25,2022-08-25 23:54:43,390.33,0,-16.31,0,-24.86,0,6.4,0,310.0,0,47.78,0,4.902685,0,-4.11384,0,,4.2,0,29.651037,-95.034065,7808.0
2022-08-25 23:54:44,2022-08-25,2022-08-25 23:54:44,390.11,0,-16.35,0,-24.89,0,6.4,0,310.0,0,47.79,0,4.902685,0,-4.11384,0,,4.1,0,29.651001,-95.03401,7812.1
2022-08-25 23:54:45,2022-08-25,2022-08-25 23:54:45,389.9,0,-16.37,0,-24.92,0,6.5,0,309.0,0,47.75,0,5.051449,0,-4.0905824,0,,4.1,0,29.650965,-95.03396,7816.2
2022-08-25 23:54:46,2022-08-25,2022-08-25 23:54:46,389.69,0,-16.4,0,-24.97,0,6.5,0,309.0,0,47.69,0,5.051449,0,-4.0905824,0,,4.1,0,29.650928,-95.033905,7820.3
2022-08-25 23:54:47,2022-08-25,2022-08-25 23:54:47,389.48,0,-16.43,0,-25.01,0,6.5,0,309.0,0,47.59,0,5.051449,0,-4.0905824,0,,4.1,0,29.650892,-95.03385,7824.5
2022-08-25 23:54:48,2022-08-25,2022-08-25 23:54:48,389.26,0,-16.45,0,-25.08,0,6.5,0,309.0,0,47.4,0,5.051449,0,-4.0905824,0,,4.1,0,29.650856,-95.0338,7828.6
2022-08-25 23:54:49,2022-08-25,2022-08-25 23:54:49,389.05,0,-16.47,0,-25.16,0,6.6,0,309.0,0,47.13,0,5.1291633,0,-4.1535144,0,,4.1,0,29.65082,-95.033745,7832.7
2022-08-25 23:54:50,2022-08-25,2022-08-25 23:54:50,388.83,0,-16.49,0,-25.22,0,6.6,0,309.0,0,46.94,0,5.1291633,0,-4.1535144,0,,4.2,0,29.650782,-95.03369,7836.8
2022-08-25 23:54:51,2022-08-25,2022-08-25 23:54:51,388.62,0,-16.5,0,-25.25,0,6.6,0,308.0,0,46.85,0,5.2008705,0,-4.063366,0,,4.2,0,29.650745,-95.03364,7841.0
2022-08-25 23:54:52,2022-08-25,2022-08-25 23:54:52,388.4,0,-16.53,0,-25.29,0,6.6,0,308.0,0,46.78,0,5.2008705,0,-4.063366,0,,4.3,0,29.65071,-95.033585,7845.3
2022-08-25 23:54:53,2022-08-25,2022-08-25 23:54:53,388.17,0,-16.56,0,-25.34,0,6.6,0,308.0,0,46.71,0,5.2008705,0,-4.063366,0,,4.4,0,29.650673,-95.03353,7849.7
2022-08-25 23:54:54,2022-08-25,2022-08-25 23:54:54,387.94,0,-16.59,0,-25.37,0,6.7,0,308.0,0,46.73,0,5.2796717,0,-4.1249323,0,,4.4,0,29.650637,-95.03348,7854.1
2022-08-25 23:54:55,2022-08-25,2022-08-25 23:54:55,387.71,0,-16.63,0,-25.37,0,6.7,0,308.0,0,46.87,0,5.2796717,0,-4.1249323,0,,4.5,0,29.6506,-95.033424,7858.6
2022-08-25 23:54:56,2022-08-25,2022-08-25 23:54:56,387.47,0,-16.67,0,-25.35,0,6.7,0,308.0,0,47.13,0,5.2796717,0,-4.1249323,0,,4.6,0,29.650564,-95.03337,7863.2
2022-08-25 23:54:57,2022-08-25,2022-08-25 23:54:57,387.24,0,-16.71,0,-25.35,0,6.7,0,307.0,0,47.26,0,5.3508573,0,-4.032161,0,,4.6,0,29.650528,-95.03332,7867.7
2022-08-25 23:54:58,2022-08-25,2022-08-25 23:54:58,387.0,0,-16.74,0,-25.41,0,6.8,0,307.0,0,47.13,0,5.430721,0,-4.0923433,0,,4.6,0,29.650492,-95.033264,7872.3
2022-08-25 23:54:59,2022-08-25,2022-08-25 23:54:59,386.77,0,-16.77,0,-25.5,0,6.8,0,307.0,0,46.85,0,5.430721,0,-4.0923433,0,,4.6,0,29.650455,-95.03321,7876.9
2022-08-25 23:55:00,2022-08-25,2022-08-25 23:55:00,386.53,0,-16.81,0,-25.55,0,6.8,0,307.0,0,46.81,0,5.430721,0,-4.0923433,0,,4.6,0,29.65042,-95.03316,7881.5
2022-08-25 23:55:01,2022-08-25,2022-08-25 23:55:01,386.29,0,-16.86,0,-25.53,0,6.8,0,307.0,0,47.09,0,5.430721,0,-4.0923433,0,,4.6,0,29.650383,-95.033104,7886.1
2022-08-25 23:55:02,2022-08-25,2022-08-25 23:55:02,386.05,0,-16.91,0,-25.54,0,6.8,0,307.0,0,47.25,0,5.430721,0,-4.0923433,0,,4.7,0,29.650347,-95.03305,7890.7
2022-08-25 23:55:03,2022-08-25,2022-08-25 23:55:03,385.81,0,-16.95,0,-25.62,0,6.9,0,307.0,0,47.06,0,5.5105844,0,-4.1525245,0,,4.7,0,29.65031,-95.033,7895.4
2022-08-25 23:55:04,2022-08-25,2022-08-25 23:55:04,385.58,0,-16.97,0,-25.78,0,6.9,0,307.0,0,46.45,0,5.5105844,0,-4.1525245,0,,4.7,0,29.650272,-95.03294,7900.1
2022-08-25 23:55:05,2022-08-25,2022-08-25 23:55:05,385.34,0,-16.99,0,-26.01,0,6.9,0,306.0,0,45.58,0,5.582218,0,-4.055717,0,,4.6,0,29.650236,-95.03288,7904.7
2022-08-25 23:55:06,2022-08-25,2022-08-25 23:55:06,385.1,0,-17.01,0,-26.24,0,6.9,0,306.0,0,44.72,0,5.582218,0,-4.055717,0,,4.6,0,29.6502,-95.03282,7909.3
2022-08-25 23:55:07,2022-08-25,2022-08-25 23:55:07,384.86,0,-17.03,0,-26.44,0,6.9,0,306.0,0,43.98,0,5.582218,0,-4.055717,0,,4.6,0,29.650164,-95.03276,7914.0
2022-08-25 23:55:08,2022-08-25,2022-08-25 23:55:08,384.62,0,-17.06,0,-26.6,0,6.9,0,306.0,0,43.44,0,5.582218,0,-4.055717,0,,4.6,0,29.650127,-95.0327,7918.6
2022-08-25 23:55:09,2022-08-25,2022-08-25 23:55:09,384.38,0,-17.09,0,-26.73,0,6.9,0,306.0,0,43.07,0,5.582218,0,-4.055717,0,,4.7,0,29.650091,-95.03264,7923.3
2022-08-25 23:55:10,2022-08-25,2022-08-25 23:55:10,384.14,0,-17.12,0,-26.9,0,6.9,0,306.0,0,42.51,0,5.582218,0,-4.055717,0,,4.7,0,29.650055,-95.03258,7928.0
2022-08-25 23:55:11,2022-08-25,2022-08-25 23:55:11,383.91,0,-17.15,0,-27.17,0,6.9,0,306.0,0,41.57,0,5.582218,0,-4.055717,0,,4.7,0,29.650019,-95.03252,7932.6
2022-08-25 23:55:12,2022-08-25,2022-08-25 23:55:12,383.67,0,-17.18,0,-27.42,0,6.9,0,306.0,0,40.73,0,5.582218,0,-4.055717,0,,4.6,0,29.649982,-95.032455,7937.3
2022-08-25 23:55:13,2022-08-25,2022-08-25 23:55:13,383.43,0,-17.22,0,-27.55,0,6.9,0,306.0,0,40.38,0,5.582218,0,-4.055717,0,,4.6,0,29.649946,-95.032394,7941.9
2022-08-25 23:55:14,2022-08-25,2022-08-25 23:55:14,383.2,0,-17.25,0,-27.62,0,6.9,0,306.0,0,40.23,0,5.582218,0,-4.055717,0,,4.6,0,29.64991,-95.03233,7946.5
2022-08-25 23:55:15,2022-08-25,2022-08-25 23:55:15,382.96,0,-17.28,0,-27.7,0,6.9,0,306.0,0,40.01,0,5.582218,0,-4.055717,0,,4.6,0,29.649874,-95.03227,7951.1
2022-08-25 23:55:16,2022-08-25,2022-08-25 23:55:16,382.72,0,-17.3,0,-27.76,0,6.8,0,306.0,0,39.86,0,5.5013165,0,-3.9969387,0,,4.7,0,29.649837,-95.03221,7955.8
2022-08-25 23:55:17,2022-08-25,2022-08-25 23:55:17,382.48,0,-17.34,0,-27.77,0,6.8,0,306.0,0,39.95,0,5.5013165,0,-3.9969387,0,,4.8,0,29.649801,-95.03216,7960.6
2022-08-25 23:55:18,2022-08-25,2022-08-25 23:55:18,382.22,0,-17.39,0,-27.78,0,6.8,0,306.0,0,40.12,0,5.5013165,0,-3.9969387,0,,5.0,0,29.649765,-95.032104,7965.6
2022-08-25 23:55:19,2022-08-25,2022-08-25 23:55:19,381.96,0,-17.44,0,-27.82,0,6.8,0,306.0,0,40.11,0,5.5013165,0,-3.9969387,0,,5.1,0,29.649729,-95.03205,7970.7
2022-08-25 23:55:20,2022-08-25,2022-08-25 23:55:20,381.7,0,-17.48,0,-27.96,0,6.8,0,306.0,0,39.74,0,5.5013165,0,-3.9969387,0,,5.2,0,29.649693,-95.032,7975.8
2022-08-25 23:55:21,2022-08-25,2022-08-25 23:55:21,381.43,0,-17.51,0,-28.16,0,6.7,0,306.0,0,39.13,0,5.4204144,0,-3.93816,0,,5.2,0,29.649656,-95.031944,7981.0
2022-08-25 23:55:22,2022-08-25,2022-08-25 23:55:22,381.17,0,-17.56,0,-28.3,0,6.7,0,306.0,0,38.77,0,5.4204144,0,-3.93816,0,,5.2,0,29.64962,-95.03189,7986.2
2022-08-25 23:55:23,2022-08-25,2022-08-25 23:55:23,380.91,0,-17.61,0,-28.37,0,6.7,0,306.0,0,38.7,0,5.4204144,0,-3.93816,0,,5.1,0,29.649584,-95.03184,7991.3
2022-08-25 23:55:24,2022-08-25,2022-08-25 23:55:24,380.65,0,-17.65,0,-28.41,0,6.6,0,306.0,0,38.67,0,5.339513,0,-3.8793814,0,,5.1,0,29.64955,-95.031784,7996.4
2022-08-25 23:55:25,2022-08-25,2022-08-25 23:55:25,380.39,0,-17.68,0,-28.46,0,6.6,0,306.0,0,38.6,0,5.339513,0,-3.8793814,0,,5.1,0,29.649515,-95.03173,8001.5
2022-08-25 23:55:26,2022-08-25,2022-08-25 23:55:26,380.14,0,-17.72,0,-28.5,0,6.6,0,306.0,0,38.58,0,5.339513,0,-3.8793814,0,,5.0,0,29.64948,-95.03168,8006.5
2022-08-25 23:55:27,2022-08-25,2022-08-25 23:55:27,379.88,0,-17.77,0,-28.5,0,6.5,0,306.0,0,38.72,0,5.258611,0,-3.8206031,0,,5.1,0,29.649446,-95.031624,8011.6
2022-08-25 23:55:28,2022-08-25,2022-08-25 23:55:28,379.62,0,-17.81,0,-28.51,0,6.5,0,307.0,0,38.86,0,5.19113,0,-3.9117985,0,,5.1,0,29.649412,-95.03157,8016.7
2022-08-25 23:55:29,2022-08-25,2022-08-25 23:55:29,379.36,0,-17.85,0,-28.54,0,6.5,0,307.0,0,38.87,0,5.19113,0,-3.9117985,0,,5.2,0,29.649378,-95.03152,8021.9
2022-08-25 23:55:30,2022-08-25,2022-08-25 23:55:30,379.09,0,-17.89,0,-28.59,0,6.4,0,307.0,0,38.8,0,5.1112666,0,-3.851617,0,,5.2,0,29.649343,-95.03146,8027.1
2022-08-25 23:55:31,2022-08-25,2022-08-25 23:55:31,378.83,0,-17.93,0,-28.64,0,6.4,0,307.0,0,38.76,0,5.1112666,0,-3.851617,0,,5.2,0,29.64931,-95.03141,8032.2
2022-08-25 23:55:32,2022-08-25,2022-08-25 23:55:32,378.57,0,-17.97,0,-28.68,0,6.4,0,307.0,0,38.75,0,5.1112666,0,-3.851617,0,,5.1,0,29.649275,-95.03136,8037.4
2022-08-25 23:55:33,2022-08-25,2022-08-25 23:55:33,378.32,0,-18.01,0,-28.71,0,6.3,0,307.0,0,38.78,0,5.031403,0,-3.7914357,0,,5.1,0,29.64924,-95.0313,8042.4
2022-08-25 23:55:34,2022-08-25,2022-08-25 23:55:34,378.06,0,-18.05,0,-28.72,0,6.3,0,307.0,0,38.88,0,5.031403,0,-3.7914357,0,,5.1,0,29.649206,-95.03125,8047.5
2022-08-25 23:55:35,2022-08-25,2022-08-25 23:55:35,377.8,0,-18.1,0,-28.7,0,6.2,0,307.0,0,39.09,0,4.9515395,0,-3.7312539,0,,5.0,0,29.649172,-95.0312,8052.5
2022-08-25 23:55:36,2022-08-25,2022-08-25 23:55:36,377.55,0,-18.15,0,-28.68,0,6.2,0,307.0,0,39.33,0,4.9515395,0,-3.7312539,0,,5.0,0,29.649137,-95.03114,8057.6
2022-08-25 23:55:37,2022-08-25,2022-08-25 23:55:37,377.29,0,-18.19,0,-28.69,0,6.2,0,307.0,0,39.45,0,4.9515395,0,-3.7312539,0,,5.0,0,29.649103,-95.03109,8062.6
2022-08-25 23:55:38,2022-08-25,2022-08-25 23:55:38,377.04,0,-18.24,0,-28.72,0,6.1,0,307.0,0,39.49,0,4.871676,0,-3.6710725,0,,5.1,0,29.64907,-95.03104,8067.7
2022-08-25 23:55:39,2022-08-25,2022-08-25 23:55:39,376.78,0,-18.29,0,-28.75,0,6.1,0,308.0,0,39.54,0,4.806865,0,-3.7555354,0,,5.1,0,29.649036,-95.03098,8072.8
2022-08-25 23:55:40,2022-08-25,2022-08-25 23:55:40,376.52,0,-18.34,0,-28.76,0,6.0,0,308.0,0,39.69,0,4.728064,0,-3.6939692,0,,5.1,0,29.649002,-95.03094,8077.9
2022-08-25 23:55:41,2022-08-25,2022-08-25 23:55:41,376.27,0,-18.39,0,-28.75,0,6.0,0,308.0,0,39.89,0,4.728064,0,-3.6939692,0,,5.1,0,29.64897,-95.03089,8083.0
2022-08-25 23:55:42,2022-08-25,2022-08-25 23:55:42,376.01,0,-18.44,0,-28.77,0,6.0,0,308.0,0,39.99,0,4.728064,0,-3.6939692,0,,5.1,0,29.648937,-95.030846,8088.1
2022-08-25 23:55:43,2022-08-25,2022-08-25 23:55:43,375.75,0,-18.5,0,-28.8,0,5.9,0,308.0,0,40.05,0,4.6492634,0,-3.6324031,0,,5.1,0,29.648905,-95.0308,8093.2
2022-08-25 23:55:44,2022-08-25,2022-08-25 23:55:44,375.49,0,-18.54,0,-28.81,0,5.9,0,308.0,0,40.17,0,4.6492634,0,-3.6324031,0,,5.1,0,29.648872,-95.030754,8098.4
2022-08-25 23:55:45,2022-08-25,2022-08-25 23:55:45,375.24,0,-18.58,0,-28.83,0,5.8,0,308.0,0,40.25,0,4.570462,0,-3.570837,0,,5.1,0,29.64884,-95.03071,8103.4
2022-08-25 23:55:46,2022-08-25,2022-08-25 23:55:46,374.98,0,-18.62,0,-28.86,0,5.8,0,308.0,0,40.26,0,4.570462,0,-3.570837,0,,5.1,0,29.648808,-95.03066,8108.5
2022-08-25 23:55:47,2022-08-25,2022-08-25 23:55:47,374.72,0,-18.67,0,-28.87,0,5.7,0,308.0,0,40.38,0,4.491661,0,-3.5092707,0,,5.1,0,29.648775,-95.03062,8113.6
2022-08-25 23:55:48,2022-08-25,2022-08-25 23:55:48,374.47,0,-18.72,0,-28.84,0,5.7,0,308.0,0,40.67,0,4.491661,0,-3.5092707,0,,5.1,0,29.648743,-95.03057,8118.7
2022-08-25 23:55:49,2022-08-25,2022-08-25 23:55:49,374.21,0,-18.77,0,-28.81,0,5.7,0,308.0,0,40.97,0,4.491661,0,-3.5092707,0,,5.1,0,29.64871,-95.030525,8123.8
2022-08-25 23:55:50,2022-08-25,2022-08-25 23:55:50,373.96,0,-18.81,0,-28.8,0,5.6,0,309.0,0,41.12,0,4.3520174,0,-3.524194,0,,5.1,0,29.648678,-95.03048,8128.9
2022-08-25 23:55:51,2022-08-25,2022-08-25 23:55:51,373.7,0,-18.85,0,-28.84,0,5.6,0,309.0,0,41.11,0,4.3520174,0,-3.524194,0,,5.1,0,29.648645,-95.03043,8134.0
2022-08-25 23:55:52,2022-08-25,2022-08-25 23:55:52,373.44,0,-18.9,0,-28.87,0,5.5,0,309.0,0,41.18,0,4.274303,0,-3.461262,0,,5.1,0,29.648615,-95.03039,8139.2
2022-08-25 23:55:53,2022-08-25,2022-08-25 23:55:53,373.18,0,-18.95,0,-28.89,0,5.5,0,309.0,0,41.29,0,4.274303,0,-3.461262,0,,5.2,0,29.648584,-95.03034,8144.3
2022-08-25 23:55:54,2022-08-25,2022-08-25 23:55:54,372.92,0,-19.0,0,-28.93,0,5.5,0,309.0,0,41.33,0,4.274303,0,-3.461262,0,,5.2,0,29.648554,-95.0303,8149.5
2022-08-25 23:55:55,2022-08-25,2022-08-25 23:55:55,372.66,0,-19.06,0,-28.99,0,5.4,0,310.0,0,41.27,0,4.1366405,0,-3.4710526,0,,5.2,0,29.648523,-95.03025,8154.7
2022-08-25 23:55:56,2022-08-25,2022-08-25 23:55:56,372.41,0,-19.1,0,-29.08,0,5.4,0,310.0,0,41.1,0,4.1366405,0,-3.4710526,0,,5.1,0,29.648493,-95.030205,8159.8
2022-08-25 23:55:57,2022-08-25,2022-08-25 23:55:57,372.16,0,-19.13,0,-29.15,0,5.3,0,310.0,0,40.92,0,4.060036,0,-3.406774,0,,5.0,0,29.648462,-95.03016,8164.8
2022-08-25 23:55:58,2022-08-25,2022-08-25 23:55:58,371.91,0,-19.17,0,-29.2,0,5.3,0,310.0,0,40.87,0,4.060036,0,-3.406774,0,,4.9,0,29.648432,-95.03011,8169.8
2022-08-25 23:55:59,2022-08-25,2022-08-25 23:55:59,371.67,0,-19.21,0,-29.23,0,5.3,0,310.0,0,40.89,0,4.060036,0,-3.406774,0,,4.9,0,29.648401,-95.03007,8174.6
2022-08-25 23:56:00,2022-08-25,2022-08-25 23:56:00,371.43,0,-19.26,0,-29.25,0,5.2,0,311.0,0,40.97,0,3.9244905,0,-3.411506,0,,4.8,0,29.64837,-95.03003,8179.4
2022-08-25 23:56:01,2022-08-25,2022-08-25 23:56:01,371.19,0,-19.31,0,-29.26,0,5.2,0,311.0,0,41.15,0,3.9244905,0,-3.411506,0,,4.8,0,29.64834,-95.02999,8184.2
2022-08-25 23:56:02,2022-08-25,2022-08-25 23:56:02,370.95,0,-19.36,0,-29.29,0,5.2,0,311.0,0,41.21,0,3.9244905,0,-3.411506,0,,4.8,0,29.64831,-95.02995,8189.0
2022-08-25 23:56:03,2022-08-25,2022-08-25 23:56:03,370.71,0,-19.4,0,-29.4,0,5.1,0,311.0,0,40.89,0,3.8490195,0,-3.3459,0,,4.8,0,29.64828,-95.029915,8193.9
2022-08-25 23:56:04,2022-08-25,2022-08-25 23:56:04,370.46,0,-19.42,0,-29.62,0,5.1,0,311.0,0,40.15,0,3.8490195,0,-3.3459,0,,4.8,0,29.648249,-95.02988,8198.7
2022-08-25 23:56:05,2022-08-25,2022-08-25 23:56:05,370.22,0,-19.44,0,-29.96,0,5.1,0,312.0,0,38.96,0,3.790038,0,-3.4125667,0,,4.9,0,29.648218,-95.02984,8203.6
2022-08-25 23:56:06,2022-08-25,2022-08-25 23:56:06,369.98,0,-19.45,0,-30.43,0,5.0,0,312.0,0,37.3,0,3.7157235,0,-3.3456535,0,,4.9,0,29.648188,-95.0298,8208.5
2022-08-25 23:56:07,2022-08-25,2022-08-25 23:56:07,369.74,0,-19.44,0,-30.84,0,5.0,0,312.0,0,35.84,0,3.7157235,0,-3.3456535,0,,4.8,0,29.648157,-95.02976,8213.3
2022-08-25 23:56:08,2022-08-25,2022-08-25 23:56:08,369.5,0,-19.42,0,-31.2,0,5.0,0,312.0,0,34.61,0,3.7157235,0,-3.3456535,0,,4.8,0,29.648127,-95.029724,8218.1
2022-08-25 23:56:09,2022-08-25,2022-08-25 23:56:09,369.27,0,-19.41,0,-31.48,0,5.0,0,312.0,0,33.65,0,3.7157235,0,-3.3456535,0,,4.7,0,29.648096,-95.029686,8222.8
2022-08-25 23:56:10,2022-08-25,2022-08-25 23:56:10,369.04,0,-19.41,0,-31.62,0,4.9,0,312.0,0,33.23,0,3.6414092,0,-3.2787406,0,,4.6,0,29.648066,-95.02965,8227.4
2022-08-25 23:56:11,2022-08-25,2022-08-25 23:56:11,368.81,0,-19.43,0,-31.64,0,4.9,0,312.0,0,33.2,0,3.6414092,0,-3.2787406,0,,4.6,0,29.648037,-95.02961,8231.9
2022-08-25 23:56:12,2022-08-25,2022-08-25 23:56:12,368.58,0,-19.45,0,-31.66,0,4.9,0,312.0,0,33.21,0,3.6414092,0,-3.2787406,0,,4.6,0,29.648008,-95.02957,8236.5
2022-08-25 23:56:13,2022-08-25,2022-08-25 23:56:13,368.35,0,-19.48,0,-31.68,0,4.9,0,312.0,0,33.22,0,3.6414092,0,-3.2787406,0,,4.7,0,29.64798,-95.02953,8241.2
2022-08-25 23:56:14,2022-08-25,2022-08-25 23:56:14,368.11,0,-19.52,0,-31.64,0,4.8,0,311.0,0,33.45,0,3.6226068,0,-3.1490827,0,,4.9,0,29.647951,-95.029495,8246.2
2022-08-25 23:56:15,2022-08-25,2022-08-25 23:56:15,367.85,0,-19.56,0,-31.51,0,4.8,0,311.0,0,34.0,0,3.6226068,0,-3.1490827,0,,5.2,0,29.647923,-95.02946,8251.3
2022-08-25 23:56:16,2022-08-25,2022-08-25 23:56:16,367.58,0,-19.62,0,-31.35,0,4.8,0,311.0,0,34.67,0,3.6226068,0,-3.1490827,0,,5.4,0,29.647894,-95.02942,8256.8
2022-08-25 23:56:17,2022-08-25,2022-08-25 23:56:17,367.3,0,-19.67,0,-31.25,0,4.8,0,311.0,0,35.17,0,3.6226068,0,-3.1490827,0,,5.6,0,29.647865,-95.02938,8262.4
2022-08-25 23:56:18,2022-08-25,2022-08-25 23:56:18,367.02,0,-19.7,0,-31.22,0,4.8,0,311.0,0,35.39,0,3.6226068,0,-3.1490827,0,,5.7,0,29.647837,-95.02934,8268.1
2022-08-25 23:56:19,2022-08-25,2022-08-25 23:56:19,366.74,0,-19.74,0,-31.22,0,4.8,0,311.0,0,35.48,0,3.6226068,0,-3.1490827,0,,5.7,0,29.647808,-95.029305,8273.8
2022-08-25 23:56:20,2022-08-25,2022-08-25 23:56:20,366.45,0,-19.78,0,-31.25,0,4.8,0,311.0,0,35.5,0,3.6226068,0,-3.1490827,0,,5.7,0,29.64778,-95.02927,8279.5
2022-08-25 23:56:21,2022-08-25,2022-08-25 23:56:21,366.17,0,-19.82,0,-31.32,0,4.8,0,311.0,0,35.4,0,3.6226068,0,-3.1490827,0,,5.7,0,29.64775,-95.02923,8285.2
2022-08-25 23:56:22,2022-08-25,2022-08-25 23:56:22,365.9,0,-19.86,0,-31.46,0,4.8,0,311.0,0,35.04,0,3.6226068,0,-3.1490827,0,,5.7,0,29.647722,-95.02919,8290.9
2022-08-25 23:56:23,2022-08-25,2022-08-25 23:56:23,365.62,0,-19.91,0,-31.59,0,4.8,0,311.0,0,34.76,0,3.6226068,0,-3.1490827,0,,5.6,0,29.647694,-95.02915,8296.5
2022-08-25 23:56:24,2022-08-25,2022-08-25 23:56:24,365.34,0,-19.96,0,-31.55,0,4.9,0,311.0,0,35.04,0,3.6980777,0,-3.2146885,0,,5.6,0,29.647665,-95.02911,8302.1
2022-08-25 23:56:25,2022-08-25,2022-08-25 23:56:25,365.07,0,-20.0,0,-31.41,0,4.9,0,311.0,0,35.66,0,3.6980777,0,-3.2146885,0,,5.5,0,29.647636,-95.029076,8307.6
2022-08-25 23:56:26,2022-08-25,2022-08-25 23:56:26,364.8,0,-20.05,0,-31.23,0,4.9,0,311.0,0,36.42,0,3.6980777,0,-3.2146885,0,,5.5,0,29.647608,-95.02904,8313.1
2022-08-25 23:56:27,2022-08-25,2022-08-25 23:56:27,364.53,0,-20.1,0,-31.03,0,5.0,0,311.0,0,37.25,0,3.7735486,0,-3.2802942,0,,5.4,0,29.64758,-95.029,8318.5
2022-08-25 23:56:28,2022-08-25,2022-08-25 23:56:28,364.27,0,-20.14,0,-30.89,0,5.0,0,312.0,0,37.9,0,3.7157235,0,-3.3456535,0,,5.4,0,29.647549,-95.02896,8323.9
2022-08-25 23:56:29,2022-08-25,2022-08-25 23:56:29,364.0,0,-20.2,0,-30.74,0,5.1,0,312.0,0,38.61,0,3.790038,0,-3.4125667,0,,5.4,0,29.647518,-95.02892,8329.3
2022-08-25 23:56:30,2022-08-25,2022-08-25 23:56:30,363.74,0,-20.25,0,-30.55,0,5.1,0,312.0,0,39.49,0,3.790038,0,-3.4125667,0,,5.4,0,29.647488,-95.028885,8334.7
2022-08-25 23:56:31,2022-08-25,2022-08-25 23:56:31,363.47,0,-20.31,0,-30.37,0,5.2,0,312.0,0,40.37,0,3.8643525,0,-3.4794796,0,,5.4,0,29.647457,-95.02885,8340.1
2022-08-25 23:56:32,2022-08-25,2022-08-25 23:56:32,363.21,0,-20.36,0,-30.27,0,5.3,0,313.0,0,40.94,0,3.8761744,0,-3.6145916,0,,5.3,0,29.647425,-95.02881,8345.4
2022-08-25 23:56:33,2022-08-25,2022-08-25 23:56:33,362.95,0,-20.41,0,-30.26,0,5.3,0,313.0,0,41.16,0,3.8761744,0,-3.6145916,0,,5.3,0,29.647392,-95.02877,8350.7
2022-08-25 23:56:34,2022-08-25,2022-08-25 23:56:34,362.7,0,-20.46,0,-30.3,0,5.4,0,313.0,0,41.16,0,3.9493098,0,-3.6827915,0,,5.2,0,29.64736,-95.02873,8355.9
2022-08-25 23:56:35,2022-08-25,2022-08-25 23:56:35,362.45,0,-20.5,0,-30.35,0,5.5,0,314.0,0,41.13,0,3.9563692,0,-3.8206208,0,,5.1,0,29.647326,-95.028694,8361.0
2022-08-25 23:56:36,2022-08-25,2022-08-25 23:56:36,362.2,0,-20.54,0,-30.4,0,5.6,0,314.0,0,41.08,0,4.028303,0,-3.8900867,0,,5.1,0,29.647291,-95.028656,8366.1
2022-08-25 23:56:37,2022-08-25,2022-08-25 23:56:37,361.96,0,-20.57,0,-30.48,0,5.6,0,314.0,0,40.91,0,4.028303,0,-3.8900867,0,,5.0,0,29.647257,-95.02862,8371.1
2022-08-25 23:56:38,2022-08-25,2022-08-25 23:56:38,361.71,0,-20.6,0,-30.61,0,5.7,0,315.0,0,40.5,0,4.030509,0,-4.030508,0,,5.0,0,29.64722,-95.02858,8376.1
2022-08-25 23:56:39,2022-08-25,2022-08-25 23:56:39,361.46,0,-20.62,0,-30.84,0,5.8,0,315.0,0,39.68,0,4.10122,0,-4.1012187,0,,5.0,0,29.647184,-95.028534,8381.1
2022-08-25 23:56:40,2022-08-25,2022-08-25 23:56:40,361.21,0,-20.63,0,-31.13,0,5.9,0,315.0,0,38.66,0,4.171931,0,-4.1719294,0,,5.1,0,29.647146,-95.02849,8386.2
2022-08-25 23:56:41,2022-08-25,2022-08-25 23:56:41,360.96,0,-20.65,0,-31.42,0,5.9,0,316.0,0,37.65,0,4.0984855,0,-4.244104,0,,5.2,0,29.647108,-95.02844,8391.5
2022-08-25 23:56:42,2022-08-25,2022-08-25 23:56:42,360.7,0,-20.67,0,-31.71,0,6.0,0,316.0,0,36.72,0,4.167951,0,-4.3160377,0,,5.3,0,29.64707,-95.0284,8396.8
2022-08-25 23:56:43,2022-08-25,2022-08-25 23:56:43,360.44,0,-20.7,0,-32.0,0,6.1,0,316.0,0,35.78,0,4.237417,0,-4.387972,0,,5.3,0,29.64703,-95.02835,8402.0
2022-08-25 23:56:44,2022-08-25,2022-08-25 23:56:44,360.19,0,-20.71,0,-32.32,0,6.1,0,316.0,0,34.72,0,4.237417,0,-4.387972,0,,5.2,0,29.64699,-95.028305,8407.2
2022-08-25 23:56:45,2022-08-25,2022-08-25 23:56:45,359.94,0,-20.72,0,-32.61,0,6.2,0,317.0,0,33.78,0,4.2283893,0,-4.5343933,0,,5.0,0,29.64695,-95.02826,8412.3
2022-08-25 23:56:46,2022-08-25,2022-08-25 23:56:46,359.71,0,-20.74,0,-32.79,0,6.2,0,317.0,0,33.28,0,4.2283893,0,-4.5343933,0,,4.9,0,29.64691,-95.02821,8417.2
2022-08-25 23:56:47,2022-08-25,2022-08-25 23:56:47,359.47,0,-20.76,0,-32.91,0,6.3,0,317.0,0,32.98,0,4.2965894,0,-4.607529,0,,4.8,0,29.646868,-95.02817,8421.9
2022-08-25 23:56:48,2022-08-25,2022-08-25 23:56:48,359.25,0,-20.79,0,-33.12,0,6.3,0,317.0,0,32.37,0,4.2965894,0,-4.607529,0,,4.7,0,29.646826,-95.02812,8426.6
