time,base_time,time_offset,pres,qc_pres,tdry,qc_tdry,dp,qc_dp,wspd,qc_wspd,deg,qc_deg,rh,qc_rh,u_wind,qc_u_wind,v_wind,qc_v_wind,wstat,asc,qc_asc,lat,lon,alt
2022-07-04 17:55:51,2022-07-04,2022-07-04 17:55:51,402.98,0,-15.69,0,-39.26,0,4.3,0,163.0,0,11.39,0,-1.2571989,0,4.1121106,0,,3.9,0,29.73699,-95.07357,7623.5
2022-07-04 17:55:52,2022-07-04,2022-07-04 17:55:52,402.78,0,-15.7,0,-38.75,0,4.3,0,163.0,0,12.01,0,-1.2571989,0,4.1121106,0,,3.8,0,29.737026,-95.073586,7627.4
2022-07-04 17:55:53,2022-07-04,2022-07-04 17:55:53,402.58,0,-15.72,0,-38.7,0,4.3,0,163.0,0,12.08,0,-1.2571989,0,4.1121106,0,,3.8,0,29.737062,-95.0736,7631.1
2022-07-04 17:55:54,2022-07-04,2022-07-04 17:55:54,402.38,0,-15.73,0,-38.91,0,4.3,0,163.0,0,11.84,0,-1.2571989,0,4.1121106,0,,3.7,0,29.737099,-95.073616,7634.9
2022-07-04 17:55:55,2022-07-04,2022-07-04 17:55:55,402.18,0,-15.75,0,-39.17,0,4.2,0,163.0,0,11.55,0,-1.2279617,0,4.0164795,0,,3.7,0,29.737135,-95.07363,7638.6
2022-07-04 17:55:56,2022-07-04,2022-07-04 17:55:56,401.98,0,-15.77,0,-39.46,0,4.2,0,162.0,0,11.23,0,-1.2978715,0,3.9944372,0,,3.7,0,29.737171,-95.07365,7642.3
2022-07-04 17:55:57,2022-07-04,2022-07-04 17:55:57,401.79,0,-15.78,0,-39.77,0,4.2,0,162.0,0,10.89,0,-1.2978715,0,3.9944372,0,,3.7,0,29.737207,-95.07366,7645.9
2022-07-04 17:55:58,2022-07-04,2022-07-04 17:55:58,401.59,0,-15.81,0,-40.11,0,4.2,0,162.0,0,10.54,0,-1.2978715,0,3.9944372,0,,3.7,0,29.737244,-95.07368,7649.6
2022-07-04 17:55:59,2022-07-04,2022-07-04 17:55:59,401.39,0,-15.83,0,-40.39,0,4.2,0,161.0,0,10.25,0,-1.367386,0,3.9711778,0,,3.7,0,29.73728,-95.07369,7653.3
2022-07-04 17:56:00,2022-07-04,2022-07-04 17:56:00,401.19,0,-15.86,0,-40.55,0,4.2,0,161.0,0,10.11,0,-1.367386,0,3.9711778,0,,3.8,0,29.737316,-95.07371,7657.1
2022-07-04 17:56:01,2022-07-04,2022-07-04 17:56:01,400.99,0,-15.88,0,-40.45,0,4.2,0,160.0,0,10.23,0,-1.4364848,0,3.9467087,0,,3.8,0,29.737352,-95.07372,7660.9
2022-07-04 17:56:02,2022-07-04,2022-07-04 17:56:02,400.78,0,-15.9,0,-40.12,0,4.2,0,159.0,0,10.6,0,-1.5051452,0,3.9210377,0,,3.9,0,29.737389,-95.07374,7664.8
2022-07-04 17:56:03,2022-07-04,2022-07-04 17:56:03,400.57,0,-15.93,0,-39.79,0,4.2,0,159.0,0,11.0,0,-1.5051452,0,3.9210377,0,,3.9,0,29.737423,-95.07375,7668.7
2022-07-04 17:56:04,2022-07-04,2022-07-04 17:56:04,400.36,0,-15.97,0,-39.54,0,4.2,0,158.0,0,11.33,0,-1.573348,0,3.8941717,0,,4.0,0,29.737457,-95.07377,7672.7
2022-07-04 17:56:05,2022-07-04,2022-07-04 17:56:05,400.14,0,-16.01,0,-39.42,0,4.2,0,157.0,0,11.5,0,-1.6410707,0,3.86612,0,,4.0,0,29.737492,-95.073784,7676.8
2022-07-04 17:56:06,2022-07-04,2022-07-04 17:56:06,399.93,0,-16.05,0,-39.5,0,4.2,0,156.0,0,11.45,0,-1.7082936,0,3.836891,0,,4.1,0,29.737526,-95.0738,7680.9
2022-07-04 17:56:07,2022-07-04,2022-07-04 17:56:07,399.71,0,-16.08,0,-39.75,0,4.2,0,155.0,0,11.18,0,-1.7749969,0,3.8064923,0,,4.1,0,29.73756,-95.073814,7685.0
2022-07-04 17:56:08,2022-07-04,2022-07-04 17:56:08,399.49,0,-16.11,0,-40.16,0,4.2,0,154.0,0,10.75,0,-1.8411586,0,3.7749348,0,,4.2,0,29.737595,-95.07383,7689.2
2022-07-04 17:56:09,2022-07-04,2022-07-04 17:56:09,399.26,0,-16.14,0,-40.57,0,4.2,0,153.0,0,10.33,0,-1.9067605,0,3.742227,0,,4.3,0,29.737629,-95.07385,7693.4
2022-07-04 17:56:10,2022-07-04,2022-07-04 17:56:10,399.03,0,-16.18,0,-40.86,0,4.2,0,152.0,0,10.05,0,-1.9717805,0,3.7083797,0,,4.4,0,29.737663,-95.073875,7697.8
2022-07-04 17:56:11,2022-07-04,2022-07-04 17:56:11,398.79,0,-16.22,0,-41.04,0,4.2,0,151.0,0,9.9,0,-2.0362,0,3.6734028,0,,4.5,0,29.737696,-95.0739,7702.3
2022-07-04 17:56:12,2022-07-04,2022-07-04 17:56:12,398.55,0,-16.26,0,-41.14,0,4.2,0,150.0,0,9.83,0,-2.1000001,0,3.6373065,0,,4.6,0,29.737728,-95.07392,7706.8
2022-07-04 17:56:13,2022-07-04,2022-07-04 17:56:13,398.3,0,-16.3,0,-41.13,0,4.2,0,148.0,0,9.87,0,-2.225661,0,3.5618017,0,,4.6,0,29.73776,-95.073944,7711.5
2022-07-04 17:56:14,2022-07-04,2022-07-04 17:56:14,398.06,0,-16.33,0,-40.97,0,4.3,0,147.0,0,10.07,0,-2.3419478,0,3.6062837,0,,4.6,0,29.737793,-95.07397,7716.1
2022-07-04 17:56:15,2022-07-04,2022-07-04 17:56:15,397.82,0,-16.37,0,-40.7,0,4.3,0,146.0,0,10.38,0,-2.40453,0,3.5648613,0,,4.5,0,29.737825,-95.07399,7720.6
2022-07-04 17:56:16,2022-07-04,2022-07-04 17:56:16,397.59,0,-16.4,0,-40.49,0,4.3,0,144.0,0,10.64,0,-2.5274765,0,3.4787734,0,,4.4,0,29.737858,-95.07401,7724.9
2022-07-04 17:56:17,2022-07-04,2022-07-04 17:56:17,397.37,0,-16.44,0,-40.44,0,4.3,0,143.0,0,10.73,0,-2.587805,0,3.4341326,0,,4.2,0,29.737888,-95.074036,7729.1
2022-07-04 17:56:18,2022-07-04,2022-07-04 17:56:18,397.16,0,-16.47,0,-40.45,0,4.4,0,141.0,0,10.75,0,-2.76901,0,3.419442,0,,4.0,0,29.737919,-95.074066,7733.2
2022-07-04 17:56:19,2022-07-04,2022-07-04 17:56:19,396.95,0,-16.49,0,-40.44,0,4.4,0,140.0,0,10.78,0,-2.8282657,0,3.3705957,0,,3.9,0,29.73795,-95.0741,7737.1
2022-07-04 17:56:20,2022-07-04,2022-07-04 17:56:20,396.74,0,-16.52,0,-40.43,0,4.4,0,139.0,0,10.81,0,-2.8866594,0,3.3207226,0,,3.9,0,29.73798,-95.07413,7741.0
2022-07-04 17:56:21,2022-07-04,2022-07-04 17:56:21,396.54,0,-16.55,0,-40.43,0,4.5,0,137.0,0,10.84,0,-3.0689924,0,3.291092,0,,3.8,0,29.73801,-95.07416,7744.8
2022-07-04 17:56:22,2022-07-04,2022-07-04 17:56:22,396.34,0,-16.59,0,-40.4,0,4.5,0,136.0,0,10.91,0,-3.125963,0,3.2370288,0,,3.9,0,29.738039,-95.07419,7748.7
2022-07-04 17:56:23,2022-07-04,2022-07-04 17:56:23,396.13,0,-16.63,0,-40.39,0,4.5,0,134.0,0,10.97,0,-3.2370296,0,3.1259623,0,,3.9,0,29.738068,-95.07422,7752.6
2022-07-04 17:56:24,2022-07-04,2022-07-04 17:56:24,395.93,0,-16.67,0,-40.38,0,4.6,0,133.0,0,11.01,0,-3.364227,0,3.1371922,0,,3.9,0,29.738096,-95.07425,7756.5
2022-07-04 17:56:25,2022-07-04,2022-07-04 17:56:25,395.72,0,-16.71,0,-40.4,0,4.6,0,132.0,0,11.01,0,-3.4184659,0,3.078001,0,,3.9,0,29.738125,-95.07429,7760.4
2022-07-04 17:56:26,2022-07-04,2022-07-04 17:56:26,395.52,0,-16.73,0,-40.41,0,4.7,0,131.0,0,11.03,0,-3.547135,0,3.083477,0,,3.8,0,29.738153,-95.074326,7764.2
2022-07-04 17:56:27,2022-07-04,2022-07-04 17:56:27,395.32,0,-16.74,0,-40.38,0,4.7,0,130.0,0,11.07,0,-3.6004086,0,3.0211017,0,,3.8,0,29.73818,-95.07436,7768.0
2022-07-04 17:56:28,2022-07-04,2022-07-04 17:56:28,395.13,0,-16.75,0,-40.28,0,4.8,0,128.0,0,11.2,0,-3.7824519,0,2.9551752,0,,3.7,0,29.738207,-95.0744,7771.6
2022-07-04 17:56:29,2022-07-04,2022-07-04 17:56:29,394.94,0,-16.77,0,-40.04,0,4.8,0,127.0,0,11.5,0,-3.8334503,0,2.8887126,0,,3.6,0,29.738234,-95.07444,7775.3
2022-07-04 17:56:30,2022-07-04,2022-07-04 17:56:30,394.75,0,-16.79,0,-39.71,0,4.9,0,127.0,0,11.92,0,-3.9133139,0,2.948894,0,,3.6,0,29.73826,-95.07448,7778.8
2022-07-04 17:56:31,2022-07-04,2022-07-04 17:56:31,394.57,0,-16.81,0,-39.37,0,4.9,0,126.0,0,12.37,0,-3.9641836,0,2.8801475,0,,3.5,0,29.738287,-95.07452,7782.3
2022-07-04 17:56:32,2022-07-04,2022-07-04 17:56:32,394.38,0,-16.84,0,-39.17,0,5.0,0,125.0,0,12.65,0,-4.09576,0,2.8678823,0,,3.5,0,29.738314,-95.074554,7785.8
2022-07-04 17:56:33,2022-07-04,2022-07-04 17:56:33,394.2,0,-16.86,0,-39.12,0,5.0,0,124.0,0,12.74,0,-4.1451883,0,2.795964,0,,3.5,0,29.738338,-95.0746,7789.3
2022-07-04 17:56:34,2022-07-04,2022-07-04 17:56:34,394.01,0,-16.88,0,-39.03,0,5.1,0,123.0,0,12.87,0,-4.27722,0,2.777659,0,,3.6,0,29.738363,-95.074646,7792.9
2022-07-04 17:56:35,2022-07-04,2022-07-04 17:56:35,393.82,0,-16.89,0,-38.88,0,5.1,0,123.0,0,13.09,0,-4.27722,0,2.777659,0,,3.6,0,29.738388,-95.07469,7796.5
2022-07-04 17:56:36,2022-07-04,2022-07-04 17:56:36,393.62,0,-16.89,0,-38.75,0,5.2,0,122.0,0,13.25,0,-4.4098496,0,2.7555804,0,,3.7,0,29.738413,-95.07474,7800.2
2022-07-04 17:56:37,2022-07-04,2022-07-04 17:56:37,393.42,0,-16.88,0,-38.76,0,5.2,0,122.0,0,13.24,0,-4.4098496,0,2.7555804,0,,3.8,0,29.738438,-95.07478,7804.1
2022-07-04 17:56:38,2022-07-04,2022-07-04 17:56:38,393.22,0,-16.89,0,-38.87,0,5.2,0,121.0,0,13.1,0,-4.45727,0,2.6781976,0,,3.9,0,29.738462,-95.07483,7808.0
2022-07-04 17:56:39,2022-07-04,2022-07-04 17:56:39,393.01,0,-16.9,0,-38.98,0,5.3,0,121.0,0,12.96,0,-4.542987,0,2.7297018,0,,4.0,0,29.738487,-95.074875,7812.0
2022-07-04 17:56:40,2022-07-04,2022-07-04 17:56:40,392.79,0,-16.92,0,-39.05,0,5.3,0,121.0,0,12.89,0,-4.542987,0,2.7297018,0,,4.1,0,29.738512,-95.07492,7816.1
2022-07-04 17:56:41,2022-07-04,2022-07-04 17:56:41,392.57,0,-16.93,0,-39.04,0,5.4,0,121.0,0,12.92,0,-4.6287036,0,2.7812054,0,,4.3,0,29.738537,-95.07497,7820.4
2022-07-04 17:56:42,2022-07-04,2022-07-04 17:56:42,392.34,0,-16.94,0,-38.86,0,5.4,0,120.0,0,13.16,0,-4.676537,0,2.7000003,0,,4.4,0,29.738562,-95.07501,7824.7
2022-07-04 17:56:43,2022-07-04,2022-07-04 17:56:43,392.11,0,-16.94,0,-38.46,0,5.4,0,120.0,0,13.72,0,-4.676537,0,2.7000003,0,,4.5,0,29.738586,-95.07506,7829.2
2022-07-04 17:56:44,2022-07-04,2022-07-04 17:56:44,391.87,0,-16.95,0,-37.88,0,5.5,0,120.0,0,14.57,0,-4.7631397,0,2.7500002,0,,4.5,0,29.738611,-95.0751,7833.7
2022-07-04 17:56:45,2022-07-04,2022-07-04 17:56:45,391.64,0,-16.96,0,-37.41,0,5.5,0,120.0,0,15.29,0,-4.7631397,0,2.7500002,0,,4.5,0,29.738636,-95.07515,7838.2
2022-07-04 17:56:46,2022-07-04,2022-07-04 17:56:46,391.41,0,-16.98,0,-37.3,0,5.6,0,120.0,0,15.48,0,-4.849742,0,2.8000002,0,,4.4,0,29.73866,-95.0752,7842.6
2022-07-04 17:56:47,2022-07-04,2022-07-04 17:56:47,391.18,0,-17.0,0,-37.42,0,5.6,0,120.0,0,15.32,0,-4.849742,0,2.8000002,0,,4.2,0,29.738686,-95.07526,7846.9
2022-07-04 17:56:48,2022-07-04,2022-07-04 17:56:48,390.97,0,-17.03,0,-37.54,0,5.7,0,121.0,0,15.18,0,-4.885854,0,2.9357166,0,,4.1,0,29.738712,-95.07531,7850.9
2022-07-04 17:56:49,2022-07-04,2022-07-04 17:56:49,390.77,0,-17.07,0,-37.58,0,5.7,0,121.0,0,15.17,0,-4.885854,0,2.9357166,0,,4.0,0,29.738739,-95.07536,7854.9
2022-07-04 17:56:50,2022-07-04,2022-07-04 17:56:50,390.56,0,-17.11,0,-37.57,0,5.8,0,121.0,0,15.22,0,-4.9715705,0,2.9872208,0,,3.9,0,29.738766,-95.07542,7858.8
2022-07-04 17:56:51,2022-07-04,2022-07-04 17:56:51,390.37,0,-17.14,0,-37.57,0,5.8,0,121.0,0,15.27,0,-4.9715705,0,2.9872208,0,,3.8,0,29.738792,-95.07547,7862.6
2022-07-04 17:56:52,2022-07-04,2022-07-04 17:56:52,390.17,0,-17.18,0,-37.58,0,5.9,0,121.0,0,15.3,0,-5.057287,0,3.0387244,0,,3.8,0,29.73882,-95.07552,7866.4
2022-07-04 17:56:53,2022-07-04,2022-07-04 17:56:53,389.97,0,-17.21,0,-37.62,0,6.0,0,122.0,0,15.28,0,-5.0882883,0,3.179516,0,,3.8,0,29.738848,-95.07558,7870.2
2022-07-04 17:56:54,2022-07-04,2022-07-04 17:56:54,389.77,0,-17.24,0,-37.68,0,6.0,0,122.0,0,15.23,0,-5.0882883,0,3.179516,0,,3.9,0,29.738876,-95.07563,7874.1
2022-07-04 17:56:55,2022-07-04,2022-07-04 17:56:55,389.57,0,-17.28,0,-37.74,0,6.1,0,122.0,0,15.18,0,-5.173093,0,3.232508,0,,3.9,0,29.738905,-95.07568,7878.0
2022-07-04 17:56:56,2022-07-04,2022-07-04 17:56:56,389.36,0,-17.31,0,-37.81,0,6.2,0,123.0,0,15.12,0,-5.1997576,0,3.376762,0,,3.9,0,29.738935,-95.07574,7881.8
2022-07-04 17:56:57,2022-07-04,2022-07-04 17:56:57,389.17,0,-17.33,0,-37.88,0,6.2,0,123.0,0,15.03,0,-5.1997576,0,3.376762,0,,3.8,0,29.738966,-95.07579,7885.6
2022-07-04 17:56:58,2022-07-04,2022-07-04 17:56:58,388.97,0,-17.36,0,-37.96,0,6.3,0,123.0,0,14.95,0,-5.2836246,0,3.431226,0,,3.7,0,29.738997,-95.07584,7889.3
2022-07-04 17:56:59,2022-07-04,2022-07-04 17:56:59,388.79,0,-17.38,0,-38.04,0,6.4,0,123.0,0,14.85,0,-5.3674917,0,3.4856899,0,,3.6,0,29.739027,-95.0759,7892.9
2022-07-04 17:57:00,2022-07-04,2022-07-04 17:57:00,388.61,0,-17.4,0,-38.14,0,6.5,0,124.0,0,14.73,0,-5.3887444,0,3.6347532,0,,3.5,0,29.73906,-95.07595,7896.4
2022-07-04 17:57:01,2022-07-04,2022-07-04 17:57:01,388.43,0,-17.42,0,-38.26,0,6.5,0,124.0,0,14.58,0,-5.3887444,0,3.6347532,0,,3.4,0,29.739092,-95.076004,7899.8
2022-07-04 17:57:02,2022-07-04,2022-07-04 17:57:02,388.26,0,-17.44,0,-38.43,0,6.6,0,124.0,0,14.36,0,-5.471648,0,3.6906726,0,,3.3,0,29.739124,-95.07606,7903.2
2022-07-04 17:57:03,2022-07-04,2022-07-04 17:57:03,388.09,0,-17.46,0,-38.58,0,6.7,0,124.0,0,14.15,0,-5.554552,0,3.7465918,0,,3.3,0,29.739159,-95.07611,7906.5
2022-07-04 17:57:04,2022-07-04,2022-07-04 17:57:04,387.91,0,-17.48,0,-38.74,0,6.7,0,124.0,0,13.95,0,-5.554552,0,3.7465918,0,,3.3,0,29.739193,-95.07617,7909.8
2022-07-04 17:57:05,2022-07-04,2022-07-04 17:57:05,387.74,0,-17.49,0,-38.95,0,6.8,0,125.0,0,13.66,0,-5.570234,0,3.90032,0,,3.4,0,29.739227,-95.07623,7913.1
2022-07-04 17:57:06,2022-07-04,2022-07-04 17:57:06,387.56,0,-17.5,0,-39.24,0,6.9,0,125.0,0,13.28,0,-5.652149,0,3.9576776,0,,3.4,0,29.739264,-95.076294,7916.5
2022-07-04 17:57:07,2022-07-04,2022-07-04 17:57:07,387.39,0,-17.51,0,-39.53,0,6.9,0,125.0,0,12.89,0,-5.652149,0,3.9576776,0,,3.4,0,29.7393,-95.076355,7919.9
2022-07-04 17:57:08,2022-07-04,2022-07-04 17:57:08,387.22,0,-17.51,0,-39.77,0,7.0,0,125.0,0,12.58,0,-5.734064,0,4.015035,0,,3.4,0,29.739336,-95.076416,7923.3
2022-07-04 17:57:09,2022-07-04,2022-07-04 17:57:09,387.04,0,-17.52,0,-39.92,0,7.0,0,125.0,0,12.41,0,-5.734064,0,4.015035,0,,3.3,0,29.739372,-95.07648,7926.6
2022-07-04 17:57:10,2022-07-04,2022-07-04 17:57:10,386.87,0,-17.54,0,-39.96,0,7.1,0,125.0,0,12.37,0,-5.8159795,0,4.072393,0,,3.3,0,29.739408,-95.07654,7929.9
2022-07-04 17:57:11,2022-07-04,2022-07-04 17:57:11,386.7,0,-17.56,0,-39.99,0,7.1,0,125.0,0,12.36,0,-5.8159795,0,4.072393,0,,3.3,0,29.739445,-95.0766,7933.2
2022-07-04 17:57:12,2022-07-04,2022-07-04 17:57:12,386.53,0,-17.59,0,-40.02,0,7.2,0,125.0,0,12.34,0,-5.8978944,0,4.1297503,0,,3.3,0,29.739481,-95.07666,7936.6
2022-07-04 17:57:13,2022-07-04,2022-07-04 17:57:13,386.36,0,-17.61,0,-40.06,0,7.2,0,125.0,0,12.33,0,-5.8978944,0,4.1297503,0,,3.3,0,29.739517,-95.07672,7939.9
2022-07-04 17:57:14,2022-07-04,2022-07-04 17:57:14,386.18,0,-17.64,0,-40.09,0,7.2,0,125.0,0,12.32,0,-5.8978944,0,4.1297503,0,,3.4,0,29.739553,-95.07678,7943.3
2022-07-04 17:57:15,2022-07-04,2022-07-04 17:57:15,386.0,0,-17.67,0,-40.15,0,7.3,0,124.0,0,12.27,0,-6.051975,0,4.0821075,0,,3.4,0,29.73959,-95.07684,7946.7
2022-07-04 17:57:16,2022-07-04,2022-07-04 17:57:16,385.82,0,-17.7,0,-40.25,0,7.3,0,124.0,0,12.18,0,-6.051975,0,4.0821075,0,,3.5,0,29.739626,-95.076904,7950.2
2022-07-04 17:57:17,2022-07-04,2022-07-04 17:57:17,385.64,0,-17.73,0,-40.38,0,7.3,0,124.0,0,12.03,0,-6.051975,0,4.0821075,0,,3.6,0,29.739662,-95.076965,7953.8
2022-07-04 17:57:18,2022-07-04,2022-07-04 17:57:18,385.45,0,-17.76,0,-40.57,0,7.4,0,124.0,0,11.83,0,-6.1348786,0,4.1380267,0,,3.6,0,29.739698,-95.07703,7957.4
2022-07-04 17:57:19,2022-07-04,2022-07-04 17:57:19,385.27,0,-17.78,0,-40.79,0,7.4,0,124.0,0,11.58,0,-6.1348786,0,4.1380267,0,,3.6,0,29.739737,-95.07709,7961.0
2022-07-04 17:57:20,2022-07-04,2022-07-04 17:57:20,385.08,0,-17.8,0,-41.03,0,7.4,0,124.0,0,11.31,0,-6.1348786,0,4.1380267,0,,3.6,0,29.739775,-95.07715,7964.6
2022-07-04 17:57:21,2022-07-04,2022-07-04 17:57:21,384.89,0,-17.82,0,-41.28,0,7.4,0,124.0,0,11.04,0,-6.1348786,0,4.1380267,0,,3.6,0,29.739813,-95.07721,7968.2
2022-07-04 17:57:22,2022-07-04,2022-07-04 17:57:22,384.71,0,-17.84,0,-41.53,0,7.5,0,123.0,0,10.77,0,-6.290029,0,4.0847926,0,,3.6,0,29.73985,-95.07727,7971.8
2022-07-04 17:57:23,2022-07-04,2022-07-04 17:57:23,384.52,0,-17.87,0,-41.78,0,7.5,0,123.0,0,10.52,0,-6.290029,0,4.0847926,0,,3.6,0,29.739885,-95.07734,7975.4
2022-07-04 17:57:24,2022-07-04,2022-07-04 17:57:24,384.34,0,-17.9,0,-41.99,0,7.5,0,123.0,0,10.32,0,-6.290029,0,4.0847926,0,,3.6,0,29.739922,-95.07741,7979.0
2022-07-04 17:57:25,2022-07-04,2022-07-04 17:57:25,384.15,0,-17.93,0,-42.15,0,7.5,0,123.0,0,10.17,0,-6.290029,0,4.0847926,0,,3.6,0,29.739958,-95.07748,7982.7
2022-07-04 17:57:26,2022-07-04,2022-07-04 17:57:26,383.96,0,-17.95,0,-42.3,0,7.5,0,123.0,0,10.03,0,-6.290029,0,4.0847926,0,,3.7,0,29.739994,-95.077545,7986.4
2022-07-04 17:57:27,2022-07-04,2022-07-04 17:57:27,383.77,0,-17.97,0,-42.53,0,7.5,0,123.0,0,9.81,0,-6.290029,0,4.0847926,0,,3.7,0,29.74003,-95.077614,7990.1
2022-07-04 17:57:28,2022-07-04,2022-07-04 17:57:28,383.58,0,-18.0,0,-42.82,0,7.5,0,123.0,0,9.54,0,-6.290029,0,4.0847926,0,,3.8,0,29.740067,-95.07768,7993.9
2022-07-04 17:57:29,2022-07-04,2022-07-04 17:57:29,383.38,0,-18.03,0,-43.05,0,7.6,0,123.0,0,9.33,0,-6.373896,0,4.1392565,0,,3.8,0,29.740103,-95.07775,7997.7
2022-07-04 17:57:30,2022-07-04,2022-07-04 17:57:30,383.18,0,-18.07,0,-43.19,0,7.6,0,123.0,0,9.21,0,-6.373896,0,4.1392565,0,,3.9,0,29.74014,-95.07782,8001.6
2022-07-04 17:57:31,2022-07-04,2022-07-04 17:57:31,382.98,0,-18.1,0,-43.32,0,7.6,0,123.0,0,9.12,0,-6.373896,0,4.1392565,0,,3.9,0,29.74018,-95.07789,8005.5
2022-07-04 17:57:32,2022-07-04,2022-07-04 17:57:32,382.78,0,-18.14,0,-43.54,0,7.6,0,123.0,0,8.93,0,-6.373896,0,4.1392565,0,,3.9,0,29.740217,-95.07796,8009.4
2022-07-04 17:57:33,2022-07-04,2022-07-04 17:57:33,382.58,0,-18.17,0,-43.79,0,7.6,0,123.0,0,8.72,0,-6.373896,0,4.1392565,0,,3.8,0,29.740255,-95.078026,8013.3
2022-07-04 17:57:34,2022-07-04,2022-07-04 17:57:34,382.39,0,-18.19,0,-43.94,0,7.6,0,123.0,0,8.6,0,-6.373896,0,4.1392565,0,,3.8,0,29.740294,-95.078094,8017.1
2022-07-04 17:57:35,2022-07-04,2022-07-04 17:57:35,382.2,0,-18.22,0,-44.0,0,7.6,0,123.0,0,8.56,0,-6.373896,0,4.1392565,0,,3.7,0,29.740332,-95.07816,8020.8
2022-07-04 17:57:36,2022-07-04,2022-07-04 17:57:36,382.01,0,-18.25,0,-44.08,0,7.6,0,123.0,0,8.51,0,-6.373896,0,4.1392565,0,,3.6,0,29.74037,-95.07823,8024.4
2022-07-04 17:57:37,2022-07-04,2022-07-04 17:57:37,381.83,0,-18.29,0,-44.22,0,7.6,0,123.0,0,8.41,0,-6.373896,0,4.1392565,0,,3.6,0,29.740408,-95.0783,8028.0
2022-07-04 17:57:38,2022-07-04,2022-07-04 17:57:38,381.64,0,-18.32,0,-44.33,0,7.6,0,123.0,0,8.33,0,-6.373896,0,4.1392565,0,,3.6,0,29.740446,-95.07837,8031.6
2022-07-04 17:57:39,2022-07-04,2022-07-04 17:57:39,381.46,0,-18.34,0,-44.35,0,7.6,0,123.0,0,8.33,0,-6.373896,0,4.1392565,0,,3.6,0,29.740484,-95.07844,8035.2
2022-07-04 17:57:40,2022-07-04,2022-07-04 17:57:40,381.28,0,-18.37,0,-44.39,0,7.6,0,123.0,0,8.31,0,-6.373896,0,4.1392565,0,,3.6,0,29.740522,-95.07851,8038.8
2022-07-04 17:57:41,2022-07-04,2022-07-04 17:57:41,381.09,0,-18.4,0,-44.42,0,7.6,0,124.0,0,8.31,0,-6.300686,0,4.2498655,0,,3.6,0,29.74056,-95.078575,8042.3
2022-07-04 17:57:42,2022-07-04,2022-07-04 17:57:42,380.91,0,-18.43,0,-44.41,0,7.6,0,124.0,0,8.34,0,-6.300686,0,4.2498655,0,,3.6,0,29.740599,-95.07864,8045.9
2022-07-04 17:57:43,2022-07-04,2022-07-04 17:57:43,380.73,0,-18.46,0,-44.37,0,7.7,0,124.0,0,8.4,0,-6.3835897,0,4.3057847,0,,3.6,0,29.740637,-95.07871,8049.5
2022-07-04 17:57:44,2022-07-04,2022-07-04 17:57:44,380.55,0,-18.5,0,-44.33,0,7.7,0,124.0,0,8.46,0,-6.3835897,0,4.3057847,0,,3.5,0,29.740675,-95.07878,8053.0
2022-07-04 17:57:45,2022-07-04,2022-07-04 17:57:45,380.37,0,-18.53,0,-44.3,0,7.7,0,124.0,0,8.51,0,-6.3835897,0,4.3057847,0,,3.5,0,29.740713,-95.07885,8056.5
2022-07-04 17:57:46,2022-07-04,2022-07-04 17:57:46,380.19,0,-18.56,0,-44.3,0,7.7,0,124.0,0,8.53,0,-6.3835897,0,4.3057847,0,,3.5,0,29.740751,-95.07892,8060.0
2022-07-04 17:57:47,2022-07-04,2022-07-04 17:57:47,380.01,0,-18.59,0,-44.32,0,7.7,0,124.0,0,8.54,0,-6.3835897,0,4.3057847,0,,3.6,0,29.74079,-95.07899,8063.6
2022-07-04 17:57:48,2022-07-04,2022-07-04 17:57:48,379.83,0,-18.63,0,-44.34,0,7.7,0,125.0,0,8.55,0,-6.3074703,0,4.4165387,0,,3.6,0,29.74083,-95.079056,8067.2
2022-07-04 17:57:49,2022-07-04,2022-07-04 17:57:49,379.64,0,-18.67,0,-44.35,0,7.7,0,125.0,0,8.57,0,-6.3074703,0,4.4165387,0,,3.6,0,29.74087,-95.079124,8070.8
2022-07-04 17:57:50,2022-07-04,2022-07-04 17:57:50,379.45,0,-18.71,0,-44.36,0,7.7,0,125.0,0,8.58,0,-6.3074703,0,4.4165387,0,,3.7,0,29.74091,-95.07919,8074.5
2022-07-04 17:57:51,2022-07-04,2022-07-04 17:57:51,379.26,0,-18.75,0,-44.4,0,7.7,0,125.0,0,8.57,0,-6.3074703,0,4.4165387,0,,3.7,0,29.74095,-95.07926,8078.2
2022-07-04 17:57:52,2022-07-04,2022-07-04 17:57:52,379.07,0,-18.78,0,-44.46,0,7.7,0,125.0,0,8.55,0,-6.3074703,0,4.4165387,0,,3.7,0,29.74099,-95.07933,8082.0
2022-07-04 17:57:53,2022-07-04,2022-07-04 17:57:53,378.88,0,-18.82,0,-44.5,0,7.7,0,125.0,0,8.54,0,-6.3074703,0,4.4165387,0,,3.7,0,29.74103,-95.0794,8085.7
2022-07-04 17:57:54,2022-07-04,2022-07-04 17:57:54,378.69,0,-18.85,0,-44.53,0,7.7,0,125.0,0,8.53,0,-6.3074703,0,4.4165387,0,,3.7,0,29.74107,-95.07947,8089.5
2022-07-04 17:57:55,2022-07-04,2022-07-04 17:57:55,378.5,0,-18.88,0,-44.58,0,7.7,0,125.0,0,8.51,0,-6.3074703,0,4.4165387,0,,3.7,0,29.74111,-95.07954,8093.2
