time,base_time,time_offset,pres,qc_pres,tdry,qc_tdry,dp,qc_dp,wspd,qc_wspd,deg,qc_deg,rh,qc_rh,u_wind,qc_u_wind,v_wind,qc_v_wind,wstat,asc,qc_asc,lat,lon,alt
2022-07-17 23:39:43,2022-07-17,2022-07-17 23:39:43,701.04,0,11.0,0,-5.0,0,4.3,0,49.0,0,32.08,0,-3.2452512,0,-2.821054,0,,4.2,0,29.668118,-95.061134,3182.0
2022-07-17 23:39:44,2022-07-17,2022-07-17 23:39:44,700.7,0,11.03,0,-5.65,0,4.2,0,50.0,0,30.47,0,-3.2173865,0,-2.6997077,0,,4.1,0,29.668093,-95.061165,3186.1
2022-07-17 23:39:45,2022-07-17,2022-07-17 23:39:45,700.35,0,11.04,0,-6.19,0,4.1,0,50.0,0,29.23,0,-3.140782,0,-2.6354291,0,,4.1,0,29.668068,-95.061195,3190.2
2022-07-17 23:39:46,2022-07-17,2022-07-17 23:39:46,699.98,0,11.03,0,-6.8,0,4.0,0,50.0,0,27.93,0,-3.0641778,0,-2.5711505,0,,4.4,0,29.668045,-95.061226,3194.6
2022-07-17 23:39:47,2022-07-17,2022-07-17 23:39:47,699.58,0,11.04,0,-8.32,0,3.9,0,50.0,0,24.8,0,-2.9875734,0,-2.5068717,0,,4.8,0,29.668022,-95.06126,3199.4
2022-07-17 23:39:48,2022-07-17,2022-07-17 23:39:48,699.13,0,11.08,0,-10.93,0,3.8,0,50.0,0,20.14,0,-2.9109688,0,-2.4425929,0,,5.4,0,29.668,-95.06129,3204.8
2022-07-17 23:39:49,2022-07-17,2022-07-17 23:39:49,698.62,0,11.18,0,-14.96,0,3.8,0,50.0,0,14.43,0,-2.9109688,0,-2.4425929,0,,6.0,0,29.667976,-95.06132,3210.8
2022-07-17 23:39:50,2022-07-17,2022-07-17 23:39:50,698.07,0,11.37,0,-20.21,0,3.7,0,50.0,0,9.15,0,-2.8343644,0,-2.3783143,0,,6.5,0,29.667955,-95.06135,3217.4
2022-07-17 23:39:51,2022-07-17,2022-07-17 23:39:51,697.49,0,11.45,0,-23.71,0,3.7,0,49.0,0,6.7,0,-2.7924254,0,-2.4274185,0,,6.9,0,29.667934,-95.06138,3224.3
2022-07-17 23:39:52,2022-07-17,2022-07-17 23:39:52,696.9,0,11.44,0,-24.03,0,3.7,0,49.0,0,6.52,0,-2.7924254,0,-2.4274185,0,,7.1,0,29.667913,-95.06141,3231.4
2022-07-17 23:39:53,2022-07-17,2022-07-17 23:39:53,696.3,0,11.38,0,-23.4,0,3.7,0,49.0,0,6.92,0,-2.7924254,0,-2.4274185,0,,7.2,0,29.667892,-95.06144,3238.6
2022-07-17 23:39:54,2022-07-17,2022-07-17 23:39:54,695.71,0,11.34,0,-22.5,0,3.7,0,49.0,0,7.51,0,-2.7924254,0,-2.4274185,0,,7.1,0,29.667871,-95.06147,3245.7
2022-07-17 23:39:55,2022-07-17,2022-07-17 23:39:55,695.13,0,11.33,0,-20.9,0,3.7,0,49.0,0,8.65,0,-2.7924254,0,-2.4274185,0,,6.9,0,29.66785,-95.0615,3252.6
2022-07-17 23:39:56,2022-07-17,2022-07-17 23:39:56,694.56,0,11.27,0,-18.52,0,3.7,0,49.0,0,10.64,0,-2.7924254,0,-2.4274185,0,,6.8,0,29.66783,-95.06153,3259.5
2022-07-17 23:39:57,2022-07-17,2022-07-17 23:39:57,693.99,0,11.18,0,-16.06,0,3.7,0,49.0,0,13.17,0,-2.7924254,0,-2.4274185,0,,6.8,0,29.667809,-95.06156,3266.2
2022-07-17 23:39:58,2022-07-17,2022-07-17 23:39:58,693.43,0,11.09,0,-14.5,0,3.7,0,49.0,0,15.07,0,-2.7924254,0,-2.4274185,0,,6.7,0,29.667788,-95.06159,3273.0
2022-07-17 23:39:59,2022-07-17,2022-07-17 23:39:59,692.87,0,11.0,0,-13.08,0,3.8,0,48.0,0,17.04,0,-2.8239503,0,-2.5426962,0,,6.7,0,29.667765,-95.06162,3279.7
2022-07-17 23:40:00,2022-07-17,2022-07-17 23:40:00,692.32,0,10.88,0,-11.27,0,3.8,0,48.0,0,19.86,0,-2.8239503,0,-2.5426962,0,,6.7,0,29.667742,-95.06165,3286.4
2022-07-17 23:40:01,2022-07-17,2022-07-17 23:40:01,691.75,0,10.78,0,-10.0,0,3.8,0,48.0,0,22.12,0,-2.8239503,0,-2.5426962,0,,6.7,0,29.667719,-95.06168,3293.1
2022-07-17 23:40:02,2022-07-17,2022-07-17 23:40:02,691.18,0,10.7,0,-8.96,0,3.8,0,48.0,0,24.11,0,-2.8239503,0,-2.5426962,0,,6.9,0,29.667696,-95.061714,3300.0
2022-07-17 23:40:03,2022-07-17,2022-07-17 23:40:03,690.6,0,10.6,0,-7.44,0,3.9,0,48.0,0,27.33,0,-2.898265,0,-2.6096094,0,,7.0,0,29.667673,-95.061745,3307.0
2022-07-17 23:40:04,2022-07-17,2022-07-17 23:40:04,690.0,0,10.49,0,-6.04,0,3.9,0,48.0,0,30.67,0,-2.898265,0,-2.6096094,0,,7.3,0,29.66765,-95.061775,3314.3
2022-07-17 23:40:05,2022-07-17,2022-07-17 23:40:05,689.37,0,10.38,0,-5.09,0,3.9,0,48.0,0,33.21,0,-2.898265,0,-2.6096094,0,,7.5,0,29.667627,-95.061806,3321.8
2022-07-17 23:40:06,2022-07-17,2022-07-17 23:40:06,688.74,0,10.31,0,-4.87,0,3.9,0,48.0,0,33.95,0,-2.898265,0,-2.6096094,0,,7.7,0,29.667604,-95.06184,3329.5
2022-07-17 23:40:07,2022-07-17,2022-07-17 23:40:07,688.09,0,10.31,0,-5.09,0,3.9,0,48.0,0,33.38,0,-2.898265,0,-2.6096094,0,,7.8,0,29.667582,-95.06187,3337.3
2022-07-17 23:40:08,2022-07-17,2022-07-17 23:40:08,687.44,0,10.28,0,-4.99,0,3.9,0,47.0,0,33.69,0,-2.8522794,0,-2.6597936,0,,7.8,0,29.667559,-95.0619,3345.1
2022-07-17 23:40:09,2022-07-17,2022-07-17 23:40:09,686.81,0,10.2,0,-4.43,0,3.9,0,47.0,0,35.34,0,-2.8522794,0,-2.6597936,0,,7.7,0,29.667534,-95.06193,3352.8
2022-07-17 23:40:10,2022-07-17,2022-07-17 23:40:10,686.2,0,10.11,0,-3.63,0,3.9,0,47.0,0,37.76,0,-2.8522794,0,-2.6597936,0,,7.4,0,29.66751,-95.06196,3360.2
2022-07-17 23:40:11,2022-07-17,2022-07-17 23:40:11,685.62,0,10.01,0,-3.09,0,3.9,0,47.0,0,39.59,0,-2.8522794,0,-2.6597936,0,,7.1,0,29.667484,-95.06199,3367.3
2022-07-17 23:40:12,2022-07-17,2022-07-17 23:40:12,685.07,0,9.95,0,-3.04,0,3.9,0,47.0,0,39.89,0,-2.8522794,0,-2.6597936,0,,6.7,0,29.66746,-95.06202,3373.9
2022-07-17 23:40:13,2022-07-17,2022-07-17 23:40:13,684.55,0,9.9,0,-3.23,0,3.9,0,47.0,0,39.44,0,-2.8522794,0,-2.6597936,0,,6.3,0,29.667435,-95.06205,3380.2
2022-07-17 23:40:14,2022-07-17,2022-07-17 23:40:14,684.06,0,9.87,0,-3.42,0,3.9,0,47.0,0,38.98,0,-2.8522794,0,-2.6597936,0,,6.0,0,29.66741,-95.06208,3386.1
2022-07-17 23:40:15,2022-07-17,2022-07-17 23:40:15,683.59,0,9.83,0,-3.62,0,4.0,0,47.0,0,38.51,0,-2.9254148,0,-2.7279935,0,,5.8,0,29.667385,-95.06211,3391.9
2022-07-17 23:40:16,2022-07-17,2022-07-17 23:40:16,683.11,0,9.79,0,-3.89,0,4.0,0,47.0,0,37.81,0,-2.9254148,0,-2.7279935,0,,5.7,0,29.66736,-95.06214,3397.6
2022-07-17 23:40:17,2022-07-17,2022-07-17 23:40:17,682.64,0,9.77,0,-4.34,0,4.0,0,47.0,0,36.64,0,-2.9254148,0,-2.7279935,0,,5.8,0,29.667336,-95.06217,3403.4
2022-07-17 23:40:18,2022-07-17,2022-07-17 23:40:18,682.14,0,9.75,0,-5.01,0,4.0,0,47.0,0,34.88,0,-2.9254148,0,-2.7279935,0,,6.0,0,29.66731,-95.0622,3409.4
2022-07-17 23:40:19,2022-07-17,2022-07-17 23:40:19,681.64,0,9.73,0,-5.82,0,4.0,0,47.0,0,32.83,0,-2.9254148,0,-2.7279935,0,,6.2,0,29.667286,-95.06223,3415.6
2022-07-17 23:40:20,2022-07-17,2022-07-17 23:40:20,681.12,0,9.71,0,-6.32,0,4.1,0,47.0,0,31.63,0,-2.9985502,0,-2.7961931,0,,6.3,0,29.667261,-95.06226,3421.9
2022-07-17 23:40:21,2022-07-17,2022-07-17 23:40:21,680.6,0,9.66,0,-6.36,0,4.1,0,47.0,0,31.64,0,-2.9985502,0,-2.7961931,0,,6.4,0,29.667236,-95.062294,3428.3
2022-07-17 23:40:22,2022-07-17,2022-07-17 23:40:22,680.08,0,9.6,0,-6.23,0,4.2,0,48.0,0,32.09,0,-3.1212082,0,-2.8103483,0,,6.3,0,29.667212,-95.062325,3434.5
2022-07-17 23:40:23,2022-07-17,2022-07-17 23:40:23,679.59,0,9.54,0,-6.17,0,4.3,0,48.0,0,32.37,0,-3.195523,0,-2.8772616,0,,6.0,0,29.667187,-95.062355,3440.6
2022-07-17 23:40:24,2022-07-17,2022-07-17 23:40:24,679.12,0,9.49,0,-6.15,0,4.4,0,48.0,0,32.54,0,-3.2698374,0,-2.9441748,0,,5.7,0,29.66716,-95.062386,3446.3
2022-07-17 23:40:25,2022-07-17,2022-07-17 23:40:25,678.68,0,9.45,0,-6.05,0,4.5,0,49.0,0,32.87,0,-3.396193,0,-2.9522657,0,,5.4,0,29.667133,-95.06242,3451.7
2022-07-17 23:40:26,2022-07-17,2022-07-17 23:40:26,678.25,0,9.42,0,-5.79,0,4.6,0,49.0,0,33.61,0,-3.471664,0,-3.0178716,0,,5.2,0,29.667107,-95.06246,3456.9
2022-07-17 23:40:27,2022-07-17,2022-07-17 23:40:27,677.83,0,9.36,0,-5.26,0,4.7,0,49.0,0,35.12,0,-3.5471349,0,-3.0834773,0,,5.1,0,29.66708,-95.0625,3462.0
2022-07-17 23:40:28,2022-07-17,2022-07-17 23:40:28,677.41,0,9.3,0,-4.56,0,4.8,0,49.0,0,37.19,0,-3.622606,0,-3.1490836,0,,5.2,0,29.667051,-95.06254,3467.2
2022-07-17 23:40:29,2022-07-17,2022-07-17 23:40:29,676.96,0,9.25,0,-4.08,0,5.0,0,49.0,0,38.66,0,-3.773548,0,-3.2802951,0,,5.5,0,29.667023,-95.06258,3472.7
2022-07-17 23:40:30,2022-07-17,2022-07-17 23:40:30,676.48,0,9.2,0,-3.77,0,5.1,0,50.0,0,39.74,0,-3.9068265,0,-3.2782168,0,,5.8,0,29.666994,-95.062614,3478.5
2022-07-17 23:40:31,2022-07-17,2022-07-17 23:40:31,675.98,0,9.12,0,-3.47,0,5.3,0,49.0,0,40.83,0,-3.999961,0,-3.477113,0,,6.2,0,29.666964,-95.06265,3484.7
2022-07-17 23:40:32,2022-07-17,2022-07-17 23:40:32,675.45,0,9.05,0,-3.26,0,5.4,0,49.0,0,41.69,0,-4.075432,0,-3.542719,0,,6.5,0,29.666931,-95.06269,3491.2
2022-07-17 23:40:33,2022-07-17,2022-07-17 23:40:33,674.91,0,8.98,0,-3.11,0,5.6,0,49.0,0,42.38,0,-4.2263737,0,-3.6739306,0,,6.6,0,29.666899,-95.06274,3497.8
2022-07-17 23:40:34,2022-07-17,2022-07-17 23:40:34,674.38,0,8.9,0,-2.97,0,5.8,0,49.0,0,43.04,0,-4.3773155,0,-3.8051426,0,,6.5,0,29.666864,-95.06278,3504.3
2022-07-17 23:40:35,2022-07-17,2022-07-17 23:40:35,673.87,0,8.84,0,-2.72,0,5.9,0,48.0,0,44.0,0,-4.384555,0,-3.9478705,0,,6.3,0,29.66683,-95.06283,3510.6
2022-07-17 23:40:36,2022-07-17,2022-07-17 23:40:36,673.39,0,8.78,0,-2.3,0,6.1,0,48.0,0,45.59,0,-4.5331836,0,-4.0816965,0,,5.9,0,29.666794,-95.062874,3516.5
2022-07-17 23:40:37,2022-07-17,2022-07-17 23:40:37,672.94,0,8.72,0,-2.03,0,6.2,0,47.0,0,46.72,0,-4.534393,0,-4.2283897,0,,5.5,0,29.666756,-95.06292,3522.0
2022-07-17 23:40:38,2022-07-17,2022-07-17 23:40:38,672.52,0,8.68,0,-1.96,0,6.4,0,46.0,0,47.11,0,-4.6037745,0,-4.4458137,0,,5.2,0,29.666718,-95.062965,3527.2
2022-07-17 23:40:39,2022-07-17,2022-07-17 23:40:39,672.12,0,8.63,0,-1.94,0,6.6,0,45.0,0,47.29,0,-4.666905,0,-4.6669044,0,,4.9,0,29.666677,-95.06301,3532.1
2022-07-17 23:40:40,2022-07-17,2022-07-17 23:40:40,671.73,0,8.59,0,-1.9,0,6.7,0,44.0,0,47.56,0,-4.654211,0,-4.8195767,0,,4.8,0,29.666636,-95.06306,3536.9
2022-07-17 23:40:41,2022-07-17,2022-07-17 23:40:41,671.34,0,8.55,0,-1.84,0,6.9,0,43.0,0,47.92,0,-4.7057886,0,-5.0463405,0,,4.9,0,29.666592,-95.0631,3541.8
2022-07-17 23:40:42,2022-07-17,2022-07-17 23:40:42,670.92,0,8.5,0,-1.71,0,7.0,0,42.0,0,48.56,0,-4.683914,0,-5.2020135,0,,5.1,0,29.666546,-95.06315,3546.8
2022-07-17 23:40:43,2022-07-17,2022-07-17 23:40:43,670.48,0,8.45,0,-1.56,0,7.2,0,41.0,0,49.24,0,-4.7236247,0,-5.433909,0,,5.4,0,29.666498,-95.063194,3552.3
2022-07-17 23:40:44,2022-07-17,2022-07-17 23:40:44,670.01,0,8.39,0,-1.41,0,7.3,0,40.0,0,49.99,0,-4.6923494,0,-5.5921245,0,,5.8,0,29.666449,-95.06324,3558.1
2022-07-17 23:40:45,2022-07-17,2022-07-17 23:40:45,669.5,0,8.33,0,-1.24,0,7.4,0,39.0,0,50.86,0,-4.656971,0,-5.7508802,0,,6.2,0,29.666397,-95.063286,3564.4
2022-07-17 23:40:46,2022-07-17,2022-07-17 23:40:46,668.97,0,8.26,0,-1.12,0,7.5,0,37.0,0,51.56,0,-4.5136127,0,-5.9897666,0,,6.6,0,29.666344,-95.06333,3570.9
2022-07-17 23:40:47,2022-07-17,2022-07-17 23:40:47,668.42,0,8.18,0,-1.03,0,7.7,0,36.0,0,52.16,0,-4.5259466,0,-6.2294307,0,,6.8,0,29.666288,-95.06338,3577.7
2022-07-17 23:40:48,2022-07-17,2022-07-17 23:40:48,667.87,0,8.1,0,-0.89,0,7.8,0,35.0,0,52.98,0,-4.4738965,0,-6.389386,0,,6.8,0,29.666231,-95.06342,3584.6
2022-07-17 23:40:49,2022-07-17,2022-07-17 23:40:49,667.33,0,8.04,0,-0.77,0,7.9,0,34.0,0,53.69,0,-4.417624,0,-6.549397,0,,6.7,0,29.666172,-95.06347,3591.3
2022-07-17 23:40:50,2022-07-17,2022-07-17 23:40:50,666.8,0,7.98,0,-0.71,0,7.9,0,32.0,0,54.1,0,-4.1863623,0,-6.69958,0,,6.5,0,29.666113,-95.063515,3597.8
2022-07-17 23:40:51,2022-07-17,2022-07-17 23:40:51,666.29,0,7.95,0,-0.66,0,8.0,0,31.0,0,54.45,0,-4.1203046,0,-6.8573384,0,,6.3,0,29.666052,-95.06356,3604.1
2022-07-17 23:40:52,2022-07-17,2022-07-17 23:40:52,665.8,0,7.91,0,-0.55,0,8.1,0,30.0,0,55.03,0,-4.05,0,-7.0148063,0,,6.1,0,29.665989,-95.06361,3610.1
2022-07-17 23:40:53,2022-07-17,2022-07-17 23:40:53,665.33,0,7.86,0,-0.44,0,8.1,0,29.0,0,55.66,0,-3.926958,0,-7.08442,0,,5.9,0,29.665926,-95.063644,3616.0
2022-07-17 23:40:54,2022-07-17,2022-07-17 23:40:54,664.87,0,7.83,0,-0.37,0,8.2,0,28.0,0,56.06,0,-3.8496668,0,-7.24017,0,,5.7,0,29.665861,-95.06368,3621.7
2022-07-17 23:40:55,2022-07-17,2022-07-17 23:40:55,664.42,0,7.79,0,-0.37,0,8.2,0,26.0,0,56.21,0,-3.5946434,0,-7.370111,0,,5.6,0,29.665796,-95.06372,3627.3
2022-07-17 23:40:56,2022-07-17,2022-07-17 23:40:56,663.97,0,7.76,0,-0.38,0,8.2,0,25.0,0,56.29,0,-3.4654696,0,-7.4317236,0,,5.5,0,29.66573,-95.06376,3632.8
2022-07-17 23:40:57,2022-07-17,2022-07-17 23:40:57,663.54,0,7.74,0,-0.37,0,8.2,0,25.0,0,56.42,0,-3.4654696,0,-7.4317236,0,,5.4,0,29.665663,-95.0638,3638.3
2022-07-17 23:40:58,2022-07-17,2022-07-17 23:40:58,663.11,0,7.72,0,-0.39,0,8.2,0,24.0,0,56.4,0,-3.3352404,0,-7.4910727,0,,5.3,0,29.665596,-95.063835,3643.6
2022-07-17 23:40:59,2022-07-17,2022-07-17 23:40:59,662.7,0,7.7,0,-0.5,0,8.2,0,23.0,0,56.04,0,-3.2039952,0,-7.5481396,0,,5.1,0,29.66553,-95.063866,3648.7
2022-07-17 23:41:00,2022-07-17,2022-07-17 23:41:00,662.3,0,7.69,0,-0.69,0,8.2,0,22.0,0,55.26,0,-3.071774,0,-7.6029077,0,,5.0,0,29.66546,-95.063896,3653.7
2022-07-17 23:41:01,2022-07-17,2022-07-17 23:41:01,661.92,0,7.68,0,-0.94,0,8.2,0,22.0,0,54.33,0,-3.071774,0,-7.6029077,0,,4.8,0,29.665392,-95.06393,3658.4
2022-07-17 23:41:02,2022-07-17,2022-07-17 23:41:02,661.55,0,7.67,0,-1.18,0,8.2,0,22.0,0,53.42,0,-3.071774,0,-7.6029077,0,,4.6,0,29.665323,-95.06396,3663.0
2022-07-17 23:41:03,2022-07-17,2022-07-17 23:41:03,661.2,0,7.65,0,-1.38,0,8.1,0,21.0,0,52.7,0,-2.9027805,0,-7.5620017,0,,4.4,0,29.665255,-95.06399,3667.4
2022-07-17 23:41:04,2022-07-17,2022-07-17 23:41:04,660.86,0,7.63,0,-1.49,0,8.1,0,21.0,0,52.35,0,-2.9027805,0,-7.5620017,0,,4.3,0,29.665186,-95.06402,3671.7
2022-07-17 23:41:05,2022-07-17,2022-07-17 23:41:05,660.52,0,7.6,0,-1.55,0,8.0,0,21.0,0,52.23,0,-2.8669436,0,-7.468643,0,,4.2,0,29.66512,-95.06405,3675.9
2022-07-17 23:41:06,2022-07-17,2022-07-17 23:41:06,660.18,0,7.58,0,-1.66,0,8.0,0,21.0,0,51.88,0,-2.8669436,0,-7.468643,0,,4.2,0,29.665052,-95.06408,3680.1
2022-07-17 23:41:07,2022-07-17,2022-07-17 23:41:07,659.85,0,7.56,0,-1.89,0,7.9,0,21.0,0,51.06,0,-2.831107,0,-7.3752856,0,,4.2,0,29.664986,-95.06411,3684.3
2022-07-17 23:41:08,2022-07-17,2022-07-17 23:41:08,659.51,0,7.55,0,-2.18,0,7.9,0,22.0,0,50.0,0,-2.959392,0,-7.3247523,0,,4.3,0,29.664919,-95.06414,3688.5
2022-07-17 23:41:09,2022-07-17,2022-07-17 23:41:09,659.16,0,7.55,0,-2.4,0,7.8,0,22.0,0,49.22,0,-2.9219315,0,-7.232034,0,,4.3,0,29.664854,-95.06417,3692.8
2022-07-17 23:41:10,2022-07-17,2022-07-17 23:41:10,658.82,0,7.54,0,-2.62,0,7.8,0,23.0,0,48.45,0,-3.0477028,0,-7.179938,0,,4.3,0,29.66479,-95.0642,3697.1
2022-07-17 23:41:11,2022-07-17,2022-07-17 23:41:11,658.48,0,7.53,0,-2.77,0,7.8,0,23.0,0,47.94,0,-3.0477028,0,-7.179938,0,,4.3,0,29.664724,-95.06423,3701.4
2022-07-17 23:41:12,2022-07-17,2022-07-17 23:41:12,658.14,0,7.51,0,-2.81,0,7.7,0,24.0,0,47.86,0,-3.1318722,0,-7.0343,0,,4.3,0,29.66466,-95.06426,3705.6
2022-07-17 23:41:13,2022-07-17,2022-07-17 23:41:13,657.79,0,7.5,0,-2.81,0,7.7,0,25.0,0,47.91,0,-3.2541606,0,-6.97857,0,,4.3,0,29.664597,-95.06429,3709.9
2022-07-17 23:41:14,2022-07-17,2022-07-17 23:41:14,657.44,0,7.47,0,-2.88,0,7.7,0,25.0,0,47.76,0,-3.2541606,0,-6.97857,0,,4.4,0,29.664534,-95.06432,3714.4
2022-07-17 23:41:15,2022-07-17,2022-07-17 23:41:15,657.07,0,7.46,0,-3.12,0,7.6,0,26.0,0,46.93,0,-3.3316207,0,-6.830835,0,,4.6,0,29.66447,-95.064354,3719.0
2022-07-17 23:41:16,2022-07-17,2022-07-17 23:41:16,656.68,0,7.46,0,-3.6,0,7.6,0,27.0,0,45.28,0,-3.4503276,0,-6.7716494,0,,4.9,0,29.66441,-95.06439,3724.0
2022-07-17 23:41:17,2022-07-17,2022-07-17 23:41:17,656.25,0,7.46,0,-4.02,0,7.6,0,28.0,0,43.9,0,-3.5679839,0,-6.7104015,0,,5.3,0,29.664349,-95.06443,3729.3
2022-07-17 23:41:18,2022-07-17,2022-07-17 23:41:18,655.8,0,7.43,0,-4.04,0,7.6,0,30.0,0,43.9,0,-3.8,0,-6.581793,0,,5.7,0,29.66429,-95.06447,3734.9
2022-07-17 23:41:19,2022-07-17,2022-07-17 23:41:19,655.32,0,7.39,0,-3.76,0,7.6,0,31.0,0,44.95,0,-3.9142892,0,-6.5144715,0,,6.1,0,29.66423,-95.06451,3741.0
2022-07-17 23:41:20,2022-07-17,2022-07-17 23:41:20,654.81,0,7.34,0,-3.57,0,7.5,0,32.0,0,45.77,0,-3.9743946,0,-6.3603606,0,,6.4,0,29.664173,-95.064545,3747.4
2022-07-17 23:41:21,2022-07-17,2022-07-17 23:41:21,654.28,0,7.29,0,-3.61,0,7.5,0,33.0,0,45.79,0,-4.084793,0,-6.290029,0,,6.6,0,29.664116,-95.06458,3754.0
2022-07-17 23:41:22,2022-07-17,2022-07-17 23:41:22,653.75,0,7.24,0,-3.85,0,7.5,0,34.0,0,45.13,0,-4.193947,0,-6.217782,0,,6.7,0,29.664059,-95.06463,3760.7
2022-07-17 23:41:23,2022-07-17,2022-07-17 23:41:23,653.21,0,7.22,0,-4.25,0,7.5,0,35.0,0,43.86,0,-4.301823,0,-6.1436405,0,,6.8,0,29.664003,-95.064674,3767.5
2022-07-17 23:41:24,2022-07-17,2022-07-17 23:41:24,652.67,0,7.19,0,-4.67,0,7.5,0,36.0,0,42.55,0,-4.4083896,0,-6.0676274,0,,6.8,0,29.663948,-95.06472,3774.3
2022-07-17 23:41:25,2022-07-17,2022-07-17 23:41:25,652.13,0,7.16,0,-5.02,0,7.4,0,37.0,0,41.55,0,-4.453431,0,-5.909903,0,,6.8,0,29.663895,-95.064766,3781.1
2022-07-17 23:41:26,2022-07-17,2022-07-17 23:41:26,651.6,0,7.12,0,-5.28,0,7.4,0,38.0,0,40.84,0,-4.555895,0,-5.8312798,0,,6.7,0,29.663841,-95.06481,3787.9
2022-07-17 23:41:27,2022-07-17,2022-07-17 23:41:27,651.07,0,7.08,0,-5.51,0,7.3,0,39.0,0,40.24,0,-4.594039,0,-5.673166,0,,6.6,0,29.66379,-95.06486,3794.5
2022-07-17 23:41:28,2022-07-17,2022-07-17 23:41:28,650.56,0,7.05,0,-5.69,0,7.3,0,40.0,0,39.79,0,-4.6923494,0,-5.5921245,0,,6.5,0,29.663738,-95.0649,3801.0
2022-07-17 23:41:29,2022-07-17,2022-07-17 23:41:29,650.06,0,7.02,0,-5.85,0,7.2,0,41.0,0,39.41,0,-4.7236247,0,-5.433909,0,,6.3,0,29.663689,-95.06495,3807.3
2022-07-17 23:41:30,2022-07-17,2022-07-17 23:41:30,649.58,0,6.98,0,-6.02,0,7.2,0,42.0,0,38.98,0,-4.8177404,0,-5.3506427,0,,6.1,0,29.663641,-95.064995,3813.4
2022-07-17 23:41:31,2022-07-17,2022-07-17 23:41:31,649.12,0,6.94,0,-6.2,0,7.1,0,42.0,0,38.53,0,-4.7508273,0,-5.276328,0,,5.8,0,29.663593,-95.06504,3819.2
2022-07-17 23:41:32,2022-07-17,2022-07-17 23:41:32,648.67,0,6.91,0,-6.34,0,7.0,0,43.0,0,38.23,0,-4.7739882,0,-5.119476,0,,5.7,0,29.663546,-95.06509,3824.9
2022-07-17 23:41:33,2022-07-17,2022-07-17 23:41:33,648.24,0,6.88,0,-6.39,0,6.9,0,44.0,0,38.16,0,-4.793143,0,-4.9634447,0,,5.5,0,29.6635,-95.06513,3830.4
2022-07-17 23:41:34,2022-07-17,2022-07-17 23:41:34,647.81,0,6.84,0,-6.37,0,6.8,0,44.0,0,38.32,0,-4.723677,0,-4.891511,0,,5.4,0,29.663456,-95.06518,3835.7
2022-07-17 23:41:35,2022-07-17,2022-07-17 23:41:35,647.39,0,6.81,0,-6.25,0,6.8,0,44.0,0,38.74,0,-4.723677,0,-4.891511,0,,5.3,0,29.663412,-95.06522,3841.1
2022-07-17 23:41:36,2022-07-17,2022-07-17 23:41:36,646.97,0,6.77,0,-6.04,0,6.7,0,45.0,0,39.47,0,-4.7376156,0,-4.737615,0,,5.3,0,29.663368,-95.06527,3846.4
2022-07-17 23:41:37,2022-07-17,2022-07-17 23:41:37,646.55,0,6.74,0,-5.81,0,6.6,0,45.0,0,40.29,0,-4.666905,0,-4.6669044,0,,5.3,0,29.663326,-95.065315,3851.7
2022-07-17 23:41:38,2022-07-17,2022-07-17 23:41:38,646.13,0,6.69,0,-5.63,0,6.5,0,45.0,0,40.96,0,-4.5961943,0,-4.596194,0,,5.4,0,29.663284,-95.06536,3857.1
2022-07-17 23:41:39,2022-07-17,2022-07-17 23:41:39,645.71,0,6.65,0,-5.56,0,6.4,0,45.0,0,41.28,0,-4.5254836,0,-4.525483,0,,5.4,0,29.663242,-95.06541,3862.5
2022-07-17 23:41:40,2022-07-17,2022-07-17 23:41:40,645.28,0,6.61,0,-5.54,0,6.3,0,45.0,0,41.48,0,-4.454773,0,-4.454773,0,,5.4,0,29.663202,-95.06545,3867.9
2022-07-17 23:41:41,2022-07-17,2022-07-17 23:41:41,644.86,0,6.57,0,-5.42,0,6.2,0,45.0,0,41.97,0,-4.384062,0,-4.384062,0,,5.4,0,29.663162,-95.0655,3873.3
2022-07-17 23:41:42,2022-07-17,2022-07-17 23:41:42,644.43,0,6.53,0,-5.28,0,6.1,0,44.0,0,42.52,0,-4.237416,0,-4.387973,0,,5.4,0,29.663122,-95.065544,3878.7
2022-07-17 23:41:43,2022-07-17,2022-07-17 23:41:43,644.0,0,6.5,0,-5.26,0,6.0,0,44.0,0,42.69,0,-4.16795,0,-4.3160386,0,,5.5,0,29.663082,-95.06559,3884.2
2022-07-17 23:41:44,2022-07-17,2022-07-17 23:41:44,643.57,0,6.49,0,-5.33,0,5.9,0,43.0,0,42.52,0,-4.0237904,0,-4.314987,0,,5.5,0,29.663044,-95.065636,3889.7
2022-07-17 23:41:45,2022-07-17,2022-07-17 23:41:45,643.13,0,6.47,0,-5.41,0,5.8,0,42.0,0,42.31,0,-3.8809578,0,-4.3102403,0,,5.6,0,29.663006,-95.065674,3895.3
2022-07-17 23:41:46,2022-07-17,2022-07-17 23:41:46,642.69,0,6.44,0,-5.45,0,5.7,0,41.0,0,42.23,0,-3.7395363,0,-4.3018446,0,,5.6,0,29.662968,-95.06571,3900.9
2022-07-17 23:41:47,2022-07-17,2022-07-17 23:41:47,642.24,0,6.41,0,-5.47,0,5.7,0,40.0,0,42.28,0,-3.6638892,0,-4.366453,0,,5.7,0,29.66293,-95.06575,3906.6
