time,base_time,time_offset,pres,qc_pres,tdry,qc_tdry,dp,qc_dp,wspd,qc_wspd,deg,qc_deg,rh,qc_rh,u_wind,qc_u_wind,v_wind,qc_v_wind,wstat,asc,qc_asc,lat,lon,alt
2022-08-11 17:38:04,2022-08-11,2022-08-11 17:38:04,741.08,0,11.51,0,8.98,0,6.6,0,2.0,0,84.41,0,-0.23033667,0,-6.595979,0,,5.8,0,29.65295,-95.06107,2728.3
2022-08-11 17:38:05,2022-08-11,2022-08-11 17:38:05,740.6,0,11.47,0,8.98,0,6.6,0,2.0,0,84.61,0,-0.23033667,0,-6.595979,0,,5.5,0,29.652891,-95.06107,2733.8
2022-08-11 17:38:06,2022-08-11,2022-08-11 17:38:06,740.14,0,11.45,0,8.91,0,6.6,0,1.0,0,84.38,0,-0.11518588,0,-6.5989947,0,,5.2,0,29.652832,-95.06107,2739.0
2022-08-11 17:38:07,2022-08-11,2022-08-11 17:38:07,739.71,0,11.43,0,8.83,0,6.6,0,1.0,0,83.98,0,-0.11518588,0,-6.5989947,0,,4.9,0,29.652773,-95.06107,2743.9
2022-08-11 17:38:08,2022-08-11,2022-08-11 17:38:08,739.29,0,11.42,0,8.8,0,6.6,0,1.0,0,83.87,0,-0.11518588,0,-6.5989947,0,,4.7,0,29.652714,-95.06107,2748.6
2022-08-11 17:38:09,2022-08-11,2022-08-11 17:38:09,738.87,0,11.4,0,8.71,0,6.6,0,1.0,0,83.48,0,-0.11518588,0,-6.5989947,0,,4.7,0,29.652655,-95.06107,2753.3
2022-08-11 17:38:10,2022-08-11,2022-08-11 17:38:10,738.45,0,11.38,0,8.56,0,6.6,0,1.0,0,82.74,0,-0.11518588,0,-6.5989947,0,,4.8,0,29.652596,-95.06107,2758.1
2022-08-11 17:38:11,2022-08-11,2022-08-11 17:38:11,738.02,0,11.35,0,8.38,0,6.6,0,1.0,0,81.9,0,-0.11518588,0,-6.5989947,0,,4.9,0,29.652536,-95.06107,2763.0
2022-08-11 17:38:12,2022-08-11,2022-08-11 17:38:12,737.58,0,11.33,0,8.18,0,6.6,0,1.0,0,80.9,0,-0.11518588,0,-6.5989947,0,,5.0,0,29.652477,-95.06107,2768.0
2022-08-11 17:38:13,2022-08-11,2022-08-11 17:38:13,737.13,0,11.31,0,7.99,0,6.5,0,1.0,0,79.98,0,-0.11344064,0,-6.49901,0,,5.1,0,29.652418,-95.06107,2773.2
2022-08-11 17:38:14,2022-08-11,2022-08-11 17:38:14,736.67,0,11.29,0,7.86,0,6.5,0,1.0,0,79.34,0,-0.11344064,0,-6.49901,0,,5.2,0,29.652359,-95.06107,2778.4
2022-08-11 17:38:15,2022-08-11,2022-08-11 17:38:15,736.2,0,11.27,0,7.75,0,6.5,0,2.0,0,78.9,0,-0.22684672,0,-6.4960403,0,,5.3,0,29.6523,-95.06107,2783.7
2022-08-11 17:38:16,2022-08-11,2022-08-11 17:38:16,735.72,0,11.25,0,7.65,0,6.4,0,2.0,0,78.49,0,-0.22335678,0,-6.3961015,0,,5.4,0,29.652243,-95.06107,2789.1
2022-08-11 17:38:17,2022-08-11,2022-08-11 17:38:17,735.24,0,11.21,0,7.56,0,6.4,0,2.0,0,78.19,0,-0.22335678,0,-6.3961015,0,,5.5,0,29.652185,-95.06107,2794.7
2022-08-11 17:38:18,2022-08-11,2022-08-11 17:38:18,734.75,0,11.17,0,7.43,0,6.3,0,3.0,0,77.68,0,-0.32971653,0,-6.291366,0,,5.6,0,29.652128,-95.06107,2800.2
2022-08-11 17:38:19,2022-08-11,2022-08-11 17:38:19,734.26,0,11.13,0,7.26,0,6.3,0,3.0,0,76.96,0,-0.32971653,0,-6.291366,0,,5.6,0,29.652071,-95.06107,2805.8
2022-08-11 17:38:20,2022-08-11,2022-08-11 17:38:20,733.77,0,11.11,0,7.11,0,6.2,0,4.0,0,76.33,0,-0.4324901,0,-6.184897,0,,5.5,0,29.652016,-95.06108,2811.4
2022-08-11 17:38:21,2022-08-11,2022-08-11 17:38:21,733.3,0,11.09,0,6.95,0,6.1,0,4.0,0,75.56,0,-0.4255145,0,-6.0851407,0,,5.4,0,29.65196,-95.06109,2816.7
2022-08-11 17:38:22,2022-08-11,2022-08-11 17:38:22,732.84,0,11.08,0,6.78,0,6.1,0,5.0,0,74.72,0,-0.53165,0,-6.0767875,0,,5.2,0,29.651905,-95.0611,2821.9
2022-08-11 17:38:23,2022-08-11,2022-08-11 17:38:23,732.4,0,11.08,0,6.61,0,6.0,0,5.0,0,73.9,0,-0.52293444,0,-5.977168,0,,5.0,0,29.651852,-95.061104,2827.0
2022-08-11 17:38:24,2022-08-11,2022-08-11 17:38:24,731.97,0,11.07,0,6.51,0,6.0,0,6.0,0,73.41,0,-0.6271708,0,-5.967131,0,,5.0,0,29.651798,-95.06111,2831.9
2022-08-11 17:38:25,2022-08-11,2022-08-11 17:38:25,731.53,0,11.05,0,6.45,0,5.9,0,7.0,0,73.2,0,-0.7190291,0,-5.8560224,0,,4.9,0,29.651745,-95.06112,2836.9
2022-08-11 17:38:26,2022-08-11,2022-08-11 17:38:26,731.1,0,11.01,0,6.41,0,5.8,0,7.0,0,73.18,0,-0.70684224,0,-5.7567677,0,,5.0,0,29.651693,-95.06113,2841.9
2022-08-11 17:38:27,2022-08-11,2022-08-11 17:38:27,730.65,0,10.97,0,6.38,0,5.8,0,8.0,0,73.24,0,-0.807204,0,-5.743555,0,,5.1,0,29.651642,-95.061134,2847.0
2022-08-11 17:38:28,2022-08-11,2022-08-11 17:38:28,730.2,0,10.92,0,6.34,0,5.7,0,8.0,0,73.26,0,-0.7932866,0,-5.644528,0,,5.2,0,29.65159,-95.06114,2852.1
2022-08-11 17:38:29,2022-08-11,2022-08-11 17:38:29,729.74,0,10.87,0,6.29,0,5.7,0,8.0,0,73.23,0,-0.7932866,0,-5.644528,0,,5.2,0,29.651539,-95.06115,2857.4
2022-08-11 17:38:30,2022-08-11,2022-08-11 17:38:30,729.29,0,10.84,0,6.19,0,5.7,0,9.0,0,72.91,0,-0.8916764,0,-5.629823,0,,5.2,0,29.651487,-95.06116,2862.6
2022-08-11 17:38:31,2022-08-11,2022-08-11 17:38:31,728.83,0,10.81,0,6.02,0,5.6,0,9.0,0,72.21,0,-0.876033,0,-5.5310545,0,,5.2,0,29.651438,-95.061165,2867.8
2022-08-11 17:38:32,2022-08-11,2022-08-11 17:38:32,728.39,0,10.79,0,5.85,0,5.6,0,9.0,0,71.48,0,-0.876033,0,-5.5310545,0,,5.0,0,29.651388,-95.06117,2872.8
2022-08-11 17:38:33,2022-08-11,2022-08-11 17:38:33,727.97,0,10.77,0,5.75,0,5.6,0,10.0,0,71.09,0,-0.97242975,0,-5.514923,0,,4.9,0,29.651339,-95.06118,2877.7
2022-08-11 17:38:34,2022-08-11,2022-08-11 17:38:34,727.56,0,10.75,0,5.68,0,5.6,0,10.0,0,70.76,0,-0.97242975,0,-5.514923,0,,4.7,0,29.651289,-95.06119,2882.4
2022-08-11 17:38:35,2022-08-11,2022-08-11 17:38:35,727.16,0,10.74,0,5.54,0,5.6,0,10.0,0,70.18,0,-0.97242975,0,-5.514923,0,,4.6,0,29.65124,-95.061195,2887.0
2022-08-11 17:38:36,2022-08-11,2022-08-11 17:38:36,726.78,0,10.72,0,5.38,0,5.5,0,10.0,0,69.48,0,-0.95506495,0,-5.416443,0,,4.4,0,29.65119,-95.0612,2891.4
2022-08-11 17:38:37,2022-08-11,2022-08-11 17:38:37,726.4,0,10.7,0,5.25,0,5.5,0,10.0,0,68.94,0,-0.95506495,0,-5.416443,0,,4.3,0,29.65114,-95.06121,2895.7
2022-08-11 17:38:38,2022-08-11,2022-08-11 17:38:38,726.03,0,10.67,0,5.13,0,5.6,0,10.0,0,68.51,0,-0.97242975,0,-5.514923,0,,4.3,0,29.65109,-95.06122,2900.0
2022-08-11 17:38:39,2022-08-11,2022-08-11 17:38:39,725.67,0,10.65,0,5.02,0,5.6,0,10.0,0,68.11,0,-0.97242975,0,-5.514923,0,,4.2,0,29.651041,-95.061226,2904.2
2022-08-11 17:38:40,2022-08-11,2022-08-11 17:38:40,725.31,0,10.62,0,5.04,0,5.6,0,10.0,0,68.31,0,-0.97242975,0,-5.514923,0,,4.1,0,29.650991,-95.06123,2908.3
2022-08-11 17:38:41,2022-08-11,2022-08-11 17:38:41,724.95,0,10.6,0,5.17,0,5.6,0,10.0,0,69.02,0,-0.97242975,0,-5.514923,0,,4.1,0,29.650942,-95.06124,2912.4
2022-08-11 17:38:42,2022-08-11,2022-08-11 17:38:42,724.59,0,10.57,0,5.22,0,5.6,0,10.0,0,69.4,0,-0.97242975,0,-5.514923,0,,4.1,0,29.650892,-95.06125,2916.5
2022-08-11 17:38:43,2022-08-11,2022-08-11 17:38:43,724.23,0,10.53,0,5.18,0,5.7,0,10.0,0,69.39,0,-0.98979455,0,-5.613404,0,,4.2,0,29.650843,-95.06126,2920.7
2022-08-11 17:38:44,2022-08-11,2022-08-11 17:38:44,723.86,0,10.5,0,5.15,0,5.7,0,10.0,0,69.37,0,-0.98979455,0,-5.613404,0,,4.3,0,29.650793,-95.061264,2925.0
2022-08-11 17:38:45,2022-08-11,2022-08-11 17:38:45,723.47,0,10.47,0,5.14,0,5.8,0,10.0,0,69.49,0,-1.0071595,0,-5.711885,0,,4.5,0,29.650742,-95.06127,2929.5
2022-08-11 17:38:46,2022-08-11,2022-08-11 17:38:46,723.06,0,10.43,0,5.12,0,5.8,0,10.0,0,69.59,0,-1.0071595,0,-5.711885,0,,4.6,0,29.65069,-95.06128,2934.1
2022-08-11 17:38:47,2022-08-11,2022-08-11 17:38:47,722.65,0,10.39,0,5.05,0,5.9,0,10.0,0,69.4,0,-1.0245242,0,-5.8103657,0,,4.8,0,29.650639,-95.06129,2938.9
2022-08-11 17:38:48,2022-08-11,2022-08-11 17:38:48,722.22,0,10.35,0,4.94,0,5.9,0,10.0,0,69.08,0,-1.0245242,0,-5.8103657,0,,4.9,0,29.650587,-95.061295,2943.8
2022-08-11 17:38:49,2022-08-11,2022-08-11 17:38:49,721.8,0,10.31,0,4.88,0,6.0,0,10.0,0,68.94,0,-1.0418891,0,-5.9088464,0,,4.9,0,29.650534,-95.0613,2948.7
2022-08-11 17:38:50,2022-08-11,2022-08-11 17:38:50,721.38,0,10.28,0,4.8,0,6.0,0,10.0,0,68.75,0,-1.0418891,0,-5.9088464,0,,4.9,0,29.65048,-95.06131,2953.6
2022-08-11 17:38:51,2022-08-11,2022-08-11 17:38:51,720.97,0,10.25,0,4.7,0,6.1,0,10.0,0,68.42,0,-1.0592538,0,-6.007327,0,,4.8,0,29.650427,-95.06132,2958.3
2022-08-11 17:38:52,2022-08-11,2022-08-11 17:38:52,720.57,0,10.22,0,4.57,0,6.2,0,10.0,0,67.9,0,-1.0766187,0,-6.105808,0,,4.6,0,29.650372,-95.061325,2963.0
2022-08-11 17:38:53,2022-08-11,2022-08-11 17:38:53,720.18,0,10.2,0,4.47,0,6.2,0,9.0,0,67.5,0,-0.9698937,0,-6.1236677,0,,4.5,0,29.650316,-95.06133,2967.4
2022-08-11 17:38:54,2022-08-11,2022-08-11 17:38:54,719.8,0,10.18,0,4.5,0,6.3,0,9.0,0,67.73,0,-0.9855372,0,-6.222437,0,,4.4,0,29.65026,-95.06134,2971.9
2022-08-11 17:38:55,2022-08-11,2022-08-11 17:38:55,719.42,0,10.15,0,4.66,0,6.3,0,9.0,0,68.67,0,-0.9855372,0,-6.222437,0,,4.4,0,29.650206,-95.06135,2976.2
2022-08-11 17:38:56,2022-08-11,2022-08-11 17:38:56,719.04,0,10.11,0,4.88,0,6.4,0,9.0,0,69.89,0,-1.0011806,0,-6.3212056,0,,4.4,0,29.650148,-95.061356,2980.6
2022-08-11 17:38:57,2022-08-11,2022-08-11 17:38:57,718.67,0,10.08,0,4.91,0,6.5,0,9.0,0,70.18,0,-1.016824,0,-6.4199743,0,,4.4,0,29.650091,-95.06136,2984.9
2022-08-11 17:38:58,2022-08-11,2022-08-11 17:38:58,718.29,0,10.04,0,4.8,0,6.5,0,9.0,0,69.8,0,-1.016824,0,-6.4199743,0,,4.4,0,29.650034,-95.06137,2989.3
2022-08-11 17:38:59,2022-08-11,2022-08-11 17:38:59,717.92,0,10.01,0,4.64,0,6.6,0,9.0,0,69.2,0,-1.0324675,0,-6.518743,0,,4.3,0,29.649975,-95.06138,2993.6
2022-08-11 17:39:00,2022-08-11,2022-08-11 17:39:00,717.54,0,10.0,0,4.41,0,6.6,0,8.0,0,68.13,0,-0.91854244,0,-6.535769,0,,4.4,0,29.649916,-95.061386,2998.0
2022-08-11 17:39:01,2022-08-11,2022-08-11 17:39:01,717.16,0,9.99,0,4.14,0,6.7,0,8.0,0,66.89,0,-0.9324598,0,-6.6347957,0,,4.4,0,29.649857,-95.06139,3002.4
2022-08-11 17:39:02,2022-08-11,2022-08-11 17:39:02,716.77,0,9.99,0,3.95,0,6.8,0,8.0,0,66.03,0,-0.9463771,0,-6.733823,0,,4.5,0,29.649796,-95.0614,3006.9
2022-08-11 17:39:03,2022-08-11,2022-08-11 17:39:03,716.37,0,9.98,0,3.86,0,6.8,0,8.0,0,65.64,0,-0.9463771,0,-6.733823,0,,4.7,0,29.649734,-95.06141,3011.6
2022-08-11 17:39:04,2022-08-11,2022-08-11 17:39:04,715.94,0,9.96,0,3.88,0,6.9,0,7.0,0,65.84,0,-0.8408985,0,-6.8485684,0,,5.0,0,29.649673,-95.06142,3016.6
2022-08-11 17:39:05,2022-08-11,2022-08-11 17:39:05,715.49,0,9.92,0,4.05,0,6.9,0,7.0,0,66.79,0,-0.8408985,0,-6.8485684,0,,5.2,0,29.649612,-95.061424,3021.8
2022-08-11 17:39:06,2022-08-11,2022-08-11 17:39:06,715.02,0,9.87,0,4.25,0,6.9,0,7.0,0,67.96,0,-0.8408985,0,-6.8485684,0,,5.5,0,29.649551,-95.06143,3027.3
2022-08-11 17:39:07,2022-08-11,2022-08-11 17:39:07,714.53,0,9.81,0,4.35,0,7.0,0,6.0,0,68.72,0,-0.7316993,0,-6.961653,0,,5.7,0,29.649488,-95.06144,3033.0
2022-08-11 17:39:08,2022-08-11,2022-08-11 17:39:08,714.04,0,9.75,0,4.4,0,7.0,0,6.0,0,69.28,0,-0.7316993,0,-6.961653,0,,5.7,0,29.649426,-95.06145,3038.8
2022-08-11 17:39:09,2022-08-11,2022-08-11 17:39:09,713.55,0,9.67,0,4.48,0,7.1,0,6.0,0,69.97,0,-0.7421521,0,-7.0611053,0,,5.6,0,29.649363,-95.061455,3044.4
2022-08-11 17:39:10,2022-08-11,2022-08-11 17:39:10,713.09,0,9.61,0,4.59,0,7.1,0,5.0,0,70.84,0,-0.61880577,0,-7.0729823,0,,5.4,0,29.6493,-95.06146,3049.8
2022-08-11 17:39:11,2022-08-11,2022-08-11 17:39:11,712.66,0,9.56,0,4.7,0,7.1,0,5.0,0,71.66,0,-0.61880577,0,-7.0729823,0,,5.1,0,29.649237,-95.06147,3054.8
2022-08-11 17:39:12,2022-08-11,2022-08-11 17:39:12,712.25,0,9.52,0,4.75,0,7.2,0,4.0,0,72.05,0,-0.5022466,0,-7.182461,0,,4.7,0,29.649172,-95.06148,3059.6
2022-08-11 17:39:13,2022-08-11,2022-08-11 17:39:13,711.87,0,9.48,0,4.83,0,7.2,0,4.0,0,72.66,0,-0.5022466,0,-7.182461,0,,4.5,0,29.649107,-95.061485,3064.0
2022-08-11 17:39:14,2022-08-11,2022-08-11 17:39:14,711.5,0,9.43,0,5.05,0,7.2,0,3.0,0,74.04,0,-0.3768189,0,-7.1901326,0,,4.3,0,29.649042,-95.06149,3068.3
2022-08-11 17:39:15,2022-08-11,2022-08-11 17:39:15,711.14,0,9.38,0,5.39,0,7.2,0,3.0,0,76.05,0,-0.3768189,0,-7.1901326,0,,4.2,0,29.648977,-95.0615,3072.6
2022-08-11 17:39:16,2022-08-11,2022-08-11 17:39:16,710.77,0,9.32,0,5.76,0,7.2,0,2.0,0,78.4,0,-0.25127637,0,-7.195614,0,,4.3,0,29.648912,-95.0615,3076.8
2022-08-11 17:39:17,2022-08-11,2022-08-11 17:39:17,710.41,0,9.25,0,6.18,0,7.3,0,2.0,0,81.06,0,-0.25476635,0,-7.295553,0,,4.3,0,29.648848,-95.0615,3081.1
2022-08-11 17:39:18,2022-08-11,2022-08-11 17:39:18,710.04,0,9.19,0,6.52,0,7.3,0,1.0,0,83.36,0,-0.12740257,0,-7.298888,0,,4.3,0,29.648783,-95.0615,3085.4
2022-08-11 17:39:19,2022-08-11,2022-08-11 17:39:19,709.66,0,9.14,0,6.65,0,7.3,0,1.0,0,84.35,0,-0.12740257,0,-7.298888,0,,4.3,0,29.648718,-95.0615,3089.8
2022-08-11 17:39:20,2022-08-11,2022-08-11 17:39:20,709.29,0,9.11,0,6.66,0,7.3,0,1.0,0,84.62,0,-0.12740257,0,-7.298888,0,,4.3,0,29.648653,-95.0615,3094.1
2022-08-11 17:39:21,2022-08-11,2022-08-11 17:39:21,708.92,0,9.08,0,6.65,0,7.3,0,0.0,0,84.7,0,-0.0,0,-7.3,0,,4.3,0,29.648588,-95.0615,3098.5
2022-08-11 17:39:22,2022-08-11,2022-08-11 17:39:22,708.56,0,9.04,0,6.63,0,7.3,0,360.0,0,84.81,0,-1.2763726e-06,0,-7.3,0,,4.3,0,29.648523,-95.0615,3102.7
2022-08-11 17:39:23,2022-08-11,2022-08-11 17:39:23,708.19,0,9.0,0,6.64,0,7.3,0,359.0,0,85.1,0,0.12740405,0,-7.298888,0,,4.3,0,29.648458,-95.0615,3107.0
2022-08-11 17:39:24,2022-08-11,2022-08-11 17:39:24,707.83,0,8.97,0,6.64,0,7.3,0,359.0,0,85.29,0,0.12740405,0,-7.298888,0,,4.3,0,29.648394,-95.0615,3111.3
2022-08-11 17:39:25,2022-08-11,2022-08-11 17:39:25,707.47,0,8.94,0,6.62,0,7.3,0,359.0,0,85.34,0,0.12740405,0,-7.298888,0,,4.3,0,29.648329,-95.0615,3115.5
2022-08-11 17:39:26,2022-08-11,2022-08-11 17:39:26,707.1,0,8.91,0,6.58,0,7.3,0,358.0,0,85.32,0,0.2547671,0,-7.295553,0,,4.3,0,29.648264,-95.0615,3119.8
2022-08-11 17:39:27,2022-08-11,2022-08-11 17:39:27,706.74,0,8.88,0,6.52,0,7.3,0,358.0,0,85.13,0,0.2547671,0,-7.295553,0,,4.3,0,29.6482,-95.0615,3124.1
2022-08-11 17:39:28,2022-08-11,2022-08-11 17:39:28,706.37,0,8.85,0,6.46,0,7.3,0,358.0,0,84.95,0,0.2547671,0,-7.295553,0,,4.3,0,29.648134,-95.0615,3128.5
2022-08-11 17:39:29,2022-08-11,2022-08-11 17:39:29,705.99,0,8.82,0,6.41,0,7.3,0,358.0,0,84.79,0,0.2547671,0,-7.295553,0,,4.4,0,29.64807,-95.0615,3132.9
2022-08-11 17:39:30,2022-08-11,2022-08-11 17:39:30,705.61,0,8.8,0,6.38,0,7.3,0,357.0,0,84.76,0,0.38205254,0,-7.2899957,0,,4.5,0,29.648005,-95.0615,3137.4
2022-08-11 17:39:31,2022-08-11,2022-08-11 17:39:31,705.21,0,8.76,0,6.38,0,7.3,0,357.0,0,84.93,0,0.38205254,0,-7.2899957,0,,4.6,0,29.64794,-95.06149,3142.0
2022-08-11 17:39:32,2022-08-11,2022-08-11 17:39:32,704.81,0,8.72,0,6.36,0,7.3,0,357.0,0,85.12,0,0.38205254,0,-7.2899957,0,,4.7,0,29.647875,-95.061485,3146.7
2022-08-11 17:39:33,2022-08-11,2022-08-11 17:39:33,704.41,0,8.67,0,6.33,0,7.4,0,357.0,0,85.15,0,0.38728613,0,-7.3898587,0,,4.8,0,29.647808,-95.06148,3151.5
2022-08-11 17:39:34,2022-08-11,2022-08-11 17:39:34,703.99,0,8.64,0,6.24,0,7.3,0,356.0,0,84.84,0,0.5092216,0,-7.282218,0,,4.9,0,29.647741,-95.06147,3156.4
2022-08-11 17:39:35,2022-08-11,2022-08-11 17:39:35,703.57,0,8.61,0,6.13,0,7.3,0,356.0,0,84.4,0,0.5092216,0,-7.282218,0,,5.0,0,29.647676,-95.06146,3161.4
2022-08-11 17:39:36,2022-08-11,2022-08-11 17:39:36,703.15,0,8.57,0,6.04,0,7.3,0,356.0,0,84.08,0,0.5092216,0,-7.282218,0,,5.0,0,29.647612,-95.061455,3166.4
2022-08-11 17:39:37,2022-08-11,2022-08-11 17:39:37,702.72,0,8.52,0,6.03,0,7.3,0,356.0,0,84.29,0,0.5092216,0,-7.282218,0,,5.0,0,29.647547,-95.06145,3171.4
2022-08-11 17:39:38,2022-08-11,2022-08-11 17:39:38,702.29,0,8.48,0,6.0,0,7.3,0,356.0,0,84.37,0,0.5092216,0,-7.282218,0,,5.1,0,29.647482,-95.06144,3176.5
2022-08-11 17:39:39,2022-08-11,2022-08-11 17:39:39,701.86,0,8.43,0,5.87,0,7.3,0,355.0,0,83.85,0,0.636239,0,-7.272221,0,,5.0,0,29.647417,-95.06143,3181.5
2022-08-11 17:39:40,2022-08-11,2022-08-11 17:39:40,701.44,0,8.4,0,5.71,0,7.3,0,355.0,0,83.13,0,0.636239,0,-7.272221,0,,5.0,0,29.647352,-95.061424,3186.5
2022-08-11 17:39:41,2022-08-11,2022-08-11 17:39:41,701.02,0,8.36,0,5.6,0,7.3,0,355.0,0,82.72,0,0.636239,0,-7.272221,0,,5.0,0,29.647287,-95.06142,3191.5
2022-08-11 17:39:42,2022-08-11,2022-08-11 17:39:42,700.6,0,8.32,0,5.55,0,7.3,0,354.0,0,82.63,0,0.76305914,0,-7.26001,0,,4.9,0,29.647223,-95.06141,3196.4
2022-08-11 17:39:43,2022-08-11,2022-08-11 17:39:43,700.19,0,8.28,0,5.46,0,7.3,0,354.0,0,82.36,0,0.76305914,0,-7.26001,0,,4.9,0,29.647158,-95.0614,3201.3
2022-08-11 17:39:44,2022-08-11,2022-08-11 17:39:44,699.78,0,8.26,0,5.34,0,7.3,0,354.0,0,81.8,0,0.76305914,0,-7.26001,0,,4.8,0,29.647093,-95.06139,3206.1
2022-08-11 17:39:45,2022-08-11,2022-08-11 17:39:45,699.38,0,8.23,0,5.21,0,7.3,0,354.0,0,81.24,0,0.76305914,0,-7.26001,0,,4.8,0,29.647028,-95.061386,3210.9
2022-08-11 17:39:46,2022-08-11,2022-08-11 17:39:46,698.98,0,8.21,0,5.11,0,7.3,0,353.0,0,80.8,0,0.8896469,0,-7.245587,0,,4.7,0,29.646963,-95.06138,3215.6
2022-08-11 17:39:47,2022-08-11,2022-08-11 17:39:47,698.58,0,8.19,0,5.1,0,7.3,0,353.0,0,80.84,0,0.8896469,0,-7.245587,0,,4.7,0,29.646898,-95.06137,3220.3
2022-08-11 17:39:48,2022-08-11,2022-08-11 17:39:48,698.19,0,8.17,0,5.23,0,7.3,0,352.0,0,81.61,0,1.0159636,0,-7.228957,0,,4.6,0,29.646833,-95.06136,3224.9
2022-08-11 17:39:49,2022-08-11,2022-08-11 17:39:49,697.81,0,8.15,0,5.34,0,7.3,0,352.0,0,82.44,0,1.0159636,0,-7.228957,0,,4.5,0,29.646769,-95.061356,3229.5
2022-08-11 17:39:50,2022-08-11,2022-08-11 17:39:50,697.43,0,8.11,0,5.42,0,7.3,0,352.0,0,83.09,0,1.0159636,0,-7.228957,0,,4.5,0,29.646704,-95.06135,3233.9
2022-08-11 17:39:51,2022-08-11,2022-08-11 17:39:51,697.05,0,8.08,0,5.44,0,7.2,0,351.0,0,83.42,0,1.1263273,0,-7.111356,0,,4.5,0,29.646639,-95.06134,3238.4
2022-08-11 17:39:52,2022-08-11,2022-08-11 17:39:52,696.67,0,8.04,0,5.39,0,7.2,0,351.0,0,83.32,0,1.1263273,0,-7.111356,0,,4.5,0,29.646574,-95.061325,3243.0
2022-08-11 17:39:53,2022-08-11,2022-08-11 17:39:53,696.28,0,8.01,0,5.26,0,7.2,0,351.0,0,82.71,0,1.1263273,0,-7.111356,0,,4.6,0,29.64651,-95.06131,3247.6
2022-08-11 17:39:54,2022-08-11,2022-08-11 17:39:54,695.88,0,8.0,0,5.07,0,7.2,0,350.0,0,81.66,0,1.2502687,0,-7.0906153,0,,4.8,0,29.646446,-95.061295,3252.4
2022-08-11 17:39:55,2022-08-11,2022-08-11 17:39:55,695.47,0,8.0,0,4.88,0,7.2,0,350.0,0,80.64,0,1.2502687,0,-7.0906153,0,,4.9,0,29.646383,-95.06128,3257.3
2022-08-11 17:39:56,2022-08-11,2022-08-11 17:39:56,695.04,0,7.98,0,4.75,0,7.2,0,350.0,0,80.0,0,1.2502687,0,-7.0906153,0,,5.1,0,29.64632,-95.061264,3262.4
2022-08-11 17:39:57,2022-08-11,2022-08-11 17:39:57,694.6,0,7.94,0,4.78,0,7.2,0,349.0,0,80.35,0,1.3738259,0,-7.067715,0,,5.3,0,29.646257,-95.06125,3267.6
2022-08-11 17:39:58,2022-08-11,2022-08-11 17:39:58,694.14,0,7.9,0,4.88,0,7.2,0,349.0,0,81.21,0,1.3738259,0,-7.067715,0,,5.4,0,29.646194,-95.06123,3273.0
2022-08-11 17:39:59,2022-08-11,2022-08-11 17:39:59,693.67,0,7.85,0,4.88,0,7.2,0,349.0,0,81.44,0,1.3738259,0,-7.067715,0,,5.6,0,29.646132,-95.06122,3278.6
2022-08-11 17:40:00,2022-08-11,2022-08-11 17:40:00,693.19,0,7.8,0,4.8,0,7.2,0,349.0,0,81.29,0,1.3738259,0,-7.067715,0,,5.7,0,29.646069,-95.0612,3284.4
2022-08-11 17:40:01,2022-08-11,2022-08-11 17:40:01,692.7,0,7.75,0,4.7,0,7.2,0,348.0,0,81.01,0,1.4969646,0,-7.0426626,0,,5.8,0,29.646006,-95.06119,3290.2
2022-08-11 17:40:02,2022-08-11,2022-08-11 17:40:02,692.22,0,7.7,0,4.65,0,7.2,0,348.0,0,81.0,0,1.4969646,0,-7.0426626,0,,5.8,0,29.645943,-95.06117,3296.0
2022-08-11 17:40:03,2022-08-11,2022-08-11 17:40:03,691.74,0,7.66,0,4.63,0,7.2,0,348.0,0,81.1,0,1.4969646,0,-7.0426626,0,,5.7,0,29.64588,-95.06116,3301.7
2022-08-11 17:40:04,2022-08-11,2022-08-11 17:40:04,691.28,0,7.62,0,4.64,0,7.2,0,348.0,0,81.37,0,1.4969646,0,-7.0426626,0,,5.5,0,29.645817,-95.06114,3307.1
2022-08-11 17:40:05,2022-08-11,2022-08-11 17:40:05,690.85,0,7.59,0,4.66,0,7.2,0,348.0,0,81.67,0,1.4969646,0,-7.0426626,0,,5.1,0,29.645754,-95.06113,3312.3
2022-08-11 17:40:06,2022-08-11,2022-08-11 17:40:06,690.46,0,7.57,0,4.67,0,7.2,0,348.0,0,81.83,0,1.4969646,0,-7.0426626,0,,4.8,0,29.64569,-95.06111,3317.0
2022-08-11 17:40:07,2022-08-11,2022-08-11 17:40:07,690.08,0,7.55,0,4.68,0,7.2,0,347.0,0,81.96,0,1.6196474,0,-7.0154643,0,,4.4,0,29.645628,-95.0611,3321.4
2022-08-11 17:40:08,2022-08-11,2022-08-11 17:40:08,689.73,0,7.53,0,4.69,0,7.2,0,347.0,0,82.16,0,1.6196474,0,-7.0154643,0,,4.2,0,29.645565,-95.06108,3325.6
2022-08-11 17:40:09,2022-08-11,2022-08-11 17:40:09,689.39,0,7.51,0,4.7,0,7.3,0,347.0,0,82.35,0,1.6421425,0,-7.1129017,0,,4.1,0,29.645502,-95.061066,3329.7
2022-08-11 17:40:10,2022-08-11,2022-08-11 17:40:10,689.05,0,7.49,0,4.67,0,7.3,0,347.0,0,82.26,0,1.6421425,0,-7.1129017,0,,4.1,0,29.645437,-95.06105,3333.9
